"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2090,11,28,332,7.07098464,168.88768281182,81.8401,13.8643,6.5434,1.03,0.103,3.537,10.20385
2090,11,29,333,8.81024256,210.429173124109,101.9704,15.5934,4.1528,0,0,4.1334,9.8731
2090,11,30,334,12.5304624,299.285158579645,145.0285,18.8802,3.7333,0,0,3.6703,11.30675
2090,12,1,335,12.74043168,304.30019212395,147.4587,23.0644,0.939,0,0,4.5087,12.0017
2090,12,2,336,12.11313312,289.317413116019,140.1983,28.9103,12.231,0,0,8.2435,20.57065
2090,12,3,337,12.5475696,299.693757312989,145.2265,25.6486,7.8274,0,0,8.1435,16.738
2090,12,4,338,12.95224128,309.359180986539,149.9102,20.9176,1.4582,0,0,4.5758,11.1879
2090,12,5,339,11.74009248,280.407484373162,135.8807,28.8171,9.9246,0,0,6.1149,19.37085
2090,12,6,340,11.05174368,263.966544430985,127.9137,27.8581,8.8707,0,0,4.5327,18.3644
2090,12,7,341,10.0182096,239.280990047113,115.9515,26.5908,7.867,0,0,3.3254,17.2289
2090,12,8,342,11.52832608,275.349527325556,133.4297,24.3047,12.6985,0,0,5.2749,18.5016
2090,12,9,343,11.04963552,263.916191859805,127.8893,20.5819,-0.4866,0,0,2.7902,10.04765
2090,12,10,344,11.53744992,275.567446650006,133.5353,20.3912,6.3943,0,0,4.2023,13.39275
2090,12,11,345,11.23457472,268.333391802849,130.0298,24.6856,6.4828,0,0,4.9578,15.5842
2090,12,12,346,7.05173472,168.427906055309,81.6173,21.0625,7.9599,0,0,3.7488,14.5112
2090,12,13,347,9.9668016,238.053130217115,115.3565,14.4811,5.3299,0,0,3.5126,9.9055
2090,12,14,348,11.0085696,262.935348536783,127.414,17.8388,-1.0044,0,0,3.9757,8.4172
2090,12,15,349,10.74260448,256.582876411265,124.3357,24.269,8.2566,0,0,5.5699,16.2628
2090,12,16,350,6.52390848,155.820984227676,75.5082,21.2719,8.3473,4.073,0.4073,4.5897,14.8096
2090,12,17,351,11.634192,277.878093123366,134.655,21.5629,7.5667,0,0,7.0929,14.5648
2090,12,18,352,11.98771488,286.321847856817,138.7467,20.1513,2.4836,0,0,3.8705,11.31745
2090,12,19,353,10.72540224,256.172007684958,124.1366,18.2334,3.8222,0,0,3.4859,11.0278
2090,12,20,354,9.81092736,234.330135394762,113.5524,23.8034,8.9207,0,0,4.0494,16.36205
2090,12,21,355,12.06108576,288.07428242427,139.5959,23.3435,2.9486,0,0,3.2647,13.14605
2090,12,22,356,11.34822528,271.04789066063,131.3452,25.1414,6.0642,0,0,6.5923,15.6028
2090,12,23,357,11.10561408,265.253217715025,128.5372,20.8988,7.5928,0,0,5.4867,14.2458
2090,12,24,358,5.19440256,124.066259030961,60.1204,15.2217,-0.6894,0.318,0.0318,7.5197,7.26615
2090,12,25,359,12.1320288,289.768728989667,140.417,20.4483,-1.4623,0,0,5.4896,9.493
2090,12,26,360,12.43979424,297.119585292922,143.9791,16.6678,4.3307,0,0,6.4863,10.49925
2090,12,27,361,11.97049536,285.910566404517,138.5474,21.5312,-1.8612,0,0,4.9785,9.835
2090,12,28,362,12.0242448,287.194350606604,139.1695,24.3546,5.6988,0,0,3.7482,15.0267
2090,12,29,363,12.11547456,289.373337488108,140.2254,24.9692,5.9888,0,0,3.8233,15.479
2090,12,30,364,11.09089152,264.901575168753,128.3668,21.5355,2.0171,0,0,3.4958,11.7763
2090,12,31,365,8.9292672,213.272029765799,103.348,17.1085,3.1178,0.419,0.0419,4.827,10.11315
2091,1,1,1,2.47204224,59.0437551461772,28.6116,12.7902,2.6832,21.694,2.1694,6.9273,7.7367
2091,1,2,2,11.69723808,279.383923909836,135.3847,18.7776,7.8387,0.804,0.0804,5.0061,13.30815
2091,1,3,3,12.29397696,293.636796998657,142.2914,16.2366,2.9441,0,0,6.5063,9.59035
2091,1,4,4,12.59324064,300.784592113219,145.7551,16.7311,1.3177,0,0,4.7941,9.0244
2091,1,5,5,12.87607104,307.539884808175,149.0286,16.1209,1.2911,0,0,5.1175,8.706
2091,1,6,6,6.1977744,148.031400193569,71.7335,12.2864,-2.4729,0.11,0.011,3.3603,4.90675
2091,1,7,7,9.06002496,216.395127356923,104.8614,5.1679,-0.0856,0.412,0.0412,2.654,2.54115
2091,1,8,8,10.64883456,254.343218808749,123.2504,9.7711,-1.8667,0,0,2.3233,3.9522
2091,1,9,9,6.77854656,161.902914464602,78.4554,9.3832,-2.7971,0,0,3.0103,3.29305
2091,1,10,10,12.76899552,304.982428190836,147.7893,18.1479,-0.1648,0,0,2.7039,8.99155
2091,1,11,11,12.47311872,297.915527370956,144.3648,23.8461,4.8692,0,0,4.8314,14.35765
2091,1,12,12,9.37596384,223.941203054998,108.5181,20.3307,7.1221,0,0,5.3718,13.7264
2091,1,13,13,2.9128464,69.5721888716691,33.7135,11.7696,-0.0097,2.544,0.2544,5.1131,5.87995
2091,1,14,14,0.89331552,21.3364893114286,10.3393,4.1987,1.2091,111.754,11.1754,5.6948,2.7039
2091,1,15,15,2.26391328,54.0726769201561,26.2027,8.9928,1.3732,15.194,1.5194,4.5389,5.183
2091,1,16,16,7.29,174.118778413605,84.375,13.824,6.0279,1.463,0.1463,2.9098,9.92595
2091,1,17,17,10.51645248,251.181324974256,121.7182,17.1355,7.833,0.259,0.0259,2.2466,12.48425
2091,1,18,18,13.48808544,322.157607675053,156.1121,18.3017,4.5387,0,0,3.1294,11.4202
2091,1,19,19,13.55075136,323.654358489671,156.8374,23.2249,6.2011,0,0,4.5339,14.713
2091,1,20,20,10.56760992,252.403200277352,122.3103,19.8182,10.239,0,0,6.1112,15.0286
2091,1,21,21,6.57611136,157.067829453365,76.1124,19.1295,-1.7822,13.541,1.3541,6.8438,8.67365
2091,1,22,22,14.28012288,341.075109939886,165.2792,7.8729,-4.2659,0,0,4.895,1.8035
2091,1,23,23,13.62883968,325.519467253288,157.7412,13.1233,-1.5915,0,0,4.3468,5.7659
2091,1,24,24,14.21714592,339.57093005739,164.5503,17.5342,-1.1029,0,0,3.9038,8.21565
2091,1,25,25,14.87862432,355.370081080021,172.2063,20.3687,2.6793,0,0,4.9087,11.524
2091,1,26,26,15.10055136,360.670721011674,174.7749,20.2243,2.9311,0,0,5.2772,11.5777
2091,1,27,27,14.27233824,340.889176879915,165.1891,21.218,5.2245,0,0,5.8334,13.22125
2091,1,28,28,13.04465472,311.566439598583,150.9798,20.0882,3.3158,0,0,4.4324,11.702
2091,1,29,29,15.5204208,370.699137196311,179.6345,20.0907,4.6796,0,0,3.5453,12.38515
2091,1,30,30,13.35066624,318.87540421352,154.5216,21.7926,3.5682,0,0,2.7003,12.6804
2091,1,31,31,11.18605248,267.174457213728,129.4682,24.5584,9.2094,0.123,0.0123,3.4119,16.8839
2091,2,1,32,12.54987648,299.748856233091,145.2532,24.1881,9.1579,0,0,5.62,16.673
2091,2,2,33,11.1588624,266.525032863307,129.1535,22.7317,11.7366,0,0,5.9765,17.23415
2091,2,3,34,11.91910464,284.683119300512,137.9526,20.4799,8.7813,0,0,2.3086,14.6306
2091,2,4,35,8.42776704,201.293895988922,97.5436,18.4239,8.4996,0.43,0.043,3.0976,13.46175
2091,2,5,36,3.0186432,72.0991037655056,34.938,13.2384,-5.3448,3.374,0.3374,5.4024,3.9468
2091,2,6,37,17.4282624,416.267182299008,201.716,2.833,-7.8104,0,0,4.305,-2.4887
2091,2,7,38,16.83762336,402.160001485814,194.8799,13.6436,-5.5302,0,0,3.9382,4.0567
2091,2,8,39,17.08390656,408.04237870499,197.7304,20.224,-2.249,0,0,3.4832,8.9875
2091,2,9,40,16.74023328,399.833877787706,193.7527,24.3682,1.5829,0,0,3.8877,12.97555
2091,2,10,41,16.01443008,382.498354255102,185.3522,20.2529,2.473,0,0,2.8139,11.36295
2091,2,11,42,11.84256288,282.854949513293,137.0667,15.1419,2.6177,0,0,3.2748,8.8798
2091,2,12,43,10.4166432,248.79741963709,120.563,14.1232,4.9739,0,0,4.7415,9.54855
2091,2,13,44,6.19685856,148.009525715925,71.7229,13.5829,5.7624,0.199,0.0199,5.4631,9.67265
2091,2,14,45,16.84258272,402.278453845884,194.9373,20.479,5.7144,0,0,5.629,13.0967
2091,2,15,46,15.22352448,363.607885542828,176.1982,18.121,0.8107,0,0,3.1235,9.46585
2091,2,16,47,8.6453136,206.489909881279,100.0615,17.1857,6.1162,0,0,5.4306,11.65095
2091,2,17,48,16.29851328,389.283569584571,188.6402,22.7534,10.7679,0,0,7.7321,16.76065
2091,2,18,49,17.60280768,420.436127557095,203.7362,20.2057,5.1823,0,0,8.5828,12.694
2091,2,19,50,19.0359936,454.667208713471,220.324,19.3431,2.181,0,0,3.5607,10.76205
2091,2,20,51,16.0081488,382.348328356546,185.2795,18.3242,2.2884,0,0,4.316,10.3063
2091,2,21,52,10.75819104,256.955155257201,124.5161,16.959,1.8611,0.724,0.0724,5.0211,9.41005
2091,2,22,53,18.35975808,438.515589692581,212.4972,12.9382,-3.1739,0,0,2.2794,4.88215
2091,2,23,54,18.6712992,445.956626625367,216.103,17.5738,-3.3855,0,0,1.9433,7.09415
2091,2,24,55,19.24569504,459.675845004881,222.7511,20.1262,1.377,0,0,3.9416,10.7516
2091,2,25,56,16.86513312,402.81706126711,195.1983,21.9743,4.0351,0,0,5.1879,13.0047
2091,2,26,57,19.99912032,477.671111037738,231.4713,21.8983,7.0993,0,0,6.0324,14.4988
2091,2,27,58,19.7133696,470.846067649918,228.164,22.9337,6.2097,0,0,5.4424,14.5717
2091,2,28,59,18.49946688,441.852479348223,214.1142,22.3666,5.7629,0,0,4.0869,14.06475
2091,3,1,60,19.51318944,466.064843380804,225.8471,23.0147,4.9658,0,0,4.1353,13.99025
2091,3,2,61,19.44657504,464.473784676722,225.0761,28.9183,7.119,0,0,3.7488,18.01865
2091,3,3,62,19.74402432,471.57824356199,228.5188,30.6861,9.7943,0,0,4.4745,20.2402
2091,3,4,63,20.6607024,493.472738416329,239.1285,28.9587,12.4717,0,0,6.657,20.7152
2091,3,5,64,20.52387936,490.204774001564,237.5449,23.7377,4.8707,0,0,3.4817,14.3042
2091,3,6,65,3.8739168,92.5269768027356,44.837,23.1531,8.8308,12.614,1.2614,6.0017,15.99195
2091,3,7,66,17.48363616,417.589762744463,202.3569,15.5986,7.661,0.599,0.0599,4.1998,11.6298
2091,3,8,67,20.55182112,490.872151932693,237.8683,22.1143,4.6035,0,0,4.7985,13.3589
2091,3,9,68,18.71882784,447.091829469874,216.6531,20.9519,9.3134,0,0,8.1295,15.13265
2091,3,10,69,21.92336928,523.63103947105,253.7427,21.5864,2.2715,0,0,4.1739,11.92895
2091,3,11,70,21.15639648,505.312196259464,244.8657,26.662,3.5614,0,0,2.6022,15.1117
2091,3,12,71,21.569328,515.174902957801,249.645,29.6379,6.5991,0,0,1.4338,18.1185
2091,3,13,72,19.55562912,467.078498420291,226.3383,34.328,11.7183,0,0,4.015,23.02315
2091,3,14,73,21.20455584,506.462463602726,245.4231,32.2892,12.3086,0,0,6.6243,22.2989
2091,3,15,74,23.2974576,556.45059773042,269.6465,25.9965,1.799,0,0,8.6027,13.89775
2091,3,16,75,23.59374912,563.527403974139,273.0758,19.3976,0.1068,0,0,3.2939,9.7522
2091,3,17,76,23.02048512,549.835219147184,266.4408,27.2063,4.8664,0,0,3.8194,16.03635
2091,3,18,77,23.1393888,552.675186706921,267.817,32.6049,7.6861,0,0,3.6867,20.1455
2091,3,19,78,22.1446656,528.916614903948,256.304,32.0983,14.6445,0,0,5.5653,23.3714
2091,3,20,79,21.8935008,522.917642591672,253.397,26.5872,9.8764,0,0,5.9392,18.2318
2091,3,21,80,16.02756288,382.812026009992,185.5042,30.7575,17.4803,0,0,5.8376,24.1189
2091,3,22,81,23.32596096,557.13138925633,269.9764,29.1581,8.3712,0,0,5.9696,18.76465
2091,3,23,82,24.58372896,587.172682491957,284.5339,28.9574,12.639,0,0,6.8667,20.7982
2091,3,24,83,24.6671136,589.164291772514,285.499,27.749,7.356,0,0,4.2812,17.5525
2091,3,25,84,13.51588032,322.821477435238,156.4338,23.259,6.7649,0,0,4.0941,15.01195
2091,3,26,85,6.29817984,150.429544577503,72.8956,20.037,10.163,0.911,0.0911,2.7371,15.1
2091,3,27,86,21.94602336,524.172123248236,254.0049,27.394,11.5288,0,0,5.6678,19.4614
2091,3,28,87,9.1323936,218.123623816766,105.699,26.7352,15.5809,4.685,0.4685,6.322,21.15805
2091,3,29,88,24.68293344,589.542142419358,285.6821,22.7008,13.0336,5.067,0.5067,7.0853,17.8672
2091,3,30,89,24.78342528,591.942350433259,286.8452,25.1612,8.8364,0,0,6.0993,16.9988
2091,3,31,90,25.48577088,608.71759842999,294.9742,27.2814,9.3574,0,0,4.752,18.3194
2091,4,1,91,24.26533632,579.567999702837,280.8488,30.7227,10.5984,0,0,2.9306,20.66055
2091,4,2,92,22.55583456,538.737223550971,261.0629,29.5455,15.2254,0.195,0.0195,5.1252,22.38545
2091,4,3,93,23.49562464,561.183739421317,271.9401,30.2162,17.1182,1.232,0.1232,8.1502,23.6672
2091,4,4,94,24.77436192,591.725875649786,286.7403,29.3688,18.341,0.205,0.0205,8.7704,23.8549
2091,4,5,95,25.92213408,619.13996157521,300.0247,25.0505,8.8379,0,0,9.2653,16.9442
2091,4,6,96,25.36113024,605.740605840486,293.5316,29.4065,9.2815,0,0,5.3389,19.344
2091,4,7,97,25.715448,614.203345969628,297.6325,29.3568,11.6768,0,0,5.3732,20.5168
2091,4,8,98,25.9684272,620.245654511198,300.5605,27.352,16.5576,0,0,5.3543,21.9548
2091,4,9,99,25.31003328,604.520175078366,292.9402,26.1652,9.0438,0,0,3.87,17.6045
2091,4,10,100,10.075968,240.66052667964,116.62,24.158,10.0432,6.915,0.6915,5.7016,17.1006
2091,4,11,101,17.23117536,411.55983598269,199.4349,12.658,6.2795,20.957,2.0957,8.0959,9.46875
2091,4,12,102,25.7160528,614.217791379392,297.6395,16.8929,-2.0501,0,0,2.0465,7.4214
2091,4,13,103,24.89930496,594.710090944173,288.1864,20.1952,3.3137,0,0,4.0262,11.75445
2091,4,14,104,23.25665952,555.476151660294,269.1743,21.4835,7.1714,0,0,4.9081,14.32745
2091,4,15,105,5.95247616,142.172548356009,68.8944,18.115,13.7172,29.086,2.9086,4.3757,15.9161
2091,4,16,106,7.77129984,185.614435504341,89.9456,21.0154,15.1148,49.054,4.9054,4.56,18.0651
2091,4,17,107,11.62463616,277.649855649084,134.5444,18.1319,10.0967,12.669,1.2669,10.4795,14.1143
2091,4,18,108,26.05172544,622.235200161789,301.5246,22.1782,8.1118,0,0,6.5056,15.145
2091,4,19,109,25.9386192,619.533702172796,300.2155,25.781,8.2983,0,0,1.7656,17.03965
2091,4,20,110,24.7610736,591.408489360956,286.5865,25.9168,11.3073,0,0,3.3307,18.61205
2091,4,21,111,26.99065152,644.661079732471,312.3918,31.3914,15.2743,0,0,4.2945,23.33285
2091,4,22,112,27.56481408,658.374726311076,319.0372,33.7471,15.0162,0,0,4.6077,24.38165
2091,4,23,113,27.59727456,659.150032089446,319.4129,32.6716,14.3317,0,0,4.8276,23.50165
2091,4,24,114,27.57321216,658.575311143808,319.1344,33.2439,11.9663,0,0,3.7226,22.6051
2091,4,25,115,25.82632512,616.851602305487,298.9158,33.2667,16.2067,0,0,5.1013,24.7367
2091,4,26,116,23.91471648,571.193582936257,276.7907,32.302,18.7404,0,0,8.9737,25.5212
2091,4,27,117,29.06053632,694.09946283712,336.3488,31.9682,13.1168,0.484,0.0484,8.6508,22.5425
2091,4,28,118,27.12370752,647.839069880702,313.9318,27.4414,13.2432,0,0,4.8479,20.3423
2091,4,29,119,27.92865312,667.064878462513,323.2483,28.4122,10.5666,0,0,2.9215,19.4894
2091,4,30,120,27.99214848,668.581440124808,323.9832,33.7936,9.9527,0,0,2.216,21.87315
2091,5,1,121,26.6322816,636.101555357906,308.244,36.8849,18.1113,0,0,4.4154,27.4981
2091,5,2,122,21.05902368,502.98648528735,243.7387,34.5735,18.992,0,0,3.1064,26.78275
2091,5,3,123,23.86387872,569.979343064036,276.2023,28.5947,13.8485,0.454,0.0454,5.557,21.2216
2091,5,4,124,20.28996864,484.617908593574,234.8376,29.9038,19.0927,7.408,0.7408,4.528,24.49825
2091,5,5,125,27.18736704,649.359552439933,314.6686,33.9221,16.6128,0,0,3.9444,25.26745
2091,5,6,126,24.86068416,593.787648349199,287.7394,32.619,16.5402,0,0,5.4798,24.5796
2091,5,7,127,28.33394688,676.745160271821,327.9392,26.4915,11.142,0,0,5.2557,18.81675
2091,5,8,128,26.5728816,634.682809756017,307.5565,28.3349,11.4665,0,0,2.6465,19.9007
2091,5,9,129,26.34889824,629.333055431164,304.9641,32.697,15.05,0,0,3.757,23.8735
2091,5,10,130,25.960176,620.048577849409,300.465,31.0907,11.7414,3.389,0.3389,6.1015,21.41605
2091,5,11,131,29.65893408,708.391957621295,343.2747,32.3788,7.5979,0,0,3.9289,19.98835
2091,5,12,132,28.089288,670.901579296013,325.1075,36.2296,17.5471,0,0,5.6471,26.88835
2091,5,13,133,25.05774528,598.494375576527,290.0202,36.2237,19.522,0,0,3.6957,27.87285
2091,5,14,134,25.20293184,601.962099372037,291.7006,34.3607,17.6014,0,0,5.6265,25.98105
2091,5,15,135,20.06755776,479.30571233411,232.2634,28.8833,16.1021,0,0,5.8014,22.4927
2091,5,16,136,18.86652864,450.619604897407,218.3626,31.6873,21.2475,6.617,0.6617,5.4497,26.4674
2091,5,17,137,18.86264928,450.526947911916,218.3177,28.6024,14.7651,68.733,6.8733,6.6564,21.68375
2091,5,18,138,20.14127424,481.066401421428,233.1166,26.1995,15.8246,0,0,3.8181,21.01205
2091,5,19,139,21.05419392,502.871128372229,243.6828,27.0231,17.968,0,0,3.1776,22.49555
2091,5,20,140,13.98848832,334.109533351356,161.9038,26.6182,17.8451,8.98,0.898,4.2272,22.23165
2091,5,21,141,24.00084864,573.250815649744,277.7876,28.9501,16.9419,0.102,0.0102,2.9491,22.946
2091,5,22,142,26.99380512,644.736402226244,312.4283,31.6655,16.5357,0,0,4.3742,24.1006
2091,5,23,143,28.00771776,668.953306244751,324.1634,34.9093,18.4082,0,0,5.0367,26.65875
2091,5,24,144,27.43727904,655.328602117697,317.5611,36.3958,20.5159,0,0,4.8497,28.45585
2091,5,25,145,24.84174528,593.335300660568,287.5202,35.5569,20.8134,0,0,3.4557,28.18515
2091,5,26,146,26.13226752,624.158916016451,302.4568,35.6699,20.2451,0,0,3.6847,27.9575
2091,5,27,147,23.54483808,562.359183050169,272.5097,34.3359,20.9859,0.519,0.0519,4.7182,27.6609
2091,5,28,148,23.31340704,556.831543822214,269.8311,34.1819,20.0288,0.978,0.0978,4.6956,27.10535
2091,5,29,149,18.4599216,440.907955912609,213.6565,32.0784,21.0396,26.184,2.6184,4.5258,26.559
2091,5,30,150,17.49981888,417.976280637166,202.5442,31.3135,21.1275,20.542,2.0542,2.2095,26.2205
2091,5,31,151,27.87874848,665.87292579393,322.6707,34.3289,19.7854,0.363,0.0363,1.4877,27.05715
2091,6,1,152,27.8307792,664.727198436594,322.1155,35.0331,19.8602,0,0,1.8064,27.44665
2091,6,2,153,28.4863824,680.386022621512,329.7035,35.7264,20.5717,0,0,2.1983,28.14905
2091,6,3,154,27.90582624,666.519667425395,322.9841,37.4918,22.7483,0,0,4.2736,30.12005
2091,6,4,155,26.49983904,632.938216982436,306.7111,37.0678,23.1883,0,0,4.8842,30.12805
2091,6,5,156,20.16557856,481.646900530972,233.3979,36.3384,23.6078,7.433,0.7433,3.0141,29.9731
2091,6,6,157,24.49877184,585.143515146012,283.5506,34.8029,21.9325,0,0,3.65,28.3677
2091,6,7,158,28.32734592,676.58749894239,327.8628,37.1132,21.5356,0,0,5.3305,29.3244
2091,6,8,159,27.7467552,662.720318294286,321.143,36.7544,21.5847,0,0,5.1129,29.16955
2091,6,9,160,28.46670048,679.91592771517,329.4757,35.9098,22.1193,0,0,4.6679,29.01455
2091,6,10,161,28.67305824,684.84470152688,331.8641,35.02,19.9189,0,0,4.0806,27.46945
2091,6,11,162,25.20450432,601.999657437426,291.7188,35.2289,21.7297,0.921,0.0921,3.5938,28.4793
2091,6,12,163,25.73443872,614.656931836239,297.8523,37.5068,22.0745,0.337,0.0337,2.5994,29.79065
2091,6,13,164,28.1574576,672.52978333949,325.8965,40.0255,22.0981,0,0,4.1468,31.0618
2091,6,14,165,26.37982944,630.07183495913,305.3221,39.3702,24.1207,0,0,4.768,31.74545
2091,6,15,166,28.41625152,678.710974177798,328.8918,37.8667,22.3663,0,0,5.7543,30.1165
2091,6,16,167,28.42831296,678.999056921105,329.0314,36.7002,22.3523,0,0,4.6733,29.52625
2091,6,17,168,26.31477888,628.51812795744,304.5692,35.8696,22.2264,0.399,0.0399,3.9019,29.048
2091,6,18,169,22.19426784,530.101344867649,256.8781,34.9335,22.2087,8.181,0.8181,1.5111,28.5711
2091,6,19,170,28.51644096,681.103959486817,330.0514,38.6103,21.4326,0,0,2.7127,30.02145
2091,6,20,171,28.42259328,678.862444617331,328.9652,39.8297,24.2467,0,0,4.6255,32.0382
2091,6,21,172,28.76827968,687.119028112831,332.9662,39.3957,25.3531,0,0,5.178,32.3744
2091,6,22,173,28.34331264,676.968857760177,328.0476,40.0619,25.442,0,0,7.544,32.75195
2091,6,23,174,27.60832512,659.413970362146,319.5408,40.717,24.8167,0,0,8.158,32.76685
2091,6,24,175,28.74422592,686.54451353019,332.6878,40.9828,24.6459,0,0,5.8425,32.81435
2091,6,25,176,28.39891104,678.296803643545,328.6911,39.821,24.5581,0,0,5.7875,32.18955
2091,6,26,177,25.7192496,614.294145688148,297.6765,39.7082,24.0558,0,0,4.4128,31.882
2091,6,27,178,26.6640336,636.859939370552,308.6115,42.3361,25.6538,0,0,4.6819,33.99495
2091,6,28,179,28.68066144,685.026300963921,331.9521,42.6941,27.3103,0,0,6.1681,35.0022
2091,6,29,180,27.54988416,658.018131052885,318.8644,41.0391,26.8209,0,0,5.577,33.93
2091,6,30,181,25.2690624,603.541601748307,292.466,41.1218,27.0772,0,0,5.5026,34.0995
2091,7,1,182,25.20110016,601.91835041675,291.6794,42.8852,26.9627,0,0,6.2026,34.92395
2091,7,2,183,17.8023744,425.202700053448,206.046,40.5819,27.7864,0,0,6.9173,34.18415
2091,7,3,184,19.42242624,463.897000101118,224.7966,39.2258,25.9694,0,0,7.6406,32.5976
2091,7,4,185,26.78202144,639.678032452645,309.9771,38.1058,25.2891,0,0,7.8274,31.69745
2091,7,5,186,27.83409696,664.806441827303,322.1539,37.9703,24.4701,0,0,7.9747,31.2202
2091,7,6,187,28.0630656,670.275267601216,324.804,39.1986,23.2619,0,0,7.4817,31.23025
2091,7,7,188,28.34506656,677.010749448495,328.0679,39.0916,23.3358,0,0,7.2008,31.2137
2091,7,8,189,27.98406144,668.388284359955,323.8896,40.417,24.4726,0,0,6.9508,32.4448
2091,7,9,190,27.86133024,665.456897992707,322.4691,41.5718,25.2243,0,0,6.4866,33.39805
2091,7,10,191,27.38664864,654.119314957396,316.9751,41.3841,25.7919,0,0,5.9418,33.588
2091,7,11,192,21.58368768,515.517878258214,249.8112,40.9407,23.0628,3.118,0.3118,5.4015,32.00175
2091,7,12,193,25.21926144,602.352125435684,291.8896,35.9111,20.2172,0,0,3.4267,28.06415
2091,7,13,194,15.54454368,371.275302682925,179.9137,35.5553,25.4271,0,0,3.0772,30.4912
2091,7,14,195,22.94847072,548.115183570204,265.6073,37.926,24.8142,0,0,3.4866,31.3701
2091,7,15,196,16.03610784,383.016119013667,185.6031,37.5375,25.387,0,0,4.1206,31.46225
2091,7,16,197,19.45433376,464.659098647703,225.1659,35.5946,23.3643,3.281,0.3281,3.1462,29.47945
2091,7,17,198,26.68868352,637.448692999961,308.8968,37.6029,22.0593,0,0,3.3309,29.8311
2091,7,18,199,27.05982336,646.313221883558,313.1924,38.1755,23.4362,0,0,4.5621,30.80585
2091,7,19,200,27.60140448,659.248673601839,319.4607,38.5132,25.0511,0,0,4.7908,31.78215
2091,7,20,201,27.46980864,656.10555880004,317.9376,38.4649,24.8721,0,0,5.1694,31.6685
2091,7,21,202,28.32274944,676.477713828178,327.8096,38.7738,24.4832,0,0,4.2749,31.6285
2091,7,22,203,26.92693152,643.139152632263,311.6543,39.2483,25.0938,0,0,3.7775,32.17105
2091,7,23,204,27.37468224,653.833502207052,316.8366,39.1132,25.9129,0,0,3.9472,32.51305
2091,7,24,205,26.12475072,623.979380209376,302.3698,38.7942,25.3658,0,0,3.8465,32.08
2091,7,25,206,24.46085952,584.237994316763,283.1118,37.9285,25.7858,0,0,4.113,31.85715
2091,7,26,207,23.80089312,568.474956818543,275.4733,38.5064,25.9558,0,0,3.9627,32.2311
2091,7,27,208,23.5497888,562.477429047243,272.567,39.5729,26.9593,2.64,0.264,4.4242,33.2661
2091,7,28,209,24.1764912,577.445969008405,279.8205,41.2125,27.4979,0.122,0.0122,4.2887,34.3552
2091,7,29,210,24.1270272,576.264540852651,279.248,39.9611,26.6659,1.037,0.1037,2.9029,33.3135
2091,7,30,211,25.46300448,608.173831933848,294.7107,40.5179,25.9292,0,0,3.2759,33.22355
2091,7,31,212,25.68106944,613.382227606004,297.2346,39.9968,26.652,0,0,3.8765,33.3244
2091,8,1,213,26.12041344,623.875785985063,302.3196,39.3105,25.1206,0,0,4.1082,32.21555
2091,8,2,214,26.02876032,621.686687316724,301.2588,37.452,25.1866,0,0,4.3105,31.3193
2091,8,3,215,26.35346016,629.44201509339,305.0169,38.0062,25.6691,0,0,3.257,31.83765
2091,8,4,216,27.15916608,648.685983618905,314.3422,38.8444,25.8356,0,0,3.8339,32.34
2091,8,5,217,24.45112224,584.005423219552,282.9991,39.7963,26.7648,0,0,4.3892,33.28055
2091,8,6,218,25.51162176,609.335036515932,295.2734,42.2872,28.6861,0,0,4.3492,35.48665
2091,8,7,219,25.0470576,598.239104549685,289.8965,42.0415,27.51,0,0,4.5093,34.77575
2091,8,8,220,23.19186816,553.928635548502,268.4244,38.3554,26.8656,0,0,5.3172,32.6105
2091,8,9,221,21.40861536,511.336344857331,247.7849,38.6356,26.0247,0,0,2.7681,32.33015
2091,8,10,222,23.35801536,557.896995973858,270.3474,40.034,26.4725,0,0,2.4524,33.25325
2091,8,11,223,25.0694352,598.773584710978,290.1555,42.6016,26.9907,0,0,3.0136,34.79615
2091,8,12,224,24.46918848,584.436928245522,283.2082,43.1134,29.2544,0,0,5.2824,36.1839
2091,8,13,225,23.4546624,560.205372454255,271.466,40.5613,27.4361,0,0,5.0013,33.9987
2091,8,14,226,23.515272,561.653008875673,272.1675,39.5784,27.1864,0,0,4.9169,33.3824
2091,8,15,227,23.29958304,556.501363027593,269.6711,39.1144,26.4463,0,0,5.1751,32.78035
2091,8,16,228,21.92432832,523.653945763677,253.7538,39.2638,26.9275,1.534,0.1534,4.8526,33.09565
2091,8,17,229,24.4359072,583.642017982472,282.823,39.8638,26.8108,0,0,5.3858,33.3373
2091,8,18,230,23.8778064,570.312000214617,276.3635,40.03,27.1709,0,0,6.4924,33.60045
2091,8,19,231,24.26022144,579.445832808827,280.7896,39.1526,27.1021,0,0,4.7223,33.12735
2091,8,20,232,22.9824864,548.927634687969,266.001,38.7215,27.9799,0,0,3.2671,33.3507
2091,8,21,233,24.94503648,595.802370285379,288.7157,38.4452,26.6312,0,0,3.6896,32.5382
2091,8,22,234,25.4812608,608.609876945745,294.922,38.7595,26.1003,0,0,3.4474,32.4299
2091,8,23,235,25.47154944,608.377924937524,294.8096,39.2253,25.9719,0,0,3.4397,32.5986
