forc_st	forc_sw	forc_npp	date	crop
28	0.2597	0	2085-08-23	wheat
27.88	0.2595	0	2085-08-24	wheat
27.76	0.2592	0	2085-08-25	wheat
27.72	0.259	0	2085-08-26	wheat
27.73	0.2588	0	2085-08-27	wheat
27.78	0.2585	0	2085-08-28	wheat
27.87	0.2581	0	2085-08-29	wheat
27.99	0.2578	0	2085-08-30	wheat
28.14	0.2573	0	2085-08-31	wheat
28.2	0.257	0	2085-09-01	wheat
28.13	0.2564	0	2085-09-02	wheat
28.07	0.2557	0	2085-09-03	wheat
28.04	0.2553	0	2085-09-04	wheat
27.95	0.2548	0	2085-09-05	wheat
27.8	0.2539	0	2085-09-06	wheat
27.78	0.2527	0	2085-09-07	wheat
27.66	0.26	0	2085-09-08	wheat
27.5	0.26	0	2085-09-09	wheat
27.36	0.26	0	2085-09-10	wheat
27.2	0.26	0	2085-09-11	wheat
27.12	0.26	0	2085-09-12	wheat
27.09	0.26	0	2085-09-13	wheat
27.09	0.2599	0	2085-09-14	wheat
27.11	0.2598	0	2085-09-15	wheat
27.24	0.2597	0	2085-09-16	wheat
27.24	0.2595	0	2085-09-17	wheat
26.95	0.2593	0	2085-09-18	wheat
26.6	0.2589	0	2085-09-19	wheat
26.36	0.2584	0	2085-09-20	wheat
26.16	0.2577	0	2085-09-21	wheat
26.13	0.2569	0	2085-09-22	wheat
26.34	0.2565	0	2085-09-23	wheat
26.44	0.2559	0	2085-09-24	wheat
26.37	0.26	0	2085-09-25	wheat
26.22	0.26	0	2085-09-26	wheat
25.97	0.26	0	2085-09-27	wheat
25.7	0.26	0	2085-09-28	wheat
25.51	0.26	0	2085-09-29	wheat
25.37	0.26	0	2085-09-30	wheat
25.33	0.26	0	2085-10-01	wheat
25.48	0.26	0	2085-10-02	wheat
25.67	0.2599	0	2085-10-03	wheat
25.59	0.2598	0	2085-10-04	wheat
25.19	0.2597	0	2085-10-05	wheat
24.68	0.2595	0	2085-10-06	wheat
24.3	0.259	0	2085-10-07	wheat
24.03	0.2587	0	2085-10-08	wheat
23.69	0.2578	0	2085-10-09	wheat
23.3	0.2566	0	2085-10-10	wheat
22.98	0.2551	0	2085-10-11	wheat
22.8	0.2541	0	2085-10-12	wheat
22.65	0.2517	0	2085-10-13	wheat
22.34	0.25	0	2085-10-14	wheat
22.05	0.2465	0	2085-10-15	wheat
21.81	0.2444	0	2085-10-16	wheat
21.63	0.2426	0	2085-10-17	wheat
21.48	0.2397	0	2085-10-18	wheat
21.4	0.2365	0	2085-10-19	wheat
21.25	0.2328	0	2085-10-20	wheat
20.94	0.2292	0	2085-10-21	wheat
20.56	0.2257	0	2085-10-22	wheat
20.2	0.2223	0	2085-10-23	wheat
19.88	0.219	0	2085-10-24	wheat
19.69	0.2158	0	2085-10-25	wheat
19.64	0.2126	0	2085-10-26	wheat
19.8	0.2095	0	2085-10-27	wheat
20.09	0.2065	0	2085-10-28	wheat
20.38	0.205	0	2085-10-29	wheat
20.44	0.26	0	2085-10-30	wheat
20.15	0.26	0	2085-10-31	wheat
19.6	0.26	0	2085-11-01	wheat
19.04	0.26	0	2085-11-02	wheat
18.55	0.26	0	2085-11-03	wheat
18.06	0.26	0	2085-11-04	wheat
17.6	0.26	0	2085-11-05	wheat
17.22	0.26	0	2085-11-06	wheat
16.9	0.26	0	2085-11-07	wheat
16.52	0.26	0	2085-11-08	wheat
16.08	0.26	0	2085-11-09	wheat
15.66	0.26	0	2085-11-10	wheat
15.48	0.2599	0	2085-11-11	wheat
15.53	0.2599	0	2085-11-12	wheat
15.46	0.2599	0	2085-11-13	wheat
15.36	0.2598	0	2085-11-14	wheat
15.23	0.2597	0	2085-11-15	wheat
15.24	0.2596	0	2085-11-16	wheat
15.25	0.2594	0	2085-11-17	wheat
15.24	0.2593	0	2085-11-18	wheat
15.25	0.2592	0	2085-11-19	wheat
15.2	0.2591	0	2085-11-20	wheat
15.1	0.2591	0	2085-11-21	wheat
14.91	0.259	0	2085-11-22	wheat
14.68	0.259	0	2085-11-23	wheat
14.46	0.26	0	2085-11-24	wheat
14.14	0.26	0	2085-11-25	wheat
13.89	0.26	0	2085-11-26	wheat
13.78	0.26	0	2085-11-27	wheat
13.79	0.26	0	2085-11-28	wheat
13.75	0.26	0	2085-11-29	wheat
13.78	0.26	0	2085-11-30	wheat
13.82	0.26	0	2085-12-01	wheat
13.75	0.26	0	2085-12-02	wheat
13.5	0.26	0	2085-12-03	wheat
13.2	0.26	0	2085-12-04	wheat
12.91	0.26	0	2085-12-05	wheat
12.74	0.26	0	2085-12-06	wheat
12.61	0.26	0	2085-12-07	wheat
12.49	0.26	0	2085-12-08	wheat
12.27	0.26	0	2085-12-09	wheat
11.97	0.26	0	2085-12-10	wheat
11.68	0.26	0	2085-12-11	wheat
11.36	0.26	0	2085-12-12	wheat
11.1	0.26	0	2085-12-13	wheat
10.87	0.26	0	2085-12-14	wheat
10.62	0.26	0	2085-12-15	wheat
10.37	0.26	0	2085-12-16	wheat
10.14	0.26	0	2085-12-17	wheat
9.86	0.26	0	2085-12-18	wheat
9.57	0.26	0	2085-12-19	wheat
9.41	0.26	0	2085-12-20	wheat
9.43	0.26	0	2085-12-21	wheat
9.54	0.26	0	2085-12-22	wheat
9.58	0.26	0	2085-12-23	wheat
9.61	0.26	0	2085-12-24	wheat
9.66	0.26	0	2085-12-25	wheat
9.81	0.26	0	2085-12-26	wheat
9.77	0.26	0	2085-12-27	wheat
9.55	0.26	0	2085-12-28	wheat
9.29	0.26	0	2085-12-29	wheat
9.1	0.26	0	2085-12-30	wheat
9	0.26	0	2085-12-31	wheat
8.88	0.26	0	2086-01-01	corn
8.84	0.26	0	2086-01-02	corn
8.99	0.26	0	2086-01-03	corn
8.97	0.26	0	2086-01-04	corn
8.79	0.26	0	2086-01-05	corn
8.54	0.26	0	2086-01-06	corn
8.3	0.26	0	2086-01-07	corn
8.08	0.26	0	2086-01-08	corn
7.9	0.26	0	2086-01-09	corn
7.71	0.26	0	2086-01-10	corn
7.56	0.26	0	2086-01-11	corn
7.42	0.26	0	2086-01-12	corn
7.31	0.26	0	2086-01-13	corn
7.2	0.26	0	2086-01-14	corn
7.1	0.26	0	2086-01-15	corn
6.99	0.26	0	2086-01-16	corn
6.97	0.26	0	2086-01-17	corn
7.01	0.26	0	2086-01-18	corn
7.1	0.26	0	2086-01-19	corn
7.3	0.26	0	2086-01-20	corn
7.54	0.26	0	2086-01-21	corn
7.69	0.26	0	2086-01-22	corn
7.69	0.26	0	2086-01-23	corn
7.6	0.26	0	2086-01-24	corn
7.41	0.26	0	2086-01-25	corn
7.24	0.26	0	2086-01-26	corn
7.12	0.26	0	2086-01-27	corn
6.98	0.26	0	2086-01-28	corn
6.84	0.26	0	2086-01-29	corn
6.82	0.26	0	2086-01-30	corn
7.1	0.26	0	2086-01-31	corn
7.27	0.26	0	2086-02-01	corn
7.2	0.26	0	2086-02-02	corn
7.06	0.26	0	2086-02-03	corn
6.98	0.26	0	2086-02-04	corn
7	0.26	0	2086-02-05	corn
6.93	0.26	0	2086-02-06	corn
7.1	0.26	0	2086-02-07	corn
7.11	0.26	0	2086-02-08	corn
6.93	0.26	0	2086-02-09	corn
6.68	0.26	0	2086-02-10	corn
6.46	0.26	0	2086-02-11	corn
6.3	0.26	0	2086-02-12	corn
6.17	0.26	0	2086-02-13	corn
6.16	0.26	0	2086-02-14	corn
6.18	0.26	0	2086-02-15	corn
6.12	0.26	0	2086-02-16	corn
6.2	0.26	0	2086-02-17	corn
6.37	0.26	0	2086-02-18	corn
6.5	0.26	0	2086-02-19	corn
6.44	0.26	0	2086-02-20	corn
6.3	0.26	0	2086-02-21	corn
6.11	0.26	0	2086-02-22	corn
5.94	0.26	0	2086-02-23	corn
5.8	0.26	0	2086-02-24	corn
5.66	0.26	0	2086-02-25	corn
5.54	0.26	0	2086-02-26	corn
5.45	0.26	0	2086-02-27	corn
5.43	0.26	0	2086-02-28	corn
5.59	0.26	0	2086-03-01	corn
5.75	0.26	0	2086-03-02	corn
5.88	0.26	0	2086-03-03	corn
6.03	0.26	0	2086-03-04	corn
6	0.26	0	2086-03-05	corn
5.88	0.26	0	2086-03-06	corn
5.75	0.26	0	2086-03-07	corn
5.63	0.26	0	2086-03-08	corn
5.53	0.2601	0	2086-03-09	corn
5.46	0.2601	0	2086-03-10	corn
5.38	0.2603	0	2086-03-11	corn
5.28	0.2604	0	2086-03-12	corn
5.19	0.2605	0	2086-03-13	corn
5.09	0.2605	0	2086-03-14	corn
5	0.2606	0	2086-03-15	corn
4.93	0.2789	0	2086-03-16	corn
4.88	0.3146	0	2086-03-17	corn
4.92	0.26	0	2086-03-18	corn
5	0.26	0	2086-03-19	corn
5.1	0.26	0	2086-03-20	corn
5.32	0.26	0	2086-03-21	corn
5.77	0.26	0	2086-03-22	corn
6.59	0.26	0	2086-03-23	corn
7.68	0.26	0	2086-03-24	corn
8.46	0.26	0	2086-03-25	corn
8.55	0.26	0	2086-03-26	corn
8.38	0.26	0	2086-03-27	corn
8.29	0.26	0	2086-03-28	corn
8.29	0.26	0	2086-03-29	corn
8.53	0.26	0	2086-03-30	corn
8.7	0.26	0	2086-03-31	corn
8.68	0.26	0	2086-04-01	corn
8.69	0.26	0	2086-04-02	corn
8.74	0.26	0	2086-04-03	corn
8.8	0.26	0	2086-04-04	corn
8.79	0.26	0	2086-04-05	corn
8.7	0.26	0	2086-04-06	corn
8.66	0.26	0	2086-04-07	corn
8.73	0.26	0	2086-04-08	corn
8.86	0.26	0	2086-04-09	corn
9.07	0.2599	0	2086-04-10	corn
9.32	0.2598	0	2086-04-11	corn
9.62	0.2595	0	2086-04-12	corn
9.89	0.2591	0	2086-04-13	corn
10.14	0.2585	0	2086-04-14	corn
10.36	0.2576	0	2086-04-15	corn
10.52	0.2571	0	2086-04-16	corn
10.71	0.2565	0	2086-04-17	corn
10.94	0.2559	0	2086-04-18	corn
11.2	0.2547	0	2086-04-19	corn
11.5	0.2531	0	2086-04-20	corn
11.89	0.2511	0	2086-04-21	corn
12.38	0.2489	0	2086-04-22	corn
12.84	0.26	0	2086-04-23	corn
13.22	0.26	0	2086-04-24	corn
13.43	0.26	0	2086-04-25	corn
13.6	0.26	0	2086-04-26	corn
13.88	0.26	0	2086-04-27	corn
14.53	0.26	0	2086-04-28	corn
15.12	0.26	0	2086-04-29	corn
15.22	0.26	0	2086-04-30	corn
15.21	0.26	0	2086-05-01	corn
15.25	0.26	0	2086-05-02	corn
15.36	0.2599	0	2086-05-03	corn
15.55	0.2599	0	2086-05-04	corn
15.84	0.2597	0	2086-05-05	corn
16.24	0.2595	0	2086-05-06	corn
16.68	0.2592	0	2086-05-07	corn
17.07	0.2588	0	2086-05-08	corn
17.4	0.2583	0	2086-05-09	corn
17.77	0.2575	0	2086-05-10	corn
18.2	0.2566	0	2086-05-11	corn
18.57	0.2559	0	2086-05-12	corn
18.51	0.2544	0	2086-05-13	corn
18.41	0.2535	0	2086-05-14	corn
18.44	0.26	0	2086-05-15	corn
18.68	0.26	0	2086-05-16	corn
18.96	0.26	0	2086-05-17	corn
19.3	0.26	0	2086-05-18	corn
19.57	0.26	0	2086-05-19	corn
19.8	0.26	0	2086-05-20	corn
20.02	0.2599	0	2086-05-21	corn
20.29	0.2598	0	2086-05-22	corn
20.66	0.2598	0	2086-05-23	corn
21.2	0.2596	0	2086-05-24	corn
21.76	0.2595	0	2086-05-25	corn
22.25	0.2594	0	2086-05-26	corn
22.68	0.2592	0.1187688	2086-05-27	corn
23.01	0.2591	0.1227948	2086-05-28	corn
22.91	0.2589	0.1242276	2086-05-29	corn
22.82	0.2587	0.1268712	2086-05-30	corn
22.85	0.2583	0.1317132	2086-05-31	corn
23	0.26	0.1491648	2086-06-01	corn
23.19	0.26	0.1543404	2086-06-02	corn
23.4	0.26	0.151524	2086-06-03	corn
23.59	0.2549	0.2836572	2086-06-04	corn
23.75	0.2473	0.2959584	2086-06-05	corn
23.94	0.257	0.2057328	2086-06-06	corn
24.05	0.2511	0.2170224	2086-06-07	corn
24.16	0.2427	0.2179488	2086-06-08	corn
24.44	0.2327	0.2473068	2086-06-09	corn
24.92	0.2215	0.2407236	2086-06-10	corn
25.48	0.2091	0.2219136	2086-06-11	corn
26.06	0.1958	0.2134776	2086-06-12	corn
26.51	0.1816	0.2113536	2086-06-13	corn
26.88	0.1669	0.215898	2086-06-14	corn
27.19	0.1518	0.2056464	2086-06-15	corn
27.45	0.1377	0.1779432	2086-06-16	corn
27.59	0.1288	0.1691616	2086-06-17	corn
27.63	0.1308	0.1851564	2086-06-18	corn
27.58	0.131	0.1775232	2086-06-19	corn
27.48	0.1276	0.1683828	2086-06-20	corn
27.44	0.1196	0.3490812	2086-06-21	corn
27.52	0.1243	0.8556888	2086-06-22	corn
27.71	0.1298	0.9064392	2086-06-23	corn
27.94	0.1314	0.7462812	2086-06-24	corn
27.98	0.2387	0.9723084	2086-06-25	corn
27.74	0.2245	1.5062364	2086-06-26	corn
27.48	0.2077	1.602612	2086-06-27	corn
27.28	0.1914	1.6524732	2086-06-28	corn
27.21	0.1763	1.6389984	2086-06-29	corn
27.2	0.1621	1.6352568	2086-06-30	corn
27.22	0.1495	1.5771564	2086-07-01	corn
27.2	0.1387	1.5785892	2086-07-02	corn
27.19	0.128	1.482756	2086-07-03	corn
27.26	0.119	0.8764872	2086-07-04	corn
27.38	0.1107	0.953052	2086-07-05	corn
27.51	0.1056	0.5088432	2086-07-06	corn
27.54	0.2478	1.0711788	2086-07-07	corn
27.54	0.2243	1.8464856	2086-07-08	corn
27.48	0.2478	1.331196	2086-07-09	corn
27.32	0.2392	1.4731224	2086-07-10	corn
27.08	0.2293	1.6539192	2086-07-11	corn
26.83	0.2176	2.3086044	2086-07-12	corn
26.67	0.2054	2.2371408	2086-07-13	corn
26.6	0.1974	1.4639328	2086-07-14	corn
26.51	0.1927	1.3630116	2086-07-15	corn
26.48	0.1877	1.2736512	2086-07-16	corn
26.45	0.1797	2.0505024	2086-07-17	corn
26.5	0.1729	1.2456636	2086-07-18	corn
26.52	0.1658	1.872732	2086-07-19	corn
26.44	0.1592	2.0984868	2086-07-20	corn
26.19	0.1537	2.1855492	2086-07-21	corn
25.87	0.1483	2.1559188	2086-07-22	corn
25.6	0.2503	1.4767296	2086-07-23	corn
25.44	0.2329	2.2233816	2086-07-24	corn
25.39	0.2186	1.500024	2086-07-25	corn
25.32	0.2046	2.1134928	2086-07-26	corn
25.28	0.1934	1.4476548	2086-07-27	corn
25.24	0.1828	2.1527448	2086-07-28	corn
25.18	0.1746	1.539918	2086-07-29	corn
25.18	0.1694	1.3259832	2086-07-30	corn
25.2	0.1622	2.0485008	2086-07-31	corn
25.18	0.2519	1.187292	2086-08-01	corn
25.18	0.2362	1.9019544	2086-08-02	corn
25.2	0.2511	1.2002736	2086-08-03	corn
25.26	0.2518	1.0881984	2086-08-04	corn
25.38	0.2405	1.143828	2086-08-05	corn
25.42	0.2503	1.226976	2086-08-06	corn
25.24	0.245	1.2627828	2086-08-07	corn
25	0.2392	1.191096	2086-08-08	corn
24.76	0.2284	1.2196152	2086-08-09	corn
24.69	0.2183	1.0053096	2086-08-10	corn
24.6	0.2523	0.8598756	2086-08-11	corn
24.48	0.2425	0.8455236	2086-08-12	corn
24.3	0.2317	0.7606956	2086-08-13	corn
24.17	0.2237	0.6808452	2086-08-14	corn
24.13	0.2139	1.2754056	2086-08-15	corn
24.24	0.2046	1.1205216	2086-08-16	corn
24.48	0.1968	0.970344	2086-08-17	corn
24.76	0.1893	0.859122	2086-08-18	corn
24.94	0.183	0.795798	2086-08-19	corn
24.95	0.1764	0.727236	2086-08-20	corn
24.94	0.1728	0.5991672	2086-08-21	corn
24.9	0.1668	0.5802948	2086-08-22	corn
24.9	0.1628	0.5101764	2086-08-23	corn
24.74	0.1585	0.4594752	2086-08-24	corn
24.56	0.1533	0.4080948	2086-08-25	corn
24.48	0.148	0.3601356	2086-08-26	corn
24.45	0.1427	0.3174372	2086-08-27	corn
24.5	0.1374	0.2792592	2086-08-28	corn
24.6	0.1346	0.241848	2086-08-29	corn
24.7	0.1318	0.2276316	2086-08-30	corn
24.82	0.1291	0.2045472	2086-08-31	corn
24.91	0.1272	0.2897832	2086-09-01	corn
24.93	0.2057	0.3136332	2086-09-02	corn
24.76	0.1989	0.3164616	2086-09-03	corn
24.57	0.1919	0.2949084	2086-09-04	corn
24.34	0.1835	0.2714664	2086-09-05	corn
24.06	0.1734	0.2516544	2086-09-06	corn
23.89	0.1637	0.2343012	2086-09-07	corn
23.8	0.1551	0.2165652	2086-09-08	corn
23.83	0.147	0.1987176	2086-09-09	corn
23.88	0.14	0.18108	2086-09-10	corn
23.94	0.1339	0.1632324	2086-09-11	corn
24.02	0.1298	0.1429776	2086-09-12	corn
24.1	0.1276	0.1422852	2086-09-13	corn
24.26	0.127	0.1414704	2086-09-14	corn
24.25	0.1264	0.1446816	2086-09-15	corn
24.16	0.1253	0.1395552	2086-09-16	corn
24.08	0.2531	0.1459788	2086-09-17	corn
23.89	0.2534	0.151536	2086-09-18	corn
23.48	0.2496	0.1502268	2086-09-19	corn
23.04	0.2433	0.1564524	2086-09-20	corn
22.6	0.2403	0.1493256	2086-09-21	corn
22.06	0.2337	0.1474356	2086-09-22	corn
21.67	0.2265	0.1509924	2086-09-23	corn
21.42	0.2231	0.144756	2086-09-24	corn
21.3	0.2199	0.1450896	2086-09-25	corn
21.26	0.2144	0.1493748	2086-09-26	corn
21.36	0.2068	0.150462	2086-09-27	corn
21.52	0.2016	0.1476708	2086-09-28	corn
21.7	0.1973	0.1472508	2086-09-29	corn
21.84	0.1916	0.151944	2086-09-30	corn
21.73	0.2546	0.2434536	2086-10-01	corn
21.4	0.2511	0.2119824	2086-10-02	corn
20.96	0.2464	0.2049552	2086-10-03	corn
20.45	0.2404	0.1813272	2086-10-04	corn
20.16	0.2336	0.1855272	2086-10-05	corn
20.09	0.2267	0.171792	2086-10-06	corn
20.06	0.2182	0.1681728	2086-10-07	corn
20.09	0.2144	0.1553652	2086-10-08	corn
19.94	0.2105	0.143076	2086-10-09	corn
19.74	0.2063	0.1369248	2086-10-10	corn
19.74	0.2033	0.1362948	2086-10-11	corn
19.83	0.2017	0.1345908	2086-10-12	corn
19.71	0.2186	0.12618	2086-10-13	corn
19.4	0.2167	0.12009	2086-10-14	corn
18.95	0.2136	0.1078872	2086-10-15	corn
18.59	0.2114	0.1054536	2086-10-16	corn
18.38	0.2087	0.102774	2086-10-17	corn
18.34	0.2048	0.10149	2086-10-18	corn
18.29	0.2005	0.097068	2086-10-19	corn
18.22	0.1992	0.0913488	2086-10-20	corn
18.1	0.2586	0.085902	2086-10-21	corn
17.97	0.255	0.0885828	2086-10-22	corn
17.94	0.2559	0.0866556	2086-10-23	corn
17.88	0.251	0.0864576	2086-10-24	corn
17.99	0.2488	0.0870384	2086-10-25	corn
18.05	0.2475	0.0870144	2086-10-26	corn
17.9	0.2448	0.0843216	2086-10-27	corn
17.72	0.2422	0.08358	2086-10-28	corn
17.41	0.2402	0.070266	2086-10-29	corn
16.9	0.2391	0	2086-10-30	corn
16.37	0.2392	0	2086-10-31	corn
15.97	0.2392	0	2086-11-01	corn
15.68	0.2392	0	2086-11-02	corn
15.5	0.2393	0	2086-11-03	corn
15.39	0.2393	0	2086-11-04	corn
15.36	0.2393	0	2086-11-05	corn
15.42	0.26	0	2086-11-06	corn
15.44	0.26	0	2086-11-07	corn
15.39	0.26	0	2086-11-08	corn
15.36	0.26	0	2086-11-09	corn
15.28	0.26	0	2086-11-10	corn
15.19	0.26	0	2086-11-11	corn
15.02	0.26	0	2086-11-12	corn
14.95	0.26	0	2086-11-13	corn
14.87	0.26	0	2086-11-14	corn
14.58	0.26	0	2086-11-15	corn
14.43	0.26	0	2086-11-16	corn
14.47	0.26	0	2086-11-17	corn
14.37	0.26	0	2086-11-18	corn
14.04	0.26	0	2086-11-19	corn
13.63	0.26	0	2086-11-20	corn
13.34	0.26	0	2086-11-21	corn
13.15	0.26	0	2086-11-22	corn
12.95	0.26	0	2086-11-23	corn
12.7	0.26	0	2086-11-24	corn
12.46	0.26	0	2086-11-25	corn
12.37	0.26	0	2086-11-26	corn
12.41	0.26	0	2086-11-27	corn
12.34	0.26	0	2086-11-28	corn
12.18	0.26	0	2086-11-29	corn
11.97	0.26	0	2086-11-30	corn
11.79	0.26	0	2086-12-01	corn
11.61	0.26	0	2086-12-02	corn
11.54	0.26	0	2086-12-03	corn
11.68	0.26	0	2086-12-04	corn
11.75	0.26	0	2086-12-05	corn
11.68	0.26	0	2086-12-06	corn
11.47	0.26	0	2086-12-07	corn
11.21	0.26	0	2086-12-08	corn
10.97	0.26	0	2086-12-09	corn
10.73	0.26	0	2086-12-10	corn
10.54	0.26	0	2086-12-11	corn
10.38	0.26	0	2086-12-12	corn
10.24	0.26	0	2086-12-13	corn
10.04	0.26	0	2086-12-14	corn
9.88	0.26	0	2086-12-15	corn
9.82	0.26	0	2086-12-16	corn
9.82	0.26	0	2086-12-17	corn
9.71	0.26	0	2086-12-18	corn
9.48	0.26	0	2086-12-19	corn
9.23	0.26	0	2086-12-20	corn
8.96	0.26	0	2086-12-21	corn
8.75	0.26	0	2086-12-22	corn
8.58	0.26	0	2086-12-23	corn
8.41	0.26	0	2086-12-24	corn
8.23	0.26	0	2086-12-25	corn
8.08	0.26	0	2086-12-26	corn
7.93	0.26	0	2086-12-27	corn
7.8	0.26	0	2086-12-28	corn
7.71	0.26	0	2086-12-29	corn
7.62	0.26	0	2086-12-30	corn
7.56	0.26	0	2086-12-31	corn
7.63	0.26	0	2087-01-01	soybeans
7.73	0.26	0	2087-01-02	soybeans
7.85	0.26	0	2087-01-03	soybeans
7.91	0.26	0	2087-01-04	soybeans
7.83	0.26	0	2087-01-05	soybeans
7.66	0.26	0	2087-01-06	soybeans
7.46	0.26	0	2087-01-07	soybeans
7.36	0.26	0	2087-01-08	soybeans
7.34	0.26	0	2087-01-09	soybeans
7.31	0.26	0	2087-01-10	soybeans
7.22	0.26	0	2087-01-11	soybeans
7.11	0.26	0	2087-01-12	soybeans
7.02	0.26	0	2087-01-13	soybeans
7.02	0.26	0	2087-01-14	soybeans
7.04	0.26	0	2087-01-15	soybeans
6.98	0.26	0	2087-01-16	soybeans
6.97	0.26	0	2087-01-17	soybeans
6.96	0.26	0	2087-01-18	soybeans
7.05	0.26	0	2087-01-19	soybeans
7.29	0.26	0	2087-01-20	soybeans
7.42	0.26	0	2087-01-21	soybeans
7.44	0.26	0	2087-01-22	soybeans
7.52	0.26	0	2087-01-23	soybeans
7.5	0.26	0	2087-01-24	soybeans
7.35	0.26	0	2087-01-25	soybeans
7.27	0.26	0	2087-01-26	soybeans
7.2	0.26	0	2087-01-27	soybeans
7.04	0.26	0	2087-01-28	soybeans
6.85	0.26	0	2087-01-29	soybeans
6.69	0.26	0	2087-01-30	soybeans
6.53	0.26	0	2087-01-31	soybeans
6.42	0.26	0	2087-02-01	soybeans
6.31	0.26	0	2087-02-02	soybeans
6.22	0.26	0	2087-02-03	soybeans
6.12	0.26	0	2087-02-04	soybeans
6.04	0.26	0	2087-02-05	soybeans
6	0.26	0	2087-02-06	soybeans
6.18	0.26	0	2087-02-07	soybeans
6.56	0.26	0	2087-02-08	soybeans
6.97	0.26	0	2087-02-09	soybeans
7.34	0.26	0	2087-02-10	soybeans
7.66	0.26	0	2087-02-11	soybeans
7.8	0.26	0	2087-02-12	soybeans
7.76	0.26	0	2087-02-13	soybeans
7.85	0.26	0	2087-02-14	soybeans
8.21	0.26	0	2087-02-15	soybeans
8.52	0.26	0	2087-02-16	soybeans
8.61	0.26	0	2087-02-17	soybeans
8.54	0.26	0	2087-02-18	soybeans
8.39	0.26	0	2087-02-19	soybeans
8.16	0.26	0	2087-02-20	soybeans
7.97	0.26	0	2087-02-21	soybeans
7.89	0.26	0	2087-02-22	soybeans
7.78	0.26	0	2087-02-23	soybeans
7.72	0.26	0	2087-02-24	soybeans
7.57	0.26	0	2087-02-25	soybeans
7.35	0.26	0	2087-02-26	soybeans
7.21	0.26	0	2087-02-27	soybeans
7.18	0.26	0	2087-02-28	soybeans
7.16	0.26	0	2087-03-01	soybeans
7.24	0.26	0	2087-03-02	soybeans
7.57	0.26	0	2087-03-03	soybeans
8.1	0.26	0	2087-03-04	soybeans
8.52	0.26	0	2087-03-05	soybeans
8.76	0.26	0	2087-03-06	soybeans
9.12	0.26	0	2087-03-07	soybeans
9.68	0.26	0	2087-03-08	soybeans
10.17	0.26	0	2087-03-09	soybeans
10.48	0.26	0	2087-03-10	soybeans
10.88	0.26	0	2087-03-11	soybeans
11.25	0.26	0	2087-03-12	soybeans
11.24	0.26	0	2087-03-13	soybeans
11.02	0.26	0	2087-03-14	soybeans
10.79	0.26	0	2087-03-15	soybeans
10.59	0.26	0	2087-03-16	soybeans
10.52	0.26	0	2087-03-17	soybeans
10.35	0.26	0	2087-03-18	soybeans
10.32	0.26	0	2087-03-19	soybeans
10.39	0.26	0	2087-03-20	soybeans
10.27	0.26	0	2087-03-21	soybeans
10.09	0.26	0	2087-03-22	soybeans
10.06	0.26	0	2087-03-23	soybeans
10.33	0.26	0	2087-03-24	soybeans
10.48	0.26	0	2087-03-25	soybeans
10.43	0.26	0	2087-03-26	soybeans
10.39	0.26	0	2087-03-27	soybeans
10.65	0.26	0	2087-03-28	soybeans
10.93	0.26	0	2087-03-29	soybeans
10.98	0.26	0	2087-03-30	soybeans
10.95	0.26	0	2087-03-31	soybeans
10.98	0.26	0	2087-04-01	soybeans
11.03	0.26	0	2087-04-02	soybeans
11.15	0.26	0	2087-04-03	soybeans
11.27	0.26	0	2087-04-04	soybeans
11.38	0.26	0	2087-04-05	soybeans
11.72	0.26	0	2087-04-06	soybeans
11.91	0.26	0	2087-04-07	soybeans
12.04	0.26	0	2087-04-08	soybeans
12.3	0.26	0	2087-04-09	soybeans
12.71	0.26	0	2087-04-10	soybeans
13.31	0.2599	0	2087-04-11	soybeans
13.94	0.2599	0	2087-04-12	soybeans
14.58	0.26	0	2087-04-13	soybeans
15.12	0.26	0	2087-04-14	soybeans
15.43	0.26	0	2087-04-15	soybeans
15.38	0.26	0	2087-04-16	soybeans
15.3	0.26	0	2087-04-17	soybeans
15.38	0.26	0	2087-04-18	soybeans
15.57	0.2599	0	2087-04-19	soybeans
15.71	0.2599	0	2087-04-20	soybeans
15.54	0.2597	0	2087-04-21	soybeans
15.29	0.2596	0	2087-04-22	soybeans
15.2	0.2593	0	2087-04-23	soybeans
15.41	0.2589	0	2087-04-24	soybeans
15.67	0.26	0	2087-04-25	soybeans
15.72	0.26	0	2087-04-26	soybeans
16.1	0.26	0	2087-04-27	soybeans
16.63	0.26	0	2087-04-28	soybeans
16.98	0.26	0	2087-04-29	soybeans
17.28	0.26	0	2087-04-30	soybeans
17.5	0.26	0	2087-05-01	soybeans
17.58	0.26	0	2087-05-02	soybeans
17.62	0.26	0	2087-05-03	soybeans
17.74	0.26	0	2087-05-04	soybeans
17.79	0.26	0	2087-05-05	soybeans
17.8	0.26	0	2087-05-06	soybeans
17.71	0.26	0	2087-05-07	soybeans
17.69	0.26	0	2087-05-08	soybeans
17.72	0.26	0	2087-05-09	soybeans
17.7	0.26	0	2087-05-10	soybeans
17.85	0.26	0	2087-05-11	soybeans
18.09	0.26	0	2087-05-12	soybeans
18.44	0.26	0	2087-05-13	soybeans
19.05	0.26	0	2087-05-14	soybeans
19.75	0.26	0	2087-05-15	soybeans
20.28	0.26	0	2087-05-16	soybeans
20.52	0.26	0	2087-05-17	soybeans
20.7	0.26	0	2087-05-18	soybeans
20.83	0.26	0	2087-05-19	soybeans
20.76	0.26	0	2087-05-20	soybeans
