forc_st	forc_sw	forc_npp	date	crop
19.73	0.1245	0.002691	2023-10-06	corn
19.64	0.1267	0.002545	2023-10-07	corn
19.39	0.1294	0.002467	2023-10-08	corn
19.06	0.1306	0.002292	2023-10-09	corn
18.9	0.1299	0.00222	2023-10-10	corn
18.91	0.1282	0.002077	2023-10-11	corn
18.79	0.1277	0.00191	2023-10-12	corn
18.56	0.1276	0.001803	2023-10-13	corn
18.31	0.1271	0.001738	2023-10-14	corn
18.14	0.1248	0.001622	2023-10-15	corn
17.98	0.123	0.001435	2023-10-16	corn
17.6	0.1224	0.001178	2023-10-17	corn
17.25	0.1207	0.001028	2023-10-18	corn
16.91	0.1181	0.000829	2023-10-19	corn
16.7	0.1172	0.000761	2023-10-20	corn
16.48	0.1157	0.000651	2023-10-21	corn
16.34	0.1133	0.000573	2023-10-22	corn
16.18	0.112	0.000454	2023-10-23	corn
15.91	0.1105	0.000373	2023-10-24	corn
15.6	0.1101	0.000312	2023-10-25	corn
15.29	0.1098	0.000254	2023-10-26	corn
14.93	0.1088	0.00019	2023-10-27	corn
14.67	0.1093	0.000354	2023-10-28	corn
14.64	0.1492	0.000406	2023-10-29	corn
14.88	0.256	0	2023-10-30	corn
15.27	0.2596	0	2023-10-31	corn
15.68	0.2588	0	2023-11-01	corn
16.12	0.2597	0	2023-11-02	corn
16.26	0.26	0	2023-11-03	corn
16.06	0.26	0	2023-11-04	corn
15.68	0.26	0	2023-11-05	corn
15.27	0.26	0	2023-11-06	corn
14.92	0.26	0	2023-11-07	corn
14.84	0.26	0	2023-11-08	corn
15.11	0.26	0	2023-11-09	corn
15.52	0.26	0	2023-11-10	corn
15.6	0.26	0	2023-11-11	corn
15.34	0.26	0	2023-11-12	corn
14.96	0.26	0	2023-11-13	corn
14.54	0.26	0	2023-11-14	corn
14.12	0.26	0	2023-11-15	corn
13.82	0.26	0	2023-11-16	corn
13.57	0.26	0	2023-11-17	corn
13.4	0.26	0	2023-11-18	corn
13.35	0.26	0	2023-11-19	corn
13.28	0.26	0	2023-11-20	corn
13.2	0.26	0	2023-11-21	corn
13	0.26	0	2023-11-22	corn
12.81	0.26	0	2023-11-23	corn
12.64	0.26	0	2023-11-24	corn
12.5	0.26	0	2023-11-25	corn
12.38	0.26	0	2023-11-26	corn
12.2	0.26	0	2023-11-27	corn
11.95	0.26	0	2023-11-28	corn
11.79	0.26	0	2023-11-29	corn
11.63	0.26	0	2023-11-30	corn
11.37	0.26	0	2023-12-01	corn
11.07	0.26	0	2023-12-02	corn
10.84	0.26	0	2023-12-03	corn
10.63	0.26	0	2023-12-04	corn
10.45	0.26	0	2023-12-05	corn
10.3	0.26	0	2023-12-06	corn
10.34	0.2599	0	2023-12-07	corn
10.46	0.26	0	2023-12-08	corn
10.39	0.26	0	2023-12-09	corn
10.18	0.26	0	2023-12-10	corn
9.91	0.26	0	2023-12-11	corn
9.61	0.26	0	2023-12-12	corn
9.38	0.26	0	2023-12-13	corn
9.24	0.26	0	2023-12-14	corn
9.16	0.26	0	2023-12-15	corn
9.08	0.26	0	2023-12-16	corn
8.91	0.26	0	2023-12-17	corn
8.7	0.26	0	2023-12-18	corn
8.48	0.26	0	2023-12-19	corn
8.27	0.26	0	2023-12-20	corn
8.06	0.26	0	2023-12-21	corn
7.9	0.26	0	2023-12-22	corn
7.73	0.26	0	2023-12-23	corn
7.56	0.26	0	2023-12-24	corn
7.42	0.26	0	2023-12-25	corn
7.28	0.26	0	2023-12-26	corn
7.15	0.26	0	2023-12-27	corn
7	0.26	0	2023-12-28	corn
6.85	0.26	0	2023-12-29	corn
6.7	0.26	0	2023-12-30	corn
6.57	0.26	0	2023-12-31	corn
6.44	0.26	0	2024-01-01	soybeans
6.34	0.26	0	2024-01-02	soybeans
6.23	0.26	0	2024-01-03	soybeans
6.14	0.26	0	2024-01-04	soybeans
6.06	0.26	0	2024-01-05	soybeans
5.96	0.26	0	2024-01-06	soybeans
5.86	0.26	0	2024-01-07	soybeans
5.76	0.26	0	2024-01-08	soybeans
5.66	0.26	0	2024-01-09	soybeans
5.58	0.26	0	2024-01-10	soybeans
5.5	0.26	0	2024-01-11	soybeans
5.43	0.26	0	2024-01-12	soybeans
5.35	0.26	0	2024-01-13	soybeans
5.28	0.26	0	2024-01-14	soybeans
5.2	0.26	0	2024-01-15	soybeans
5.15	0.26	0	2024-01-16	soybeans
5.07	0.26	0	2024-01-17	soybeans
5.02	0.26	0	2024-01-18	soybeans
4.96	0.26	0	2024-01-19	soybeans
4.9	0.26	0	2024-01-20	soybeans
4.84	0.26	0	2024-01-21	soybeans
4.78	0.26	0	2024-01-22	soybeans
4.72	0.26	0	2024-01-23	soybeans
4.67	0.26	0	2024-01-24	soybeans
4.62	0.26	0	2024-01-25	soybeans
4.56	0.26	0	2024-01-26	soybeans
4.52	0.26	0	2024-01-27	soybeans
4.48	0.26	0	2024-01-28	soybeans
4.44	0.26	0	2024-01-29	soybeans
4.37	0.26	0	2024-01-30	soybeans
4.32	0.26	0	2024-01-31	soybeans
4.3	0.26	0	2024-02-01	soybeans
4.27	0.26	0	2024-02-02	soybeans
4.24	0.26	0	2024-02-03	soybeans
4.22	0.26	0	2024-02-04	soybeans
4.2	0.26	0	2024-02-05	soybeans
4.19	0.26	0	2024-02-06	soybeans
4.16	0.26	0	2024-02-07	soybeans
4.14	0.26	0	2024-02-08	soybeans
4.1	0.26	0	2024-02-09	soybeans
4.04	0.26	0	2024-02-10	soybeans
4	0.2601	0	2024-02-11	soybeans
3.96	0.2601	0	2024-02-12	soybeans
3.92	0.2602	0	2024-02-13	soybeans
3.88	0.2602	0	2024-02-14	soybeans
3.85	0.3219	0	2024-02-15	soybeans
3.83	0.3526	0	2024-02-16	soybeans
3.8	0.3904	0	2024-02-17	soybeans
3.78	0.4262	0	2024-02-18	soybeans
3.76	0.4468	0	2024-02-19	soybeans
3.7	0.4467	0	2024-02-20	soybeans
3.64	0.4467	0	2024-02-21	soybeans
3.59	0.4497	0	2024-02-22	soybeans
3.54	0.4593	0	2024-02-23	soybeans
3.48	0.4592	0	2024-02-24	soybeans
3.43	0.4592	0	2024-02-25	soybeans
3.37	0.4591	0	2024-02-26	soybeans
3.3	0.459	0	2024-02-27	soybeans
3.25	0.459	0	2024-02-28	soybeans
3.2	0.4589	0	2024-02-29	soybeans
3.17	0.4588	0	2024-03-01	soybeans
3.13	0.4588	0	2024-03-02	soybeans
3.1	0.4587	0	2024-03-03	soybeans
3.05	0.4586	0	2024-03-04	soybeans
3.03	0.4586	0	2024-03-05	soybeans
3	0.4585	0	2024-03-06	soybeans
2.98	0.482	0	2024-03-07	soybeans
2.98	0.5416	0	2024-03-08	soybeans
2.99	0.552	0	2024-03-09	soybeans
2.98	0.552	0	2024-03-10	soybeans
2.99	0.552	0	2024-03-11	soybeans
3	0.552	0	2024-03-12	soybeans
3	0.552	0	2024-03-13	soybeans
2.99	0.552	0	2024-03-14	soybeans
2.94	0.552	0	2024-03-15	soybeans
3.04	0.552	0	2024-03-16	soybeans
3.31	0.26	0	2024-03-17	soybeans
3.76	0.26	0	2024-03-18	soybeans
4.3	0.26	0	2024-03-19	soybeans
4.82	0.26	0	2024-03-20	soybeans
5.02	0.26	0	2024-03-21	soybeans
5.27	0.26	0	2024-03-22	soybeans
5.7	0.26	0	2024-03-23	soybeans
6.04	0.26	0	2024-03-24	soybeans
6.24	0.26	0	2024-03-25	soybeans
6.69	0.26	0	2024-03-26	soybeans
7.43	0.26	0	2024-03-27	soybeans
8.02	0.26	0	2024-03-28	soybeans
8.25	0.26	0	2024-03-29	soybeans
8.29	0.26	0	2024-03-30	soybeans
8.26	0.26	0	2024-03-31	soybeans
8.24	0.26	0	2024-04-01	soybeans
8.23	0.26	0	2024-04-02	soybeans
8.34	0.26	0	2024-04-03	soybeans
8.65	0.26	0	2024-04-04	soybeans
8.96	0.26	0	2024-04-05	soybeans
9.41	0.26	0	2024-04-06	soybeans
9.95	0.26	0	2024-04-07	soybeans
10.32	0.26	0	2024-04-08	soybeans
10.88	0.26	0	2024-04-09	soybeans
11.5	0.26	0	2024-04-10	soybeans
11.75	0.26	0	2024-04-11	soybeans
11.7	0.26	0	2024-04-12	soybeans
11.73	0.26	0	2024-04-13	soybeans
11.96	0.26	0	2024-04-14	soybeans
12.41	0.2599	0	2024-04-15	soybeans
12.8	0.2598	0	2024-04-16	soybeans
12.72	0.2597	0	2024-04-17	soybeans
12.52	0.2595	0	2024-04-18	soybeans
12.49	0.2592	0	2024-04-19	soybeans
12.66	0.259	0	2024-04-20	soybeans
13.02	0.2589	0	2024-04-21	soybeans
13.36	0.26	0	2024-04-22	soybeans
13.81	0.26	0	2024-04-23	soybeans
14.2	0.26	0	2024-04-24	soybeans
14.51	0.26	0	2024-04-25	soybeans
15.02	0.26	0	2024-04-26	soybeans
15.64	0.2599	0	2024-04-27	soybeans
16.24	0.2599	0	2024-04-28	soybeans
16.79	0.2598	0	2024-04-29	soybeans
17.32	0.26	0	2024-04-30	soybeans
17.66	0.26	0	2024-05-01	soybeans
18.02	0.26	0	2024-05-02	soybeans
18.4	0.26	0	2024-05-03	soybeans
18.48	0.26	0	2024-05-04	soybeans
18.37	0.26	0	2024-05-05	soybeans
18.05	0.26	0	2024-05-06	soybeans
17.67	0.26	0	2024-05-07	soybeans
17.38	0.26	0	2024-05-08	soybeans
17.23	0.26	0	2024-05-09	soybeans
17.26	0.2599	0	2024-05-10	soybeans
17.35	0.26	0	2024-05-11	soybeans
17.65	0.26	0	2024-05-12	soybeans
18.22	0.26	0	2024-05-13	soybeans
18.88	0.26	0	2024-05-14	soybeans
19.39	0.26	0	2024-05-15	soybeans
19.19	0.26	0	2024-05-16	soybeans
18.95	0.26	0	2024-05-17	soybeans
18.93	0.26	0	2024-05-18	soybeans
19.26	0.26	0	2024-05-19	soybeans
19.69	0.26	0	2024-05-20	soybeans
20.06	0.26	0	2024-05-21	soybeans
20.26	0.26	0	2024-05-22	soybeans
20.34	0.26	0	2024-05-23	soybeans
20.26	0.26	0	2024-05-24	soybeans
20.16	0.26	0	2024-05-25	soybeans
20.19	0.26	0	2024-05-26	soybeans
20.4	0.26	0	2024-05-27	soybeans
20.63	0.2599	0	2024-05-28	soybeans
20.95	0.2599	0	2024-05-29	soybeans
21.41	0.2599	0	2024-05-30	soybeans
21.78	0.2598	0	2024-05-31	soybeans
22.09	0.2598	0	2024-06-01	soybeans
22.6	0.26	0	2024-06-02	soybeans
22.98	0.26	0	2024-06-03	soybeans
23.13	0.26	0	2024-06-04	soybeans
23.31	0.26	0	2024-06-05	soybeans
23.44	0.26	0	2024-06-06	soybeans
23.65	0.26	0	2024-06-07	soybeans
23.96	0.26	0	2024-06-08	soybeans
24.13	0.26	0	2024-06-09	soybeans
24.36	0.26	0	2024-06-10	soybeans
24.79	0.26	0	2024-06-11	soybeans
25.14	0.26	0	2024-06-12	soybeans
25.32	0.26	0	2024-06-13	soybeans
25.17	0.26	0	2024-06-14	soybeans
25.15	0.26	0	2024-06-15	soybeans
25.35	0.26	0.865112	2024-06-16	soybeans
25.58	0.26	0.862075	2024-06-17	soybeans
25.76	0.26	1.241973	2024-06-18	soybeans
25.8	0.26	1.05678	2024-06-19	soybeans
25.72	0.2599	0.677799	2024-06-20	soybeans
25.7	0.2599	0.772458	2024-06-21	soybeans
25.7	0.2598	0.806953	2024-06-22	soybeans
25.7	0.2597	1.180891	2024-06-23	soybeans
25.74	0.2502	1.343966	2024-06-24	soybeans
25.79	0.2398	1.36511	2024-06-25	soybeans
25.87	0.2264	1.471515	2024-06-26	soybeans
26.04	0.211	1.542739	2024-06-27	soybeans
26.24	0.1942	1.521653	2024-06-28	soybeans
26.48	0.1757	1.417253	2024-06-29	soybeans
26.73	0.1583	1.222949	2024-06-30	soybeans
26.96	0.1425	0.992203	2024-07-01	soybeans
27.14	0.129	0.548473	2024-07-02	soybeans
27.25	0.1195	0.614483	2024-07-03	soybeans
27.42	0.1106	0.46579	2024-07-04	soybeans
27.58	0.1089	0.426597	2024-07-05	soybeans
27.52	0.108	0.406427	2024-07-06	soybeans
27.56	0.1049	0.405682	2024-07-07	soybeans
27.7	0.1048	0.360358	2024-07-08	soybeans
27.88	0.1071	0.493752	2024-07-09	soybeans
28.16	0.1006	0.272289	2024-07-10	soybeans
28.41	0.0989	0.240774	2024-07-11	soybeans
28.55	0.1083	1.085888	2024-07-12	soybeans
28.42	0.1205	1.640263	2024-07-13	soybeans
28.37	0.2198	1.229252	2024-07-14	soybeans
28.52	0.208	1.14674	2024-07-15	soybeans
28.76	0.1946	1.391697	2024-07-16	soybeans
28.96	0.1821	1.473005	2024-07-17	soybeans
29.16	0.1694	1.404303	2024-07-18	soybeans
29.2	0.1595	1.086805	2024-07-19	soybeans
29.06	0.1509	1.740481	2024-07-20	soybeans
28.8	0.1417	1.630923	2024-07-21	soybeans
28.57	0.1373	1.096775	2024-07-22	soybeans
28.36	0.1366	1.15121	2024-07-23	soybeans
28.14	0.1363	1.154705	2024-07-24	soybeans
27.94	0.1339	1.520908	2024-07-25	soybeans
27.8	0.1293	1.519762	2024-07-26	soybeans
27.72	0.1241	1.487158	2024-07-27	soybeans
27.66	0.1184	1.376341	2024-07-28	soybeans
27.66	0.1114	1.254407	2024-07-29	soybeans
27.79	0.1128	2.080211	2024-07-30	soybeans
27.88	0.1131	1.439485	2024-07-31	soybeans
27.75	0.1148	1.982572	2024-08-01	soybeans
27.43	0.1158	1.626626	2024-08-02	soybeans
27.18	0.1146	1.811991	2024-08-03	soybeans
27.06	0.1119	1.939311	2024-08-04	soybeans
26.94	0.1099	1.69848	2024-08-05	soybeans
26.72	0.1084	0.962235	2024-08-06	soybeans
26.41	0.1064	0.979368	2024-08-07	soybeans
26.09	0.1037	0.892559	2024-08-08	soybeans
25.84	0.0997	1.020452	2024-08-09	soybeans
25.72	0.0947	1.078038	2024-08-10	soybeans
25.67	0.0887	1.060447	2024-08-11	soybeans
25.71	0.082	1.006528	2024-08-12	soybeans
25.78	0.0748	0.923558	2024-08-13	soybeans
25.87	0.0677	0.849011	2024-08-14	soybeans
25.93	0.0602	0.506874	2024-08-15	soybeans
25.96	0.0575	0.482808	2024-08-16	soybeans
25.98	0.0575	2.228445	2024-08-17	soybeans
25.98	0.0575	2.069095	2024-08-18	soybeans
25.95	0.0575	1.230685	2024-08-19	soybeans
25.92	0.0575	1.184329	2024-08-20	soybeans
25.97	0.0575	1.118778	2024-08-21	soybeans
26.07	0.0575	1.007846	2024-08-22	soybeans
26.14	0.0579	1.11534	2024-08-23	soybeans
26.08	0.0581	1.395479	2024-08-24	soybeans
25.88	0.0575	0.922756	2024-08-25	soybeans
25.66	0.0575	0.721576	2024-08-26	soybeans
25.56	0.0575	0.688571	2024-08-27	soybeans
25.61	0.0575	0.669777	2024-08-28	soybeans
25.74	0.0575	0.622276	2024-08-29	soybeans
25.8	0.0575	0.632188	2024-08-30	soybeans
25.78	0.0575	0.610873	2024-08-31	soybeans
25.74	0.0575	0.528533	2024-09-01	soybeans
25.68	0.0575	0.532888	2024-09-02	soybeans
25.64	0.0575	0.530768	2024-09-03	soybeans
25.67	0.0575	1.610811	2024-09-04	soybeans
25.7	0.0575	1.390952	2024-09-05	soybeans
25.7	0.0612	1.278415	2024-09-06	soybeans
25.56	0.0666	1.584339	2024-09-07	soybeans
25.33	0.0702	1.205702	2024-09-08	soybeans
25.13	0.0709	1.106631	2024-09-09	soybeans
24.98	0.0685	1.024062	2024-09-10	soybeans
24.91	0.0641	0.988937	2024-09-11	soybeans
24.91	0.0621	0.719571	2024-09-12	soybeans
24.93	0.0619	0.986014	2024-09-13	soybeans
24.97	0.0613	0.856918	2024-09-14	soybeans
25.01	0.0604	0.636887	2024-09-15	soybeans
25.04	0.0583	0.635512	2024-09-16	soybeans
25.01	0.0575	0.619926	2024-09-17	soybeans
24.98	0.1271	1.209598	2024-09-18	soybeans
24.9	0.2534	1.092993	2024-09-19	soybeans
24.62	0.2431	1.065203	2024-09-20	soybeans
24.34	0.2338	1.269362	2024-09-21	soybeans
23.99	0.2238	0.788846	2024-09-22	soybeans
23.69	0.2139	1.020452	2024-09-23	soybeans
23.28	0.2058	0.468827	2024-09-24	soybeans
22.88	0.1956	0.568299	2024-09-25	soybeans
22.77	0.1834	1.359494	2024-09-26	soybeans
22.7	0.2054	0.816235	2024-09-27	soybeans
22.46	0.2023	0.557756	2024-09-28	soybeans
22.12	0.1975	0.434619	2024-09-29	soybeans
21.78	0.1908	0.443901	2024-09-30	soybeans
21.58	0.1833	0.482521	2024-10-01	soybeans
21.42	0.1753	0.580275	2024-10-02	soybeans
21.26	0.1667	0.484068	2024-10-03	soybeans
21.16	0.1581	0.656598	2024-10-04	soybeans
21.25	0.153	0.666167	2024-10-05	soybeans
21.36	0.1489	0.65614	2024-10-06	soybeans
21.44	0.1429	0.852907	2024-10-07	soybeans
21.48	0.1374	0.720659	2024-10-08	soybeans
21.55	0.1337	0.742089	2024-10-09	soybeans
21.57	0.1341	0.538847	2024-10-10	soybeans
21.38	0.1342	0.39216	2024-10-11	soybeans
21.1	0.134	0.329989	2024-10-12	soybeans
20.83	0.1336	0.207253	2024-10-13	soybeans
20.6	0.1357	0.262204	2024-10-14	soybeans
20.43	0.1382	0.336178	2024-10-15	soybeans
20.33	0.1391	0.58102	2024-10-16	soybeans
20.24	0.1396	0.471233	2024-10-17	soybeans
19.92	0.1389	0	2024-10-18	soybeans
19.74	0.1402	0	2024-10-19	soybeans
19.83	0.1412	0	2024-10-20	soybeans
19.85	0.1417	0	2024-10-21	soybeans
19.8	0.1422	0	2024-10-22	soybeans
19.92	0.1422	0	2024-10-23	soybeans
20.13	0.1415	0	2024-10-24	soybeans
20.41	0.1402	0	2024-10-25	soybeans
20.59	0.141	0	2024-10-26	soybeans
20.44	0.26	0	2024-10-27	soybeans
20.14	0.26	0	2024-10-28	soybeans
19.9	0.2599	0	2024-10-29	soybeans
19.6	0.2599	0	2024-10-30	soybeans
19.14	0.2598	0	2024-10-31	soybeans
18.73	0.2598	0	2024-11-01	soybeans
18.55	0.26	0	2024-11-02	soybeans
18.36	0.26	0	2024-11-03	soybeans
17.99	0.26	0	2024-11-04	soybeans
17.5	0.2599	0	2024-11-05	soybeans
17.04	0.26	0	2024-11-06	soybeans
16.7	0.26	0.107041	2024-11-07	soybeans
16.42	0.26	0.109291	2024-11-08	soybeans
16.06	0.2599	0.033301	2024-11-09	soybeans
15.89	0.26	0.116395	2024-11-10	soybeans
15.83	0.26	0.118741	2024-11-11	soybeans
15.76	0.26	0.120284	2024-11-12	soybeans
15.55	0.26	0.099422	2024-11-13	soybeans
15.22	0.26	0.043909	2024-11-14	soybeans
14.84	0.26	0.027098	2024-11-15	soybeans
14.45	0.26	0.016908	2024-11-16	soybeans
14.04	0.26	0	2024-11-17	soybeans
13.64	0.26	0.007843	2024-11-18	soybeans
13.32	0.2598	0.024848	2024-11-19	soybeans
13.06	0.2596	0.027805	2024-11-20	soybeans
12.97	0.2593	0.132338	2024-11-21	soybeans
12.83	0.2591	0.032369	2024-11-22	soybeans
12.61	0.259	0.019929	2024-11-23	soybeans
12.32	0.2589	0	2024-11-24	soybeans
12.02	0.2587	0.01019	2024-11-25	soybeans
11.78	0.2586	0.016876	2024-11-26	soybeans
11.51	0.2583	0	2024-11-27	soybeans
11.41	0.258	0.108744	2024-11-28	soybeans
11.32	0.2576	0.050177	2024-11-29	soybeans
11.2	0.2573	0.033237	2024-11-30	soybeans
11.05	0.2569	0.027773	2024-12-01	soybeans
10.98	0.2565	0.091965	2024-12-02	soybeans
10.79	0.2561	0	2024-12-03	soybeans
10.58	0.2556	0.013179	2024-12-04	soybeans
10.58	0.2551	0.127324	2024-12-05	soybeans
10.59	0.2546	0.063131	2024-12-06	soybeans
10.44	0.2541	0	2024-12-07	soybeans
10.29	0.2597	0.024526	2024-12-08	soybeans
10.21	0.2597	0.053842	2024-12-09	soybeans
10.04	0.2595	0	2024-12-10	soybeans
9.86	0.2592	0.009258	2024-12-11	soybeans
9.77	0.2598	0.050113	2024-12-12	soybeans
9.71	0.2598	0.029669	2024-12-13	soybeans
9.59	0.2598	0.0099	2024-12-14	soybeans
9.45	0.2597	0.008968	2024-12-15	soybeans
9.32	0.2595	0.014915	2024-12-16	soybeans
9.29	0.2593	0.078882	2024-12-17	soybeans
9.3	0.2598	0.07091	2024-12-18	soybeans
9.44	0.2595	0.109001	2024-12-19	soybeans
9.65	0.2598	0.10013	2024-12-20	soybeans
9.73	0.2597	0.066924	2024-12-21	soybeans
9.66	0.2598	0.031019	2024-12-22	soybeans
9.57	0.2598	0.02803	2024-12-23	soybeans
9.48	0.2598	0.034009	2024-12-24	soybeans
9.43	0.2598	0.045613	2024-12-25	soybeans
9.37	0.2598	0.031212	2024-12-26	soybeans
9.3	0.2598	0.029958	2024-12-27	soybeans
9.2	0.2598	0.027741	2024-12-28	soybeans
9.09	0.2597	0.021312	2024-12-29	soybeans
8.93	0.2598	0.004918	2024-12-30	soybeans
8.72	0.2598	0	2024-12-31	soybeans
8.52	0.2598	0	2025-01-01	wheat
8.32	0.2598	0	2025-01-02	wheat
8.15	0.2598	0	2025-01-03	wheat
7.97	0.2599	0	2025-01-04	wheat
7.78	0.2599	0	2025-01-05	wheat
7.6	0.2599	0	2025-01-06	wheat
7.43	0.2599	0	2025-01-07	wheat
7.3	0.26	0	2025-01-08	wheat
7.19	0.26	0.003825	2025-01-09	wheat
7.08	0.2602	0	2025-01-10	wheat
6.96	0.2602	0	2025-01-11	wheat
6.86	0.2603	0	2025-01-12	wheat
6.78	0.3275	0.014915	2025-01-13	wheat
6.71	0.4595	0.014529	2025-01-14	wheat
6.64	0.4908	0.011893	2025-01-15	wheat
6.57	0.5324	0.004886	2025-01-16	wheat
6.48	0.5323	0	2025-01-17	wheat
6.37	0.5323	0	2025-01-18	wheat
6.27	0.5322	0	2025-01-19	wheat
6.2	0.552	0.032048	2025-01-20	wheat
6.16	0.552	0.034362	2025-01-21	wheat
6.12	0.552	0.019254	2025-01-22	wheat
6.08	0.552	0.015397	2025-01-23	wheat
6.04	0.26	0.006847	2025-01-24	wheat
6	0.26	0.008422	2025-01-25	wheat
6.07	0.26	0.050306	2025-01-26	wheat
6.06	0.26	0	2025-01-27	wheat
5.96	0.26	0	2025-01-28	wheat
5.85	0.26	0	2025-01-29	wheat
5.77	0.26	0.019672	2025-01-30	wheat
5.73	0.26	0.082611	2025-01-31	wheat
5.71	0.26	0.012568	2025-02-01	wheat
5.62	0.26	0	2025-02-02	wheat
5.5	0.26	0	2025-02-03	wheat
5.39	0.26	0	2025-02-04	wheat
5.4	0.2595	0.055706	2025-02-05	wheat
5.46	0.2591	0.046641	2025-02-06	wheat
5.57	0.2597	0.065414	2025-02-07	wheat
5.73	0.2595	0.110737	2025-02-08	wheat
5.73	0.2595	0	2025-02-09	wheat
5.62	0.2595	0	2025-02-10	wheat
5.46	0.2595	0	2025-02-11	wheat
5.2	0.2595	0	2025-02-12	wheat
4.91	0.2594	0	2025-02-13	wheat
4.6	0.2592	0	2025-02-14	wheat
4.39	0.2592	0	2025-02-15	wheat
4.26	0.2592	0	2025-02-16	wheat
4.2	0.2592	0	2025-02-17	wheat
4.12	0.2592	0	2025-02-18	wheat
4.03	0.2592	0	2025-02-19	wheat
3.93	0.2592	0	2025-02-20	wheat
3.86	0.2592	0	2025-02-21	wheat
3.8	0.2592	0	2025-02-22	wheat
3.74	0.2592	0	2025-02-23	wheat
3.68	0.2592	0	2025-02-24	wheat
3.62	0.2592	0	2025-02-25	wheat
3.58	0.2592	0	2025-02-26	wheat
3.55	0.2592	0	2025-02-27	wheat
3.52	0.2592	0	2025-02-28	wheat
3.5	0.2592	0	2025-03-01	wheat
3.49	0.2592	0	2025-03-02	wheat
3.48	0.259	0	2025-03-03	wheat
3.48	0.259	0	2025-03-04	wheat
3.46	0.259	0	2025-03-05	wheat
3.38	0.259	0	2025-03-06	wheat
3.27	0.2589	0	2025-03-07	wheat
3.12	0.2589	0	2025-03-08	wheat
3	0.2587	0	2025-03-09	wheat
2.86	0.2586	0	2025-03-10	wheat
2.77	0.2585	0	2025-03-11	wheat
2.77	0.2584	0	2025-03-12	wheat
2.86	0.2582	0.045259	2025-03-13	wheat
3.05	0.2594	0.129092	2025-03-14	wheat
3.25	0.26	0.045645	2025-03-15	wheat
3.3	0.2593	0	2025-03-16	wheat
3.27	0.2593	0	2025-03-17	wheat
3.23	0.2593	0	2025-03-18	wheat
3.17	0.2593	0	2025-03-19	wheat
3.16	0.259	0	2025-03-20	wheat
3.22	0.2589	0.032691	2025-03-21	wheat
3.28	0.26	0.016972	2025-03-22	wheat
3.35	0.2589	0	2025-03-23	wheat
3.49	0.2579	0.108905	2025-03-24	wheat
3.68	0.2571	0.12787	2025-03-25	wheat
4.12	0.2557	0.96674	2025-03-26	wheat
4.85	0.258	1.240899	2025-03-27	wheat
5.64	0.2578	1.258385	2025-03-28	wheat
6.12	0.2577	0.860278	2025-03-29	wheat
6.28	0.2548	0.308296	2025-03-30	wheat
6.4	0.2512	0.69586	2025-03-31	wheat
6.78	0.2461	1.531547	2025-04-01	wheat
7.26	0.2443	1.377994	2025-04-02	wheat
7.85	0.2562	1.404706	2025-04-03	wheat
8.54	0.2557	1.368801	2025-04-04	wheat
9.28	0.2541	1.309398	2025-04-05	wheat
9.98	0.256	1.223669	2025-04-06	wheat
10.52	0.2544	1.277029	2025-04-07	wheat
10.65	0.2556	1.073234	2025-04-08	wheat
10.62	0.2499	1.13418	2025-04-09	wheat
10.59	0.2428	1.131383	2025-04-10	wheat
10.64	0.239	1.077477	2025-04-11	wheat
10.67	0.2342	1.091556	2025-04-12	wheat
10.48	0.2307	0.501965	2025-04-13	wheat
10.23	0.2262	0.439734	2025-04-14	wheat
10.18	0.2226	0.888886	2025-04-15	wheat
10.54	0.2524	0.962722	2025-04-16	wheat
11.2	0.2473	0.93196	2025-04-17	wheat
11.7	0.2372	1.075291	2025-04-18	wheat
11.76	0.2313	0.901841	2025-04-19	wheat
11.68	0.2254	0.88445	2025-04-20	wheat
11.63	0.2197	0.864135	2025-04-21	wheat
11.56	0.213	0.773135	2025-04-22	wheat
11.7	0.2051	0.812094	2025-04-23	wheat
12.01	0.1978	0.768956	2025-04-24	wheat
12.36	0.191	0.727297	2025-04-25	wheat
12.68	0.1853	0.688177	2025-04-26	wheat
12.82	0.1816	0.620289	2025-04-27	wheat
12.93	0.1778	0.590009	2025-04-28	wheat
13.25	0.1732	0.560661	2025-04-29	wheat
13.57	0.1719	0.560693	2025-04-30	wheat
13.95	0.1705	0.731508	2025-05-01	wheat
14.4	0.1677	0.729065	2025-05-02	wheat
14.87	0.1635	0.674677	2025-05-03	wheat
15.29	0.1598	0.683002	2025-05-04	wheat
15.62	0.1587	1.918886	2025-05-05	wheat
15.79	0.1874	2.302561	2025-05-06	wheat
16	0.2085	1.999826	2025-05-07	wheat
16.31	0.202	1.654917	2025-05-08	wheat
16.59	0.2532	1.776037	2025-05-09	wheat
16.86	0.2405	1.815285	2025-05-10	wheat
17.09	0.2535	1.624059	2025-05-11	wheat
17.11	0.243	3.503857	2025-05-12	wheat
17	0.233	3.34889	2025-05-13	wheat
16.78	0.2247	2.646505	2025-05-14	wheat
16.6	0.2193	2.492116	2025-05-15	wheat
16.44	0.2556	2.200277	2025-05-16	wheat
16.3	0.2485	2.242322	2025-05-17	wheat
16.17	0.2372	2.378453	2025-05-18	wheat
16.13	0.2252	2.210017	2025-05-19	wheat
16.11	0.2532	1.824093	2025-05-20	wheat
16.08	0.2525	1.708727	2025-05-21	wheat
16.01	0.2425	1.956302	2025-05-22	wheat
15.92	0.2334	1.794166	2025-05-23	wheat
