forc_st	forc_sw	forc_npp	date	crop
9.82	0.26	0	2093-04-12	soybeans
10.1	0.2599	0	2093-04-13	soybeans
10.52	0.2598	0	2093-04-14	soybeans
11.01	0.2596	0	2093-04-15	soybeans
11.57	0.2593	0	2093-04-16	soybeans
12.09	0.26	0	2093-04-17	soybeans
12.37	0.26	0	2093-04-18	soybeans
12.58	0.26	0	2093-04-19	soybeans
12.81	0.26	0	2093-04-20	soybeans
13.06	0.26	0	2093-04-21	soybeans
13.32	0.26	0	2093-04-22	soybeans
13.44	0.26	0	2093-04-23	soybeans
13.46	0.26	0	2093-04-24	soybeans
13.55	0.26	0	2093-04-25	soybeans
13.77	0.26	0	2093-04-26	soybeans
14.2	0.2599	0	2093-04-27	soybeans
14.92	0.2599	0	2093-04-28	soybeans
15.7	0.2597	0	2093-04-29	soybeans
16.37	0.2596	0	2093-04-30	soybeans
16.7	0.26	0	2093-05-01	soybeans
16.7	0.26	0	2093-05-02	soybeans
16.61	0.26	0	2093-05-03	soybeans
16.91	0.26	0	2093-05-04	soybeans
17.44	0.26	0	2093-05-05	soybeans
17.95	0.26	0	2093-05-06	soybeans
18.42	0.26	0	2093-05-07	soybeans
18.85	0.26	0	2093-05-08	soybeans
19.32	0.26	0	2093-05-09	soybeans
19.73	0.26	0	2093-05-10	soybeans
20.09	0.26	0	2093-05-11	soybeans
20.44	0.26	0	2093-05-12	soybeans
20.8	0.26	0	2093-05-13	soybeans
21.2	0.26	0	2093-05-14	soybeans
21.44	0.26	0	2093-05-15	soybeans
21.6	0.26	0	2093-05-16	soybeans
21.73	0.26	0	2093-05-17	soybeans
21.94	0.26	0	2093-05-18	soybeans
22.28	0.26	0	2093-05-19	soybeans
22.62	0.26	0	2093-05-20	soybeans
22.77	0.26	0	2093-05-21	soybeans
22.73	0.26	0	2093-05-22	soybeans
22.69	0.26	0	2093-05-23	soybeans
22.62	0.26	0	2093-05-24	soybeans
22.63	0.26	0	2093-05-25	soybeans
22.66	0.26	0	2093-05-26	soybeans
22.7	0.2599	0	2093-05-27	soybeans
22.76	0.2599	0	2093-05-28	soybeans
22.91	0.2598	0	2093-05-29	soybeans
23.05	0.2597	0	2093-05-30	soybeans
23.11	0.2596	0	2093-05-31	soybeans
23.24	0.2594	0	2093-06-01	soybeans
23.4	0.2592	0	2093-06-02	soybeans
23.66	0.2588	0	2093-06-03	soybeans
24.01	0.2585	0	2093-06-04	soybeans
24.24	0.2579	0	2093-06-05	soybeans
24.45	0.2571	0	2093-06-06	soybeans
24.58	0.256	0	2093-06-07	soybeans
24.81	0.2546	0	2093-06-08	soybeans
25.19	0.253	0	2093-06-09	soybeans
25.48	0.251	0	2093-06-10	soybeans
25.53	0.2499	0	2093-06-11	soybeans
25.52	0.26	0	2093-06-12	soybeans
25.53	0.26	0	2093-06-13	soybeans
25.54	0.26	0	2093-06-14	soybeans
25.56	0.26	0	2093-06-15	soybeans
25.65	0.26	0	2093-06-16	soybeans
25.87	0.26	1.7722344	2093-06-17	soybeans
26.21	0.2599	1.6956456	2093-06-18	soybeans
26.65	0.2598	1.4259396	2093-06-19	soybeans
27.06	0.2596	0.8538216	2093-06-20	soybeans
27.24	0.2594	1.3338192	2093-06-21	soybeans
27.13	0.259	1.4329248	2093-06-22	soybeans
27.11	0.2584	1.4076144	2093-06-23	soybeans
27.34	0.2577	0.7581672	2093-06-24	soybeans
27.54	0.2472	1.4302956	2093-06-25	soybeans
27.54	0.233	2.0967528	2093-06-26	soybeans
27.6	0.2149	2.291184	2093-06-27	soybeans
27.66	0.1958	2.2441788	2093-06-28	soybeans
27.74	0.1746	2.1691512	2093-06-29	soybeans
27.94	0.1522	1.7470068	2093-06-30	soybeans
28.25	0.1356	0.8025432	2093-07-01	soybeans
28.63	0.1254	0.6576648	2093-07-02	soybeans
29.05	0.1133	0.4751484	2093-07-03	soybeans
29.37	0.1058	0.2819496	2093-07-04	soybeans
29.55	0.1027	0.2989608	2093-07-05	soybeans
29.64	0.1015	0.4921596	2093-07-06	soybeans
29.62	0.1016	0.539658	2093-07-07	soybeans
29.73	0.0999	0.4214052	2093-07-08	soybeans
30.02	0.0977	0.2306712	2093-07-09	soybeans
30.34	0.0954	0.2008416	2093-07-10	soybeans
30.62	0.094	0.2061	2093-07-11	soybeans
30.84	0.0905	0.112254	2093-07-12	soybeans
30.9	0.0961	2.1653712	2093-07-13	soybeans
30.88	0.101	2.3047428	2093-07-14	soybeans
30.83	0.1048	2.3188776	2093-07-15	soybeans
30.86	0.1069	1.9536816	2093-07-16	soybeans
30.93	0.1071	1.6026204	2093-07-17	soybeans
30.96	0.106	1.527264	2093-07-18	soybeans
30.94	0.1032	1.4218308	2093-07-19	soybeans
30.94	0.0979	1.2004452	2093-07-20	soybeans
31.02	0.0924	0.875106	2093-07-21	soybeans
31.02	0.0863	0.9836616	2093-07-22	soybeans
30.97	0.0797	0.950298	2093-07-23	soybeans
30.99	0.0711	0.7847928	2093-07-24	soybeans
31.04	0.0633	0.7349928	2093-07-25	soybeans
31.05	0.0575	0.770658	2093-07-26	soybeans
31.12	0.0575	0.3804804	2093-07-27	soybeans
31.21	0.0575	0.413352	2093-07-28	soybeans
31.19	0.0575	0.7384452	2093-07-29	soybeans
31.12	0.0575	0.9553104	2093-07-30	soybeans
30.99	0.0575	1.8076536	2093-07-31	soybeans
30.8	0.2116	1.7859588	2093-08-01	soybeans
30.74	0.2481	1.7257224	2093-08-02	soybeans
30.78	0.2294	2.3742648	2093-08-03	soybeans
30.83	0.2141	2.3142756	2093-08-04	soybeans
30.86	0.2079	1.5633396	2093-08-05	soybeans
30.84	0.1979	2.5831596	2093-08-06	soybeans
30.74	0.1873	2.7134112	2093-08-07	soybeans
30.64	0.1766	2.7365844	2093-08-08	soybeans
30.59	0.1651	2.6978796	2093-08-09	soybeans
30.58	0.1621	1.7191488	2093-08-10	soybeans
30.61	0.2223	1.5490416	2093-08-11	soybeans
30.66	0.2086	2.44995	2093-08-12	soybeans
30.56	0.1947	2.86626	2093-08-13	soybeans
30.32	0.1824	2.1158184	2093-08-14	soybeans
30.16	0.177	1.94415	2093-08-15	soybeans
30.03	0.1677	2.9248524	2093-08-16	soybeans
29.94	0.1575	2.855988	2093-08-17	soybeans
29.9	0.1536	1.9594344	2093-08-18	soybeans
29.88	0.1526	1.8559728	2093-08-19	soybeans
29.87	0.162	1.812666	2093-08-20	soybeans
29.91	0.1597	2.6506272	2093-08-21	soybeans
29.86	0.1558	2.9943744	2093-08-22	soybeans
29.73	0.2503	1.9945248	2093-08-23	soybeans
29.54	0.2354	3.171138	2093-08-24	soybeans
29.27	0.2295	1.9475184	2093-08-25	soybeans
28.95	0.2324	1.7880132	2093-08-26	soybeans
28.6	0.2226	2.613648	2093-08-27	soybeans
28.29	0.2107	2.7009204	2093-08-28	soybeans
28.02	0.1984	2.7790704	2093-08-29	soybeans
27.8	0.1867	2.8923108	2093-08-30	soybeans
27.59	0.1759	2.1442512	2093-08-31	soybeans
27.41	0.1661	2.5861188	2093-09-01	soybeans
27.26	0.157	2.6608992	2093-09-02	soybeans
27.16	0.1487	2.6871144	2093-09-03	soybeans
27.12	0.141	2.695578	2093-09-04	soybeans
27.16	0.1346	2.84547	2093-09-05	soybeans
27.19	0.1287	2.7869592	2093-09-06	soybeans
27.21	0.1253	1.7541552	2093-09-07	soybeans
27.22	0.1217	1.9003488	2093-09-08	soybeans
27.22	0.1207	1.6303152	2093-09-09	soybeans
27.17	0.1234	1.7177508	2093-09-10	soybeans
27.07	0.1259	2.5202124	2093-09-11	soybeans
27.02	0.1251	2.542482	2093-09-12	soybeans
27.03	0.1227	2.4114096	2093-09-13	soybeans
27.06	0.1196	2.3009628	2093-09-14	soybeans
27.07	0.1165	2.1423612	2093-09-15	soybeans
27.01	0.1146	1.3535412	2093-09-16	soybeans
26.7	0.1125	1.3099056	2093-09-17	soybeans
26.26	0.1106	0.897294	2093-09-18	soybeans
25.91	0.1089	1.2419448	2093-09-19	soybeans
25.63	0.1074	1.2255096	2093-09-20	soybeans
25.37	0.1057	0.9925368	2093-09-21	soybeans
25.13	0.1035	1.0315716	2093-09-22	soybeans
24.93	0.1008	1.0615656	2093-09-23	soybeans
24.78	0.0978	1.024422	2093-09-24	soybeans
24.66	0.0946	1.0222032	2093-09-25	soybeans
24.55	0.0912	0.9101136	2093-09-26	soybeans
24.44	0.0872	0.9020592	2093-09-27	soybeans
24.34	0.0829	0.846426	2093-09-28	soybeans
24.25	0.0784	0.8505348	2093-09-29	soybeans
24.17	0.0737	0.8049264	2093-09-30	soybeans
24.11	0.0694	0.4199256	2093-10-01	soybeans
24.08	0.0657	0.4145016	2093-10-02	soybeans
24.1	0.0623	0.4548516	2093-10-03	soybeans
24.13	0.0593	0.384918	2093-10-04	soybeans
24.09	0.0774	1.0226136	2093-10-05	soybeans
23.89	0.0817	0.723078	2093-10-06	soybeans
23.68	0.0887	1.1195832	2093-10-07	soybeans
23.42	0.0943	0.7708224	2093-10-08	soybeans
23.24	0.0979	0.7807656	2093-10-09	soybeans
23.06	0.0989	0.478272	2093-10-10	soybeans
22.89	0.0998	0.4537824	2093-10-11	soybeans
22.58	0.1003	0.1784064	2093-10-12	soybeans
22.36	0.0991	0.2749656	2093-10-13	soybeans
22.2	0.0968	0.2377392	2093-10-14	soybeans
22.06	0.0993	0.5076084	2093-10-15	soybeans
21.75	0.102	0.1576164	2093-10-16	soybeans
21.33	0.1064	0.1240056	2093-10-17	soybeans
20.84	0.1102	0.0262968	2093-10-18	soybeans
20.42	0.1116	0	2093-10-19	soybeans
20.25	0.1141	0	2093-10-20	soybeans
20.22	0.1152	0	2093-10-21	soybeans
20.12	0.115	0	2093-10-22	soybeans
20.02	0.1144	0	2093-10-23	soybeans
20.04	0.1138	0	2093-10-24	soybeans
20.02	0.1133	0	2093-10-25	soybeans
19.8	0.1128	0	2093-10-26	soybeans
19.66	0.1125	0	2093-10-27	soybeans
19.74	0.1122	0	2093-10-28	soybeans
19.77	0.1149	0	2093-10-29	soybeans
19.45	0.1183	0	2093-10-30	soybeans
18.95	0.1208	0	2093-10-31	soybeans
18.51	0.122	0	2093-11-01	soybeans
18.16	0.1238	0	2093-11-02	soybeans
17.85	0.1252	0	2093-11-03	soybeans
17.59	0.1259	0	2093-11-04	soybeans
17.27	0.1268	0	2093-11-05	soybeans
16.94	0.1274	0	2093-11-06	soybeans
16.75	0.1275	0	2093-11-07	soybeans
16.66	0.1295	0.1348176	2093-11-08	soybeans
16.48	0.1324	0.112068	2093-11-09	soybeans
16.17	0.1346	0.0879372	2093-11-10	soybeans
15.8	0.1365	0.0324684	2093-11-11	soybeans
15.6	0.2086	0.1261032	2093-11-12	soybeans
15.48	0.214	0.11919	2093-11-13	soybeans
15.34	0.2115	0.1229616	2093-11-14	soybeans
15.21	0.2091	0.1245948	2093-11-15	soybeans
15.09	0.207	0.1252656	2093-11-16	soybeans
14.83	0.2049	0.0349404	2093-11-17	soybeans
14.62	0.2589	0.1067892	2093-11-18	soybeans
14.54	0.2596	0.148308	2093-11-19	soybeans
14.58	0.2598	0.1350684	2093-11-20	soybeans
14.59	0.2598	0.1271928	2093-11-21	soybeans
14.47	0.2598	0.102516	2093-11-22	soybeans
14.27	0.2598	0.0795996	2093-11-23	soybeans
14.06	0.2596	0.105072	2093-11-24	soybeans
13.89	0.2594	0.090912	2093-11-25	soybeans
13.71	0.2592	0.0891096	2093-11-26	soybeans
13.51	0.2598	0.0597	2093-11-27	soybeans
13.38	0.2594	0.1161324	2093-11-28	soybeans
13.34	0.2596	0.1165092	2093-11-29	soybeans
13.23	0.2594	0.0876444	2093-11-30	soybeans
13.13	0.2597	0.1246788	2093-12-01	soybeans
12.98	0.2594	0.055008	2093-12-02	soybeans
12.72	0.2592	0.014454	2093-12-03	soybeans
12.41	0.2588	0	2093-12-04	soybeans
12.21	0.2597	0.0659424	2093-12-05	soybeans
12.19	0.2597	0.1401804	2093-12-06	soybeans
12.23	0.2596	0.1343148	2093-12-07	soybeans
12.21	0.2597	0.0992484	2093-12-08	soybeans
12.11	0.2592	0.0799356	2093-12-09	soybeans
12.12	0.2598	0.1207824	2093-12-10	soybeans
12.09	0.2596	0.0948084	2093-12-11	soybeans
11.99	0.2597	0.0664872	2093-12-12	soybeans
11.84	0.2598	0.0438636	2093-12-13	soybeans
11.66	0.2598	0.0255972	2093-12-14	soybeans
11.46	0.2594	0.0289908	2093-12-15	soybeans
11.28	0.2591	0.0427332	2093-12-16	soybeans
11.12	0.2588	0.03561	2093-12-17	soybeans
10.99	0.2584	0.076332	2093-12-18	soybeans
10.91	0.2597	0.071808	2093-12-19	soybeans
10.85	0.2593	0.088398	2093-12-20	soybeans
10.71	0.259	0.0254724	2093-12-21	soybeans
10.62	0.2586	0.0855072	2093-12-22	soybeans
10.51	0.2581	0.0471732	2093-12-23	soybeans
10.41	0.2576	0.0617112	2093-12-24	soybeans
10.36	0.2574	0.0770868	2093-12-25	soybeans
10.29	0.257	0.057186	2093-12-26	soybeans
10.19	0.2565	0.0466284	2093-12-27	soybeans
10.16	0.2562	0.088146	2093-12-28	soybeans
10.13	0.2557	0.0886488	2093-12-29	soybeans
10.06	0.2553	0.0553848	2093-12-30	soybeans
10.01	0.2597	0.0755784	2093-12-31	soybeans
9.98	0.2597	0.0708024	2094-01-01	wheat
9.91	0.2594	0.0459588	2094-01-02	wheat
9.79	0.2598	0.0145788	2094-01-03	wheat
9.62	0.2594	0.0130296	2094-01-04	wheat
9.54	0.2596	0.0666132	2094-01-05	wheat
9.55	0.2597	0.1041924	2094-01-06	wheat
9.52	0.2594	0.0434028	2094-01-07	wheat
9.42	0.2598	0.019188	2094-01-08	wheat
9.29	0.2598	0.0103476	2094-01-09	wheat
9.04	0.2595	0	2094-01-10	wheat
8.83	0.2591	0.0081276	2094-01-11	wheat
8.66	0.2587	0.0105156	2094-01-12	wheat
8.55	0.2597	0.0138672	2094-01-13	wheat
8.45	0.2598	0.0099288	2094-01-14	wheat
8.29	0.2593	0	2094-01-15	wheat
8.13	0.2589	0	2094-01-16	wheat
8.04	0.2585	0.0200256	2094-01-17	wheat
8.04	0.2582	0.0580248	2094-01-18	wheat
8.02	0.2579	0.0170508	2094-01-19	wheat
7.92	0.2598	0	2094-01-20	wheat
7.72	0.2593	0	2094-01-21	wheat
7.66	0.2597	0.0480948	2094-01-22	wheat
7.72	0.2596	0.095604	2094-01-23	wheat
7.72	0.2596	0.0154596	2094-01-24	wheat
7.64	0.2594	0.0052368	2094-01-25	wheat
7.5	0.2594	0	2094-01-26	wheat
7.33	0.2594	0	2094-01-27	wheat
7.18	0.2594	0	2094-01-28	wheat
7.03	0.2594	0	2094-01-29	wheat
6.89	0.2594	0	2094-01-30	wheat
6.77	0.2594	0	2094-01-31	wheat
6.64	0.2594	0	2094-02-01	wheat
6.5	0.2594	0	2094-02-02	wheat
6.42	0.2594	0.0221208	2094-02-03	wheat
6.37	0.26	0.093384	2094-02-04	wheat
6.32	0.26	0.0280272	2094-02-05	wheat
6.34	0.26	0.0531648	2094-02-06	wheat
6.42	0.26	0.0747816	2094-02-07	wheat
6.48	0.2596	0.0518652	2094-02-08	wheat
6.43	0.2593	0	2094-02-09	wheat
6.31	0.2589	0	2094-02-10	wheat
6.27	0.2581	0.0466704	2094-02-11	wheat
6.4	0.2576	0.1460868	2094-02-12	wheat
6.52	0.2569	0.1203636	2094-02-13	wheat
6.58	0.2563	0.0912048	2094-02-14	wheat
6.59	0.2555	0.045372	2094-02-15	wheat
6.61	0.2596	0.0777984	2094-02-16	wheat
6.56	0.259	0	2094-02-17	wheat
6.5	0.2582	0.0270216	2094-02-18	wheat
6.39	0.2573	0	2094-02-19	wheat
6.39	0.2563	0.1126548	2094-02-20	wheat
6.45	0.2556	0.0964416	2094-02-21	wheat
6.56	0.2591	0.1117332	2094-02-22	wheat
6.73	0.2592	0.1427772	2094-02-23	wheat
6.83	0.2585	0.1057848	2094-02-24	wheat
6.79	0.2576	0.0246756	2094-02-25	wheat
6.74	0.2564	0.0761652	2094-02-26	wheat
6.86	0.2549	0.14106	2094-02-27	wheat
7.09	0.2591	0.1420656	2094-02-28	wheat
7.32	0.259	0.1738632	2094-03-01	wheat
7.44	0.2588	0.1273176	2094-03-02	wheat
7.52	0.2571	0.1524132	2094-03-03	wheat
7.57	0.256	0.126438	2094-03-04	wheat
7.46	0.255	0.0228324	2094-03-05	wheat
7.28	0.2542	0.0171768	2094-03-06	wheat
7.05	0.2532	0	2094-03-07	wheat
6.92	0.2517	0.050316	2094-03-08	wheat
6.9	0.2508	0.1129488	2094-03-09	wheat
6.97	0.2495	0.1295808	2094-03-10	wheat
6.88	0.26	0.0343116	2094-03-11	wheat
6.74	0.26	0	2094-03-12	wheat
6.66	0.2584	0.0505668	2094-03-13	wheat
6.65	0.2568	0.1068732	2094-03-14	wheat
6.86	0.2541	0.1583208	2094-03-15	wheat
7.37	0.2512	0.1633896	2094-03-16	wheat
7.88	0.2478	0.1584456	2094-03-17	wheat
8.54	0.2447	0.1584876	2094-03-18	wheat
9.28	0.2427	0.1563096	2094-03-19	wheat
9.78	0.2394	0.1561416	2094-03-20	wheat
9.91	0.2584	0.1463808	2094-03-21	wheat
9.9	0.2583	0.1413528	2094-03-22	wheat
9.9	0.2555	0.1469664	2094-03-23	wheat
10.18	0.2515	0.1545492	2094-03-24	wheat
10.52	0.248	0.1540476	2094-03-25	wheat
10.95	0.2439	2.5644624	2094-03-26	wheat
11.46	0.2408	1.9075104	2094-03-27	wheat
11.72	0.2365	2.2864488	2094-03-28	wheat
11.91	0.2304	2.4968016	2094-03-29	wheat
12.27	0.2235	2.720478	2094-03-30	wheat
12.7	0.221	1.7790612	2094-03-31	wheat
13.2	0.2169	2.1196236	2094-04-01	wheat
13.7	0.2272	1.5660684	2094-04-02	wheat
14.09	0.2544	2.2825524	2094-04-03	wheat
14.26	0.2556	2.1870324	2094-04-04	wheat
14.19	0.2565	1.8455892	2094-04-05	wheat
14.16	0.2504	2.1025716	2094-04-06	wheat
14.27	0.2418	2.3831832	2094-04-07	wheat
14.43	0.2329	2.3392776	2094-04-08	wheat
14.52	0.2269	2.0053764	2094-04-09	wheat
14.34	0.2221	1.650234	2094-04-10	wheat
14.11	0.2161	1.6519104	2094-04-11	wheat
14.11	0.2096	1.965786	2094-04-12	wheat
14.12	0.205	1.819908	2094-04-13	wheat
14.11	0.1993	1.726776	2094-04-14	wheat
14.18	0.1932	1.7045304	2094-04-15	wheat
14.23	0.1905	1.4516952	2094-04-16	wheat
14.09	0.1868	1.3028436	2094-04-17	wheat
14.02	0.1863	1.454754	2094-04-18	wheat
13.86	0.1851	1.2815604	2094-04-19	wheat
13.66	0.1832	1.227642	2094-04-20	wheat
13.48	0.1808	1.1650932	2094-04-21	wheat
13.43	0.1775	1.2523176	2094-04-22	wheat
13.5	0.1737	1.4548368	2094-04-23	wheat
13.7	0.1691	1.3931268	2094-04-24	wheat
14.03	0.1668	1.2055632	2094-04-25	wheat
14.11	0.1651	1.110714	2094-04-26	wheat
13.99	0.1628	1.0420896	2094-04-27	wheat
13.86	0.1604	0.9972204	2094-04-28	wheat
13.9	0.1565	0.9836472	2094-04-29	wheat
14.14	0.2532	0.900654	2094-04-30	wheat
14.45	0.2547	1.127514	2094-05-01	wheat
14.62	0.2455	1.1602332	2094-05-02	wheat
14.73	0.2357	1.0624932	2094-05-03	wheat
14.9	0.2536	1.0160736	2094-05-04	wheat
14.98	0.2529	3.0878112	2094-05-05	wheat
14.95	0.2546	3.0019692	2094-05-06	wheat
15.16	0.2513	2.7569268	2094-05-07	wheat
15.42	0.2517	3.0352332	2094-05-08	wheat
15.48	0.2423	4.63578	2094-05-09	wheat
15.49	0.2547	3.1565604	2094-05-10	wheat
15.5	0.2467	3.472698	2094-05-11	wheat
15.45	0.2372	4.6196508	2094-05-12	wheat
15.38	0.2303	4.4502288	2094-05-13	wheat
15.33	0.2214	4.2947988	2094-05-14	wheat
15.34	0.2155	3.4446708	2094-05-15	wheat
15.38	0.2329	3.135948	2094-05-16	wheat
15.39	0.2557	2.7908616	2094-05-17	wheat
15.37	0.2465	3.1946004	2094-05-18	wheat
15.32	0.2367	2.6694084	2094-05-19	wheat
15.31	0.2282	2.4890088	2094-05-20	wheat
15.32	0.2227	2.2687692	2094-05-21	wheat
15.29	0.256	1.9720704	2094-05-22	wheat
15.24	0.2509	1.9028184	2094-05-23	wheat
15.2	0.2414	1.9325208	2094-05-24	wheat
15.31	0.2298	1.7823288	2094-05-25	wheat
15.46	0.2547	1.5077928	2094-05-26	wheat
15.51	0.2494	1.4348112	2094-05-27	wheat
15.45	0.2405	1.4002488	2094-05-28	wheat
15.43	0.2304	1.3108032	2094-05-29	wheat
15.53	0.2207	1.1689476	2094-05-30	wheat
15.7	0.2156	1.0781616	2094-05-31	wheat
15.92	0.2068	1.4911596	2094-06-01	wheat
16.18	0.1972	1.3933356	2094-06-02	wheat
16.62	0.1869	1.1976036	2094-06-03	wheat
17.11	0.1791	1.1523996	2094-06-04	wheat
17.51	0.171	1.1284356	2094-06-05	wheat
17.72	0.1654	1.11528	2094-06-06	wheat
17.75	0.1607	1.0655928	2094-06-07	wheat
17.7	0.1559	0.9968016	2094-06-08	wheat
17.63	0.1511	0.9237792	2094-06-09	wheat
17.61	0.146	0.8510076	2094-06-10	wheat
17.67	0.1403	0.778698	2094-06-11	wheat
17.9	0.1345	0.6957876	2094-06-12	wheat
18.25	0.1288	0.5992632	2094-06-13	wheat
18.65	0.1245	0.556572	2094-06-14	wheat
18.94	0.1205	0.5323572	2094-06-15	wheat
19	0.1179	0.5025696	2094-06-16	wheat
18.99	0.1179	0.5887476	2094-06-17	wheat
19.22	0.1184	0.5428308	2094-06-18	wheat
19.42	0.1185	0.597084	2094-06-19	wheat
19.42	0.1188	0.6049608	2094-06-20	wheat
19.41	0.1176	0.6132552	2094-06-21	wheat
19.49	0.1186	0.637806	2094-06-22	wheat
19.63	0.1185	0.6194976	2094-06-23	wheat
19.74	0.1172	0.6413664	2094-06-24	wheat
19.82	0.115	0.6052116	2094-06-25	wheat
19.94	0.1122	0.5533884	2094-06-26	wheat
20.1	0.1088	0.498966	2094-06-27	wheat
20.34	0.1055	0.4305108	2094-06-28	wheat
20.58	0.2467	0.5269104	2094-06-29	wheat
20.74	0.2275	0.6200004	2094-06-30	wheat
20.83	0.2103	1.0137276	2094-07-01	wheat
20.92	0.1904	0.9709944	2094-07-02	wheat
21.05	0.1706	0.917202	2094-07-03	wheat
21.13	0.1517	0.8607696	2094-07-04	wheat
21.27	0.1368	0.7517172	2094-07-05	wheat
21.5	0.1245	0.6488664	2094-07-06	wheat
21.69	0.1164	0.61137	2094-07-07	wheat
21.88	0.1089	0.4902528	2094-07-08	wheat
22.04	0.1057	0.4758408	2094-07-09	wheat
21.98	0.1022	0.4710648	2094-07-10	wheat
21.97	0.0972	0.3974976	2094-07-11	wheat
22	0.0929	0.3490248	2094-07-12	wheat
21.98	0.0879	0.3123672	2094-07-13	wheat
21.92	0.0826	0.2727768	2094-07-14	wheat
21.88	0.0767	0.238674	2094-07-15	wheat
21.86	0.0701	0.2056608	2094-07-16	wheat
21.9	0.0639	0.1761252	2094-07-17	wheat
21.98	0.0575	0.1442856	2094-07-18	wheat
22.09	0.1388	0.4335264	2094-07-19	wheat
22.24	0.1895	0.5319792	2094-07-20	wheat
22.31	0.1834	0.5823792	2094-07-21	wheat
22.33	0.1714	0.6309768	2094-07-22	wheat
22.33	0.1555	0.6254052	2094-07-23	wheat
22.39	0.1372	0	2094-07-24	wheat
22.88	0.137	0	2094-07-25	wheat
23.47	0.1369	0	2094-07-26	wheat
23.98	0.2593	0	2094-07-27	wheat
24.4	0.258	0	2094-07-28	wheat
24.84	0.2568	0	2094-07-29	wheat
25.2	0.26	0	2094-07-30	wheat
25.44	0.26	0	2094-07-31	wheat
25.59	0.26	0	2094-08-01	wheat
25.72	0.26	0	2094-08-02	wheat
25.85	0.26	0	2094-08-03	wheat
26.04	0.2599	0	2094-08-04	wheat
26.2	0.2599	0	2094-08-05	wheat
26.37	0.2599	0	2094-08-06	wheat
26.46	0.2598	0	2094-08-07	wheat
26.49	0.2596	0	2094-08-08	wheat
26.54	0.2594	0	2094-08-09	wheat
26.62	0.2591	0	2094-08-10	wheat
26.71	0.2586	0	2094-08-11	wheat
26.81	0.258	0	2094-08-12	wheat
26.96	0.2572	0	2094-08-13	wheat
27.23	0.2563	0	2094-08-14	wheat
27.52	0.255	0	2094-08-15	wheat
27.79	0.2535	0	2094-08-16	wheat
28.01	0.2517	0	2094-08-17	wheat
28.2	0.2497	0	2094-08-18	wheat
28.38	0.2473	0	2094-08-19	wheat
28.49	0.246	0	2094-08-20	wheat
28.67	0.2437	0	2094-08-21	wheat
28.79	0.2413	0	2094-08-22	wheat
28.76	0.26	0	2094-08-23	wheat
28.58	0.26	0	2094-08-24	wheat
28.36	0.26	0	2094-08-25	wheat
28.19	0.26	0	2094-08-26	wheat
28.06	0.26	0	2094-08-27	wheat
28.02	0.2599	0	2094-08-28	wheat
27.98	0.2598	0	2094-08-29	wheat
27.87	0.2597	0	2094-08-30	wheat
27.77	0.2595	0	2094-08-31	wheat
27.74	0.2592	0	2094-09-01	wheat
27.87	0.259	0	2094-09-02	wheat
27.94	0.2587	0	2094-09-03	wheat
27.66	0.2581	0	2094-09-04	wheat
27.38	0.2573	0	2094-09-05	wheat
27.26	0.2563	0	2094-09-06	wheat
27.27	0.2555	0	2094-09-07	wheat
27.36	0.2548	0	2094-09-08	wheat
27.46	0.2547	0	2094-09-09	wheat
27.56	0.26	0	2094-09-10	wheat
27.66	0.26	0	2094-09-11	wheat
27.69	0.26	0	2094-09-12	wheat
27.66	0.26	0	2094-09-13	wheat
27.59	0.26	0	2094-09-14	wheat
27.49	0.26	0	2094-09-15	wheat
27.37	0.26	0	2094-09-16	wheat
27.27	0.26	0	2094-09-17	wheat
27.26	0.2599	0	2094-09-18	wheat
27.24	0.2598	0	2094-09-19	wheat
27.07	0.2597	0	2094-09-20	wheat
26.72	0.2595	0	2094-09-21	wheat
26.23	0.2592	0	2094-09-22	wheat
25.9	0.2586	0	2094-09-23	wheat
25.57	0.2577	0	2094-09-24	wheat
25.24	0.2565	0	2094-09-25	wheat
25.1	0.2558	0	2094-09-26	wheat
25.19	0.2544	0	2094-09-27	wheat
25.34	0.2536	0	2094-09-28	wheat
25.38	0.2522	0	2094-09-29	wheat
25.31	0.2514	0	2094-09-30	wheat
25.26	0.2505	0	2094-10-01	wheat
25.26	0.2496	0	2094-10-02	wheat
25.28	0.2488	0	2094-10-03	wheat
25.27	0.2477	0	2094-10-04	wheat
25.27	0.2471	0	2094-10-05	wheat
25.24	0.2462	0	2094-10-06	wheat
25.2	0.2452	0	2094-10-07	wheat
25.1	0.2445	0	2094-10-08	wheat
25.02	0.26	0	2094-10-09	wheat
24.85	0.26	0	2094-10-10	wheat
24.44	0.26	0	2094-10-11	wheat
23.98	0.26	0	2094-10-12	wheat
23.48	0.26	0	2094-10-13	wheat
23.1	0.26	0	2094-10-14	wheat
22.82	0.26	0	2094-10-15	wheat
22.62	0.2599	0	2094-10-16	wheat
22.45	0.2597	0	2094-10-17	wheat
22.19	0.2595	0	2094-10-18	wheat
21.78	0.2593	0	2094-10-19	wheat
21.57	0.2589	0	2094-10-20	wheat
21.26	0.2584	0	2094-10-21	wheat
20.81	0.2576	0	2094-10-22	wheat
20.41	0.26	0	2094-10-23	wheat
20.24	0.26	0	2094-10-24	wheat
20.25	0.26	0	2094-10-25	wheat
20.05	0.26	0	2094-10-26	wheat
19.69	0.26	0	2094-10-27	wheat
19.4	0.26	0	2094-10-28	wheat
19.28	0.26	0	2094-10-29	wheat
