forc_st	forc_sw	forc_npp	date	crop
23.11	0.1159	3.267198	2090-08-19	soybeans
23.02	0.1196	4.637836	2090-08-20	soybeans
22.87	0.1208	4.198164	2090-08-21	soybeans
22.75	0.1205	4.555274	2090-08-22	soybeans
22.62	0.1189	4.022504	2090-08-23	soybeans
22.56	0.2463	3.487628	2090-08-24	soybeans
22.56	0.2316	5.349294	2090-08-25	soybeans
22.59	0.2197	5.142032	2090-08-26	soybeans
22.58	0.2073	5.012198	2090-08-27	soybeans
22.4	0.2546	2.193496	2090-08-28	soybeans
22.23	0.2553	2.792236	2090-08-29	soybeans
22.06	0.2544	2.643308	2090-08-30	soybeans
21.87	0.2462	3.485522	2090-08-31	soybeans
21.66	0.2406	2.729556	2090-09-01	soybeans
21.48	0.2331	3.083244	2090-09-02	soybeans
21.31	0.2249	3.12525	2090-09-03	soybeans
21.18	0.2166	3.257454	2090-09-04	soybeans
21.08	0.2107	3.355818	2090-09-05	soybeans
20.98	0.2034	3.39282	2090-09-06	soybeans
20.88	0.1968	3.307098	2090-09-07	soybeans
20.87	0.1911	3.99696	2090-09-08	soybeans
20.71	0.1877	2.058524	2090-09-09	soybeans
20.38	0.186	0.68815	2090-09-10	soybeans
20.05	0.2331	0.806266	2090-09-11	soybeans
19.88	0.2566	1.535762	2090-09-12	soybeans
19.83	0.257	1.745	2090-09-13	soybeans
19.8	0.2519	2.651076	2090-09-14	soybeans
19.77	0.2439	2.973294	2090-09-15	soybeans
19.69	0.237	2.332942	2090-09-16	soybeans
19.7	0.2302	3.44141	2090-09-17	soybeans
19.66	0.2269	1.728802	2090-09-18	soybeans
19.43	0.2251	0.567006	2090-09-19	soybeans
19.06	0.2216	0.47075	2090-09-20	soybeans
18.74	0.2169	0.784012	2090-09-21	soybeans
18.54	0.2319	0.863018	2090-09-22	soybeans
18.49	0.2567	1.507716	2090-09-23	soybeans
18.3	0.2567	0.404252	2090-09-24	soybeans
18.09	0.2509	0.883428	2090-09-25	soybeans
17.9	0.2448	0.851826	2090-09-26	soybeans
17.76	0.2412	0.854592	2090-09-27	soybeans
17.56	0.2373	0.46219	2090-09-28	soybeans
17.24	0.2334	0.219376	2090-09-29	soybeans
17.04	0.231	0.565294	2090-09-30	soybeans
16.93	0.2262	0.741874	2090-10-01	soybeans
16.92	0.256	0.968888	2090-10-02	soybeans
17.02	0.2554	1.30177	2090-10-03	soybeans
17.03	0.256	0.684332	2090-10-04	soybeans
16.83	0.2524	0.228066	2090-10-05	soybeans
16.55	0.2481	0.187904	2090-10-06	soybeans
16.28	0.2428	0.233728	2090-10-07	soybeans
16.13	0.237	0.57978	2090-10-08	soybeans
16.09	0.2312	0.873684	2090-10-09	soybeans
16	0.2294	0.292194	2090-10-10	soybeans
15.78	0.2576	0.062942	2090-10-11	soybeans
15.3	0.2576	0	2090-10-12	soybeans
14.84	0.26	0	2090-10-13	soybeans
14.53	0.2588	0.029232	2090-10-14	soybeans
14.23	0.2555	0	2090-10-15	soybeans
14.07	0.2582	0.12391	2090-10-16	soybeans
14.03	0.2586	0.158936	2090-10-17	soybeans
14.08	0.2576	0.381208	2090-10-18	soybeans
13.99	0.2589	0	2090-10-19	soybeans
13.82	0.2589	0	2090-10-20	soybeans
13.79	0.26	0	2090-10-21	soybeans
13.64	0.26	0	2090-10-22	soybeans
13.34	0.26	0	2090-10-23	soybeans
13	0.26	0	2090-10-24	soybeans
12.73	0.26	0	2090-10-25	soybeans
12.44	0.26	0	2090-10-26	soybeans
12.21	0.26	0	2090-10-27	soybeans
12.04	0.26	0	2090-10-28	soybeans
11.87	0.26	0	2090-10-29	soybeans
11.88	0.26	0	2090-10-30	soybeans
11.82	0.26	0	2090-10-31	soybeans
11.52	0.26	0	2090-11-01	soybeans
11.14	0.26	0	2090-11-02	soybeans
10.73	0.26	0	2090-11-03	soybeans
10.38	0.26	0	2090-11-04	soybeans
10.29	0.26	0	2090-11-05	soybeans
10.34	0.26	0	2090-11-06	soybeans
10.46	0.26	0	2090-11-07	soybeans
10.59	0.26	0.215344	2090-11-08	soybeans
10.76	0.2599	0.226948	2090-11-09	soybeans
10.72	0.26	0.131482	2090-11-10	soybeans
10.52	0.26	0.024186	2090-11-11	soybeans
10.27	0.26	0.026824	2090-11-12	soybeans
10.01	0.26	0.023734	2090-11-13	soybeans
9.84	0.26	0.077232	2090-11-14	soybeans
9.74	0.26	0.122892	2090-11-15	soybeans
9.59	0.26	0.02592	2090-11-16	soybeans
9.43	0.26	0.04649	2090-11-17	soybeans
9.24	0.26	0.030592	2090-11-18	soybeans
9.04	0.2599	0	2090-11-19	soybeans
8.8	0.2599	0	2090-11-20	soybeans
8.59	0.2598	0	2090-11-21	soybeans
8.4	0.2597	0	2090-11-22	soybeans
8.26	0.2595	0	2090-11-23	soybeans
8.18	0.2594	0.039408	2090-11-24	soybeans
8.2	0.2593	0.181514	2090-11-25	soybeans
8.4	0.2591	0.23501	2090-11-26	soybeans
8.68	0.259	0.237798	2090-11-27	soybeans
8.97	0.2587	0.24247	2090-11-28	soybeans
9.3	0.2599	0.23162	2090-11-29	soybeans
9.29	0.2598	0.041592	2090-11-30	soybeans
9.04	0.2598	0	2090-12-01	soybeans
8.74	0.2598	0	2090-12-02	soybeans
8.43	0.2598	0	2090-12-03	soybeans
8.14	0.2598	0	2090-12-04	soybeans
7.87	0.2598	0	2090-12-05	soybeans
7.65	0.2598	0	2090-12-06	soybeans
7.43	0.2598	0	2090-12-07	soybeans
7.21	0.2598	0	2090-12-08	soybeans
7.03	0.2598	0	2090-12-09	soybeans
6.89	0.2598	0.027954	2090-12-10	soybeans
6.8	0.2598	0.138414	2090-12-11	soybeans
6.74	0.26	0.196658	2090-12-12	soybeans
6.67	0.26	0.036846	2090-12-13	soybeans
6.62	0.26	0.091548	2090-12-14	soybeans
6.54	0.26	0.079794	2090-12-15	soybeans
6.49	0.26	0.029236	2090-12-16	soybeans
6.54	0.2599	0.169232	2090-12-17	soybeans
6.48	0.2598	0	2090-12-18	soybeans
6.32	0.2596	0	2090-12-19	soybeans
6.12	0.2595	0	2090-12-20	soybeans
6.03	0.2599	0.02509	2090-12-21	soybeans
6.1	0.2598	0.182116	2090-12-22	soybeans
6.16	0.2597	0.046112	2090-12-23	soybeans
6.16	0.2598	0.03353	2090-12-24	soybeans
6.1	0.2597	0.018988	2090-12-25	soybeans
6	0.2596	0	2090-12-26	soybeans
5.94	0.2595	0.024036	2090-12-27	soybeans
5.88	0.2593	0.028934	2090-12-28	soybeans
5.88	0.2592	0.067512	2090-12-29	soybeans
5.94	0.259	0.137208	2090-12-30	soybeans
6.01	0.2598	0.102774	2090-12-31	soybeans
5.96	0.2598	0.011378	2091-01-01	wheat
5.8	0.2596	0	2091-01-02	wheat
5.69	0.2593	0.024112	2091-01-03	wheat
5.7	0.2598	0.078512	2091-01-04	wheat
5.83	0.2599	0.20344	2091-01-05	wheat
5.8	0.2596	0	2091-01-06	wheat
5.66	0.2596	0	2091-01-07	wheat
5.53	0.2596	0	2091-01-08	wheat
5.38	0.2596	0	2091-01-09	wheat
5.24	0.2596	0	2091-01-10	wheat
5.14	0.26	0	2091-01-11	wheat
5.16	0.26	0.073388	2091-01-12	wheat
5.08	0.2599	0	2091-01-13	wheat
4.97	0.2599	0	2091-01-14	wheat
4.86	0.2599	0	2091-01-15	wheat
4.73	0.2599	0	2091-01-16	wheat
4.6	0.2599	0	2091-01-17	wheat
4.47	0.2599	0	2091-01-18	wheat
4.38	0.2599	0	2091-01-19	wheat
4.3	0.2599	0	2091-01-20	wheat
4.2	0.2599	0	2091-01-21	wheat
4.14	0.2599	0	2091-01-22	wheat
4.07	0.2599	0	2091-01-23	wheat
4	0.2599	0	2091-01-24	wheat
3.92	0.2599	0	2091-01-25	wheat
3.85	0.2599	0	2091-01-26	wheat
3.79	0.26	0	2091-01-27	wheat
3.7	0.26	0	2091-01-28	wheat
3.58	0.26	0	2091-01-29	wheat
3.48	0.26	0	2091-01-30	wheat
3.39	0.26	0	2091-01-31	wheat
3.32	0.26	0	2091-02-01	wheat
3.22	0.26	0	2091-02-02	wheat
3.12	0.26	0	2091-02-03	wheat
2.98	0.26	0	2091-02-04	wheat
2.84	0.26	0	2091-02-05	wheat
2.7	0.26	0	2091-02-06	wheat
2.6	0.26	0	2091-02-07	wheat
2.54	0.26	0	2091-02-08	wheat
2.48	0.26	0	2091-02-09	wheat
2.44	0.26	0	2091-02-10	wheat
2.39	0.26	0	2091-02-11	wheat
2.37	0.26	0	2091-02-12	wheat
2.34	0.26	0	2091-02-13	wheat
2.29	0.26	0	2091-02-14	wheat
2.23	0.26	0	2091-02-15	wheat
2.18	0.26	0	2091-02-16	wheat
2.15	0.26	0	2091-02-17	wheat
2.12	0.26	0	2091-02-18	wheat
2.1	0.26	0	2091-02-19	wheat
2.14	0.26	0	2091-02-20	wheat
2.13	0.2601	0	2091-02-21	wheat
2.11	0.2602	0	2091-02-22	wheat
2.05	0.2603	0	2091-02-23	wheat
1.94	0.2604	0	2091-02-24	wheat
1.9	0.2605	0	2091-02-25	wheat
1.9	0.2606	0	2091-02-26	wheat
1.92	0.2607	0	2091-02-27	wheat
1.96	0.2608	0.11905	2091-02-28	wheat
2.06	0.26	0.08356	2091-03-01	wheat
2.12	0.26	0	2091-03-02	wheat
2.08	0.2598	0	2091-03-03	wheat
2.04	0.2598	0	2091-03-04	wheat
1.84	0.2596	0	2091-03-05	wheat
1.7	0.2596	0	2091-03-06	wheat
1.64	0.26	0	2091-03-07	wheat
1.58	0.2596	0	2091-03-08	wheat
1.66	0.26	0	2091-03-09	wheat
1.88	0.2596	0.252566	2091-03-10	wheat
2.21	0.2585	0.378774	2091-03-11	wheat
2.6	0.2577	0.455026	2091-03-12	wheat
3.24	0.2561	0.513496	2091-03-13	wheat
3.78	0.2546	0.472056	2091-03-14	wheat
3.87	0.2538	0	2091-03-15	wheat
3.76	0.2528	0	2091-03-16	wheat
3.57	0.2519	0	2091-03-17	wheat
3.43	0.2505	0	2091-03-18	wheat
3.54	0.2591	0.355568	2091-03-19	wheat
3.62	0.2582	0.107898	2091-03-20	wheat
3.94	0.26	0.427976	2091-03-21	wheat
4.4	0.2586	0.433326	2091-03-22	wheat
4.75	0.2573	0.420592	2091-03-23	wheat
5.21	0.2585	0.435888	2091-03-24	wheat
5.86	0.2557	0.445458	2091-03-25	wheat
6.69	0.2534	3.92955	2091-03-26	wheat
7.43	0.2499	3.692808	2091-03-27	wheat
7.69	0.2482	1.658938	2091-03-28	wheat
7.84	0.2445	3.510842	2091-03-29	wheat
8.09	0.239	4.247896	2091-03-30	wheat
8.2	0.2357	2.56432	2091-03-31	wheat
8.44	0.2434	3.769436	2091-04-01	wheat
8.56	0.2396	3.309136	2091-04-02	wheat
8.84	0.2444	4.287982	2091-04-03	wheat
8.71	0.2405	0.23923	2091-04-04	wheat
8.23	0.2394	0	2091-04-05	wheat
7.68	0.2384	0	2091-04-06	wheat
7.15	0.2372	0	2091-04-07	wheat
6.74	0.2358	0	2091-04-08	wheat
6.5	0.2334	0.137886	2091-04-09	wheat
6.39	0.2294	0.376816	2091-04-10	wheat
6.19	0.2294	0.064874	2091-04-11	wheat
5.95	0.2294	0.169986	2091-04-12	wheat
5.87	0.26	0.641966	2091-04-13	wheat
5.82	0.2573	0.231846	2091-04-14	wheat
5.92	0.2518	1.658334	2091-04-15	wheat
6.08	0.2465	2.042082	2091-04-16	wheat
6.36	0.2396	3.5669	2091-04-17	wheat
6.53	0.2366	1.75689	2091-04-18	wheat
6.82	0.2299	4.320004	2091-04-19	wheat
7.24	0.2212	4.566016	2091-04-20	wheat
7.75	0.2127	4.61341	2091-04-21	wheat
8.36	0.2039	4.472584	2091-04-22	wheat
8.88	0.1971	4.281576	2091-04-23	wheat
9.23	0.1905	4.01153	2091-04-24	wheat
9.35	0.2564	2.937444	2091-04-25	wheat
9.42	0.2558	2.889372	2091-04-26	wheat
9.4	0.2567	2.31326	2091-04-27	wheat
9.54	0.2476	3.064178	2091-04-28	wheat
9.84	0.236	2.943094	2091-04-29	wheat
10.18	0.231	2.833688	2091-04-30	wheat
10.5	0.2256	3.05898	2091-05-01	wheat
10.7	0.2201	3.028238	2091-05-02	wheat
10.82	0.2135	2.83919	2091-05-03	wheat
10.99	0.2062	2.692562	2091-05-04	wheat
11.15	0.2005	7.873268	2091-05-05	wheat
11.23	0.1955	7.130034	2091-05-06	wheat
11.38	0.1884	8.560818	2091-05-07	wheat
11.78	0.1812	6.960652	2091-05-08	wheat
12.13	0.178	5.492194	2091-05-09	wheat
12.39	0.1727	8.276154	2091-05-10	wheat
12.68	0.1978	5.53597	2091-05-11	wheat
12.72	0.1939	7.541284	2091-05-12	wheat
12.62	0.1884	7.244262	2091-05-13	wheat
12.71	0.1804	8.592464	2091-05-14	wheat
12.96	0.2497	5.409536	2091-05-15	wheat
12.88	0.2435	4.141204	2091-05-16	wheat
12.72	0.233	6.677042	2091-05-17	wheat
12.61	0.2195	6.72986	2091-05-18	wheat
12.66	0.2074	6.44723	2091-05-19	wheat
12.68	0.1996	5.730218	2091-05-20	wheat
12.72	0.1894	5.414134	2091-05-21	wheat
12.93	0.1775	4.854976	2091-05-22	wheat
13.28	0.1673	4.245034	2091-05-23	wheat
13.65	0.1594	4.209996	2091-05-24	wheat
13.84	0.1553	3.761902	2091-05-25	wheat
13.85	0.2159	3.55492	2091-05-26	wheat
13.86	0.2517	3.345226	2091-05-27	wheat
13.94	0.2329	3.397216	2091-05-28	wheat
14.14	0.2149	3.08505	2091-05-29	wheat
14.45	0.1972	2.79511	2091-05-30	wheat
14.75	0.1836	2.719838	2091-05-31	wheat
15	0.1732	3.116394	2091-06-01	wheat
15.27	0.1676	2.8792	2091-06-02	wheat
15.3	0.2554	2.875282	2091-06-03	wheat
15.23	0.2528	2.884474	2091-06-04	wheat
15.04	0.2452	2.806714	2091-06-05	wheat
14.86	0.2332	2.670184	2091-06-06	wheat
15.01	0.2176	2.462976	2091-06-07	wheat
15.16	0.2046	2.438564	2091-06-08	wheat
15.2	0.1932	2.333528	2091-06-09	wheat
15.25	0.1826	2.209656	2091-06-10	wheat
15.41	0.1724	2.084202	2091-06-11	wheat
15.55	0.1632	1.98836	2091-06-12	wheat
15.81	0.1542	1.829526	2091-06-13	wheat
16.11	0.1462	1.711004	2091-06-14	wheat
16.32	0.1395	1.619154	2091-06-15	wheat
16.56	0.1328	1.478706	2091-06-16	wheat
16.8	0.1271	1.350462	2091-06-17	wheat
17.07	0.122	1.231112	2091-06-18	wheat
17.15	0.1208	1.401474	2091-06-19	wheat
17.12	0.1194	1.404488	2091-06-20	wheat
17.16	0.1185	1.316028	2091-06-21	wheat
17.12	0.1171	1.239776	2091-06-22	wheat
17.03	0.1145	1.138056	2091-06-23	wheat
17	0.1113	1.029856	2091-06-24	wheat
17.14	0.1084	0.906436	2091-06-25	wheat
17.38	0.1064	0.80841	2091-06-26	wheat
17.63	0.1041	0.682578	2091-06-27	wheat
17.74	0.1024	0.663966	2091-06-28	wheat
17.72	0.0998	0.592764	2091-06-29	wheat
17.68	0.0957	0.52088	2091-06-30	wheat
17.63	0.0923	1.257558	2091-07-01	wheat
17.54	0.0879	1.102192	2091-07-02	wheat
17.56	0.0829	0.93296	2091-07-03	wheat
17.64	0.0784	0.778044	2091-07-04	wheat
17.75	0.0726	0.705182	2091-07-05	wheat
17.85	0.0667	0.615518	2091-07-06	wheat
17.93	0.0598	0.534896	2091-07-07	wheat
18.16	0.0575	0.420518	2091-07-08	wheat
18.43	0.0575	0.368076	2091-07-09	wheat
18.65	0.0575	0.32912	2091-07-10	wheat
18.64	0.0575	0.296042	2091-07-11	wheat
18.55	0.0575	0.256862	2091-07-12	wheat
18.41	0.0575	0.222954	2091-07-13	wheat
18.3	0.0575	0.19274	2091-07-14	wheat
18.22	0.0575	0.167272	2091-07-15	wheat
18.16	0.0575	0.145044	2091-07-16	wheat
18.15	0.0601	0.901388	2091-07-17	wheat
18.25	0.0632	1.03905	2091-07-18	wheat
18.3	0.0626	0.990374	2091-07-19	wheat
18.26	0.0583	0.87155	2091-07-20	wheat
18.19	0.0575	0.764556	2091-07-21	wheat
18.17	0.0575	0.678962	2091-07-22	wheat
18.18	0.0575	0.599922	2091-07-23	wheat
18.24	0.0575	0	2091-07-24	wheat
18.48	0.0575	0	2091-07-25	wheat
18.74	0.0575	0	2091-07-26	wheat
19.14	0.0575	0	2091-07-27	wheat
19.56	0.0575	0	2091-07-28	wheat
19.9	0.0575	0	2091-07-29	wheat
20.24	0.0575	0	2091-07-30	wheat
20.63	0.0575	0	2091-07-31	wheat
21.05	0.0575	0	2091-08-01	wheat
21.41	0.0575	0	2091-08-02	wheat
21.67	0.0575	0	2091-08-03	wheat
21.76	0.0575	0	2091-08-04	wheat
21.76	0.088	0	2091-08-05	wheat
21.99	0.0967	0	2091-08-06	wheat
22.31	0.1882	0	2091-08-07	wheat
22.68	0.1852	0	2091-08-08	wheat
22.91	0.1834	0	2091-08-09	wheat
23.08	0.1805	0	2091-08-10	wheat
23.21	0.1775	0	2091-08-11	wheat
23.37	0.1759	0	2091-08-12	wheat
23.39	0.173	0	2091-08-13	wheat
23.34	0.1702	0	2091-08-14	wheat
23.3	0.1673	0	2091-08-15	wheat
23.28	0.1645	0	2091-08-16	wheat
23.19	0.1617	0	2091-08-17	wheat
22.92	0.16	0	2091-08-18	wheat
22.56	0.2599	0	2091-08-19	wheat
22.27	0.26	0	2091-08-20	wheat
22.2	0.26	0	2091-08-21	wheat
22.44	0.26	0	2091-08-22	wheat
22.77	0.26	0	2091-08-23	wheat
22.99	0.26	0	2091-08-24	wheat
23.06	0.26	0	2091-08-25	wheat
23.04	0.26	0	2091-08-26	wheat
22.99	0.26	0	2091-08-27	wheat
23.12	0.26	0	2091-08-28	wheat
23.34	0.26	0	2091-08-29	wheat
23.34	0.2599	0	2091-08-30	wheat
23.24	0.2599	0	2091-08-31	wheat
23.18	0.2598	0	2091-09-01	wheat
23.18	0.2596	0	2091-09-02	wheat
23.26	0.2593	0	2091-09-03	wheat
23.37	0.2589	0	2091-09-04	wheat
23.49	0.2584	0	2091-09-05	wheat
23.62	0.2578	0	2091-09-06	wheat
23.74	0.2573	0	2091-09-07	wheat
23.74	0.2566	0	2091-09-08	wheat
23.7	0.2558	0	2091-09-09	wheat
23.45	0.2553	0	2091-09-10	wheat
23.14	0.26	0	2091-09-11	wheat
22.82	0.26	0	2091-09-12	wheat
22.57	0.26	0	2091-09-13	wheat
22.25	0.26	0	2091-09-14	wheat
21.82	0.26	0	2091-09-15	wheat
21.42	0.2599	0	2091-09-16	wheat
21.26	0.2598	0	2091-09-17	wheat
21.39	0.2595	0	2091-09-18	wheat
21.6	0.2592	0	2091-09-19	wheat
21.73	0.2587	0	2091-09-20	wheat
21.91	0.258	0	2091-09-21	wheat
21.9	0.2572	0	2091-09-22	wheat
21.77	0.2561	0	2091-09-23	wheat
21.85	0.2547	0	2091-09-24	wheat
22.03	0.26	0	2091-09-25	wheat
21.95	0.26	0	2091-09-26	wheat
21.74	0.26	0	2091-09-27	wheat
21.49	0.26	0	2091-09-28	wheat
21.27	0.26	0	2091-09-29	wheat
21.24	0.26	0	2091-09-30	wheat
21.2	0.26	0	2091-10-01	wheat
21.2	0.26	0	2091-10-02	wheat
21.08	0.26	0	2091-10-03	wheat
20.97	0.26	0	2091-10-04	wheat
21.06	0.26	0	2091-10-05	wheat
21.3	0.26	0	2091-10-06	wheat
21.54	0.26	0	2091-10-07	wheat
21.72	0.2599	0	2091-10-08	wheat
21.59	0.2598	0	2091-10-09	wheat
21.05	0.2597	0	2091-10-10	wheat
20.45	0.2595	0	2091-10-11	wheat
19.82	0.2592	0	2091-10-12	wheat
19.3	0.2589	0	2091-10-13	wheat
18.84	0.2587	0	2091-10-14	wheat
18.66	0.2584	0	2091-10-15	wheat
18.62	0.26	0	2091-10-16	wheat
18.64	0.26	0	2091-10-17	wheat
18.8	0.26	0	2091-10-18	wheat
18.77	0.26	0	2091-10-19	wheat
18.72	0.26	0	2091-10-20	wheat
18.78	0.26	0	2091-10-21	wheat
18.72	0.26	0	2091-10-22	wheat
18.4	0.26	0	2091-10-23	wheat
17.97	0.26	0	2091-10-24	wheat
17.52	0.26	0	2091-10-25	wheat
17.33	0.26	0	2091-10-26	wheat
17	0.26	0	2091-10-27	wheat
16.59	0.26	0	2091-10-28	wheat
16.22	0.26	0	2091-10-29	wheat
15.98	0.26	0	2091-10-30	wheat
15.84	0.26	0	2091-10-31	wheat
15.5	0.26	0	2091-11-01	wheat
15.08	0.26	0	2091-11-02	wheat
14.7	0.26	0	2091-11-03	wheat
14.35	0.26	0	2091-11-04	wheat
14.08	0.26	0	2091-11-05	wheat
13.79	0.26	0	2091-11-06	wheat
13.44	0.26	0	2091-11-07	wheat
13.12	0.2599	0	2091-11-08	wheat
12.82	0.2599	0	2091-11-09	wheat
12.54	0.2599	0	2091-11-10	wheat
12.34	0.2599	0	2091-11-11	wheat
12.34	0.2599	0	2091-11-12	wheat
12.21	0.2599	0	2091-11-13	wheat
12.16	0.2598	0	2091-11-14	wheat
11.98	0.2598	0	2091-11-15	wheat
11.7	0.2598	0	2091-11-16	wheat
11.41	0.2598	0	2091-11-17	wheat
11.12	0.2597	0	2091-11-18	wheat
10.93	0.2597	0	2091-11-19	wheat
10.96	0.2597	0	2091-11-20	wheat
10.92	0.26	0	2091-11-21	wheat
10.67	0.26	0	2091-11-22	wheat
10.35	0.26	0	2091-11-23	wheat
10.04	0.26	0	2091-11-24	wheat
9.77	0.26	0	2091-11-25	wheat
9.53	0.26	0	2091-11-26	wheat
9.19	0.26	0	2091-11-27	wheat
8.79	0.26	0	2091-11-28	wheat
8.46	0.26	0	2091-11-29	wheat
8.13	0.26	0	2091-11-30	wheat
7.88	0.26	0	2091-12-01	wheat
7.73	0.26	0	2091-12-02	wheat
7.62	0.26	0	2091-12-03	wheat
7.48	0.26	0	2091-12-04	wheat
7.35	0.26	0	2091-12-05	wheat
7.2	0.26	0	2091-12-06	wheat
7.07	0.26	0	2091-12-07	wheat
6.95	0.26	0	2091-12-08	wheat
6.84	0.26	0	2091-12-09	wheat
6.74	0.26	0	2091-12-10	wheat
6.64	0.26	0	2091-12-11	wheat
6.55	0.26	0	2091-12-12	wheat
6.47	0.26	0	2091-12-13	wheat
6.38	0.26	0	2091-12-14	wheat
6.28	0.26	0	2091-12-15	wheat
6.18	0.26	0	2091-12-16	wheat
6.08	0.26	0	2091-12-17	wheat
5.99	0.2601	0	2091-12-18	wheat
5.91	0.2601	0	2091-12-19	wheat
5.84	0.2601	0	2091-12-20	wheat
5.77	0.2601	0	2091-12-21	wheat
5.72	0.2601	0	2091-12-22	wheat
5.67	0.2601	0	2091-12-23	wheat
5.59	0.2601	0	2091-12-24	wheat
5.51	0.2601	0	2091-12-25	wheat
5.43	0.2601	0	2091-12-26	wheat
5.37	0.2601	0	2091-12-27	wheat
5.3	0.2601	0	2091-12-28	wheat
5.24	0.2601	0	2091-12-29	wheat
5.17	0.2601	0	2091-12-30	wheat
5.11	0.2601	0	2091-12-31	wheat
5.04	0.2601	0	2092-01-01	corn
4.97	0.2601	0	2092-01-02	corn
4.86	0.2602	0	2092-01-03	corn
4.78	0.2602	0	2092-01-04	corn
4.71	0.2602	0	2092-01-05	corn
4.69	0.26	0	2092-01-06	corn
4.72	0.26	0	2092-01-07	corn
4.76	0.26	0	2092-01-08	corn
4.75	0.26	0	2092-01-09	corn
4.72	0.26	0	2092-01-10	corn
4.68	0.26	0	2092-01-11	corn
4.63	0.26	0	2092-01-12	corn
4.58	0.2601	0	2092-01-13	corn
4.53	0.2602	0	2092-01-14	corn
4.46	0.2604	0	2092-01-15	corn
4.38	0.2605	0	2092-01-16	corn
4.3	0.2607	0	2092-01-17	corn
4.22	0.2608	0	2092-01-18	corn
4.12	0.261	0	2092-01-19	corn
4.01	0.2611	0	2092-01-20	corn
3.9	0.2612	0	2092-01-21	corn
3.81	0.2614	0	2092-01-22	corn
3.73	0.2615	0	2092-01-23	corn
3.65	0.2616	0	2092-01-24	corn
3.55	0.2618	0	2092-01-25	corn
3.49	0.2619	0	2092-01-26	corn
3.43	0.2621	0	2092-01-27	corn
3.4	0.2622	0	2092-01-28	corn
3.38	0.2623	0	2092-01-29	corn
3.35	0.2625	0	2092-01-30	corn
3.3	0.2626	0	2092-01-31	corn
3.27	0.2627	0	2092-02-01	corn
3.23	0.2629	0	2092-02-02	corn
3.22	0.263	0	2092-02-03	corn
3.21	0.2631	0	2092-02-04	corn
3.22	0.2995	0	2092-02-05	corn
3.21	0.2995	0	2092-02-06	corn
3.2	0.2996	0	2092-02-07	corn
3.17	0.2996	0	2092-02-08	corn
3.15	0.2997	0	2092-02-09	corn
3.12	0.2997	0	2092-02-10	corn
3.07	0.2997	0	2092-02-11	corn
3.02	0.2998	0	2092-02-12	corn
2.97	0.2998	0	2092-02-13	corn
2.94	0.2998	0	2092-02-14	corn
2.9	0.2999	0	2092-02-15	corn
2.87	0.2999	0	2092-02-16	corn
2.85	0.2999	0	2092-02-17	corn
2.83	0.3	0	2092-02-18	corn
2.8	0.3	0	2092-02-19	corn
2.77	0.3	0	2092-02-20	corn
2.73	0.3001	0	2092-02-21	corn
2.7	0.3001	0	2092-02-22	corn
2.68	0.3002	0	2092-02-23	corn
2.66	0.3122	0	2092-02-24	corn
2.64	0.3122	0	2092-02-25	corn
2.62	0.3123	0	2092-02-26	corn
2.6	0.3123	0	2092-02-27	corn
2.57	0.3123	0	2092-02-28	corn
2.55	0.3123	0	2092-02-29	corn
2.54	0.3157	0	2092-03-01	corn
2.54	0.4334	0	2092-03-02	corn
2.55	0.527	0	2092-03-03	corn
2.54	0.5269	0	2092-03-04	corn
2.51	0.552	0	2092-03-05	corn
2.5	0.552	0	2092-03-06	corn
2.46	0.5519	0	2092-03-07	corn
2.42	0.5519	0	2092-03-08	corn
2.38	0.552	0	2092-03-09	corn
2.36	0.552	0	2092-03-10	corn
2.35	0.552	0	2092-03-11	corn
2.35	0.552	0	2092-03-12	corn
2.49	0.26	0	2092-03-13	corn
2.81	0.26	0	2092-03-14	corn
3	0.26	0	2092-03-15	corn
3.05	0.26	0	2092-03-16	corn
3.03	0.26	0	2092-03-17	corn
3.14	0.26	0	2092-03-18	corn
3.26	0.26	0	2092-03-19	corn
3.31	0.26	0	2092-03-20	corn
3.23	0.26	0	2092-03-21	corn
3.19	0.26	0	2092-03-22	corn
3.19	0.26	0	2092-03-23	corn
3.16	0.26	0	2092-03-24	corn
3.24	0.26	0	2092-03-25	corn
3.36	0.26	0	2092-03-26	corn
3.35	0.26	0	2092-03-27	corn
3.32	0.26	0	2092-03-28	corn
3.35	0.26	0	2092-03-29	corn
3.45	0.26	0	2092-03-30	corn
3.85	0.26	0	2092-03-31	corn
4.25	0.26	0	2092-04-01	corn
4.42	0.26	0	2092-04-02	corn
4.62	0.26	0	2092-04-03	corn
4.8	0.26	0	2092-04-04	corn
5.16	0.26	0	2092-04-05	corn
5.6	0.26	0	2092-04-06	corn
6.06	0.26	0	2092-04-07	corn
6.48	0.26	0	2092-04-08	corn
6.82	0.26	0	2092-04-09	corn
6.85	0.26	0	2092-04-10	corn
7.18	0.26	0	2092-04-11	corn
7.22	0.26	0	2092-04-12	corn
7.1	0.26	0	2092-04-13	corn
7.07	0.26	0	2092-04-14	corn
7.14	0.26	0	2092-04-15	corn
7.52	0.26	0	2092-04-16	corn
8.13	0.26	0	2092-04-17	corn
8.85	0.2599	0	2092-04-18	corn
9.53	0.2598	0	2092-04-19	corn
10.12	0.2597	0	2092-04-20	corn
10.64	0.2595	0	2092-04-21	corn
11.16	0.2592	0	2092-04-22	corn
