forc_st	forc_sw	forc_npp	date	crop
20.45	0.1074	0.525927	2091-06-07	wheat
20.72	0.1119	0.750946	2091-06-08	wheat
20.7	0.1147	0.943457	2091-06-09	wheat
20.5	0.1123	0.895564	2091-06-10	wheat
20.48	0.1086	0.768906	2091-06-11	wheat
20.59	0.1038	0.668303	2091-06-12	wheat
20.77	0.0987	0.564222	2091-06-13	wheat
21.06	0.0928	0.281107	2091-06-14	wheat
21.34	0.0886	0.351376	2091-06-15	wheat
21.53	0.0817	0.484923	2091-06-16	wheat
21.57	0.0755	0.499137	2091-06-17	wheat
21.56	0.0691	0.446962	2091-06-18	wheat
21.57	0.0626	0.394855	2091-06-19	wheat
21.63	0.0575	0.336392	2091-06-20	wheat
21.79	0.0575	0.266492	2091-06-21	wheat
22.08	0.0575	0	2091-06-22	wheat
22.41	0.0575	0	2091-06-23	wheat
22.74	0.0575	0	2091-06-24	wheat
22.93	0.0575	0.298867	2091-06-25	wheat
23.02	0.0575	0.341576	2091-06-26	wheat
23.12	0.0575	0.309436	2091-06-27	wheat
23.11	0.0575	0.573854	2091-06-28	wheat
23.08	0.0699	0.728739	2091-06-29	wheat
22.96	0.1798	0.847871	2091-06-30	wheat
22.83	0.1962	1.186036	2091-07-01	wheat
22.72	0.1827	1.241889	2091-07-02	wheat
22.7	0.1628	1.121955	2091-07-03	wheat
22.84	0.2474	0.871082	2091-07-04	wheat
22.97	0.2235	1.078576	2091-07-05	wheat
23.18	0.2003	0.737401	2091-07-06	wheat
23.41	0.1851	0.65342	2091-07-07	wheat
23.62	0.1664	0.768003	2091-07-08	wheat
23.73	0.1509	0.911852	2091-07-09	wheat
23.76	0.1462	0.874092	2091-07-10	wheat
23.71	0.1413	0.886299	2091-07-11	wheat
23.57	0.1334	0.966836	2091-07-12	wheat
23.41	0.1249	0.898741	2091-07-13	wheat
23.34	0.123	0.834359	2091-07-14	wheat
23.22	0.1211	0.830446	2091-07-15	wheat
23.12	0.1162	0.80185	2091-07-16	wheat
23.02	0.1105	0.731749	2091-07-17	wheat
22.99	0.1064	0.619607	2091-07-18	wheat
23.07	0.1013	0.454989	2091-07-19	wheat
23.16	0.0957	0.470107	2091-07-20	wheat
23.26	0.0901	0.411477	2091-07-21	wheat
23.45	0.0845	0.277228	2091-07-22	wheat
23.57	0.0781	0.323081	2091-07-23	wheat
23.61	0.0714	0	2091-07-24	wheat
23.74	0.0714	0	2091-07-25	wheat
23.96	0.0714	0	2091-07-26	wheat
24.28	0.0714	0	2091-07-27	wheat
24.62	0.0714	0	2091-07-28	wheat
24.9	0.0714	0	2091-07-29	wheat
25.2	0.0714	0	2091-07-30	wheat
25.37	0.238	0	2091-07-31	wheat
25.43	0.2336	0	2091-08-01	wheat
25.45	0.2597	0	2091-08-02	wheat
25.44	0.2591	0	2091-08-03	wheat
25.38	0.2585	0	2091-08-04	wheat
25.36	0.2578	0	2091-08-05	wheat
25.52	0.2572	0	2091-08-06	wheat
25.7	0.2565	0	2091-08-07	wheat
25.74	0.256	0	2091-08-08	wheat
25.7	0.2552	0	2091-08-09	wheat
25.65	0.2543	0	2091-08-10	wheat
25.63	0.2533	0	2091-08-11	wheat
25.62	0.2546	0	2091-08-12	wheat
25.56	0.2539	0	2091-08-13	wheat
25.38	0.2535	0	2091-08-14	wheat
25.26	0.2528	0	2091-08-15	wheat
25.22	0.2521	0	2091-08-16	wheat
25.21	0.2513	0	2091-08-17	wheat
25.38	0.2505	0	2091-08-18	wheat
25.66	0.2496	0	2091-08-19	wheat
25.84	0.2487	0	2091-08-20	wheat
25.96	0.2476	0	2091-08-21	wheat
26.08	0.2464	0	2091-08-22	wheat
26.22	0.2463	0	2091-08-23	wheat
26.29	0.2456	0	2091-08-24	wheat
26.29	0.2448	0	2091-08-25	wheat
26.31	0.2441	0	2091-08-26	wheat
26.4	0.2434	0	2091-08-27	wheat
26.54	0.2426	0	2091-08-28	wheat
26.73	0.2419	0	2091-08-29	wheat
26.94	0.241	0	2091-08-30	wheat
26.95	0.2405	0	2091-08-31	wheat
26.76	0.24	0	2091-09-01	wheat
26.7	0.239	0	2091-09-02	wheat
26.71	0.2596	0	2091-09-03	wheat
26.64	0.2598	0	2091-09-04	wheat
26.46	0.2594	0	2091-09-05	wheat
26.24	0.259	0	2091-09-06	wheat
26.12	0.2585	0	2091-09-07	wheat
26.16	0.2581	0	2091-09-08	wheat
26.11	0.2578	0	2091-09-09	wheat
25.69	0.2573	0	2091-09-10	wheat
25.27	0.2568	0	2091-09-11	wheat
25.13	0.2561	0	2091-09-12	wheat
25.1	0.2553	0	2091-09-13	wheat
25.14	0.2543	0	2091-09-14	wheat
25.26	0.2531	0	2091-09-15	wheat
25.48	0.2517	0	2091-09-16	wheat
25.79	0.2501	0	2091-09-17	wheat
26.08	0.2489	0	2091-09-18	wheat
26.02	0.26	0	2091-09-19	wheat
25.76	0.26	0	2091-09-20	wheat
25.47	0.26	0	2091-09-21	wheat
25.13	0.26	0	2091-09-22	wheat
24.99	0.26	0	2091-09-23	wheat
24.74	0.2599	0	2091-09-24	wheat
24.5	0.2597	0	2091-09-25	wheat
24.53	0.2595	0	2091-09-26	wheat
24.7	0.259	0	2091-09-27	wheat
24.85	0.26	0	2091-09-28	wheat
24.8	0.26	0	2091-09-29	wheat
24.55	0.26	0	2091-09-30	wheat
24.24	0.26	0	2091-10-01	wheat
23.95	0.26	0	2091-10-02	wheat
23.6	0.26	0	2091-10-03	wheat
23.35	0.26	0	2091-10-04	wheat
23.26	0.2599	0	2091-10-05	wheat
23.06	0.26	0	2091-10-06	wheat
22.76	0.26	0	2091-10-07	wheat
22.47	0.26	0	2091-10-08	wheat
22.27	0.26	0	2091-10-09	wheat
22.16	0.26	0	2091-10-10	wheat
22.17	0.26	0	2091-10-11	wheat
22.3	0.2599	0	2091-10-12	wheat
22.32	0.26	0	2091-10-13	wheat
22.12	0.26	0	2091-10-14	wheat
21.98	0.26	0	2091-10-15	wheat
21.79	0.26	0	2091-10-16	wheat
21.45	0.26	0	2091-10-17	wheat
21.12	0.26	0	2091-10-18	wheat
20.89	0.26	0	2091-10-19	wheat
20.76	0.26	0	2091-10-20	wheat
20.52	0.26	0	2091-10-21	wheat
20.24	0.26	0	2091-10-22	wheat
20.1	0.26	0	2091-10-23	wheat
20.12	0.26	0	2091-10-24	wheat
20.26	0.26	0	2091-10-25	wheat
20.23	0.26	0	2091-10-26	wheat
20.15	0.26	0	2091-10-27	wheat
20.13	0.26	0	2091-10-28	wheat
20.02	0.26	0	2091-10-29	wheat
19.99	0.26	0	2091-10-30	wheat
19.95	0.26	0	2091-10-31	wheat
19.96	0.26	0	2091-11-01	wheat
20.02	0.26	0	2091-11-02	wheat
19.93	0.26	0	2091-11-03	wheat
19.68	0.26	0	2091-11-04	wheat
19.38	0.26	0	2091-11-05	wheat
18.98	0.26	0	2091-11-06	wheat
18.61	0.26	0	2091-11-07	wheat
18.24	0.26	0	2091-11-08	wheat
17.86	0.26	0	2091-11-09	wheat
17.47	0.26	0	2091-11-10	wheat
17.11	0.26	0	2091-11-11	wheat
16.77	0.26	0	2091-11-12	wheat
16.58	0.26	0	2091-11-13	wheat
16.48	0.26	0	2091-11-14	wheat
16.46	0.26	0	2091-11-15	wheat
16.34	0.26	0	2091-11-16	wheat
16.11	0.26	0	2091-11-17	wheat
15.82	0.26	0	2091-11-18	wheat
15.47	0.26	0	2091-11-19	wheat
15.27	0.26	0	2091-11-20	wheat
15.2	0.26	0	2091-11-21	wheat
15.14	0.26	0	2091-11-22	wheat
15.02	0.26	0	2091-11-23	wheat
14.79	0.26	0	2091-11-24	wheat
14.68	0.26	0	2091-11-25	wheat
14.67	0.26	0	2091-11-26	wheat
14.6	0.26	0	2091-11-27	wheat
14.47	0.26	0	2091-11-28	wheat
14.35	0.26	0	2091-11-29	wheat
14.3	0.26	0	2091-11-30	wheat
14.29	0.26	0	2091-12-01	wheat
14.1	0.26	0	2091-12-02	wheat
13.91	0.26	0	2091-12-03	wheat
13.78	0.26	0	2091-12-04	wheat
13.64	0.26	0	2091-12-05	wheat
13.45	0.26	0	2091-12-06	wheat
13.15	0.26	0	2091-12-07	wheat
12.82	0.26	0	2091-12-08	wheat
12.5	0.26	0	2091-12-09	wheat
12.16	0.26	0	2091-12-10	wheat
11.97	0.26	0	2091-12-11	wheat
11.84	0.26	0	2091-12-12	wheat
11.69	0.26	0	2091-12-13	wheat
11.52	0.26	0	2091-12-14	wheat
11.28	0.26	0	2091-12-15	wheat
10.98	0.26	0	2091-12-16	wheat
10.79	0.26	0	2091-12-17	wheat
10.63	0.26	0	2091-12-18	wheat
10.53	0.26	0	2091-12-19	wheat
10.61	0.26	0	2091-12-20	wheat
10.56	0.26	0	2091-12-21	wheat
10.37	0.26	0	2091-12-22	wheat
10.11	0.26	0	2091-12-23	wheat
9.82	0.26	0	2091-12-24	wheat
9.54	0.26	0	2091-12-25	wheat
9.29	0.26	0	2091-12-26	wheat
9.1	0.26	0	2091-12-27	wheat
8.95	0.26	0	2091-12-28	wheat
8.8	0.26	0	2091-12-29	wheat
8.64	0.26	0	2091-12-30	wheat
8.47	0.26	0	2091-12-31	wheat
8.31	0.26	0	2092-01-01	corn
8.18	0.26	0	2092-01-02	corn
8.05	0.26	0	2092-01-03	corn
7.93	0.26	0	2092-01-04	corn
7.8	0.26	0	2092-01-05	corn
7.68	0.26	0	2092-01-06	corn
7.57	0.26	0	2092-01-07	corn
7.47	0.26	0	2092-01-08	corn
7.37	0.26	0	2092-01-09	corn
7.28	0.26	0	2092-01-10	corn
7.22	0.26	0	2092-01-11	corn
7.16	0.26	0	2092-01-12	corn
7.11	0.26	0	2092-01-13	corn
7.06	0.26	0	2092-01-14	corn
6.99	0.26	0	2092-01-15	corn
6.91	0.2601	0	2092-01-16	corn
6.81	0.2603	0	2092-01-17	corn
6.72	0.2604	0	2092-01-18	corn
6.62	0.2605	0	2092-01-19	corn
6.54	0.2606	0	2092-01-20	corn
6.46	0.2607	0	2092-01-21	corn
6.38	0.2608	0	2092-01-22	corn
6.29	0.2609	0	2092-01-23	corn
6.2	0.2609	0	2092-01-24	corn
6.12	0.261	0	2092-01-25	corn
6.04	0.2611	0	2092-01-26	corn
5.97	0.2612	0	2092-01-27	corn
5.92	0.2613	0	2092-01-28	corn
5.87	0.2614	0	2092-01-29	corn
5.82	0.2615	0	2092-01-30	corn
5.77	0.2616	0	2092-01-31	corn
5.73	0.2616	0	2092-02-01	corn
5.68	0.2616	0	2092-02-02	corn
5.63	0.2617	0	2092-02-03	corn
5.59	0.2654	0	2092-02-04	corn
5.56	0.3123	0	2092-02-05	corn
5.52	0.3459	0	2092-02-06	corn
5.48	0.3873	0	2092-02-07	corn
5.46	0.418	0	2092-02-08	corn
5.42	0.4264	0	2092-02-09	corn
5.36	0.4404	0	2092-02-10	corn
5.31	0.4454	0	2092-02-11	corn
5.27	0.4581	0	2092-02-12	corn
5.22	0.48	0	2092-02-13	corn
5.17	0.5164	0	2092-02-14	corn
5.14	0.5418	0	2092-02-15	corn
5.14	0.26	0	2092-02-16	corn
5.2	0.26	0	2092-02-17	corn
5.35	0.26	0	2092-02-18	corn
5.34	0.26	0	2092-02-19	corn
5.27	0.26	0	2092-02-20	corn
5.21	0.26	0	2092-02-21	corn
5.14	0.26	0	2092-02-22	corn
5.03	0.26	0	2092-02-23	corn
4.93	0.26	0	2092-02-24	corn
4.88	0.26	0	2092-02-25	corn
4.85	0.26	0	2092-02-26	corn
4.78	0.26	0	2092-02-27	corn
4.72	0.26	0	2092-02-28	corn
4.68	0.26	0	2092-02-29	corn
4.71	0.26	0	2092-03-01	corn
4.81	0.26	0	2092-03-02	corn
5.05	0.26	0	2092-03-03	corn
5.2	0.26	0	2092-03-04	corn
5.15	0.26	0	2092-03-05	corn
5.04	0.26	0	2092-03-06	corn
4.93	0.26	0	2092-03-07	corn
4.8	0.26	0	2092-03-08	corn
4.69	0.2599	0	2092-03-09	corn
4.62	0.2599	0	2092-03-10	corn
4.56	0.2599	0	2092-03-11	corn
4.74	0.26	0	2092-03-12	corn
5.03	0.26	0	2092-03-13	corn
5.56	0.26	0	2092-03-14	corn
6.53	0.26	0	2092-03-15	corn
7.41	0.26	0	2092-03-16	corn
7.89	0.26	0	2092-03-17	corn
8.03	0.26	0	2092-03-18	corn
8.03	0.26	0	2092-03-19	corn
8.1	0.26	0	2092-03-20	corn
8.32	0.26	0	2092-03-21	corn
8.61	0.26	0	2092-03-22	corn
9.02	0.2599	0	2092-03-23	corn
9.34	0.2598	0	2092-03-24	corn
9.32	0.2595	0	2092-03-25	corn
9.25	0.2592	0	2092-03-26	corn
9.25	0.2589	0	2092-03-27	corn
9.52	0.26	0	2092-03-28	corn
9.89	0.26	0	2092-03-29	corn
10.11	0.26	0	2092-03-30	corn
10.07	0.26	0	2092-03-31	corn
10.09	0.26	0	2092-04-01	corn
10.27	0.26	0	2092-04-02	corn
10.52	0.26	0	2092-04-03	corn
10.88	0.26	0	2092-04-04	corn
11.22	0.26	0	2092-04-05	corn
11.43	0.26	0	2092-04-06	corn
11.59	0.26	0	2092-04-07	corn
11.68	0.26	0	2092-04-08	corn
11.82	0.26	0	2092-04-09	corn
12.15	0.26	0	2092-04-10	corn
12.49	0.26	0	2092-04-11	corn
12.74	0.26	0	2092-04-12	corn
12.83	0.26	0	2092-04-13	corn
12.91	0.26	0	2092-04-14	corn
12.91	0.26	0	2092-04-15	corn
13.13	0.26	0	2092-04-16	corn
13.43	0.26	0	2092-04-17	corn
13.71	0.26	0	2092-04-18	corn
14.14	0.26	0	2092-04-19	corn
14.64	0.26	0	2092-04-20	corn
15.31	0.26	0	2092-04-21	corn
15.94	0.26	0	2092-04-22	corn
16.29	0.26	0	2092-04-23	corn
16.61	0.26	0	2092-04-24	corn
17.05	0.2599	0	2092-04-25	corn
17.59	0.2598	0	2092-04-26	corn
18.01	0.2598	0	2092-04-27	corn
18.31	0.2597	0	2092-04-28	corn
18.58	0.2595	0	2092-04-29	corn
18.85	0.2595	0	2092-04-30	corn
19.1	0.2593	0	2092-05-01	corn
19.07	0.259	0	2092-05-02	corn
18.79	0.2587	0	2092-05-03	corn
18.56	0.2582	0	2092-05-04	corn
18.58	0.2575	0	2092-05-05	corn
18.78	0.2567	0	2092-05-06	corn
19	0.2556	0	2092-05-07	corn
19.21	0.2543	0	2092-05-08	corn
19.49	0.2527	0	2092-05-09	corn
20.02	0.2517	0	2092-05-10	corn
20.48	0.2505	0	2092-05-11	corn
20.81	0.2541	0	2092-05-12	corn
21.06	0.26	0	2092-05-13	corn
21.27	0.26	0	2092-05-14	corn
21.4	0.26	0	2092-05-15	corn
21.55	0.26	0	2092-05-16	corn
21.7	0.26	0	2092-05-17	corn
21.88	0.2599	0	2092-05-18	corn
22.06	0.2599	0	2092-05-19	corn
22.28	0.2598	0	2092-05-20	corn
22.56	0.2598	0	2092-05-21	corn
22.84	0.2597	0	2092-05-22	corn
23.02	0.2594	0	2092-05-23	corn
22.97	0.2591	0	2092-05-24	corn
22.82	0.2587	0	2092-05-25	corn
22.68	0.2582	0.090408	2092-05-26	corn
22.57	0.2578	0.089636	2092-05-27	corn
22.5	0.2573	0.096068	2092-05-28	corn
22.59	0.2564	0.099649	2092-05-29	corn
22.78	0.2557	0.102615	2092-05-30	corn
23.14	0.2547	0.103264	2092-05-31	corn
23.44	0.2544	0.123282	2092-06-01	corn
23.52	0.2538	0.128285	2092-06-02	corn
23.59	0.2486	0.230062	2092-06-03	corn
23.72	0.2435	0.240437	2092-06-04	corn
23.84	0.241	0.246745	2092-06-05	corn
23.9	0.2414	0.25206	2092-06-06	corn
23.94	0.2521	0.255642	2092-06-07	corn
23.95	0.2455	0.27534	2092-06-08	corn
23.98	0.2349	0.296878	2092-06-09	corn
24.1	0.2229	0.277081	2092-06-10	corn
24.27	0.2065	0.291966	2092-06-11	corn
24.56	0.1895	0.265565	2092-06-12	corn
24.98	0.1687	0.261153	2092-06-13	corn
25.39	0.1588	0.231015	2092-06-14	corn
25.74	0.1945	0.229594	2092-06-15	corn
26.06	0.1859	0.242359	2092-06-16	corn
26.34	0.1755	0.213058	2092-06-17	corn
26.35	0.1616	0.22386	2092-06-18	corn
26.26	0.1472	0.206848	2092-06-19	corn
26.41	0.1283	0.283612	2092-06-20	corn
26.59	0.1286	0.569869	2092-06-21	corn
26.74	0.1308	0.533076	2092-06-22	corn
26.86	0.1332	0.574411	2092-06-23	corn
26.91	0.1357	0.960383	2092-06-24	corn
26.91	0.1369	0.68874	2092-06-25	corn
26.96	0.1361	0.645959	2092-06-26	corn
26.94	0.1334	1.013604	2092-06-27	corn
26.86	0.1289	1.01565	2092-06-28	corn
26.9	0.1239	0.564932	2092-06-29	corn
26.9	0.1211	0.547435	2092-06-30	corn
26.92	0.1183	0.531376	2092-07-01	corn
27.02	0.1165	0.452073	2092-07-02	corn
27.12	0.1127	0.620297	2092-07-03	corn
27.02	0.1082	0.477259	2092-07-04	corn
26.84	0.1019	0.604402	2092-07-05	corn
26.75	0.0949	0.499339	2092-07-06	corn
26.78	0.086	0.294668	2092-07-07	corn
26.91	0.0763	0.315163	2092-07-08	corn
27.08	0.076	0.595547	2092-07-09	corn
27.16	0.0755	1.158606	2092-07-10	corn
27.16	0.0747	0.771788	2092-07-11	corn
27.21	0.0731	0.674512	2092-07-12	corn
27.28	0.0707	0.656843	2092-07-13	corn
27.32	0.0662	0.90809	2092-07-14	corn
27.36	0.059	0.804292	2092-07-15	corn
27.49	0.0575	0.491248	2092-07-16	corn
27.59	0.0575	0.517025	2092-07-17	corn
27.58	0.0575	0.539163	2092-07-18	corn
27.66	0.0575	0.353204	2092-07-19	corn
27.77	0.0575	0.221732	2092-07-20	corn
27.88	0.0575	0.303211	2092-07-21	corn
28.02	0.0575	0.239155	2092-07-22	corn
28.16	0.0575	0.136968	2092-07-23	corn
28.09	0.0575	0.35585	2092-07-24	corn
27.88	0.0575	0.256627	2092-07-25	corn
27.74	0.0575	0.357755	2092-07-26	corn
27.69	0.0575	1.126791	2092-07-27	corn
27.62	0.0575	0.680139	2092-07-28	corn
27.5	0.0575	0.926885	2092-07-29	corn
27.41	0.0575	0.650083	2092-07-30	corn
27.38	0.0575	0.278355	2092-07-31	corn
27.25	0.0575	0.239919	2092-08-01	corn
26.97	0.0575	0.370989	2092-08-02	corn
26.78	0.0575	0.357377	2092-08-03	corn
26.68	0.0575	0.34025	2092-08-04	corn
26.62	0.0575	0.22331	2092-08-05	corn
26.52	0.0575	0.349656	2092-08-06	corn
26.44	0.0575	0.330278	2092-08-07	corn
26.48	0.0575	0.169029	2092-08-08	corn
26.56	0.0575	0.169053	2092-08-09	corn
26.52	0.2436	0.823317	2092-08-10	corn
26.37	0.2219	1.243584	2092-08-11	corn
26.32	0.2448	0.739571	2092-08-12	corn
26.24	0.248	0.799955	2092-08-13	corn
26.02	0.2303	1.236684	2092-08-14	corn
25.73	0.2112	1.199579	2092-08-15	corn
25.52	0.1916	1.160971	2092-08-16	corn
25.47	0.1758	0.729557	2092-08-17	corn
25.5	0.1575	0.891768	2092-08-18	corn
25.63	0.1427	0.765717	2092-08-19	corn
25.81	0.1362	0.466227	2092-08-20	corn
25.77	0.1278	0.786894	2092-08-21	corn
25.72	0.1198	0.726239	2092-08-22	corn
25.78	0.1144	0.424941	2092-08-23	corn
25.8	0.1118	0.375745	2092-08-24	corn
25.68	0.112	0.549209	2092-08-25	corn
25.44	0.1109	0.573434	2092-08-26	corn
25.24	0.1082	0.530817	2092-08-27	corn
25.1	0.1048	0.485851	2092-08-28	corn
25.04	0.1005	0.444286	2092-08-29	corn
25.03	0.0957	0.407978	2092-08-30	corn
25.05	0.0904	0.376698	2092-08-31	corn
25.12	0.0851	0.310029	2092-09-01	corn
25.16	0.0792	0.298767	2092-09-02	corn
25.22	0.0738	0.274067	2092-09-03	corn
25.32	0.0681	0.245037	2092-09-04	corn
25.43	0.063	0.148994	2092-09-05	corn
25.49	0.059	0.138134	2092-09-06	corn
25.36	0.0575	0.249382	2092-09-07	corn
25.18	0.0575	0.24944	2092-09-08	corn
25.08	0.0575	0.234572	2092-09-09	corn
25.02	0.0575	0.227524	2092-09-10	corn
24.81	0.0575	0.139563	2092-09-11	corn
24.47	0.0575	0.188029	2092-09-12	corn
24.13	0.0575	0.188571	2092-09-13	corn
23.83	0.0575	0.394737	2092-09-14	corn
23.52	0.0575	0.41271	2092-09-15	corn
23.32	0.0576	0.538342	2092-09-16	corn
23.12	0.076	0.510757	2092-09-17	corn
22.96	0.0803	0.514594	2092-09-18	corn
22.77	0.087	0.695032	2092-09-19	corn
22.66	0.092	0.630368	2092-09-20	corn
22.49	0.1045	0.472946	2092-09-21	corn
22.24	0.1132	0.440565	2092-09-22	corn
22.06	0.1179	0.646657	2092-09-23	corn
21.99	0.1183	0.544634	2092-09-24	corn
21.86	0.1172	0.33519	2092-09-25	corn
21.68	0.114	0.33013	2092-09-26	corn
21.63	0.1101	0.250861	2092-09-27	corn
21.68	0.1074	0.177728	2092-09-28	corn
21.76	0.1034	0.180102	2092-09-29	corn
21.88	0.0995	0.116136	2092-09-30	corn
21.9	0.2509	0.407173	2092-10-01	corn
21.81	0.2395	0.521773	2092-10-02	corn
21.65	0.2297	0.373157	2092-10-03	corn
21.35	0.2177	0.396708	2092-10-04	corn
21.13	0.2042	0.482672	2092-10-05	corn
21.19	0.1909	0.527975	2092-10-06	corn
21.23	0.1752	0.498165	2092-10-07	corn
21.38	0.1612	0.429722	2092-10-08	corn
21.56	0.1503	0.361041	2092-10-09	corn
21.67	0.1411	0.303417	2092-10-10	corn
21.64	0.2539	0.335897	2092-10-11	corn
21.41	0.2533	0.269269	2092-10-12	corn
21.01	0.2437	0.290693	2092-10-13	corn
20.64	0.2339	0.330754	2092-10-14	corn
20.42	0.2238	0.356392	2092-10-15	corn
20.18	0.2559	0.236633	2092-10-16	corn
19.8	0.2528	0.20886	2092-10-17	corn
19.41	0.2482	0.221782	2092-10-18	corn
19.1	0.2444	0.193023	2092-10-19	corn
18.88	0.24	0.240051	2092-10-20	corn
18.63	0.2357	0.202149	2092-10-21	corn
18.52	0.2384	0.196366	2092-10-22	corn
18.54	0.2344	0.20776	2092-10-23	corn
18.73	0.2297	0.204983	2092-10-24	corn
18.8	0.2551	0.174343	2092-10-25	corn
18.66	0.2583	0.144738	2092-10-26	corn
18.4	0.255	0.147843	2092-10-27	corn
18.23	0.2581	0.137198	2092-10-28	corn
18.11	0.2552	0	2092-10-29	corn
17.91	0.2552	0	2092-10-30	corn
17.7	0.26	0	2092-10-31	corn
17.48	0.26	0	2092-11-01	corn
17.25	0.26	0	2092-11-02	corn
17.15	0.26	0	2092-11-03	corn
16.93	0.26	0	2092-11-04	corn
16.61	0.26	0	2092-11-05	corn
16.25	0.26	0	2092-11-06	corn
15.93	0.26	0	2092-11-07	corn
15.7	0.26	0	2092-11-08	corn
15.57	0.26	0	2092-11-09	corn
15.33	0.26	0	2092-11-10	corn
15.08	0.26	0	2092-11-11	corn
14.93	0.26	0	2092-11-12	corn
14.87	0.26	0	2092-11-13	corn
14.75	0.26	0	2092-11-14	corn
14.64	0.26	0	2092-11-15	corn
14.55	0.26	0	2092-11-16	corn
14.39	0.26	0	2092-11-17	corn
14.17	0.26	0	2092-11-18	corn
13.82	0.26	0	2092-11-19	corn
13.44	0.26	0	2092-11-20	corn
13.04	0.26	0	2092-11-21	corn
12.68	0.26	0	2092-11-22	corn
12.35	0.26	0	2092-11-23	corn
12.04	0.26	0	2092-11-24	corn
11.75	0.26	0	2092-11-25	corn
11.47	0.26	0	2092-11-26	corn
11.21	0.26	0	2092-11-27	corn
11.02	0.26	0	2092-11-28	corn
10.93	0.26	0	2092-11-29	corn
11.07	0.26	0	2092-11-30	corn
11.37	0.26	0	2092-12-01	corn
11.5	0.26	0	2092-12-02	corn
11.45	0.26	0	2092-12-03	corn
11.31	0.26	0	2092-12-04	corn
11.09	0.26	0	2092-12-05	corn
10.85	0.26	0	2092-12-06	corn
10.61	0.26	0	2092-12-07	corn
10.4	0.26	0	2092-12-08	corn
10.2	0.26	0	2092-12-09	corn
9.99	0.26	0	2092-12-10	corn
9.73	0.26	0	2092-12-11	corn
9.43	0.26	0	2092-12-12	corn
9.11	0.26	0	2092-12-13	corn
8.86	0.26	0	2092-12-14	corn
8.71	0.26	0	2092-12-15	corn
8.55	0.26	0	2092-12-16	corn
8.39	0.26	0	2092-12-17	corn
8.29	0.26	0	2092-12-18	corn
8.18	0.26	0	2092-12-19	corn
8.07	0.26	0	2092-12-20	corn
7.99	0.26	0	2092-12-21	corn
7.93	0.26	0	2092-12-22	corn
7.84	0.26	0	2092-12-23	corn
7.69	0.26	0	2092-12-24	corn
7.54	0.26	0	2092-12-25	corn
7.38	0.26	0	2092-12-26	corn
7.23	0.26	0	2092-12-27	corn
7.11	0.26	0	2092-12-28	corn
6.94	0.26	0	2092-12-29	corn
6.78	0.26	0	2092-12-30	corn
6.63	0.26	0	2092-12-31	corn
6.54	0.26	0	2093-01-01	soybeans
6.48	0.26	0	2093-01-02	soybeans
6.42	0.26	0	2093-01-03	soybeans
6.36	0.26	0	2093-01-04	soybeans
6.3	0.26	0	2093-01-05	soybeans
6.22	0.26	0	2093-01-06	soybeans
6.2	0.26	0	2093-01-07	soybeans
6.22	0.26	0	2093-01-08	soybeans
6.29	0.26	0	2093-01-09	soybeans
6.31	0.26	0	2093-01-10	soybeans
6.26	0.26	0	2093-01-11	soybeans
6.19	0.26	0	2093-01-12	soybeans
6.16	0.26	0	2093-01-13	soybeans
6.3	0.26	0	2093-01-14	soybeans
6.51	0.26	0	2093-01-15	soybeans
6.66	0.26	0	2093-01-16	soybeans
6.64	0.26	0	2093-01-17	soybeans
6.54	0.26	0	2093-01-18	soybeans
6.57	0.26	0	2093-01-19	soybeans
6.76	0.26	0	2093-01-20	soybeans
6.85	0.26	0	2093-01-21	soybeans
6.82	0.26	0	2093-01-22	soybeans
6.73	0.26	0	2093-01-23	soybeans
6.78	0.26	0	2093-01-24	soybeans
6.84	0.26	0	2093-01-25	soybeans
6.82	0.26	0	2093-01-26	soybeans
6.74	0.26	0	2093-01-27	soybeans
6.6	0.26	0	2093-01-28	soybeans
6.48	0.26	0	2093-01-29	soybeans
6.5	0.26	0	2093-01-30	soybeans
6.51	0.26	0	2093-01-31	soybeans
6.38	0.26	0	2093-02-01	soybeans
6.24	0.26	0	2093-02-02	soybeans
6.12	0.26	0	2093-02-03	soybeans
6.08	0.26	0	2093-02-04	soybeans
6.06	0.26	0	2093-02-05	soybeans
6	0.26	0	2093-02-06	soybeans
5.89	0.26	0	2093-02-07	soybeans
5.81	0.26	0	2093-02-08	soybeans
5.7	0.26	0	2093-02-09	soybeans
5.59	0.26	0	2093-02-10	soybeans
5.5	0.26	0	2093-02-11	soybeans
5.54	0.26	0	2093-02-12	soybeans
5.86	0.26	0	2093-02-13	soybeans
6.12	0.26	0	2093-02-14	soybeans
6.23	0.26	0	2093-02-15	soybeans
6.32	0.26	0	2093-02-16	soybeans
6.37	0.26	0	2093-02-17	soybeans
6.35	0.26	0	2093-02-18	soybeans
6.23	0.26	0	2093-02-19	soybeans
6.03	0.26	0	2093-02-20	soybeans
5.81	0.26	0	2093-02-21	soybeans
5.62	0.26	0	2093-02-22	soybeans
5.47	0.26	0	2093-02-23	soybeans
5.38	0.26	0	2093-02-24	soybeans
5.33	0.26	0	2093-02-25	soybeans
5.38	0.26	0	2093-02-26	soybeans
5.54	0.26	0	2093-02-27	soybeans
5.8	0.26	0	2093-02-28	soybeans
5.98	0.2599	0	2093-03-01	soybeans
5.98	0.2599	0	2093-03-02	soybeans
5.82	0.2599	0	2093-03-03	soybeans
