forc_st	forc_sw	forc_npp	date	crop
18.8	0.0575	0.120814	2080-07-23	corn
18.81	0.0575	0.104087	2080-07-24	corn
18.8	0.0575	0.092926	2080-07-25	corn
18.76	0.0575	0.081653	2080-07-26	corn
18.73	0.0575	0.609481	2080-07-27	corn
18.68	0.0575	0.548716	2080-07-28	corn
18.66	0.0603	0.582521	2080-07-29	corn
18.61	0.0627	0.587258	2080-07-30	corn
18.48	0.0662	0.605278	2080-07-31	corn
18.33	0.0684	0.679172	2080-08-01	corn
18.31	0.0687	0.638254	2080-08-02	corn
18.37	0.0667	0.573455	2080-08-03	corn
18.48	0.0627	0.502976	2080-08-04	corn
18.65	0.0577	0.435324	2080-08-05	corn
18.91	0.0575	0.373012	2080-08-06	corn
19.19	0.0575	0.342608	2080-08-07	corn
19.25	0.0575	0.340176	2080-08-08	corn
19.16	0.0575	0.317939	2080-08-09	corn
19.03	0.0575	0.293706	2080-08-10	corn
18.91	0.0575	0.269431	2080-08-11	corn
18.9	0.0575	0.251327	2080-08-12	corn
18.94	0.0575	0.22729	2080-08-13	corn
19.02	0.0575	0.708901	2080-08-14	corn
19	0.0575	0.628879	2080-08-15	corn
18.93	0.0575	0.629792	2080-08-16	corn
18.88	0.0575	0.570756	2080-08-17	corn
18.84	0.0575	0.509344	2080-08-18	corn
18.88	0.1685	0.54232	2080-08-19	corn
19	0.163	0.595692	2080-08-20	corn
19.13	0.1547	0.605377	2080-08-21	corn
19.28	0.1513	0.585473	2080-08-22	corn
19.27	0.1478	0.591587	2080-08-23	corn
19.18	0.1404	0.612124	2080-08-24	corn
19.12	0.1315	0.568999	2080-08-25	corn
19.1	0.1227	0.52988	2080-08-26	corn
19.07	0.117	0.483537	2080-08-27	corn
19	0.1117	0.43954	2080-08-28	corn
18.93	0.1067	0.3956	2080-08-29	corn
18.87	0.1015	0.352869	2080-08-30	corn
18.82	0.0964	0.313596	2080-08-31	corn
18.8	0.0913	0.375472	2080-09-01	corn
18.8	0.0864	0.33059	2080-09-02	corn
18.81	0.0815	0.287943	2080-09-03	corn
18.85	0.0764	0.250624	2080-09-04	corn
18.89	0.0715	0.217409	2080-09-05	corn
18.91	0.0677	0.188256	2080-09-06	corn
18.91	0.0636	0.164093	2080-09-07	corn
18.93	0.0589	0.136023	2080-09-08	corn
18.92	0.0575	0.11789	2080-09-09	corn
18.87	0.0575	0.111734	2080-09-10	corn
18.8	0.0575	0.099322	2080-09-11	corn
18.66	0.0575	0.166539	2080-09-12	corn
18.32	0.0575	0.172991	2080-09-13	corn
17.91	0.058	0.172935	2080-09-14	corn
17.6	0.0584	0.196099	2080-09-15	corn
17.36	0.0577	0.178543	2080-09-16	corn
17.24	0.0575	0.165864	2080-09-17	corn
17.18	0.0575	0.151161	2080-09-18	corn
17.08	0.0575	0.136641	2080-09-19	corn
16.98	0.0575	0.125298	2080-09-20	corn
16.88	0.1315	0.175774	2080-09-21	corn
16.76	0.1382	0.207091	2080-09-22	corn
16.62	0.1383	0.232969	2080-09-23	corn
16.45	0.1379	0.231563	2080-09-24	corn
16.24	0.137	0.239899	2080-09-25	corn
16.12	0.2149	0.244903	2080-09-26	corn
16.05	0.2537	0.250272	2080-09-27	corn
15.91	0.2513	0.231437	2080-09-28	corn
15.69	0.2434	0.233644	2080-09-29	corn
15.53	0.2318	0.250132	2080-09-30	corn
15.5	0.222	0.337548	2080-10-01	corn
15.43	0.2126	0.303953	2080-10-02	corn
15.12	0.2061	0.250272	2080-10-03	corn
14.75	0.1987	0.236652	2080-10-04	corn
14.5	0.1898	0.245184	2080-10-05	corn
14.45	0.1801	0.246337	2080-10-06	corn
14.39	0.1756	0.204927	2080-10-07	corn
14.18	0.1747	0.15438	2080-10-08	corn
13.95	0.1794	0.173356	2080-10-09	corn
13.66	0.1781	0.151583	2080-10-10	corn
13.31	0.1762	0.146101	2080-10-11	corn
13.19	0.1735	0.172232	2080-10-12	corn
13.28	0.1703	0.170967	2080-10-13	corn
13.3	0.167	0.158583	2080-10-14	corn
13.31	0.162	0.155378	2080-10-15	corn
13.42	0.1584	0.148941	2080-10-16	corn
13.61	0.2553	0.15691	2080-10-17	corn
13.56	0.2577	0.138202	2080-10-18	corn
13.33	0.2541	0.135137	2080-10-19	corn
13.09	0.2493	0.134505	2080-10-20	corn
12.93	0.2435	0.136641	2080-10-21	corn
12.84	0.2575	0.126605	2080-10-22	corn
12.7	0.2575	0.11647	2080-10-23	corn
12.52	0.2579	0.109358	2080-10-24	corn
12.34	0.2532	0.116316	2080-10-25	corn
12.34	0.2501	0.122458	2080-10-26	corn
12.45	0.2457	0.124454	2080-10-27	corn
12.3	0.2436	0.094247	2080-10-28	corn
11.93	0.2435	0	2080-10-29	corn
11.54	0.26	0	2080-10-30	corn
11.14	0.26	0	2080-10-31	corn
10.77	0.26	0	2080-11-01	corn
10.41	0.26	0	2080-11-02	corn
10.11	0.26	0	2080-11-03	corn
9.88	0.26	0	2080-11-04	corn
9.8	0.26	0	2080-11-05	corn
9.95	0.26	0	2080-11-06	corn
10.02	0.26	0	2080-11-07	corn
9.89	0.26	0	2080-11-08	corn
9.65	0.26	0	2080-11-09	corn
9.32	0.26	0	2080-11-10	corn
9	0.26	0	2080-11-11	corn
8.7	0.26	0	2080-11-12	corn
8.41	0.26	0	2080-11-13	corn
8.13	0.26	0	2080-11-14	corn
7.78	0.26	0	2080-11-15	corn
7.62	0.26	6.291421	2080-11-16	corn
7.58	0.26	5.912419	2080-11-17	corn
7.48	0.26	0	2080-11-18	corn
7.27	0.26	0	2080-11-19	corn
6.97	0.26	0	2080-11-20	corn
6.74	0.26	0	2080-11-21	corn
6.59	0.26	0	2080-11-22	corn
6.5	0.26	0	2080-11-23	corn
6.38	0.26	0	2080-11-24	corn
6.26	0.26	0	2080-11-25	corn
6.11	0.26	0	2080-11-26	corn
5.97	0.26	0	2080-11-27	corn
5.84	0.26	0	2080-11-28	corn
5.74	0.26	0	2080-11-29	corn
5.69	0.26	5.668174	2080-11-30	corn
5.64	0.26	0	2080-12-01	corn
5.55	0.26	0	2080-12-02	corn
5.44	0.26	0	2080-12-03	corn
5.35	0.26	0	2080-12-04	corn
5.26	0.26	0	2080-12-05	corn
5.19	0.26	0	2080-12-06	corn
5.12	0.26	0	2080-12-07	corn
5.06	0.26	0	2080-12-08	corn
4.98	0.26	0	2080-12-09	corn
4.92	0.26	0	2080-12-10	corn
4.86	0.26	1.903428	2080-12-11	corn
4.81	0.26	0	2080-12-12	corn
4.76	0.26	4.573282	2080-12-13	corn
4.73	0.26	0	2080-12-14	corn
4.7	0.26	3.057277	2080-12-15	corn
4.64	0.26	0	2080-12-16	corn
4.57	0.2601	0	2080-12-17	corn
4.46	0.2601	0	2080-12-18	corn
4.32	0.2601	0	2080-12-19	corn
4.16	0.2602	0	2080-12-20	corn
4.02	0.2602	0	2080-12-21	corn
3.95	0.2602	3.461545	2080-12-22	corn
3.97	0.26	5.80293	2080-12-23	corn
3.86	0.26	0	2080-12-24	corn
3.52	0.26	0	2080-12-25	corn
3.29	0.26	0	2080-12-26	corn
3.19	0.26	0	2080-12-27	corn
3.19	0.26	4.093213	2080-12-28	corn
3.2	0.26	0	2080-12-29	corn
3.2	0.26	0	2080-12-30	corn
3.16	0.26	0	2080-12-31	corn
3.12	0.26	0	2081-01-01	soybeans
3.21	0.26	8.304338	2081-01-02	soybeans
3.41	0.2599	7.445269	2081-01-03	soybeans
3.64	0.2599	6.40091	2081-01-04	soybeans
3.69	0.2598	0	2081-01-05	soybeans
3.47	0.2598	0	2081-01-06	soybeans
3.12	0.2598	0	2081-01-07	soybeans
2.66	0.2598	0	2081-01-08	soybeans
2.44	0.2598	0	2081-01-09	soybeans
2.36	0.2598	0	2081-01-10	soybeans
2.29	0.2598	0	2081-01-11	soybeans
2.19	0.2598	0	2081-01-12	soybeans
2.1	0.2598	0	2081-01-13	soybeans
2.03	0.2598	0	2081-01-14	soybeans
2	0.2598	0	2081-01-15	soybeans
1.97	0.2598	0	2081-01-16	soybeans
1.89	0.2598	0	2081-01-17	soybeans
1.8	0.2597	0	2081-01-18	soybeans
1.71	0.2597	0	2081-01-19	soybeans
1.69	0.2597	0	2081-01-20	soybeans
1.72	0.2597	0	2081-01-21	soybeans
1.79	0.2597	5.103883	2081-01-22	soybeans
1.84	0.2597	0	2081-01-23	soybeans
1.86	0.2597	0	2081-01-24	soybeans
1.85	0.2597	0	2081-01-25	soybeans
1.82	0.2597	0	2081-01-26	soybeans
1.77	0.2597	0	2081-01-27	soybeans
1.74	0.2597	0	2081-01-28	soybeans
1.69	0.2597	0	2081-01-29	soybeans
1.64	0.2597	0	2081-01-30	soybeans
1.64	0.2597	0	2081-01-31	soybeans
1.67	0.2597	0	2081-02-01	soybeans
1.7	0.2597	0	2081-02-02	soybeans
1.72	0.2597	0	2081-02-03	soybeans
1.75	0.2597	0	2081-02-04	soybeans
1.76	0.2597	0	2081-02-05	soybeans
1.76	0.2597	0	2081-02-06	soybeans
1.75	0.2597	0	2081-02-07	soybeans
1.74	0.2597	0	2081-02-08	soybeans
1.72	0.2597	0	2081-02-09	soybeans
1.7	0.2597	0	2081-02-10	soybeans
1.67	0.2597	0	2081-02-11	soybeans
1.64	0.2597	0	2081-02-12	soybeans
1.58	0.2598	0	2081-02-13	soybeans
1.52	0.2598	0	2081-02-14	soybeans
1.49	0.2598	0	2081-02-15	soybeans
1.46	0.2598	0	2081-02-16	soybeans
1.43	0.2598	0	2081-02-17	soybeans
1.56	0.26	0	2081-02-18	soybeans
1.8	0.26	0	2081-02-19	soybeans
1.89	0.26	0	2081-02-20	soybeans
1.92	0.26	0	2081-02-21	soybeans
1.9	0.26	0	2081-02-22	soybeans
1.85	0.26	0	2081-02-23	soybeans
1.75	0.26	0	2081-02-24	soybeans
1.66	0.26	0	2081-02-25	soybeans
1.64	0.26	0	2081-02-26	soybeans
1.66	0.26	0	2081-02-27	soybeans
1.67	0.26	0	2081-02-28	soybeans
1.84	0.26	0	2081-03-01	soybeans
2.08	0.26	0	2081-03-02	soybeans
2.13	0.26	0	2081-03-03	soybeans
2.2	0.26	0	2081-03-04	soybeans
2.25	0.26	0	2081-03-05	soybeans
2.16	0.26	0	2081-03-06	soybeans
1.96	0.26	0	2081-03-07	soybeans
1.93	0.26	0	2081-03-08	soybeans
1.94	0.26	0	2081-03-09	soybeans
2.08	0.26	0	2081-03-10	soybeans
2.28	0.26	0	2081-03-11	soybeans
2.33	0.26	0	2081-03-12	soybeans
2.29	0.26	0	2081-03-13	soybeans
2.2	0.26	0	2081-03-14	soybeans
2.1	0.26	0	2081-03-15	soybeans
1.98	0.26	0	2081-03-16	soybeans
2.08	0.26	0	2081-03-17	soybeans
2.19	0.26	0	2081-03-18	soybeans
2.25	0.26	0	2081-03-19	soybeans
2.48	0.26	0	2081-03-20	soybeans
2.96	0.26	0	2081-03-21	soybeans
3.3	0.26	0	2081-03-22	soybeans
3.32	0.26	0	2081-03-23	soybeans
3.21	0.26	0	2081-03-24	soybeans
3.28	0.26	0	2081-03-25	soybeans
3.45	0.26	0	2081-03-26	soybeans
3.99	0.26	0	2081-03-27	soybeans
4.58	0.26	0	2081-03-28	soybeans
4.92	0.26	0	2081-03-29	soybeans
4.92	0.26	0	2081-03-30	soybeans
4.8	0.26	0	2081-03-31	soybeans
4.84	0.26	0	2081-04-01	soybeans
5.15	0.26	0	2081-04-02	soybeans
5.55	0.26	0	2081-04-03	soybeans
6.18	0.26	0	2081-04-04	soybeans
6.83	0.26	0	2081-04-05	soybeans
7.24	0.26	0	2081-04-06	soybeans
7.09	0.26	0	2081-04-07	soybeans
6.67	0.26	0	2081-04-08	soybeans
6.22	0.26	0	2081-04-09	soybeans
5.87	0.26	0	2081-04-10	soybeans
5.72	0.26	0	2081-04-11	soybeans
5.58	0.26	0	2081-04-12	soybeans
5.53	0.26	0	2081-04-13	soybeans
5.57	0.26	0	2081-04-14	soybeans
5.8	0.26	0	2081-04-15	soybeans
6.08	0.26	0	2081-04-16	soybeans
6.11	0.26	0	2081-04-17	soybeans
6.09	0.26	0	2081-04-18	soybeans
6.2	0.26	0	2081-04-19	soybeans
6.42	0.26	0	2081-04-20	soybeans
6.61	0.26	0	2081-04-21	soybeans
6.77	0.2599	0	2081-04-22	soybeans
7	0.2599	0	2081-04-23	soybeans
7.22	0.2597	0	2081-04-24	soybeans
7.41	0.2595	0	2081-04-25	soybeans
7.68	0.2591	0	2081-04-26	soybeans
7.97	0.2585	0	2081-04-27	soybeans
8.26	0.2578	0	2081-04-28	soybeans
8.64	0.2569	0	2081-04-29	soybeans
9.1	0.2562	0	2081-04-30	soybeans
9.41	0.2554	0	2081-05-01	soybeans
9.41	0.2545	0	2081-05-02	soybeans
9.38	0.253	0	2081-05-03	soybeans
9.39	0.2513	0	2081-05-04	soybeans
9.5	0.26	0	2081-05-05	soybeans
9.68	0.26	0	2081-05-06	soybeans
9.86	0.26	0	2081-05-07	soybeans
10.14	0.26	0	2081-05-08	soybeans
10.41	0.26	0	2081-05-09	soybeans
10.48	0.26	0	2081-05-10	soybeans
10.7	0.26	0	2081-05-11	soybeans
10.93	0.26	0	2081-05-12	soybeans
10.92	0.26	0	2081-05-13	soybeans
10.87	0.26	0	2081-05-14	soybeans
10.66	0.26	0	2081-05-15	soybeans
10.54	0.26	0	2081-05-16	soybeans
10.64	0.26	0	2081-05-17	soybeans
11.02	0.26	0	2081-05-18	soybeans
11.44	0.26	0	2081-05-19	soybeans
11.59	0.26	0	2081-05-20	soybeans
11.66	0.26	0	2081-05-21	soybeans
11.82	0.26	0	2081-05-22	soybeans
12.13	0.26	0	2081-05-23	soybeans
12.63	0.26	0	2081-05-24	soybeans
13.11	0.26	0	2081-05-25	soybeans
13.25	0.26	0	2081-05-26	soybeans
13.44	0.26	0	2081-05-27	soybeans
13.71	0.26	0	2081-05-28	soybeans
13.89	0.26	0	2081-05-29	soybeans
14.14	0.26	0	2081-05-30	soybeans
14.36	0.26	0	2081-05-31	soybeans
14.5	0.26	0	2081-06-01	soybeans
14.62	0.26	0	2081-06-02	soybeans
14.93	0.26	0	2081-06-03	soybeans
15.3	0.26	0	2081-06-04	soybeans
15.68	0.26	0	2081-06-05	soybeans
16.03	0.26	0	2081-06-06	soybeans
16.32	0.26	0	2081-06-07	soybeans
16.63	0.2599	0	2081-06-08	soybeans
17.01	0.2598	0	2081-06-09	soybeans
17.47	0.2597	0	2081-06-10	soybeans
17.92	0.2594	0	2081-06-11	soybeans
18.25	0.26	0	2081-06-12	soybeans
18.6	0.26	0	2081-06-13	soybeans
18.8	0.26	0	2081-06-14	soybeans
18.98	0.26	0	2081-06-15	soybeans
19.21	0.26	0	2081-06-16	soybeans
19.28	0.26	1.18073	2081-06-17	soybeans
19.51	0.26	1.791051	2081-06-18	soybeans
19.87	0.26	1.503357	2081-06-19	soybeans
20.27	0.26	1.422977	2081-06-20	soybeans
20.62	0.26	1.424084	2081-06-21	soybeans
20.94	0.26	2.041202	2081-06-22	soybeans
21.3	0.2599	1.435623	2081-06-23	soybeans
21.73	0.2596	1.662616	2081-06-24	soybeans
22.05	0.2487	2.271515	2081-06-25	soybeans
22.19	0.2374	2.112889	2081-06-26	soybeans
22.27	0.2199	2.246777	2081-06-27	soybeans
22.42	0.202	2.371023	2081-06-28	soybeans
22.6	0.1834	2.322494	2081-06-29	soybeans
22.76	0.1778	1.693441	2081-06-30	soybeans
22.87	0.1709	1.725134	2081-07-01	soybeans
23.08	0.1592	2.112335	2081-07-02	soybeans
23.02	0.1515	1.40875	2081-07-03	soybeans
22.75	0.1434	0.979028	2081-07-04	soybeans
22.52	0.1305	0.858813	2081-07-05	soybeans
22.43	0.1205	0.836208	2081-07-06	soybeans
22.38	0.1128	0.622888	2081-07-07	soybeans
22.38	0.1141	1.131253	2081-07-08	soybeans
22.28	0.1141	0.832178	2081-07-09	soybeans
22.2	0.1092	0.530257	2081-07-10	soybeans
22.24	0.1051	0.569539	2081-07-11	soybeans
22.36	0.103	0.577758	2081-07-12	soybeans
22.55	0.1091	2.208602	2081-07-13	soybeans
22.88	0.1155	1.87151	2081-07-14	soybeans
23.09	0.1221	2.743997	2081-07-15	soybeans
23.33	0.1248	2.856466	2081-07-16	soybeans
23.52	0.1252	2.783673	2081-07-17	soybeans
23.69	0.1226	2.718942	2081-07-18	soybeans
23.65	0.1192	2.202121	2081-07-19	soybeans
23.59	0.1137	2.115734	2081-07-20	soybeans
23.54	0.1135	1.253918	2081-07-21	soybeans
23.38	0.1132	1.495296	2081-07-22	soybeans
23.28	0.1116	1.595909	2081-07-23	soybeans
23.3	0.1077	1.614246	2081-07-24	soybeans
23.32	0.1034	1.410015	2081-07-25	soybeans
23.51	0.0988	1.3079	2081-07-26	soybeans
23.66	0.0929	0.886318	2081-07-27	soybeans
23.77	0.088	0.826487	2081-07-28	soybeans
23.67	0.0827	0.79013	2081-07-29	soybeans
23.49	0.0762	0.765392	2081-07-30	soybeans
23.38	0.0761	3.047893	2081-07-31	soybeans
23.3	0.0759	2.758619	2081-08-01	soybeans
23.33	0.0753	3.218296	2081-08-02	soybeans
23.32	0.0747	1.980976	2081-08-03	soybeans
23.27	0.0737	1.851435	2081-08-04	soybeans
23.09	0.0721	1.721341	2081-08-05	soybeans
22.89	0.0692	1.604603	2081-08-06	soybeans
22.74	0.0652	1.806068	2081-08-07	soybeans
22.64	0.0603	1.306003	2081-08-08	soybeans
22.62	0.0575	1.782041	2081-08-09	soybeans
22.63	0.0575	1.151407	2081-08-10	soybeans
22.55	0.0575	0.806175	2081-08-11	soybeans
22.37	0.0605	1.399977	2081-08-12	soybeans
22.23	0.0648	2.132885	2081-08-13	soybeans
21.99	0.0668	0.99365	2081-08-14	soybeans
21.98	0.0705	2.15541	2081-08-15	soybeans
22.11	0.1861	2.20465	2081-08-16	soybeans
22.07	0.2361	1.634875	2081-08-17	soybeans
21.87	0.2248	1.798639	2081-08-18	soybeans
21.66	0.2126	2.010773	2081-08-19	soybeans
21.44	0.2089	1.043285	2081-08-20	soybeans
21.2	0.2149	0.955554	2081-08-21	soybeans
21.02	0.2067	2.004687	2081-08-22	soybeans
20.88	0.1976	1.414599	2081-08-23	soybeans
20.73	0.2545	1.051742	2081-08-24	soybeans
20.62	0.2443	2.077006	2081-08-25	soybeans
20.59	0.23	2.503883	2081-08-26	soybeans
20.66	0.2151	3.146136	2081-08-27	soybeans
20.62	0.2033	2.115497	2081-08-28	soybeans
20.52	0.1921	2.021443	2081-08-29	soybeans
20.39	0.1823	1.410489	2081-08-30	soybeans
20.36	0.1767	1.601284	2081-08-31	soybeans
20.35	0.1655	2.271673	2081-09-01	soybeans
20.35	0.1585	1.63938	2081-09-02	soybeans
20.12	0.1519	0.839607	2081-09-03	soybeans
19.79	0.1445	0.712042	2081-09-04	soybeans
19.5	0.1382	0.915719	2081-09-05	soybeans
19.48	0.1318	2.353793	2081-09-06	soybeans
19.45	0.1268	1.589745	2081-09-07	soybeans
19.39	0.1235	1.359194	2081-09-08	soybeans
19.3	0.2566	0.759148	2081-09-09	soybeans
19.22	0.2566	0.795109	2081-09-10	soybeans
19.08	0.2532	0.549384	2081-09-11	soybeans
18.95	0.2462	1.269567	2081-09-12	soybeans
18.83	0.2345	1.301735	2081-09-13	soybeans
18.76	0.2502	1.077112	2081-09-14	soybeans
18.8	0.238	2.284872	2081-09-15	soybeans
18.91	0.2302	1.747265	2081-09-16	soybeans
18.96	0.2551	1.349078	2081-09-17	soybeans
18.95	0.2459	1.792	2081-09-18	soybeans
19.02	0.2556	1.637009	2081-09-19	soybeans
18.95	0.252	0.921726	2081-09-20	soybeans
18.66	0.2471	0.402376	2081-09-21	soybeans
18.33	0.2444	0.343098	2081-09-22	soybeans
18.12	0.257	0.638696	2081-09-23	soybeans
17.85	0.2516	0.337408	2081-09-24	soybeans
17.72	0.2457	1.215664	2081-09-25	soybeans
17.57	0.2408	0.620438	2081-09-26	soybeans
17.41	0.2353	0.669283	2081-09-27	soybeans
17.34	0.2314	0.811944	2081-09-28	soybeans
17.3	0.2266	1.021392	2081-09-29	soybeans
17.2	0.2249	0.424664	2081-09-30	soybeans
16.91	0.2219	0.126933	2081-10-01	soybeans
16.62	0.2173	0.245567	2081-10-02	soybeans
16.63	0.2123	1.347576	2081-10-03	soybeans
16.74	0.2106	0.799852	2081-10-04	soybeans
16.78	0.2068	0.641541	2081-10-05	soybeans
16.87	0.2031	1.318491	2081-10-06	soybeans
17.01	0.1995	1.46297	2081-10-07	soybeans
17.13	0.1958	1.293515	2081-10-08	soybeans
17.2	0.2148	0.717337	2081-10-09	soybeans
17.08	0.2129	0.430513	2081-10-10	soybeans
16.82	0.2104	0.231657	2081-10-11	soybeans
16.71	0.2068	0.775271	2081-10-12	soybeans
16.62	0.256	0.386885	2081-10-13	soybeans
16.36	0.2544	0.046236	2081-10-14	soybeans
16	0.2516	0.05746	2081-10-15	soybeans
15.58	0.2484	0.005928	2081-10-16	soybeans
15.21	0.2456	0.040625	2081-10-17	soybeans
14.83	0.2416	0	2081-10-18	soybeans
14.47	0.2374	0	2081-10-19	soybeans
14.23	0.2373	0	2081-10-20	soybeans
13.93	0.2372	0	2081-10-21	soybeans
13.54	0.2371	0	2081-10-22	soybeans
13.12	0.2371	0	2081-10-23	soybeans
12.85	0.237	0	2081-10-24	soybeans
12.63	0.2369	0	2081-10-25	soybeans
12.35	0.26	0	2081-10-26	soybeans
11.98	0.26	0	2081-10-27	soybeans
11.62	0.26	0	2081-10-28	soybeans
11.48	0.26	0	2081-10-29	soybeans
11.33	0.26	0	2081-10-30	soybeans
11.43	0.26	0	2081-10-31	soybeans
11.61	0.26	0	2081-11-01	soybeans
11.59	0.26	0	2081-11-02	soybeans
11.36	0.26	0	2081-11-03	soybeans
11.1	0.26	0	2081-11-04	soybeans
10.87	0.26	0	2081-11-05	soybeans
10.71	0.26	0	2081-11-06	soybeans
10.59	0.26	0.088891	2081-11-07	soybeans
10.48	0.26	0.085292	2081-11-08	soybeans
10.3	0.26	0.028098	2081-11-09	soybeans
10.11	0.26	0.037768	2081-11-10	soybeans
9.83	0.26	0	2081-11-11	soybeans
9.52	0.26	0	2081-11-12	soybeans
9.22	0.26	0	2081-11-13	soybeans
8.96	0.26	0	2081-11-14	soybeans
8.72	0.26	0	2081-11-15	soybeans
8.47	0.26	0	2081-11-16	soybeans
8.24	0.26	0	2081-11-17	soybeans
8.03	0.26	0	2081-11-18	soybeans
7.84	0.26	0	2081-11-19	soybeans
7.66	0.26	0	2081-11-20	soybeans
7.55	0.2599	0.021594	2081-11-21	soybeans
7.39	0.2599	0	2081-11-22	soybeans
7.2	0.2599	0	2081-11-23	soybeans
6.89	0.2598	0	2081-11-24	soybeans
6.7	0.2598	0	2081-11-25	soybeans
6.75	0.2598	0.121239	2081-11-26	soybeans
6.74	0.2598	0	2081-11-27	soybeans
6.8	0.2598	0.111526	2081-11-28	soybeans
6.94	0.26	0.111483	2081-11-29	soybeans
7	0.2599	0.054419	2081-11-30	soybeans
6.9	0.2598	0	2081-12-01	soybeans
6.69	0.2597	0	2081-12-02	soybeans
6.5	0.2597	0	2081-12-03	soybeans
6.36	0.2597	0	2081-12-04	soybeans
6.22	0.2597	0	2081-12-05	soybeans
6.1	0.2597	0	2081-12-06	soybeans
5.98	0.2597	0.002905	2081-12-07	soybeans
5.88	0.2597	0	2081-12-08	soybeans
5.78	0.2597	0	2081-12-09	soybeans
5.68	0.2597	0	2081-12-10	soybeans
5.56	0.2597	0	2081-12-11	soybeans
5.46	0.2597	0	2081-12-12	soybeans
5.35	0.2597	0	2081-12-13	soybeans
5.24	0.2597	0	2081-12-14	soybeans
5.18	0.2597	0	2081-12-15	soybeans
5.13	0.2597	0.008802	2081-12-16	soybeans
4.97	0.2597	0	2081-12-17	soybeans
4.82	0.2596	0	2081-12-18	soybeans
4.78	0.2596	0.017215	2081-12-19	soybeans
4.72	0.2595	0	2081-12-20	soybeans
4.62	0.2595	0	2081-12-21	soybeans
4.54	0.2595	0	2081-12-22	soybeans
4.49	0.2595	0	2081-12-23	soybeans
4.44	0.2595	0	2081-12-24	soybeans
4.4	0.2595	0	2081-12-25	soybeans
4.35	0.2595	0	2081-12-26	soybeans
4.3	0.2595	0	2081-12-27	soybeans
4.23	0.2595	0	2081-12-28	soybeans
4.17	0.2595	0	2081-12-29	soybeans
4.12	0.2595	0	2081-12-30	soybeans
4.02	0.2595	0	2081-12-31	soybeans
3.94	0.2595	0	2082-01-01	wheat
3.92	0.2595	0.042885	2082-01-02	wheat
4.06	0.26	0.156059	2082-01-03	wheat
4.18	0.2599	0.012488	2082-01-04	wheat
4.32	0.2599	0.101596	2082-01-05	wheat
4.56	0.2597	0.160048	2082-01-06	wheat
4.64	0.2598	0.013529	2082-01-07	wheat
4.58	0.2598	0	2082-01-08	wheat
4.47	0.2598	0	2082-01-09	wheat
4.35	0.2598	0	2082-01-10	wheat
4.21	0.2598	0	2082-01-11	wheat
4.08	0.2598	0	2082-01-12	wheat
3.96	0.2598	0	2082-01-13	wheat
3.82	0.2598	0	2082-01-14	wheat
3.7	0.2598	0	2082-01-15	wheat
3.62	0.2598	0	2082-01-16	wheat
3.55	0.2598	0	2082-01-17	wheat
3.49	0.2598	0	2082-01-18	wheat
3.42	0.2598	0	2082-01-19	wheat
3.37	0.2598	0	2082-01-20	wheat
3.32	0.2598	0	2082-01-21	wheat
3.27	0.2598	0	2082-01-22	wheat
3.22	0.2598	0	2082-01-23	wheat
3.17	0.2598	0	2082-01-24	wheat
3.13	0.2598	0	2082-01-25	wheat
3.1	0.2598	0	2082-01-26	wheat
3.09	0.2598	0.01483	2082-01-27	wheat
3.08	0.2598	0	2082-01-28	wheat
3.06	0.2598	0.007415	2082-01-29	wheat
3.04	0.2598	0	2082-01-30	wheat
3.01	0.26	0	2082-01-31	wheat
2.99	0.26	0	2082-02-01	wheat
2.99	0.26	0.016347	2082-02-02	wheat
2.96	0.26	0	2082-02-03	wheat
2.91	0.26	0	2082-02-04	wheat
2.85	0.26	0	2082-02-05	wheat
2.79	0.26	0	2082-02-06	wheat
2.74	0.26	0	2082-02-07	wheat
2.69	0.26	0	2082-02-08	wheat
2.66	0.2601	0	2082-02-09	wheat
2.64	0.2602	0	2082-02-10	wheat
2.7	0.2599	0.056674	2082-02-11	wheat
2.77	0.2598	0.012662	2082-02-12	wheat
2.76	0.2597	0	2082-02-13	wheat
2.77	0.2595	0.018429	2082-02-14	wheat
2.84	0.2591	0.046917	2082-02-15	wheat
2.92	0.2598	0.043535	2082-02-16	wheat
3.05	0.2598	0.080046	2082-02-17	wheat
3.16	0.2598	0.056804	2082-02-18	wheat
3.22	0.2596	0.048392	2082-02-19	wheat
3.26	0.2598	0.024196	2082-02-20	wheat
3.28	0.2596	0.035773	2082-02-21	wheat
3.29	0.2592	0.023372	2082-02-22	wheat
3.3	0.2589	0.051861	2082-02-23	wheat
3.33	0.26	0.025713	2082-02-24	wheat
3.39	0.2594	0.057324	2082-02-25	wheat
3.56	0.2588	0.206011	2082-02-26	wheat
3.84	0.2595	0.213643	2082-02-27	wheat
4.08	0.2593	0.16794	2082-02-28	wheat
4.16	0.2589	0.100989	2082-03-01	wheat
4.12	0.2585	0.028402	2082-03-02	wheat
4.03	0.2582	0	2082-03-03	wheat
3.91	0.2578	0	2082-03-04	wheat
3.81	0.2573	0	2082-03-05	wheat
3.73	0.2571	0.016608	2082-03-06	wheat
3.71	0.2564	0.048912	2082-03-07	wheat
3.73	0.2596	0.049215	2082-03-08	wheat
3.66	0.2596	0	2082-03-09	wheat
3.51	0.2596	0	2082-03-10	wheat
3.33	0.2596	0	2082-03-11	wheat
3.17	0.2596	0	2082-03-12	wheat
3.04	0.2596	0	2082-03-13	wheat
