forc_st	forc_sw	forc_npp	date	crop
18.49	0.1571	0.001686	2023-10-07	corn
18.47	0.151	0.001508	2023-10-08	corn
18.44	0.1466	0.001338	2023-10-09	corn
18.16	0.1429	0.001138	2023-10-10	corn
17.79	0.1393	0.000993	2023-10-11	corn
17.6	0.1369	0.000903	2023-10-12	corn
17.5	0.1343	0.000822	2023-10-13	corn
17.25	0.1333	0.000724	2023-10-14	corn
16.87	0.1334	0.000665	2023-10-15	corn
16.46	0.1339	0.000605	2023-10-16	corn
16.1	0.1344	0.000551	2023-10-17	corn
15.83	0.1337	0.000502	2023-10-18	corn
15.63	0.132	0.000451	2023-10-19	corn
15.57	0.13	0.000406	2023-10-20	corn
15.59	0.1275	0.000364	2023-10-21	corn
15.62	0.1247	0.000328	2023-10-22	corn
15.57	0.1227	0.000295	2023-10-23	corn
15.57	0.1209	0.000273	2023-10-24	corn
15.57	0.1202	0.00025	2023-10-25	corn
15.45	0.1191	0.00023	2023-10-26	corn
15.33	0.1183	0.000213	2023-10-27	corn
15.19	0.1179	0.000196	2023-10-28	corn
15.02	0.1218	0.000287	2023-10-29	corn
14.71	0.1267	0	2023-10-30	corn
14.37	0.1305	0	2023-10-31	corn
14	0.1334	0	2023-11-01	corn
13.58	0.1359	0	2023-11-02	corn
13.2	0.1375	0	2023-11-03	corn
12.83	0.1791	0	2023-11-04	corn
12.34	0.1789	0	2023-11-05	corn
11.81	0.1788	0	2023-11-06	corn
11.35	0.1787	0	2023-11-07	corn
11.09	0.1894	0	2023-11-08	corn
11.08	0.2598	0	2023-11-09	corn
11.12	0.2595	0	2023-11-10	corn
11.2	0.26	0	2023-11-11	corn
11.26	0.26	0	2023-11-12	corn
11.29	0.26	0	2023-11-13	corn
11.25	0.26	0	2023-11-14	corn
11.17	0.26	0	2023-11-15	corn
11	0.26	0	2023-11-16	corn
10.71	0.26	0	2023-11-17	corn
10.64	0.26	0	2023-11-18	corn
10.7	0.26	0	2023-11-19	corn
10.61	0.26	0	2023-11-20	corn
10.35	0.26	0	2023-11-21	corn
10.04	0.26	0	2023-11-22	corn
9.73	0.26	0	2023-11-23	corn
9.43	0.26	0	2023-11-24	corn
9.17	0.26	0	2023-11-25	corn
8.95	0.26	0	2023-11-26	corn
8.78	0.26	0	2023-11-27	corn
8.71	0.26	0	2023-11-28	corn
8.63	0.26	0	2023-11-29	corn
8.45	0.26	0	2023-11-30	corn
8.3	0.26	0	2023-12-01	corn
8.26	0.26	0	2023-12-02	corn
8.24	0.26	0	2023-12-03	corn
8.34	0.26	0	2023-12-04	corn
8.51	0.26	0	2023-12-05	corn
8.6	0.26	0	2023-12-06	corn
8.61	0.26	0	2023-12-07	corn
8.61	0.26	0	2023-12-08	corn
8.56	0.26	0	2023-12-09	corn
8.55	0.26	0	2023-12-10	corn
8.57	0.26	0	2023-12-11	corn
8.5	0.26	0	2023-12-12	corn
8.38	0.26	0	2023-12-13	corn
8.2	0.26	0	2023-12-14	corn
8.15	0.26	0	2023-12-15	corn
8.12	0.26	0	2023-12-16	corn
8.07	0.26	0	2023-12-17	corn
7.98	0.26	0	2023-12-18	corn
7.88	0.26	0	2023-12-19	corn
7.86	0.26	0	2023-12-20	corn
7.86	0.26	0	2023-12-21	corn
7.74	0.26	0	2023-12-22	corn
7.53	0.26	0	2023-12-23	corn
7.31	0.26	0	2023-12-24	corn
7.12	0.26	0	2023-12-25	corn
6.97	0.26	0	2023-12-26	corn
6.84	0.26	0	2023-12-27	corn
6.72	0.26	0	2023-12-28	corn
6.63	0.26	0	2023-12-29	corn
6.54	0.26	0	2023-12-30	corn
6.43	0.2601	0	2023-12-31	corn
6.31	0.2601	0	2024-01-01	soybeans
6.22	0.2602	0	2024-01-02	soybeans
6.15	0.26	0	2024-01-03	soybeans
6.11	0.26	0	2024-01-04	soybeans
6.06	0.26	0	2024-01-05	soybeans
5.97	0.26	0	2024-01-06	soybeans
5.86	0.26	0	2024-01-07	soybeans
5.74	0.26	0	2024-01-08	soybeans
5.62	0.26	0	2024-01-09	soybeans
5.49	0.26	0	2024-01-10	soybeans
5.39	0.26	0	2024-01-11	soybeans
5.34	0.26	0	2024-01-12	soybeans
5.34	0.26	0	2024-01-13	soybeans
5.34	0.26	0	2024-01-14	soybeans
5.43	0.26	0	2024-01-15	soybeans
5.57	0.26	0	2024-01-16	soybeans
5.74	0.26	0	2024-01-17	soybeans
5.88	0.26	0	2024-01-18	soybeans
6.04	0.26	0	2024-01-19	soybeans
6.2	0.26	0	2024-01-20	soybeans
6.24	0.26	0	2024-01-21	soybeans
6.22	0.26	0	2024-01-22	soybeans
6.03	0.26	0	2024-01-23	soybeans
5.79	0.26	0	2024-01-24	soybeans
5.64	0.26	0	2024-01-25	soybeans
5.53	0.26	0	2024-01-26	soybeans
5.43	0.26	0	2024-01-27	soybeans
5.38	0.26	0	2024-01-28	soybeans
5.3	0.26	0	2024-01-29	soybeans
5.16	0.26	0	2024-01-30	soybeans
5.02	0.26	0	2024-01-31	soybeans
4.71	0.26	0	2024-02-01	soybeans
4.52	0.26	0	2024-02-02	soybeans
4.44	0.26	0	2024-02-03	soybeans
4.38	0.26	0	2024-02-04	soybeans
4.32	0.26	0	2024-02-05	soybeans
4.27	0.26	0	2024-02-06	soybeans
4.2	0.26	0	2024-02-07	soybeans
4.12	0.26	0	2024-02-08	soybeans
4.02	0.26	0	2024-02-09	soybeans
3.92	0.26	0	2024-02-10	soybeans
3.86	0.26	0	2024-02-11	soybeans
3.81	0.26	0	2024-02-12	soybeans
3.77	0.26	0	2024-02-13	soybeans
3.76	0.26	0	2024-02-14	soybeans
3.73	0.26	0	2024-02-15	soybeans
3.7	0.26	0	2024-02-16	soybeans
3.7	0.26	0	2024-02-17	soybeans
3.69	0.26	0	2024-02-18	soybeans
3.66	0.26	0	2024-02-19	soybeans
3.59	0.26	0	2024-02-20	soybeans
3.53	0.26	0	2024-02-21	soybeans
3.49	0.2601	0	2024-02-22	soybeans
3.44	0.2601	0	2024-02-23	soybeans
3.42	0.2785	0	2024-02-24	soybeans
3.46	0.26	0	2024-02-25	soybeans
3.5	0.26	0	2024-02-26	soybeans
3.49	0.26	0	2024-02-27	soybeans
3.45	0.26	0	2024-02-28	soybeans
3.36	0.26	0	2024-02-29	soybeans
3.29	0.26	0	2024-03-01	soybeans
3.12	0.26	0	2024-03-02	soybeans
3.02	0.26	0	2024-03-03	soybeans
2.92	0.26	0	2024-03-04	soybeans
2.86	0.26	0	2024-03-05	soybeans
2.82	0.26	0	2024-03-06	soybeans
2.81	0.26	0	2024-03-07	soybeans
2.87	0.26	0	2024-03-08	soybeans
3.04	0.26	0	2024-03-09	soybeans
3.32	0.26	0	2024-03-10	soybeans
3.73	0.26	0	2024-03-11	soybeans
3.97	0.26	0	2024-03-12	soybeans
4.12	0.26	0	2024-03-13	soybeans
4.31	0.26	0	2024-03-14	soybeans
4.46	0.26	0	2024-03-15	soybeans
4.53	0.26	0	2024-03-16	soybeans
4.52	0.26	0	2024-03-17	soybeans
4.47	0.26	0	2024-03-18	soybeans
4.56	0.26	0	2024-03-19	soybeans
4.82	0.26	0	2024-03-20	soybeans
5.1	0.26	0	2024-03-21	soybeans
5.39	0.26	0	2024-03-22	soybeans
5.69	0.26	0	2024-03-23	soybeans
6.12	0.2599	0	2024-03-24	soybeans
6.54	0.2599	0	2024-03-25	soybeans
6.76	0.2599	0	2024-03-26	soybeans
6.73	0.2599	0	2024-03-27	soybeans
6.77	0.26	0	2024-03-28	soybeans
7.06	0.26	0	2024-03-29	soybeans
7.14	0.26	0	2024-03-30	soybeans
7.12	0.26	0	2024-03-31	soybeans
7.25	0.26	0	2024-04-01	soybeans
7.48	0.26	0	2024-04-02	soybeans
7.56	0.26	0	2024-04-03	soybeans
7.54	0.26	0	2024-04-04	soybeans
7.6	0.26	0	2024-04-05	soybeans
7.72	0.26	0	2024-04-06	soybeans
7.96	0.26	0	2024-04-07	soybeans
8.3	0.26	0	2024-04-08	soybeans
8.83	0.26	0	2024-04-09	soybeans
9.4	0.26	0	2024-04-10	soybeans
9.8	0.26	0	2024-04-11	soybeans
9.86	0.26	0	2024-04-12	soybeans
9.8	0.26	0	2024-04-13	soybeans
9.82	0.26	0	2024-04-14	soybeans
10.01	0.26	0	2024-04-15	soybeans
10.21	0.26	0	2024-04-16	soybeans
10.2	0.26	0	2024-04-17	soybeans
10.32	0.26	0	2024-04-18	soybeans
10.7	0.26	0	2024-04-19	soybeans
11.08	0.26	0	2024-04-20	soybeans
11.38	0.26	0	2024-04-21	soybeans
11.54	0.26	0	2024-04-22	soybeans
11.85	0.26	0	2024-04-23	soybeans
12.35	0.26	0	2024-04-24	soybeans
12.86	0.26	0	2024-04-25	soybeans
13.14	0.26	0	2024-04-26	soybeans
13.18	0.26	0	2024-04-27	soybeans
13.27	0.26	0	2024-04-28	soybeans
13.63	0.26	0	2024-04-29	soybeans
14.09	0.26	0	2024-04-30	soybeans
14.55	0.26	0	2024-05-01	soybeans
15.08	0.26	0	2024-05-02	soybeans
15.36	0.26	0	2024-05-03	soybeans
15.33	0.26	0	2024-05-04	soybeans
15.2	0.26	0	2024-05-05	soybeans
15.07	0.26	0	2024-05-06	soybeans
14.83	0.26	0	2024-05-07	soybeans
14.62	0.26	0	2024-05-08	soybeans
14.52	0.26	0	2024-05-09	soybeans
14.66	0.26	0	2024-05-10	soybeans
14.79	0.26	0	2024-05-11	soybeans
14.96	0.2599	0	2024-05-12	soybeans
15.3	0.2599	0	2024-05-13	soybeans
15.69	0.2598	0	2024-05-14	soybeans
15.89	0.2598	0	2024-05-15	soybeans
16.05	0.2597	0	2024-05-16	soybeans
16.23	0.26	0	2024-05-17	soybeans
16.3	0.26	0	2024-05-18	soybeans
16.31	0.26	0	2024-05-19	soybeans
16.53	0.26	0	2024-05-20	soybeans
16.84	0.26	0	2024-05-21	soybeans
17.11	0.2599	0	2024-05-22	soybeans
17.11	0.2599	0	2024-05-23	soybeans
17.08	0.26	0	2024-05-24	soybeans
17.02	0.26	0	2024-05-25	soybeans
16.98	0.26	0	2024-05-26	soybeans
17.09	0.26	0	2024-05-27	soybeans
17.39	0.26	0	2024-05-28	soybeans
17.64	0.26	0	2024-05-29	soybeans
17.73	0.26	0	2024-05-30	soybeans
17.95	0.26	0	2024-05-31	soybeans
18.43	0.26	0	2024-06-01	soybeans
18.93	0.26	0	2024-06-02	soybeans
19.5	0.26	0	2024-06-03	soybeans
20.12	0.2599	0	2024-06-04	soybeans
20.63	0.26	0	2024-06-05	soybeans
20.77	0.26	0	2024-06-06	soybeans
20.74	0.26	0	2024-06-07	soybeans
20.63	0.26	0	2024-06-08	soybeans
20.58	0.26	0	2024-06-09	soybeans
20.6	0.2599	0	2024-06-10	soybeans
20.73	0.2599	0	2024-06-11	soybeans
20.8	0.2598	0	2024-06-12	soybeans
20.64	0.26	0	2024-06-13	soybeans
20.56	0.26	0	2024-06-14	soybeans
20.52	0.26	0	2024-06-15	soybeans
20.63	0.26	1.282674	2024-06-16	soybeans
20.95	0.26	1.425328	2024-06-17	soybeans
21.38	0.26	1.351481	2024-06-18	soybeans
21.78	0.2599	0.931718	2024-06-19	soybeans
22.05	0.2597	1.047964	2024-06-20	soybeans
22.13	0.2595	1.349129	2024-06-21	soybeans
22.26	0.2592	0.933397	2024-06-22	soybeans
22.38	0.2588	0.89933	2024-06-23	soybeans
22.37	0.2478	1.427478	2024-06-24	soybeans
22.28	0.2345	1.343283	2024-06-25	soybeans
22.21	0.2183	1.404968	2024-06-26	soybeans
22.3	0.2019	1.183428	2024-06-27	soybeans
22.7	0.1798	1.345971	2024-06-28	soybeans
23.22	0.1597	0.996829	2024-06-29	soybeans
23.57	0.143	1.07128	2024-06-30	soybeans
23.67	0.1308	0.907057	2024-07-01	soybeans
23.7	0.1206	0.721198	2024-07-02	soybeans
23.79	0.1126	0.586406	2024-07-03	soybeans
23.94	0.1174	1.081763	2024-07-04	soybeans
24.22	0.1175	0.82508	2024-07-05	soybeans
24.48	0.1126	0.515314	2024-07-06	soybeans
24.51	0.1089	0.506243	2024-07-07	soybeans
24.42	0.1082	0.462029	2024-07-08	soybeans
24.36	0.1063	0.455309	2024-07-09	soybeans
24.36	0.1046	0.446843	2024-07-10	soybeans
24.48	0.1032	0.411163	2024-07-11	soybeans
24.64	0.1064	1.285631	2024-07-12	soybeans
24.75	0.1137	1.322789	2024-07-13	soybeans
24.72	0.1216	1.823589	2024-07-14	soybeans
24.65	0.1255	1.85302	2024-07-15	soybeans
24.68	0.1262	1.932041	2024-07-16	soybeans
24.78	0.2053	1.363307	2024-07-17	soybeans
24.88	0.2522	1.303303	2024-07-18	soybeans
24.91	0.2514	1.400063	2024-07-19	soybeans
24.83	0.24	1.539289	2024-07-20	soybeans
24.71	0.2287	2.027927	2024-07-21	soybeans
24.61	0.217	1.601243	2024-07-22	soybeans
24.55	0.2057	2.190202	2024-07-23	soybeans
24.52	0.1942	2.29274	2024-07-24	soybeans
24.54	0.1827	2.377136	2024-07-25	soybeans
24.63	0.171	2.420947	2024-07-26	soybeans
24.74	0.1608	2.38184	2024-07-27	soybeans
24.85	0.153	1.6128	2024-07-28	soybeans
24.96	0.1507	1.564084	2024-07-29	soybeans
25.04	0.1514	1.647674	2024-07-30	soybeans
25.06	0.1521	2.65727	2024-07-31	soybeans
25.03	0.1515	2.62636	2024-08-01	soybeans
25.04	0.152	1.631883	2024-08-02	soybeans
25.01	0.1519	1.769363	2024-08-03	soybeans
25.13	0.1514	1.513151	2024-08-04	soybeans
25.24	0.1499	1.619116	2024-08-05	soybeans
25.41	0.1466	1.557096	2024-08-06	soybeans
25.64	0.1427	1.908657	2024-08-07	soybeans
25.76	0.1385	2.346025	2024-08-08	soybeans
25.87	0.134	2.15647	2024-08-09	soybeans
25.81	0.1315	1.570804	2024-08-10	soybeans
25.66	0.1279	2.446078	2024-08-11	soybeans
25.61	0.1237	2.365982	2024-08-12	soybeans
25.6	0.1191	2.250744	2024-08-13	soybeans
25.67	0.1169	1.315868	2024-08-14	soybeans
25.81	0.1147	1.072893	2024-08-15	soybeans
25.99	0.1124	0.933935	2024-08-16	soybeans
26.12	0.114	2.178375	2024-08-17	soybeans
26.2	0.1145	2.315922	2024-08-18	soybeans
26.22	0.1131	2.338298	2024-08-19	soybeans
26.2	0.1106	2.178779	2024-08-20	soybeans
26.19	0.1088	1.27965	2024-08-21	soybeans
26.17	0.1068	1.51389	2024-08-22	soybeans
26.18	0.1051	0.768906	2024-08-23	soybeans
26.02	0.1111	1.800743	2024-08-24	soybeans
25.71	0.1177	2.140142	2024-08-25	soybeans
25.33	0.1195	1.605946	2024-08-26	soybeans
24.94	0.1182	1.130949	2024-08-27	soybeans
24.59	0.1152	0.938639	2024-08-28	soybeans
24.26	0.1119	0.854646	2024-08-29	soybeans
23.99	0.1079	0.906788	2024-08-30	soybeans
23.85	0.1038	1.055355	2024-08-31	soybeans
23.83	0.0988	0.993402	2024-09-01	soybeans
23.88	0.0934	0.932188	2024-09-02	soybeans
23.94	0.0901	0.522705	2024-09-03	soybeans
23.76	0.0872	1.546815	2024-09-04	soybeans
23.48	0.0834	1.273132	2024-09-05	soybeans
23.32	0.0786	1.740671	2024-09-06	soybeans
23.34	0.074	1.697263	2024-09-07	soybeans
23.28	0.0694	1.282741	2024-09-08	soybeans
23.19	0.0643	1.244642	2024-09-09	soybeans
23.16	0.0581	1.32756	2024-09-10	soybeans
23.26	0.0575	1.137064	2024-09-11	soybeans
23.19	0.0575	0.50678	2024-09-12	soybeans
22.95	0.0575	0.534464	2024-09-13	soybeans
22.62	0.0575	0.316015	2024-09-14	soybeans
22.3	0.0575	0.333553	2024-09-15	soybeans
22.03	0.0575	0.389257	2024-09-16	soybeans
21.93	0.0575	0.498179	2024-09-17	soybeans
21.99	0.0575	0.787182	2024-09-18	soybeans
22.16	0.0593	1.322453	2024-09-19	soybeans
22.24	0.2097	1.266144	2024-09-20	soybeans
22.18	0.2537	1.057506	2024-09-21	soybeans
22.08	0.2565	0.965113	2024-09-22	soybeans
21.84	0.2511	0.844768	2024-09-23	soybeans
21.42	0.2483	0.221137	2024-09-24	soybeans
20.97	0.2426	0.292094	2024-09-25	soybeans
20.6	0.2359	0.550725	2024-09-26	soybeans
20.36	0.2284	0.734166	2024-09-27	soybeans
20.26	0.22	1.275215	2024-09-28	soybeans
20.24	0.2138	1.195926	2024-09-29	soybeans
20.02	0.2084	0.450807	2024-09-30	soybeans
19.74	0.203	0.370644	2024-10-01	soybeans
19.62	0.1958	0.880784	2024-10-02	soybeans
19.77	0.1901	1.101048	2024-10-03	soybeans
19.88	0.1862	0.751502	2024-10-04	soybeans
19.91	0.1832	0.689146	2024-10-05	soybeans
19.68	0.1802	0.302375	2024-10-06	soybeans
19.22	0.1787	0.026676	2024-10-07	soybeans
18.76	0.1756	0.090847	2024-10-08	soybeans
18.41	0.1724	0.184381	2024-10-09	soybeans
18.14	0.1705	0.128073	2024-10-10	soybeans
17.9	0.1688	0.123369	2024-10-11	soybeans
17.7	0.1686	0.159855	2024-10-12	soybeans
17.72	0.1902	0.553346	2024-10-13	soybeans
17.76	0.2567	0.380119	2024-10-14	soybeans
17.58	0.2521	0.108317	2024-10-15	soybeans
17.42	0.2463	0.314067	2024-10-16	soybeans
17.33	0.257	0.25077	2024-10-17	soybeans
17.33	0.2576	0	2024-10-18	soybeans
17.45	0.26	0	2024-10-19	soybeans
17.5	0.26	0	2024-10-20	soybeans
17.32	0.26	0	2024-10-21	soybeans
16.96	0.26	0	2024-10-22	soybeans
16.56	0.26	0	2024-10-23	soybeans
16.1	0.26	0	2024-10-24	soybeans
15.72	0.26	0	2024-10-25	soybeans
15.5	0.26	0	2024-10-26	soybeans
15.32	0.26	0	2024-10-27	soybeans
15.38	0.26	0	2024-10-28	soybeans
15.52	0.26	0	2024-10-29	soybeans
15.43	0.26	0	2024-10-30	soybeans
15.16	0.26	0	2024-10-31	soybeans
14.9	0.26	0	2024-11-01	soybeans
14.82	0.26	0	2024-11-02	soybeans
15.09	0.26	0	2024-11-03	soybeans
15.15	0.26	0	2024-11-04	soybeans
14.91	0.26	0	2024-11-05	soybeans
14.66	0.26	0	2024-11-06	soybeans
14.32	0.26	0.037739	2024-11-07	soybeans
13.84	0.26	2.9e-05	2024-11-08	soybeans
13.44	0.26	0.021937	2024-11-09	soybeans
13.25	0.26	0.108846	2024-11-10	soybeans
13.11	0.26	0.107052	2024-11-11	soybeans
12.97	0.26	0.101235	2024-11-12	soybeans
12.87	0.26	0.105431	2024-11-13	soybeans
12.63	0.26	0.013776	2024-11-14	soybeans
12.48	0.26	0.106241	2024-11-15	soybeans
12.42	0.26	0.118165	2024-11-16	soybeans
12.27	0.26	0.047521	2024-11-17	soybeans
11.98	0.2598	0	2024-11-18	soybeans
11.64	0.2596	0	2024-11-19	soybeans
11.41	0.2595	0.024773	2024-11-20	soybeans
11.13	0.2595	0	2024-11-21	soybeans
10.93	0.2594	0.027465	2024-11-22	soybeans
10.87	0.2592	0.126529	2024-11-23	soybeans
10.98	0.2597	0.141057	2024-11-24	soybeans
11.15	0.2594	0.147858	2024-11-25	soybeans
11.32	0.2591	0.156251	2024-11-26	soybeans
11.34	0.2597	0.106589	2024-11-27	soybeans
11.24	0.2594	0.067953	2024-11-28	soybeans
11.17	0.2595	0.112001	2024-11-29	soybeans
11.12	0.2595	0.092813	2024-11-30	soybeans
10.97	0.259	0.042022	2024-12-01	soybeans
10.94	0.2595	0.132491	2024-12-02	soybeans
10.94	0.2596	0.126181	2024-12-03	soybeans
10.87	0.2592	0.074146	2024-12-04	soybeans
10.72	0.2589	0.03635	2024-12-05	soybeans
10.62	0.2595	0.078603	2024-12-06	soybeans
10.52	0.259	0.059531	2024-12-07	soybeans
10.36	0.2598	0.014065	2024-12-08	soybeans
10.18	0.2595	0.024629	2024-12-09	soybeans
9.96	0.2591	0.006135	2024-12-10	soybeans
9.73	0.2586	0.007727	2024-12-11	soybeans
9.63	0.2582	0.092842	2024-12-12	soybeans
9.38	0.26	0	2024-12-13	soybeans
9	0.26	0	2024-12-14	soybeans
8.63	0.2598	0	2024-12-15	soybeans
8.32	0.2596	0	2024-12-16	soybeans
8.07	0.2595	0	2024-12-17	soybeans
7.85	0.2592	0	2024-12-18	soybeans
7.69	0.2592	0	2024-12-19	soybeans
7.53	0.2592	0	2024-12-20	soybeans
7.29	0.26	0	2024-12-21	soybeans
7.17	0.2597	0.009811	2024-12-22	soybeans
7.15	0.2595	0.019564	2024-12-23	soybeans
7.17	0.2594	0.011171	2024-12-24	soybeans
7.2	0.2596	0.017567	2024-12-25	soybeans
7.19	0.2596	0.011895	2024-12-26	soybeans
7.09	0.2596	0	2024-12-27	soybeans
6.96	0.2596	0	2024-12-28	soybeans
6.82	0.2596	0	2024-12-29	soybeans
6.7	0.26	0	2024-12-30	soybeans
6.66	0.26	0	2024-12-31	soybeans
6.76	0.2598	0.056434	2025-01-01	wheat
6.79	0.2597	0.013139	2025-01-02	wheat
6.78	0.2594	0.013776	2025-01-03	wheat
6.67	0.2591	0	2025-01-04	wheat
6.62	0.2587	0.02185	2025-01-05	wheat
6.64	0.2583	0.045032	2025-01-06	wheat
6.69	0.2578	0.05001	2025-01-07	wheat
6.84	0.2597	0.11064	2025-01-08	wheat
6.85	0.2595	0.008335	2025-01-09	wheat
6.72	0.2592	0	2025-01-10	wheat
6.66	0.2586	0.03988	2025-01-11	wheat
6.73	0.2581	0.109598	2025-01-12	wheat
6.94	0.2595	0.154254	2025-01-13	wheat
7.11	0.2592	0.122448	2025-01-14	wheat
7.22	0.2586	0.113448	2025-01-15	wheat
7.4	0.2595	0.157611	2025-01-16	wheat
7.47	0.2587	0.062049	2025-01-17	wheat
7.42	0.2581	0.032095	2025-01-18	wheat
7.34	0.2596	0.019651	2025-01-19	wheat
7.22	0.2596	0.012763	2025-01-20	wheat
7.12	0.2596	0.013168	2025-01-21	wheat
7.05	0.2597	0.025786	2025-01-22	wheat
6.87	0.26	0	2025-01-23	wheat
6.66	0.26	0	2025-01-24	wheat
6.47	0.26	0	2025-01-25	wheat
6.28	0.26	0	2025-01-26	wheat
6.07	0.26	0	2025-01-27	wheat
5.91	0.26	0	2025-01-28	wheat
5.8	0.26	0.0224	2025-01-29	wheat
5.73	0.26	0.017943	2025-01-30	wheat
5.82	0.26	0.119843	2025-01-31	wheat
5.84	0.26	0	2025-02-01	wheat
5.74	0.26	0	2025-02-02	wheat
5.63	0.26	0	2025-02-03	wheat
5.5	0.26	0	2025-02-04	wheat
5.32	0.26	0	2025-02-05	wheat
5.16	0.26	0	2025-02-06	wheat
5.05	0.26	0	2025-02-07	wheat
4.95	0.26	0	2025-02-08	wheat
4.88	0.26	0	2025-02-09	wheat
4.8	0.26	0	2025-02-10	wheat
4.69	0.26	0	2025-02-11	wheat
4.6	0.26	0	2025-02-12	wheat
4.52	0.26	0	2025-02-13	wheat
4.41	0.26	0	2025-02-14	wheat
4.29	0.26	0	2025-02-15	wheat
4.17	0.2601	0	2025-02-16	wheat
4.07	0.2601	0	2025-02-17	wheat
4	0.2601	0	2025-02-18	wheat
3.94	0.2601	0	2025-02-19	wheat
4.04	0.26	0.159666	2025-02-20	wheat
4.22	0.26	0.079818	2025-02-21	wheat
4.28	0.2592	0	2025-02-22	wheat
4.24	0.2592	0	2025-02-23	wheat
4.14	0.2592	0	2025-02-24	wheat
4	0.2592	0	2025-02-25	wheat
3.88	0.259	0	2025-02-26	wheat
3.82	0.26	0.022516	2025-02-27	wheat
3.8	0.26	0.01366	2025-02-28	wheat
3.73	0.26	0	2025-03-01	wheat
3.65	0.26	0	2025-03-02	wheat
3.65	0.2589	0.022082	2025-03-03	wheat
3.8	0.2587	0.16175	2025-03-04	wheat
4.04	0.2589	0.198041	2025-03-05	wheat
4.27	0.2585	0.142186	2025-03-06	wheat
4.48	0.2566	0.204784	2025-03-07	wheat
4.68	0.2592	0.153617	2025-03-08	wheat
4.76	0.2576	0.075101	2025-03-09	wheat
4.69	0.2576	0	2025-03-10	wheat
4.54	0.2576	0	2025-03-11	wheat
4.36	0.2576	0	2025-03-12	wheat
4.21	0.257	0	2025-03-13	wheat
4.12	0.2557	0	2025-03-14	wheat
4.2	0.2545	0.164875	2025-03-15	wheat
4.57	0.257	0.225969	2025-03-16	wheat
4.97	0.2549	0.206695	2025-03-17	wheat
5.18	0.2527	0.161229	2025-03-18	wheat
5.36	0.2497	0.187275	2025-03-19	wheat
5.74	0.2458	0.213843	2025-03-20	wheat
6.11	0.2574	0.19862	2025-03-21	wheat
6.26	0.2577	0.14589	2025-03-22	wheat
6.11	0.2555	0	2025-03-23	wheat
5.95	0.2526	0.036986	2025-03-24	wheat
6.06	0.2575	0.189214	2025-03-25	wheat
6.23	0.2547	0.452748	2025-03-26	wheat
6.43	0.2505	0.787129	2025-03-27	wheat
6.75	0.2453	1.530442	2025-03-28	wheat
7.24	0.2421	1.445906	2025-03-29	wheat
7.78	0.2371	2.014939	2025-03-30	wheat
8.07	0.2326	0.99229	2025-03-31	wheat
8.33	0.2257	2.023592	2025-04-01	wheat
8.75	0.2191	1.708341	2025-04-02	wheat
9.33	0.2144	1.407936	2025-04-03	wheat
9.74	0.209	1.810704	2025-04-04	wheat
9.7	0.2061	0.510369	2025-04-05	wheat
9.59	0.2022	0.991364	2025-04-06	wheat
9.65	0.1973	1.941632	2025-04-07	wheat
9.92	0.1922	1.783818	2025-04-08	wheat
10.32	0.2536	1.625628	2025-04-09	wheat
10.56	0.2537	1.562798	2025-04-10	wheat
10.44	0.2488	0.508372	2025-04-11	wheat
10.25	0.2425	0.798706	2025-04-12	wheat
10.22	0.2349	1.514351	2025-04-13	wheat
10.25	0.2317	1.175282	2025-04-14	wheat
10.12	0.2272	0.37374	2025-04-15	wheat
10.09	0.22	1.182286	2025-04-16	wheat
10.3	0.254	1.331243	2025-04-17	wheat
10.52	0.255	1.210619	2025-04-18	wheat
10.62	0.2483	1.196843	2025-04-19	wheat
10.69	0.2404	1.126806	2025-04-20	wheat
10.73	0.2322	1.046033	2025-04-21	wheat
10.92	0.2409	0.982913	2025-04-22	wheat
11.33	0.2537	0.889811	2025-04-23	wheat
11.57	0.2476	0.888827	2025-04-24	wheat
11.57	0.2417	0.782499	2025-04-25	wheat
11.46	0.235	0.742184	2025-04-26	wheat
11.38	0.2263	0.736888	2025-04-27	wheat
11.44	0.2217	0.682566	2025-04-28	wheat
11.57	0.2172	0.741634	2025-04-29	wheat
11.84	0.2524	0.740303	2025-04-30	wheat
12.2	0.2532	0.897422	2025-05-01	wheat
12.39	0.2465	0.879913	2025-05-02	wheat
12.5	0.2373	0.876903	2025-05-03	wheat
12.66	0.2271	0.835258	2025-05-04	wheat
13	0.2157	2.567156	2025-05-05	wheat
13.39	0.2091	1.832641	2025-05-06	wheat
13.45	0.2045	2.173447	2025-05-07	wheat
13.34	0.2	2.57141	2025-05-08	wheat
13.24	0.1936	3.022017	2025-05-09	wheat
13.14	0.1882	2.8124	2025-05-10	wheat
13.02	0.1846	1.88812	2025-05-11	wheat
12.9	0.1802	2.512603	2025-05-12	wheat
12.8	0.1751	2.712496	2025-05-13	wheat
12.78	0.1697	3.105135	2025-05-14	wheat
12.88	0.1682	2.269646	2025-05-15	wheat
13.04	0.2233	2.195008	2025-05-16	wheat
13.18	0.2159	3.032609	2025-05-17	wheat
13.27	0.2535	2.300873	2025-05-18	wheat
13.25	0.2531	1.965132	2025-05-19	wheat
13.21	0.2436	2.348451	2025-05-20	wheat
13.22	0.2352	2.169656	2025-05-21	wheat
13.2	0.2247	1.960443	2025-05-22	wheat
13.29	0.2137	1.950198	2025-05-23	wheat
13.49	0.2074	1.565345	2025-05-24	wheat
