forc_st	forc_sw	forc_npp	date	crop
18.51	0.1571	0.001765	2023-10-07	corn
18.49	0.1511	0.001578	2023-10-08	corn
18.46	0.1466	0.0014	2023-10-09	corn
18.19	0.143	0.001191	2023-10-10	corn
17.81	0.1394	0.001039	2023-10-11	corn
17.62	0.1369	0.000945	2023-10-12	corn
17.52	0.1344	0.000859	2023-10-13	corn
17.27	0.1333	0.000756	2023-10-14	corn
16.89	0.1334	0.000693	2023-10-15	corn
16.48	0.1339	0.00063	2023-10-16	corn
16.12	0.1344	0.000574	2023-10-17	corn
15.85	0.1337	0.000523	2023-10-18	corn
15.66	0.132	0.00047	2023-10-19	corn
15.59	0.1301	0.000423	2023-10-20	corn
15.62	0.1276	0.00038	2023-10-21	corn
15.64	0.1248	0.000343	2023-10-22	corn
15.6	0.1227	0.00031	2023-10-23	corn
15.6	0.1209	0.000286	2023-10-24	corn
15.59	0.1202	0.000263	2023-10-25	corn
15.47	0.1191	0.000243	2023-10-26	corn
15.34	0.1183	0.000226	2023-10-27	corn
15.21	0.1179	0.000208	2023-10-28	corn
15.04	0.1218	0.000299	2023-10-29	corn
14.73	0.1267	0	2023-10-30	corn
14.39	0.1305	0	2023-10-31	corn
14.03	0.1335	0	2023-11-01	corn
13.6	0.1359	0	2023-11-02	corn
13.2	0.1375	0	2023-11-03	corn
12.82	0.1389	0	2023-11-04	corn
12.35	0.1411	0	2023-11-05	corn
11.83	0.143	0	2023-11-06	corn
11.36	0.1446	0	2023-11-07	corn
11.06	0.1898	0	2023-11-08	corn
11.05	0.2598	0	2023-11-09	corn
11.1	0.2595	0	2023-11-10	corn
11.2	0.26	0	2023-11-11	corn
11.27	0.26	0	2023-11-12	corn
11.3	0.26	0	2023-11-13	corn
11.25	0.26	0	2023-11-14	corn
11.18	0.26	0	2023-11-15	corn
10.99	0.26	0	2023-11-16	corn
10.7	0.26	0	2023-11-17	corn
10.64	0.26	0	2023-11-18	corn
10.72	0.26	0	2023-11-19	corn
10.62	0.26	0	2023-11-20	corn
10.36	0.26	0	2023-11-21	corn
10.04	0.26	0	2023-11-22	corn
9.71	0.26	0	2023-11-23	corn
9.41	0.26	0	2023-11-24	corn
9.14	0.26	0	2023-11-25	corn
8.93	0.26	0	2023-11-26	corn
8.76	0.26	0	2023-11-27	corn
8.68	0.26	0	2023-11-28	corn
8.57	0.26	0	2023-11-29	corn
8.38	0.26	0	2023-11-30	corn
8.23	0.26	0	2023-12-01	corn
8.18	0.26	0	2023-12-02	corn
8.15	0.26	0	2023-12-03	corn
8.25	0.26	0	2023-12-04	corn
8.43	0.26	0	2023-12-05	corn
8.52	0.26	0	2023-12-06	corn
8.52	0.26	0	2023-12-07	corn
8.52	0.26	0	2023-12-08	corn
8.47	0.26	0	2023-12-09	corn
8.44	0.26	0	2023-12-10	corn
8.46	0.26	0	2023-12-11	corn
8.38	0.26	0	2023-12-12	corn
8.25	0.26	0	2023-12-13	corn
8.07	0.26	0	2023-12-14	corn
8.01	0.26	0	2023-12-15	corn
7.97	0.26	0	2023-12-16	corn
7.92	0.26	0	2023-12-17	corn
7.82	0.26	0	2023-12-18	corn
7.72	0.26	0	2023-12-19	corn
7.69	0.26	0	2023-12-20	corn
7.68	0.26	0	2023-12-21	corn
7.56	0.26	0	2023-12-22	corn
7.36	0.26	0	2023-12-23	corn
7.15	0.26	0	2023-12-24	corn
6.96	0.26	0	2023-12-25	corn
6.81	0.26	0	2023-12-26	corn
6.69	0.26	0	2023-12-27	corn
6.58	0.26	0	2023-12-28	corn
6.48	0.26	0	2023-12-29	corn
6.38	0.26	0	2023-12-30	corn
6.28	0.2601	0	2023-12-31	corn
6.17	0.2601	0	2024-01-01	soybeans
6.07	0.2602	0	2024-01-02	soybeans
6.01	0.26	0	2024-01-03	soybeans
5.97	0.26	0	2024-01-04	soybeans
5.92	0.26	0	2024-01-05	soybeans
5.84	0.26	0	2024-01-06	soybeans
5.72	0.26	0	2024-01-07	soybeans
5.62	0.26	0	2024-01-08	soybeans
5.5	0.26	0	2024-01-09	soybeans
5.38	0.26	0	2024-01-10	soybeans
5.28	0.26	0	2024-01-11	soybeans
5.22	0.26	0	2024-01-12	soybeans
5.21	0.26	0	2024-01-13	soybeans
5.21	0.26	0	2024-01-14	soybeans
5.3	0.26	0	2024-01-15	soybeans
5.44	0.26	0	2024-01-16	soybeans
5.6	0.26	0	2024-01-17	soybeans
5.77	0.26	0	2024-01-18	soybeans
5.92	0.26	0	2024-01-19	soybeans
6.11	0.26	0	2024-01-20	soybeans
6.15	0.26	0	2024-01-21	soybeans
6.11	0.26	0	2024-01-22	soybeans
5.91	0.26	0	2024-01-23	soybeans
5.66	0.26	0	2024-01-24	soybeans
5.51	0.26	0	2024-01-25	soybeans
5.38	0.26	0	2024-01-26	soybeans
5.28	0.26	0	2024-01-27	soybeans
5.22	0.26	0	2024-01-28	soybeans
5.14	0.26	0	2024-01-29	soybeans
5.01	0.26	0	2024-01-30	soybeans
4.87	0.26	0	2024-01-31	soybeans
4.56	0.26	0	2024-02-01	soybeans
4.37	0.26	0	2024-02-02	soybeans
4.29	0.26	0	2024-02-03	soybeans
4.23	0.26	0	2024-02-04	soybeans
4.18	0.26	0	2024-02-05	soybeans
4.12	0.26	0	2024-02-06	soybeans
4.06	0.26	0	2024-02-07	soybeans
3.97	0.26	0	2024-02-08	soybeans
3.88	0.26	0	2024-02-09	soybeans
3.79	0.26	0	2024-02-10	soybeans
3.72	0.26	0	2024-02-11	soybeans
3.67	0.26	0	2024-02-12	soybeans
3.63	0.26	0	2024-02-13	soybeans
3.61	0.26	0	2024-02-14	soybeans
3.59	0.26	0	2024-02-15	soybeans
3.56	0.26	0	2024-02-16	soybeans
3.56	0.26	0	2024-02-17	soybeans
3.55	0.26	0	2024-02-18	soybeans
3.52	0.26	0	2024-02-19	soybeans
3.45	0.26	0	2024-02-20	soybeans
3.39	0.26	0	2024-02-21	soybeans
3.35	0.2601	0	2024-02-22	soybeans
3.31	0.2601	0	2024-02-23	soybeans
3.28	0.2785	0	2024-02-24	soybeans
3.32	0.26	0	2024-02-25	soybeans
3.38	0.26	0	2024-02-26	soybeans
3.36	0.26	0	2024-02-27	soybeans
3.32	0.26	0	2024-02-28	soybeans
3.23	0.26	0	2024-02-29	soybeans
3.16	0.26	0	2024-03-01	soybeans
3	0.26	0	2024-03-02	soybeans
2.9	0.26	0	2024-03-03	soybeans
2.8	0.26	0	2024-03-04	soybeans
2.73	0.26	0	2024-03-05	soybeans
2.68	0.26	0	2024-03-06	soybeans
2.67	0.26	0	2024-03-07	soybeans
2.74	0.26	0	2024-03-08	soybeans
2.93	0.26	0	2024-03-09	soybeans
3.25	0.26	0	2024-03-10	soybeans
3.74	0.26	0	2024-03-11	soybeans
4.02	0.26	0	2024-03-12	soybeans
4.19	0.26	0	2024-03-13	soybeans
4.42	0.26	0	2024-03-14	soybeans
4.57	0.26	0	2024-03-15	soybeans
4.64	0.26	0	2024-03-16	soybeans
4.63	0.26	0	2024-03-17	soybeans
4.58	0.26	0	2024-03-18	soybeans
4.7	0.26	0	2024-03-19	soybeans
5.02	0.26	0	2024-03-20	soybeans
5.36	0.26	0	2024-03-21	soybeans
5.7	0.26	0	2024-03-22	soybeans
6.08	0.2599	0	2024-03-23	soybeans
6.58	0.2598	0	2024-03-24	soybeans
7.08	0.2597	0	2024-03-25	soybeans
7.36	0.2595	0	2024-03-26	soybeans
7.32	0.2593	0	2024-03-27	soybeans
7.38	0.26	0	2024-03-28	soybeans
7.72	0.26	0	2024-03-29	soybeans
7.82	0.26	0	2024-03-30	soybeans
7.8	0.26	0	2024-03-31	soybeans
7.96	0.26	0	2024-04-01	soybeans
8.26	0.26	0	2024-04-02	soybeans
8.36	0.26	0	2024-04-03	soybeans
8.31	0.26	0	2024-04-04	soybeans
8.38	0.26	0	2024-04-05	soybeans
8.54	0.26	0	2024-04-06	soybeans
8.83	0.26	0	2024-04-07	soybeans
9.26	0.26	0	2024-04-08	soybeans
9.88	0.26	0	2024-04-09	soybeans
10.54	0.26	0	2024-04-10	soybeans
11	0.26	0	2024-04-11	soybeans
11.06	0.26	0	2024-04-12	soybeans
10.99	0.26	0	2024-04-13	soybeans
11.01	0.26	0	2024-04-14	soybeans
11.26	0.26	0	2024-04-15	soybeans
11.52	0.26	0	2024-04-16	soybeans
11.5	0.26	0	2024-04-17	soybeans
11.66	0.2599	0	2024-04-18	soybeans
12.11	0.2599	0	2024-04-19	soybeans
12.57	0.26	0	2024-04-20	soybeans
12.94	0.26	0	2024-04-21	soybeans
13.14	0.26	0	2024-04-22	soybeans
13.51	0.26	0	2024-04-23	soybeans
14.09	0.26	0	2024-04-24	soybeans
14.68	0.26	0	2024-04-25	soybeans
15.03	0.26	0	2024-04-26	soybeans
15.06	0.26	0	2024-04-27	soybeans
15.18	0.26	0	2024-04-28	soybeans
15.62	0.26	0	2024-04-29	soybeans
16.16	0.26	0	2024-04-30	soybeans
16.68	0.26	0	2024-05-01	soybeans
17.28	0.26	0	2024-05-02	soybeans
17.6	0.26	0	2024-05-03	soybeans
17.56	0.26	0	2024-05-04	soybeans
17.42	0.26	0	2024-05-05	soybeans
17.26	0.26	0	2024-05-06	soybeans
16.96	0.26	0	2024-05-07	soybeans
16.71	0.26	0	2024-05-08	soybeans
16.6	0.26	0	2024-05-09	soybeans
16.8	0.26	0	2024-05-10	soybeans
16.94	0.26	0	2024-05-11	soybeans
17.17	0.26	0	2024-05-12	soybeans
17.57	0.2599	0	2024-05-13	soybeans
18.02	0.2599	0	2024-05-14	soybeans
18.24	0.2598	0	2024-05-15	soybeans
18.43	0.2598	0	2024-05-16	soybeans
18.64	0.26	0	2024-05-17	soybeans
18.71	0.26	0	2024-05-18	soybeans
18.73	0.26	0	2024-05-19	soybeans
18.98	0.26	0	2024-05-20	soybeans
19.35	0.26	0	2024-05-21	soybeans
19.65	0.2599	0	2024-05-22	soybeans
19.64	0.2599	0	2024-05-23	soybeans
19.59	0.26	0	2024-05-24	soybeans
19.52	0.26	0	2024-05-25	soybeans
19.48	0.26	0	2024-05-26	soybeans
19.62	0.26	0	2024-05-27	soybeans
19.96	0.26	0	2024-05-28	soybeans
20.24	0.26	0	2024-05-29	soybeans
20.32	0.26	0	2024-05-30	soybeans
20.6	0.26	0	2024-05-31	soybeans
21.13	0.26	0	2024-06-01	soybeans
21.68	0.26	0	2024-06-02	soybeans
22.3	0.26	0	2024-06-03	soybeans
22.99	0.26	0	2024-06-04	soybeans
23.54	0.26	0	2024-06-05	soybeans
23.66	0.26	0	2024-06-06	soybeans
23.61	0.26	0	2024-06-07	soybeans
23.49	0.26	0	2024-06-08	soybeans
23.43	0.26	0	2024-06-09	soybeans
23.46	0.2599	0	2024-06-10	soybeans
23.62	0.2599	0	2024-06-11	soybeans
23.7	0.2598	0	2024-06-12	soybeans
23.51	0.26	0	2024-06-13	soybeans
23.4	0.26	0	2024-06-14	soybeans
23.38	0.26	0	2024-06-15	soybeans
23.51	0.26	1.262444	2024-06-16	soybeans
23.87	0.26	1.408345	2024-06-17	soybeans
24.34	0.26	1.344294	2024-06-18	soybeans
24.78	0.2599	0.934588	2024-06-19	soybeans
25.05	0.2598	1.026507	2024-06-20	soybeans
25.12	0.2597	1.316621	2024-06-21	soybeans
25.25	0.2595	0.927637	2024-06-22	soybeans
25.37	0.2592	0.906395	2024-06-23	soybeans
25.33	0.2484	1.396067	2024-06-24	soybeans
25.22	0.2354	1.314607	2024-06-25	soybeans
25.13	0.2197	1.375605	2024-06-26	soybeans
25.23	0.2039	1.163639	2024-06-27	soybeans
25.66	0.1824	1.335394	2024-06-28	soybeans
26.2	0.1627	1.009032	2024-06-29	soybeans
26.55	0.146	1.106928	2024-06-30	soybeans
26.62	0.1336	0.951867	2024-07-01	soybeans
26.64	0.1227	0.752958	2024-07-02	soybeans
26.72	0.1139	0.604263	2024-07-03	soybeans
26.87	0.1189	1.085491	2024-07-04	soybeans
27.15	0.1188	0.765235	2024-07-05	soybeans
27.41	0.1127	0.512474	2024-07-06	soybeans
27.41	0.1089	0.501755	2024-07-07	soybeans
27.3	0.1081	0.456543	2024-07-08	soybeans
27.21	0.1062	0.448423	2024-07-09	soybeans
27.2	0.1044	0.439263	2024-07-10	soybeans
27.31	0.103	0.40334	2024-07-11	soybeans
27.48	0.1061	1.273682	2024-07-12	soybeans
27.58	0.1137	1.307331	2024-07-13	soybeans
27.51	0.1218	1.79538	2024-07-14	soybeans
27.41	0.1257	1.822469	2024-07-15	soybeans
27.42	0.1262	1.896069	2024-07-16	soybeans
27.52	0.2007	1.338967	2024-07-17	soybeans
27.58	0.2526	1.275111	2024-07-18	soybeans
27.58	0.251	1.363132	2024-07-19	soybeans
27.47	0.2396	1.497861	2024-07-20	soybeans
27.32	0.2281	1.972722	2024-07-21	soybeans
27.19	0.2163	1.554311	2024-07-22	soybeans
27.09	0.2047	2.127913	2024-07-23	soybeans
27.04	0.193	2.226588	2024-07-24	soybeans
27.02	0.1813	2.307529	2024-07-25	soybeans
27.09	0.1693	2.348324	2024-07-26	soybeans
27.16	0.1589	2.305645	2024-07-27	soybeans
27.25	0.15	1.549439	2024-07-28	soybeans
27.34	0.1478	1.495977	2024-07-29	soybeans
27.38	0.1487	1.600693	2024-07-30	soybeans
27.36	0.1496	2.583482	2024-07-31	soybeans
27.3	0.1492	2.549832	2024-08-01	soybeans
27.27	0.1498	1.584063	2024-08-02	soybeans
27.21	0.1498	1.716778	2024-08-03	soybeans
27.3	0.1495	1.468109	2024-08-04	soybeans
27.38	0.148	1.570422	2024-08-05	soybeans
27.52	0.1449	1.509099	2024-08-06	soybeans
27.73	0.1411	1.847933	2024-08-07	soybeans
27.81	0.1369	2.267838	2024-08-08	soybeans
27.88	0.1324	2.079907	2024-08-09	soybeans
27.8	0.13	1.512477	2024-08-10	soybeans
27.61	0.1265	2.349818	2024-08-11	soybeans
27.53	0.1223	2.26446	2024-08-12	soybeans
27.49	0.1177	2.144283	2024-08-13	soybeans
27.53	0.1155	1.249451	2024-08-14	soybeans
27.65	0.1134	1.014294	2024-08-15	soybeans
27.8	0.1111	0.878851	2024-08-16	soybeans
27.91	0.113	2.111803	2024-08-17	soybeans
27.96	0.1135	2.240945	2024-08-18	soybeans
27.95	0.1121	2.251468	2024-08-19	soybeans
27.91	0.1099	2.080557	2024-08-20	soybeans
27.85	0.1081	1.207877	2024-08-21	soybeans
27.82	0.1059	1.416725	2024-08-22	soybeans
27.8	0.1039	0.719373	2024-08-23	soybeans
27.62	0.1097	1.742632	2024-08-24	soybeans
27.27	0.1166	2.055222	2024-08-25	soybeans
26.86	0.1186	1.520662	2024-08-26	soybeans
26.44	0.1172	1.055609	2024-08-27	soybeans
26.06	0.1143	0.871836	2024-08-28	soybeans
25.71	0.111	0.793363	2024-08-29	soybeans
25.42	0.1071	0.842279	2024-08-30	soybeans
25.25	0.1027	0.982464	2024-08-31	soybeans
25.22	0.0975	0.925428	2024-09-01	soybeans
25.25	0.0919	0.869302	2024-09-02	soybeans
25.3	0.0885	0.484541	2024-09-03	soybeans
25.09	0.0855	1.488636	2024-09-04	soybeans
24.78	0.0815	1.221973	2024-09-05	soybeans
24.62	0.0766	1.667992	2024-09-06	soybeans
24.62	0.072	1.624014	2024-09-07	soybeans
24.54	0.0674	1.225416	2024-09-08	soybeans
24.44	0.0622	1.188259	2024-09-09	soybeans
24.41	0.0575	1.26764	2024-09-10	soybeans
24.49	0.0575	1.083932	2024-09-11	soybeans
24.4	0.0575	0.480708	2024-09-12	soybeans
24.13	0.0575	0.509226	2024-09-13	soybeans
23.79	0.0575	0.299858	2024-09-14	soybeans
23.45	0.0575	0.316488	2024-09-15	soybeans
23.17	0.0575	0.369691	2024-09-16	soybeans
23.06	0.0575	0.473952	2024-09-17	soybeans
23.11	0.0575	0.750684	2024-09-18	soybeans
23.26	0.0593	1.271278	2024-09-19	soybeans
23.34	0.2097	1.220869	2024-09-20	soybeans
23.25	0.2537	1.019231	2024-09-21	soybeans
23.14	0.2565	0.93017	2024-09-22	soybeans
22.89	0.2511	0.814281	2024-09-23	soybeans
22.44	0.2483	0.211706	2024-09-24	soybeans
21.95	0.2426	0.28076	2024-09-25	soybeans
21.58	0.2359	0.530793	2024-09-26	soybeans
21.31	0.2284	0.708005	2024-09-27	soybeans
21.22	0.2199	1.231133	2024-09-28	soybeans
21.16	0.2137	1.154414	2024-09-29	soybeans
20.93	0.2084	0.434326	2024-09-30	soybeans
20.63	0.2029	0.356958	2024-10-01	soybeans
20.5	0.1957	0.850204	2024-10-02	soybeans
20.66	0.19	1.06282	2024-10-03	soybeans
20.75	0.1861	0.724895	2024-10-04	soybeans
20.76	0.1831	0.664676	2024-10-05	soybeans
20.52	0.1801	0.291218	2024-10-06	soybeans
20.04	0.1786	0.02488	2024-10-07	soybeans
19.56	0.1755	0.087047	2024-10-08	soybeans
19.2	0.1722	0.177537	2024-10-09	soybeans
18.91	0.1704	0.123165	2024-10-10	soybeans
18.64	0.1687	0.118683	2024-10-11	soybeans
18.43	0.1685	0.154086	2024-10-12	soybeans
18.44	0.19	0.534236	2024-10-13	soybeans
18.48	0.2567	0.366832	2024-10-14	soybeans
18.28	0.2521	0.104327	2024-10-15	soybeans
18.12	0.2463	0.303041	2024-10-16	soybeans
18.02	0.257	0.241913	2024-10-17	soybeans
18.01	0.2576	0	2024-10-18	soybeans
18.18	0.26	0	2024-10-19	soybeans
18.27	0.26	0	2024-10-20	soybeans
18.12	0.26	0	2024-10-21	soybeans
17.76	0.26	0	2024-10-22	soybeans
17.34	0.26	0	2024-10-23	soybeans
16.88	0.26	0	2024-10-24	soybeans
16.51	0.26	0	2024-10-25	soybeans
16.29	0.26	0	2024-10-26	soybeans
16.13	0.26	0	2024-10-27	soybeans
16.24	0.26	0	2024-10-28	soybeans
16.41	0.26	0	2024-10-29	soybeans
16.32	0.26	0	2024-10-30	soybeans
16.05	0.26	0	2024-10-31	soybeans
15.8	0.26	0	2024-11-01	soybeans
15.74	0.26	0	2024-11-02	soybeans
16.03	0.26	0	2024-11-03	soybeans
16.11	0.26	0	2024-11-04	soybeans
15.84	0.26	0	2024-11-05	soybeans
15.56	0.26	0	2024-11-06	soybeans
15.19	0.26	0.042673	2024-11-07	soybeans
14.68	0.26	3.3e-05	2024-11-08	soybeans
14.25	0.26	0.024805	2024-11-09	soybeans
14.04	0.26	0.092022	2024-11-10	soybeans
13.88	0.26	0.090647	2024-11-11	soybeans
13.74	0.26	0.086753	2024-11-12	soybeans
13.63	0.26	0.088978	2024-11-13	soybeans
13.38	0.26	0.015577	2024-11-14	soybeans
13.21	0.26	0.089175	2024-11-15	soybeans
13.14	0.26	0.096079	2024-11-16	soybeans
12.96	0.26	0.053734	2024-11-17	soybeans
12.64	0.2599	0	2024-11-18	soybeans
12.29	0.2597	0	2024-11-19	soybeans
12.03	0.2596	0.028045	2024-11-20	soybeans
11.74	0.2596	0	2024-11-21	soybeans
11.52	0.2596	0.031056	2024-11-22	soybeans
11.46	0.2594	0.104359	2024-11-23	soybeans
11.56	0.2598	0.112213	2024-11-24	soybeans
11.74	0.2596	0.115649	2024-11-25	soybeans
11.91	0.2593	0.119674	2024-11-26	soybeans
11.93	0.2598	0.08996	2024-11-27	soybeans
11.82	0.2595	0.073434	2024-11-28	soybeans
11.74	0.2597	0.092251	2024-11-29	soybeans
11.68	0.2597	0.080339	2024-11-30	soybeans
11.53	0.2593	0.047549	2024-12-01	soybeans
11.48	0.2596	0.113849	2024-12-02	soybeans
11.48	0.2597	0.109071	2024-12-03	soybeans
11.39	0.2594	0.083546	2024-12-04	soybeans
11.23	0.2591	0.041135	2024-12-05	soybeans
11.11	0.2596	0.084004	2024-12-06	soybeans
11	0.2592	0.067347	2024-12-07	soybeans
10.82	0.2598	0.015937	2024-12-08	soybeans
10.63	0.2596	0.027881	2024-12-09	soybeans
10.39	0.2593	0.00697	2024-12-10	soybeans
10.14	0.2589	0.00877	2024-12-11	soybeans
10.04	0.2586	0.094018	2024-12-12	soybeans
9.78	0.26	0	2024-12-13	soybeans
9.38	0.26	0	2024-12-14	soybeans
8.98	0.2598	0	2024-12-15	soybeans
8.66	0.2596	0	2024-12-16	soybeans
8.39	0.2596	0	2024-12-17	soybeans
8.16	0.2594	0	2024-12-18	soybeans
7.99	0.2594	0	2024-12-19	soybeans
7.83	0.2594	0	2024-12-20	soybeans
7.58	0.26	0	2024-12-21	soybeans
7.44	0.2598	0.011094	2024-12-22	soybeans
7.43	0.2596	0.022155	2024-12-23	soybeans
7.44	0.2595	0.012697	2024-12-24	soybeans
7.45	0.2597	0.019897	2024-12-25	soybeans
7.44	0.2597	0.013548	2024-12-26	soybeans
7.34	0.2597	0	2024-12-27	soybeans
7.2	0.2597	0	2024-12-28	soybeans
7.06	0.2597	0	2024-12-29	soybeans
6.94	0.26	0	2024-12-30	soybeans
6.9	0.26	3.3e-05	2024-12-31	soybeans
6.98	0.2598	0.063911	2025-01-01	wheat
7.01	0.2597	0.01489	2025-01-02	wheat
6.99	0.2595	0.015642	2025-01-03	wheat
6.88	0.2593	0	2025-01-04	wheat
6.81	0.2589	0.024773	2025-01-05	wheat
6.84	0.2586	0.050985	2025-01-06	wheat
6.89	0.2582	0.056548	2025-01-07	wheat
7.04	0.2597	0.105995	2025-01-08	wheat
7.06	0.2596	0.009457	2025-01-09	wheat
6.92	0.2593	0	2025-01-10	wheat
6.86	0.2588	0.04516	2025-01-11	wheat
6.93	0.2584	0.101708	2025-01-12	wheat
7.14	0.2596	0.12095	2025-01-13	wheat
7.32	0.2593	0.103148	2025-01-14	wheat
7.44	0.2588	0.098927	2025-01-15	wheat
7.63	0.2596	0.119445	2025-01-16	wheat
7.7	0.2589	0.070227	2025-01-17	wheat
7.65	0.2584	0.036324	2025-01-18	wheat
7.55	0.2597	0.022285	2025-01-19	wheat
7.44	0.2597	0.014464	2025-01-20	wheat
7.32	0.2597	0.014955	2025-01-21	wheat
7.25	0.2597	0.02919	2025-01-22	wheat
7.06	0.26	0	2025-01-23	wheat
6.85	0.26	0	2025-01-24	wheat
6.66	0.26	0	2025-01-25	wheat
6.46	0.26	0	2025-01-26	wheat
6.24	0.26	0	2025-01-27	wheat
6.07	0.26	0	2025-01-28	wheat
5.97	0.26	0.025394	2025-01-29	wheat
5.89	0.26	0.020387	2025-01-30	wheat
5.99	0.26	0.096603	2025-01-31	wheat
6	0.26	0	2025-02-01	wheat
5.91	0.26	0	2025-02-02	wheat
5.79	0.26	0	2025-02-03	wheat
5.66	0.26	0	2025-02-04	wheat
5.46	0.26	0	2025-02-05	wheat
5.3	0.26	0	2025-02-06	wheat
5.2	0.26	0	2025-02-07	wheat
5.09	0.26	0	2025-02-08	wheat
5	0.26	0	2025-02-09	wheat
4.93	0.26	0	2025-02-10	wheat
4.82	0.26	0	2025-02-11	wheat
4.72	0.26	0	2025-02-12	wheat
4.64	0.26	0	2025-02-13	wheat
4.53	0.26	0	2025-02-14	wheat
4.41	0.26	0	2025-02-15	wheat
4.28	0.2601	0	2025-02-16	wheat
4.19	0.2601	0	2025-02-17	wheat
4.11	0.2601	0	2025-02-18	wheat
4.06	0.2601	0	2025-02-19	wheat
4.15	0.26	0.125826	2025-02-20	wheat
4.35	0.26	0.089796	2025-02-21	wheat
4.42	0.2594	0	2025-02-22	wheat
4.38	0.2594	0	2025-02-23	wheat
4.27	0.2594	0	2025-02-24	wheat
4.13	0.2593	0	2025-02-25	wheat
4	0.2592	0	2025-02-26	wheat
3.94	0.26	0.025558	2025-02-27	wheat
3.92	0.26	0.015479	2025-02-28	wheat
3.84	0.26	0	2025-03-01	wheat
3.76	0.26	0	2025-03-02	wheat
3.76	0.2591	0.025002	2025-03-03	wheat
3.93	0.2591	0.139603	2025-03-04	wheat
4.2	0.2592	0.15662	2025-03-05	wheat
4.44	0.2591	0.127659	2025-03-06	wheat
4.7	0.2575	0.157013	2025-03-07	wheat
4.9	0.2593	0.125433	2025-03-08	wheat
5	0.258	0.085019	2025-03-09	wheat
4.92	0.258	0	2025-03-10	wheat
4.75	0.258	0	2025-03-11	wheat
4.57	0.258	0	2025-03-12	wheat
4.4	0.2574	0	2025-03-13	wheat
4.32	0.2563	0	2025-03-14	wheat
4.42	0.2553	0.130408	2025-03-15	wheat
4.85	0.258	0.149944	2025-03-16	wheat
5.33	0.2562	0.140683	2025-03-17	wheat
5.58	0.2544	0.119249	2025-03-18	wheat
5.78	0.2519	0.129491	2025-03-19	wheat
6.23	0.2487	0.138621	2025-03-20	wheat
6.66	0.2582	0.13044	2025-03-21	wheat
6.81	0.2584	0.104653	2025-03-22	wheat
6.66	0.2567	0	2025-03-23	wheat
6.48	0.2543	0.041888	2025-03-24	wheat
6.62	0.2583	0.120328	2025-03-25	wheat
6.81	0.2563	0.512075	2025-03-26	wheat
7.04	0.2528	0.89024	2025-03-27	wheat
7.43	0.2483	1.730969	2025-03-28	wheat
8	0.2438	1.635347	2025-03-29	wheat
8.6	0.2387	2.055466	2025-03-30	wheat
8.91	0.2343	1.122422	2025-03-31	wheat
9.21	0.2272	2.12265	2025-04-01	wheat
9.7	0.22	1.93229	2025-04-02	wheat
10.34	0.2151	1.59238	2025-04-03	wheat
10.79	0.2088	1.934647	2025-04-04	wheat
10.73	0.2057	0.577131	2025-04-05	wheat
10.6	0.2016	1.12108	2025-04-06	wheat
10.68	0.1966	1.981574	2025-04-07	wheat
10.97	0.1914	1.833495	2025-04-08	wheat
11.41	0.2536	1.686398	2025-04-09	wheat
11.66	0.2537	1.628639	2025-04-10	wheat
11.52	0.2489	0.574906	2025-04-11	wheat
11.29	0.2426	0.903232	2025-04-12	wheat
11.27	0.235	1.554681	2025-04-13	wheat
11.28	0.2318	1.227271	2025-04-14	wheat
11.12	0.2273	0.422737	2025-04-15	wheat
11.09	0.2201	1.217323	2025-04-16	wheat
11.32	0.254	1.371031	2025-04-17	wheat
11.54	0.255	1.236794	2025-04-18	wheat
11.65	0.2484	1.212316	2025-04-19	wheat
11.7	0.2405	1.135904	2025-04-20	wheat
11.75	0.2322	1.050329	2025-04-21	wheat
11.95	0.2409	0.972805	2025-04-22	wheat
12.38	0.2538	0.870049	2025-04-23	wheat
12.63	0.2477	0.856043	2025-04-24	wheat
12.62	0.2417	0.754368	2025-04-25	wheat
12.49	0.235	0.707899	2025-04-26	wheat
12.41	0.2264	0.690031	2025-04-27	wheat
12.45	0.2218	0.634007	2025-04-28	wheat
12.61	0.2173	0.703219	2025-04-29	wheat
12.88	0.2524	0.676451	2025-04-30	wheat
13.25	0.2532	0.860592	2025-05-01	wheat
13.46	0.2465	0.831074	2025-05-02	wheat
13.56	0.2374	0.814123	2025-05-03	wheat
13.73	0.2271	0.771319	2025-05-04	wheat
14.1	0.2157	2.902935	2025-05-05	wheat
14.5	0.2091	2.072286	2025-05-06	wheat
14.54	0.2045	2.45775	2025-05-07	wheat
14.39	0.2	2.907746	2025-05-08	wheat
14.28	0.1936	3.417334	2025-05-09	wheat
14.17	0.1882	3.180276	2025-05-10	wheat
14.03	0.1846	2.13515	2025-05-11	wheat
13.87	0.1802	2.841348	2025-05-12	wheat
13.75	0.1751	3.067377	2025-05-13	wheat
13.71	0.1697	3.511286	2025-05-14	wheat
13.8	0.1682	2.566624	2025-05-15	wheat
13.94	0.2233	2.482162	2025-05-16	wheat
14.05	0.2158	3.184825	2025-05-17	wheat
14.12	0.2535	2.501044	2025-05-18	wheat
14.07	0.2531	2.152167	2025-05-19	wheat
14	0.2436	2.424436	2025-05-20	wheat
13.99	0.2352	2.225405	2025-05-21	wheat
13.94	0.2247	2.000423	2025-05-22	wheat
13.99	0.2137	2.001012	2025-05-23	wheat
14.18	0.2074	1.61172	2025-05-24	wheat
