forc_st	forc_sw	forc_npp	date	crop
23.05	0.1568	0.268877	2082-07-18	wheat
22.91	0.1516	0.255885	2082-07-19	wheat
22.84	0.1462	0.241408	2082-07-20	wheat
22.8	0.1409	0.224527	2082-07-21	wheat
22.87	0.1358	0.203863	2082-07-22	wheat
22.98	0.1304	0.186893	2082-07-23	wheat
23.12	0.1249	0	2082-07-24	wheat
23.54	0.1255	0	2082-07-25	wheat
23.87	0.1279	0	2082-07-26	wheat
24.12	0.13	0	2082-07-27	wheat
24.42	0.1313	0	2082-07-28	wheat
24.78	0.1318	0	2082-07-29	wheat
25.13	0.1319	0	2082-07-30	wheat
25.54	0.1317	0	2082-07-31	wheat
26.02	0.132	0	2082-08-01	wheat
26.45	0.1346	0	2082-08-02	wheat
26.67	0.1644	0	2082-08-03	wheat
26.62	0.1654	0	2082-08-04	wheat
26.52	0.1663	0	2082-08-05	wheat
26.52	0.1672	0	2082-08-06	wheat
26.63	0.168	0	2082-08-07	wheat
26.77	0.1688	0	2082-08-08	wheat
26.8	0.1694	0	2082-08-09	wheat
26.81	0.26	0	2082-08-10	wheat
26.98	0.26	0	2082-08-11	wheat
27.21	0.26	0	2082-08-12	wheat
27.45	0.2599	0	2082-08-13	wheat
27.64	0.2599	0	2082-08-14	wheat
27.88	0.2599	0	2082-08-15	wheat
28.08	0.2598	0	2082-08-16	wheat
28.34	0.2598	0	2082-08-17	wheat
28.59	0.2597	0	2082-08-18	wheat
28.84	0.2596	0	2082-08-19	wheat
29.05	0.2595	0	2082-08-20	wheat
29.04	0.2593	0	2082-08-21	wheat
28.94	0.2591	0	2082-08-22	wheat
28.87	0.2589	0	2082-08-23	wheat
28.88	0.2585	0	2082-08-24	wheat
28.91	0.258	0	2082-08-25	wheat
28.87	0.2573	0	2082-08-26	wheat
28.83	0.2565	0	2082-08-27	wheat
28.85	0.2555	0	2082-08-28	wheat
28.88	0.2543	0	2082-08-29	wheat
28.93	0.2528	0	2082-08-30	wheat
29.02	0.251	0	2082-08-31	wheat
29.03	0.25	0	2082-09-01	wheat
28.88	0.2479	0	2082-09-02	wheat
28.78	0.2455	0	2082-09-03	wheat
28.82	0.2428	0	2082-09-04	wheat
28.98	0.2399	0	2082-09-05	wheat
29.12	0.237	0	2082-09-06	wheat
29.23	0.2559	0	2082-09-07	wheat
29.17	0.2559	0	2082-09-08	wheat
29.09	0.2558	0	2082-09-09	wheat
29.12	0.2558	0	2082-09-10	wheat
29.23	0.26	0	2082-09-11	wheat
29.36	0.26	0	2082-09-12	wheat
29.38	0.26	0	2082-09-13	wheat
29.39	0.26	0	2082-09-14	wheat
29.43	0.26	0	2082-09-15	wheat
29.51	0.26	0	2082-09-16	wheat
29.66	0.26	0	2082-09-17	wheat
29.5	0.26	0	2082-09-18	wheat
29.1	0.26	0	2082-09-19	wheat
28.57	0.26	0	2082-09-20	wheat
28.02	0.26	0	2082-09-21	wheat
27.56	0.26	0	2082-09-22	wheat
27.29	0.26	0	2082-09-23	wheat
27.15	0.26	0	2082-09-24	wheat
27.07	0.2599	0	2082-09-25	wheat
27.18	0.2598	0	2082-09-26	wheat
27.24	0.2597	0	2082-09-27	wheat
27.05	0.26	0	2082-09-28	wheat
26.59	0.26	0	2082-09-29	wheat
26.16	0.26	0	2082-09-30	wheat
25.87	0.26	0	2082-10-01	wheat
25.76	0.26	0	2082-10-02	wheat
25.76	0.2599	0	2082-10-03	wheat
25.7	0.26	0	2082-10-04	wheat
25.41	0.26	0	2082-10-05	wheat
25.06	0.26	0	2082-10-06	wheat
24.87	0.26	0	2082-10-07	wheat
24.75	0.26	0	2082-10-08	wheat
24.73	0.26	0	2082-10-09	wheat
24.59	0.26	0	2082-10-10	wheat
24.23	0.26	0	2082-10-11	wheat
23.88	0.26	0	2082-10-12	wheat
23.6	0.26	0	2082-10-13	wheat
23.41	0.26	0	2082-10-14	wheat
23.18	0.26	0	2082-10-15	wheat
22.79	0.26	0	2082-10-16	wheat
22.31	0.26	0	2082-10-17	wheat
21.88	0.26	0	2082-10-18	wheat
21.54	0.26	0	2082-10-19	wheat
21.39	0.26	0	2082-10-20	wheat
21.3	0.26	0	2082-10-21	wheat
21.09	0.26	0	2082-10-22	wheat
21.1	0.2599	0	2082-10-23	wheat
21.15	0.2596	0	2082-10-24	wheat
20.98	0.2592	0	2082-10-25	wheat
20.81	0.2584	0	2082-10-26	wheat
20.8	0.2572	0	2082-10-27	wheat
20.82	0.2556	0	2082-10-28	wheat
20.88	0.2535	0	2082-10-29	wheat
20.96	0.2523	0	2082-10-30	wheat
21.07	0.26	0	2082-10-31	wheat
21.18	0.26	0	2082-11-01	wheat
21.15	0.26	0	2082-11-02	wheat
20.86	0.26	0	2082-11-03	wheat
20.64	0.26	0	2082-11-04	wheat
20.46	0.26	0	2082-11-05	wheat
20.35	0.26	0	2082-11-06	wheat
20.26	0.26	0	2082-11-07	wheat
19.91	0.26	0	2082-11-08	wheat
19.54	0.2599	0	2082-11-09	wheat
19.1	0.2598	0	2082-11-10	wheat
18.62	0.2597	0	2082-11-11	wheat
18.2	0.2596	0	2082-11-12	wheat
17.69	0.2594	0	2082-11-13	wheat
17.15	0.2592	0	2082-11-14	wheat
16.78	0.259	0	2082-11-15	wheat
16.56	0.2587	0	2082-11-16	wheat
16.31	0.2583	0	2082-11-17	wheat
16.17	0.26	0	2082-11-18	wheat
16.11	0.26	0	2082-11-19	wheat
15.81	0.26	0	2082-11-20	wheat
15.43	0.26	0	2082-11-21	wheat
15.02	0.26	0	2082-11-22	wheat
14.74	0.26	0	2082-11-23	wheat
14.5	0.26	0	2082-11-24	wheat
14.26	0.26	0	2082-11-25	wheat
13.96	0.26	0	2082-11-26	wheat
13.62	0.26	0	2082-11-27	wheat
13.32	0.26	0	2082-11-28	wheat
13.06	0.26	0	2082-11-29	wheat
12.78	0.26	0	2082-11-30	wheat
12.54	0.26	0	2082-12-01	wheat
12.46	0.26	0	2082-12-02	wheat
12.52	0.26	0	2082-12-03	wheat
12.57	0.26	0	2082-12-04	wheat
12.5	0.26	0	2082-12-05	wheat
12.29	0.26	0	2082-12-06	wheat
12.01	0.26	0	2082-12-07	wheat
11.75	0.26	0	2082-12-08	wheat
11.55	0.26	0	2082-12-09	wheat
11.41	0.26	0	2082-12-10	wheat
11.22	0.26	0	2082-12-11	wheat
10.9	0.26	0	2082-12-12	wheat
10.62	0.26	0	2082-12-13	wheat
10.38	0.26	0	2082-12-14	wheat
10.16	0.26	0	2082-12-15	wheat
9.96	0.26	0	2082-12-16	wheat
9.77	0.26	0	2082-12-17	wheat
9.58	0.26	0	2082-12-18	wheat
9.39	0.26	0	2082-12-19	wheat
9.25	0.26	0	2082-12-20	wheat
9.14	0.26	0	2082-12-21	wheat
9.05	0.26	0	2082-12-22	wheat
9.2	0.26	0	2082-12-23	wheat
9.32	0.26	0	2082-12-24	wheat
9.29	0.26	0	2082-12-25	wheat
9.3	0.26	0	2082-12-26	wheat
9.21	0.26	0	2082-12-27	wheat
9.1	0.26	0	2082-12-28	wheat
9.2	0.26	0	2082-12-29	wheat
9.25	0.26	0	2082-12-30	wheat
9.3	0.26	0	2082-12-31	wheat
9.21	0.26	0	2083-01-01	corn
8.98	0.26	0	2083-01-02	corn
8.7	0.26	0	2083-01-03	corn
8.46	0.26	0	2083-01-04	corn
8.25	0.26	0	2083-01-05	corn
8.07	0.26	0	2083-01-06	corn
7.89	0.26	0	2083-01-07	corn
7.73	0.26	0	2083-01-08	corn
7.56	0.26	0	2083-01-09	corn
7.37	0.26	0	2083-01-10	corn
7.18	0.26	0	2083-01-11	corn
7.04	0.26	0	2083-01-12	corn
6.93	0.26	0	2083-01-13	corn
6.81	0.26	0	2083-01-14	corn
6.73	0.26	0	2083-01-15	corn
6.64	0.26	0	2083-01-16	corn
6.55	0.26	0	2083-01-17	corn
6.43	0.2599	0	2083-01-18	corn
6.29	0.2599	0	2083-01-19	corn
6.14	0.2599	0	2083-01-20	corn
6	0.2599	0	2083-01-21	corn
5.88	0.2599	0	2083-01-22	corn
5.8	0.2599	0	2083-01-23	corn
5.76	0.2599	0	2083-01-24	corn
5.72	0.2599	0	2083-01-25	corn
5.69	0.2599	0	2083-01-26	corn
5.68	0.2598	0	2083-01-27	corn
5.66	0.2598	0	2083-01-28	corn
5.64	0.26	0	2083-01-29	corn
5.62	0.26	0	2083-01-30	corn
5.58	0.26	0	2083-01-31	corn
5.54	0.26	0	2083-02-01	corn
5.48	0.26	0	2083-02-02	corn
5.44	0.26	0	2083-02-03	corn
5.42	0.26	0	2083-02-04	corn
5.41	0.26	0	2083-02-05	corn
5.38	0.26	0	2083-02-06	corn
5.33	0.26	0	2083-02-07	corn
5.26	0.26	0	2083-02-08	corn
5.19	0.26	0	2083-02-09	corn
5.14	0.26	0	2083-02-10	corn
5.11	0.26	0	2083-02-11	corn
5.11	0.26	0	2083-02-12	corn
5.12	0.26	0	2083-02-13	corn
5.27	0.26	0	2083-02-14	corn
5.44	0.26	0	2083-02-15	corn
5.7	0.26	0	2083-02-16	corn
5.98	0.26	0	2083-02-17	corn
6.15	0.26	0	2083-02-18	corn
6.29	0.26	0	2083-02-19	corn
6.5	0.26	0	2083-02-20	corn
6.87	0.26	0	2083-02-21	corn
7.3	0.26	0	2083-02-22	corn
7.81	0.26	0	2083-02-23	corn
8.1	0.26	0	2083-02-24	corn
8.2	0.26	0	2083-02-25	corn
8.15	0.26	0	2083-02-26	corn
8.24	0.2599	0	2083-02-27	corn
8.41	0.2599	0	2083-02-28	corn
8.41	0.2599	0	2083-03-01	corn
8.28	0.2598	0	2083-03-02	corn
8.2	0.2599	0	2083-03-03	corn
8.47	0.26	0	2083-03-04	corn
8.78	0.26	0	2083-03-05	corn
8.83	0.26	0	2083-03-06	corn
8.73	0.26	0	2083-03-07	corn
8.55	0.26	0	2083-03-08	corn
8.53	0.26	0	2083-03-09	corn
8.77	0.26	0	2083-03-10	corn
8.98	0.26	0	2083-03-11	corn
8.8	0.26	0	2083-03-12	corn
8.66	0.26	0	2083-03-13	corn
8.6	0.26	0	2083-03-14	corn
8.44	0.26	0	2083-03-15	corn
8.3	0.26	0	2083-03-16	corn
8.3	0.26	0	2083-03-17	corn
8.49	0.26	0	2083-03-18	corn
8.5	0.26	0	2083-03-19	corn
8.32	0.26	0	2083-03-20	corn
8.12	0.26	0	2083-03-21	corn
8.04	0.26	0	2083-03-22	corn
8.19	0.26	0	2083-03-23	corn
8.33	0.26	0	2083-03-24	corn
8.4	0.26	0	2083-03-25	corn
8.5	0.26	0	2083-03-26	corn
8.8	0.26	0	2083-03-27	corn
9.1	0.26	0	2083-03-28	corn
9.32	0.2599	0	2083-03-29	corn
9.64	0.2599	0	2083-03-30	corn
10.19	0.26	0	2083-03-31	corn
10.63	0.26	0	2083-04-01	corn
10.57	0.26	0	2083-04-02	corn
10.55	0.26	0	2083-04-03	corn
10.84	0.26	0	2083-04-04	corn
11.2	0.26	0	2083-04-05	corn
11.19	0.26	0	2083-04-06	corn
11.07	0.26	0	2083-04-07	corn
10.97	0.26	0	2083-04-08	corn
10.97	0.26	0	2083-04-09	corn
11.03	0.26	0	2083-04-10	corn
11.16	0.26	0	2083-04-11	corn
11.36	0.26	0	2083-04-12	corn
11.55	0.26	0	2083-04-13	corn
11.68	0.26	0	2083-04-14	corn
11.84	0.26	0	2083-04-15	corn
11.96	0.26	0	2083-04-16	corn
12.04	0.26	0	2083-04-17	corn
12.05	0.26	0	2083-04-18	corn
12.11	0.26	0	2083-04-19	corn
12.35	0.26	0	2083-04-20	corn
12.75	0.26	0	2083-04-21	corn
13.29	0.2599	0	2083-04-22	corn
13.88	0.2598	0	2083-04-23	corn
14.51	0.2597	0	2083-04-24	corn
15.22	0.2594	0	2083-04-25	corn
15.95	0.2591	0	2083-04-26	corn
16.66	0.2588	0	2083-04-27	corn
17.38	0.2585	0	2083-04-28	corn
18.01	0.26	0	2083-04-29	corn
18.52	0.26	0	2083-04-30	corn
18.88	0.26	0	2083-05-01	corn
19.22	0.26	0	2083-05-02	corn
19.29	0.26	0	2083-05-03	corn
19.14	0.26	0	2083-05-04	corn
19.24	0.26	0	2083-05-05	corn
19.48	0.2599	0	2083-05-06	corn
19.75	0.2598	0	2083-05-07	corn
20.04	0.2596	0	2083-05-08	corn
20.52	0.2594	0	2083-05-09	corn
21.12	0.259	0	2083-05-10	corn
21.67	0.2585	0	2083-05-11	corn
22.01	0.26	0	2083-05-12	corn
22.05	0.26	0	2083-05-13	corn
21.99	0.26	0	2083-05-14	corn
21.95	0.26	0	2083-05-15	corn
21.94	0.26	0	2083-05-16	corn
21.99	0.26	0	2083-05-17	corn
22.07	0.26	0	2083-05-18	corn
22.12	0.26	0	2083-05-19	corn
22.06	0.26	0	2083-05-20	corn
22.04	0.26	0	2083-05-21	corn
22.18	0.26	0	2083-05-22	corn
22.42	0.2599	0	2083-05-23	corn
22.67	0.2598	0	2083-05-24	corn
22.91	0.2596	0	2083-05-25	corn
23.32	0.2595	0	2083-05-26	corn
23.59	0.2592	0.040142	2083-05-27	corn
23.7	0.2589	0.03988	2083-05-28	corn
23.82	0.2584	0.039609	2083-05-29	corn
24.17	0.2577	0.039202	2083-05-30	corn
24.46	0.2568	0.038922	2083-05-31	corn
24.65	0.2556	0.053926	2083-06-01	corn
25.03	0.2539	0.053076	2083-06-02	corn
25.55	0.2528	0.052914	2083-06-03	corn
25.86	0.258	0.085143	2083-06-04	corn
25.83	0.2581	0.084032	2083-06-05	corn
25.88	0.2551	0.08685	2083-06-06	corn
26.05	0.2511	0.087618	2083-06-07	corn
26.27	0.2469	0.087979	2083-06-08	corn
26.38	0.2425	0.102052	2083-06-09	corn
26.49	0.2567	0.100435	2083-06-10	corn
26.69	0.2514	0.103073	2083-06-11	corn
26.91	0.2447	0.10245	2083-06-12	corn
27.19	0.2372	0.098755	2083-06-13	corn
27.48	0.2298	0.099911	2083-06-14	corn
27.59	0.2209	0.099071	2083-06-15	corn
27.72	0.2096	0.097319	2083-06-16	corn
27.91	0.2549	0.059165	2083-06-17	corn
28.06	0.2537	0.040918	2083-06-18	corn
28.16	0.2448	0.041027	2083-06-19	corn
28.26	0.2343	0.040674	2083-06-20	corn
28.26	0.2245	0.927926	2083-06-21	corn
28.24	0.216	0.983577	2083-06-22	corn
28.15	0.2049	1.048974	2083-06-23	corn
28.05	0.1933	1.081736	2083-06-24	corn
27.94	0.1874	0.735185	2083-06-25	corn
27.84	0.1804	1.099223	2083-06-26	corn
27.71	0.1721	1.176525	2083-06-27	corn
27.58	0.1623	1.239158	2083-06-28	corn
27.48	0.1538	1.218428	2083-06-29	corn
27.48	0.1494	0.761181	2083-06-30	corn
27.49	0.1419	1.162064	2083-07-01	corn
27.5	0.1334	1.162317	2083-07-02	corn
27.52	0.1285	0.684936	2083-07-03	corn
27.57	0.1208	0.953434	2083-07-04	corn
27.61	0.1248	0.787954	2083-07-05	corn
27.51	0.1274	0.96786	2083-07-06	corn
27.33	0.1281	1.004804	2083-07-07	corn
27.22	0.1219	1.006917	2083-07-08	corn
27.13	0.1158	0.632817	2083-07-09	corn
26.89	0.1169	1.694436	2083-07-10	corn
26.63	0.1168	1.715654	2083-07-11	corn
26.43	0.1153	1.636898	2083-07-12	corn
26.38	0.1135	0.9334	2083-07-13	corn
26.28	0.1111	1.469259	2083-07-14	corn
26.14	0.1084	1.379789	2083-07-15	corn
26.02	0.1053	1.219855	2083-07-16	corn
25.91	0.1005	1.095375	2083-07-17	corn
25.88	0.0949	0.876963	2083-07-18	corn
25.91	0.0878	0.7823	2083-07-19	corn
25.92	0.0804	0.479838	2083-07-20	corn
25.91	0.0727	0.64941	2083-07-21	corn
25.84	0.0648	0.635012	2083-07-22	corn
25.72	0.0575	0.604219	2083-07-23	corn
25.62	0.0575	0.567284	2083-07-24	corn
25.59	0.0599	0.871327	2083-07-25	corn
25.52	0.0619	0.814059	2083-07-26	corn
25.45	0.0575	0.524035	2083-07-27	corn
25.38	0.0575	1.013331	2083-07-28	corn
25.33	0.0575	0.87821	2083-07-29	corn
25.33	0.0575	0.743811	2083-07-30	corn
25.3	0.2389	0.646212	2083-07-31	corn
25.24	0.2183	0.711375	2083-08-01	corn
25.2	0.1948	0.628129	2083-08-02	corn
25.1	0.174	0.552479	2083-08-03	corn
25.11	0.2027	0.461176	2083-08-04	corn
25.26	0.1872	0.435767	2083-08-05	corn
25.4	0.1721	0.366685	2083-08-06	corn
25.33	0.1562	0.346334	2083-08-07	corn
25.19	0.1412	0.298975	2083-08-08	corn
25.07	0.1288	0.252926	2083-08-09	corn
24.98	0.1189	0.215856	2083-08-10	corn
24.95	0.1119	0.188179	2083-08-11	corn
24.96	0.1068	0.163872	2083-08-12	corn
25	0.1019	0.142284	2083-08-13	corn
25.04	0.0964	0.123053	2083-08-14	corn
25.08	0.0916	0.465756	2083-08-15	corn
25.12	0.088	0.369385	2083-08-16	corn
25.22	0.0865	0.323824	2083-08-17	corn
25.33	0.0806	0.306075	2083-08-18	corn
25.48	0.0756	0.260902	2083-08-19	corn
25.49	0.0707	0.231609	2083-08-20	corn
25.32	0.0652	0.202072	2083-08-21	corn
25.23	0.0591	0.173411	2083-08-22	corn
25.25	0.2325	0.170547	2083-08-23	corn
25.2	0.2497	0.166745	2083-08-24	corn
25.02	0.243	0.159076	2083-08-25	corn
24.83	0.2294	0.156005	2083-08-26	corn
24.64	0.2125	0.149122	2083-08-27	corn
24.52	0.1956	0.142212	2083-08-28	corn
24.47	0.1813	0.135049	2083-08-29	corn
24.44	0.165	0.127046	2083-08-30	corn
24.45	0.1569	0.116026	2083-08-31	corn
24.58	0.1461	0.21367	2083-09-01	corn
24.64	0.1364	0.190537	2083-09-02	corn
24.78	0.131	0.158931	2083-09-03	corn
24.86	0.2519	0.160503	2083-09-04	corn
24.74	0.2531	0.153882	2083-09-05	corn
24.53	0.2426	0.150567	2083-09-06	corn
24.41	0.2313	0.143892	2083-09-07	corn
24.38	0.2196	0.137795	2083-09-08	corn
24.3	0.2336	0.130397	2083-09-09	corn
24.08	0.2272	0.128563	2083-09-10	corn
23.83	0.2184	0.124824	2083-09-11	corn
23.74	0.2085	0.121382	2083-09-12	corn
23.66	0.2004	0.11767	2083-09-13	corn
23.52	0.1906	0.113984	2083-09-14	corn
23.58	0.1816	0.109965	2083-09-15	corn
23.67	0.174	0.105765	2083-09-16	corn
23.82	0.18	0.103515	2083-09-17	corn
23.8	0.2525	0.104238	2083-09-18	corn
23.66	0.2548	0.103714	2083-09-19	corn
23.45	0.2473	0.105096	2083-09-20	corn
23.2	0.2387	0.103588	2083-09-21	corn
22.96	0.2347	0.100011	2083-09-22	corn
22.73	0.2288	0.100634	2083-09-23	corn
22.41	0.2231	0.098204	2083-09-24	corn
22.2	0.2193	0.095332	2083-09-25	corn
22.02	0.2133	0.095567	2083-09-26	corn
21.81	0.2068	0.093724	2083-09-27	corn
21.75	0.2007	0.092893	2083-09-28	corn
21.8	0.1981	0.090011	2083-09-29	corn
21.77	0.2549	0.090282	2083-09-30	corn
21.59	0.25	0.181522	2083-10-01	corn
21.32	0.244	0.164785	2083-10-02	corn
21.09	0.2398	0.146304	2083-10-03	corn
20.78	0.2336	0.135952	2083-10-04	corn
20.45	0.2271	0.125239	2083-10-05	corn
20.32	0.2222	0.116387	2083-10-06	corn
20.14	0.2158	0.109549	2083-10-07	corn
20.09	0.2103	0.104789	2083-10-08	corn
20.04	0.2086	0.095404	2083-10-09	corn
19.88	0.2059	0.091944	2083-10-10	corn
19.67	0.2585	0.080527	2083-10-11	corn
19.4	0.2544	0.079696	2083-10-12	corn
19.18	0.249	0.076887	2083-10-13	corn
19.06	0.2577	0.071567	2083-10-14	corn
19	0.257	0.069588	2083-10-15	corn
18.92	0.2582	0.062245	2083-10-16	corn
18.79	0.2553	0.061549	2083-10-17	corn
18.56	0.2518	0.058216	2083-10-18	corn
18.3	0.2476	0.054802	2083-10-19	corn
18.02	0.2446	0.051631	2083-10-20	corn
17.84	0.2416	0.05005	2083-10-21	corn
17.74	0.2382	0.048623	2083-10-22	corn
17.63	0.2364	0.045317	2083-10-23	corn
17.43	0.2333	0.043547	2083-10-24	corn
17.3	0.2314	0.042472	2083-10-25	corn
17.29	0.2406	0.042002	2083-10-26	corn
17.2	0.257	0.039943	2083-10-27	corn
16.94	0.2551	0.037098	2083-10-28	corn
16.7	0.2517	0.036447	2083-10-29	corn
16.54	0.2489	0	2083-10-30	corn
16.55	0.2489	0	2083-10-31	corn
16.58	0.26	0	2083-11-01	corn
16.63	0.26	0	2083-11-02	corn
16.68	0.26	0	2083-11-03	corn
16.74	0.26	0	2083-11-04	corn
16.88	0.26	0	2083-11-05	corn
17.04	0.26	0	2083-11-06	corn
17.04	0.2599	0	2083-11-07	corn
16.86	0.26	0	2083-11-08	corn
16.7	0.26	0	2083-11-09	corn
16.53	0.26	0	2083-11-10	corn
16.16	0.26	0	2083-11-11	corn
15.78	0.26	0	2083-11-12	corn
15.53	0.26	0	2083-11-13	corn
15.28	0.26	0	2083-11-14	corn
15.01	0.26	0	2083-11-15	corn
14.73	0.26	0	2083-11-16	corn
14.48	0.26	0	2083-11-17	corn
14.32	0.26	0	2083-11-18	corn
14.31	0.26	0	2083-11-19	corn
14.39	0.26	0	2083-11-20	corn
14.46	0.26	0	2083-11-21	corn
14.34	0.26	0	2083-11-22	corn
14.11	0.26	0	2083-11-23	corn
14.11	0.26	0	2083-11-24	corn
14.14	0.26	0	2083-11-25	corn
13.99	0.26	0	2083-11-26	corn
13.8	0.26	0	2083-11-27	corn
13.55	0.26	0	2083-11-28	corn
13.33	0.26	0	2083-11-29	corn
13.07	0.26	0	2083-11-30	corn
13.03	0.26	0	2083-12-01	corn
13.17	0.26	0	2083-12-02	corn
13.14	0.26	0	2083-12-03	corn
13.03	0.26	0	2083-12-04	corn
12.82	0.26	0	2083-12-05	corn
12.63	0.26	0	2083-12-06	corn
12.44	0.26	0	2083-12-07	corn
12.07	0.26	0	2083-12-08	corn
11.79	0.26	0	2083-12-09	corn
11.77	0.26	0	2083-12-10	corn
11.67	0.26	0	2083-12-11	corn
11.65	0.26	0	2083-12-12	corn
11.62	0.26	0	2083-12-13	corn
11.44	0.26	0	2083-12-14	corn
11.16	0.26	0	2083-12-15	corn
10.87	0.26	0	2083-12-16	corn
10.59	0.26	0	2083-12-17	corn
10.41	0.26	0	2083-12-18	corn
10.3	0.26	0	2083-12-19	corn
10.19	0.26	0	2083-12-20	corn
10.1	0.26	0	2083-12-21	corn
9.94	0.26	0	2083-12-22	corn
9.84	0.26	0	2083-12-23	corn
9.73	0.26	0	2083-12-24	corn
9.65	0.26	0	2083-12-25	corn
9.57	0.26	0	2083-12-26	corn
9.44	0.26	0	2083-12-27	corn
9.19	0.26	0	2083-12-28	corn
8.98	0.26	0	2083-12-29	corn
8.79	0.26	0	2083-12-30	corn
8.64	0.26	0	2083-12-31	corn
8.57	0.26	0	2084-01-01	soybeans
8.46	0.26	0	2084-01-02	soybeans
8.36	0.26	0	2084-01-03	soybeans
8.38	0.26	0	2084-01-04	soybeans
8.46	0.26	0	2084-01-05	soybeans
8.48	0.26	0	2084-01-06	soybeans
8.39	0.26	0	2084-01-07	soybeans
8.23	0.26	0	2084-01-08	soybeans
8.05	0.26	0	2084-01-09	soybeans
7.86	0.26	0	2084-01-10	soybeans
7.68	0.26	0	2084-01-11	soybeans
7.52	0.26	0	2084-01-12	soybeans
7.39	0.26	0	2084-01-13	soybeans
7.28	0.26	0	2084-01-14	soybeans
7.16	0.26	0	2084-01-15	soybeans
7.05	0.26	0	2084-01-16	soybeans
6.94	0.26	0	2084-01-17	soybeans
6.81	0.26	0	2084-01-18	soybeans
6.74	0.26	0	2084-01-19	soybeans
6.64	0.26	0	2084-01-20	soybeans
6.49	0.26	0	2084-01-21	soybeans
6.34	0.26	0	2084-01-22	soybeans
6.23	0.26	0	2084-01-23	soybeans
6.14	0.26	0	2084-01-24	soybeans
6.06	0.26	0	2084-01-25	soybeans
5.99	0.26	0	2084-01-26	soybeans
5.93	0.26	0	2084-01-27	soybeans
5.82	0.26	0	2084-01-28	soybeans
5.74	0.26	0	2084-01-29	soybeans
5.68	0.26	0	2084-01-30	soybeans
5.62	0.26	0	2084-01-31	soybeans
5.6	0.26	0	2084-02-01	soybeans
5.61	0.26	0	2084-02-02	soybeans
5.64	0.26	0	2084-02-03	soybeans
5.63	0.26	0	2084-02-04	soybeans
5.6	0.26	0	2084-02-05	soybeans
5.54	0.26	0	2084-02-06	soybeans
5.47	0.26	0	2084-02-07	soybeans
5.44	0.26	0	2084-02-08	soybeans
5.41	0.26	0	2084-02-09	soybeans
5.46	0.26	0	2084-02-10	soybeans
5.61	0.26	0	2084-02-11	soybeans
5.78	0.26	0	2084-02-12	soybeans
5.86	0.26	0	2084-02-13	soybeans
5.88	0.26	0	2084-02-14	soybeans
5.82	0.26	0	2084-02-15	soybeans
5.76	0.26	0	2084-02-16	soybeans
5.63	0.26	0	2084-02-17	soybeans
5.62	0.26	0	2084-02-18	soybeans
5.87	0.26	0	2084-02-19	soybeans
6.23	0.26	0	2084-02-20	soybeans
6.65	0.26	0	2084-02-21	soybeans
7.12	0.26	0	2084-02-22	soybeans
7.5	0.26	0	2084-02-23	soybeans
7.85	0.26	0	2084-02-24	soybeans
8.13	0.26	0	2084-02-25	soybeans
8.47	0.26	0	2084-02-26	soybeans
8.8	0.26	0	2084-02-27	soybeans
9.18	0.26	0	2084-02-28	soybeans
9.5	0.26	0	2084-02-29	soybeans
9.68	0.26	0	2084-03-01	soybeans
9.58	0.26	0	2084-03-02	soybeans
9.54	0.26	0	2084-03-03	soybeans
9.56	0.26	0	2084-03-04	soybeans
9.55	0.26	0	2084-03-05	soybeans
9.65	0.26	0	2084-03-06	soybeans
9.7	0.26	0	2084-03-07	soybeans
9.56	0.2599	0	2084-03-08	soybeans
9.25	0.26	0	2084-03-09	soybeans
8.95	0.26	0	2084-03-10	soybeans
8.79	0.26	0	2084-03-11	soybeans
8.71	0.26	0	2084-03-12	soybeans
8.67	0.26	0	2084-03-13	soybeans
8.66	0.26	0	2084-03-14	soybeans
8.88	0.26	0	2084-03-15	soybeans
9.28	0.26	0	2084-03-16	soybeans
9.68	0.2599	0	2084-03-17	soybeans
9.73	0.2597	0	2084-03-18	soybeans
9.88	0.2593	0	2084-03-19	soybeans
9.97	0.2587	0	2084-03-20	soybeans
10.01	0.2578	0	2084-03-21	soybeans
9.88	0.2567	0	2084-03-22	soybeans
9.62	0.2553	0	2084-03-23	soybeans
9.43	0.2537	0	2084-03-24	soybeans
9.38	0.2519	0	2084-03-25	soybeans
9.35	0.2507	0	2084-03-26	soybeans
9.3	0.2505	0	2084-03-27	soybeans
9.19	0.2503	0	2084-03-28	soybeans
9.21	0.25	0	2084-03-29	soybeans
9.34	0.2497	0	2084-03-30	soybeans
9.31	0.2495	0	2084-03-31	soybeans
9.25	0.2493	0	2084-04-01	soybeans
9.18	0.2491	0	2084-04-02	soybeans
9.04	0.2489	0	2084-04-03	soybeans
8.88	0.2486	0	2084-04-04	soybeans
8.89	0.2482	0	2084-04-05	soybeans
9.15	0.2476	0	2084-04-06	soybeans
9.65	0.247	0	2084-04-07	soybeans
10.14	0.2457	0	2084-04-08	soybeans
10.51	0.2439	0	2084-04-09	soybeans
10.75	0.2427	0	2084-04-10	soybeans
10.8	0.2416	0	2084-04-11	soybeans
10.82	0.2406	0	2084-04-12	soybeans
10.95	0.2394	0	2084-04-13	soybeans
11.09	0.2384	0	2084-04-14	soybeans
11.35	0.2376	0	2084-04-15	soybeans
11.59	0.2367	0	2084-04-16	soybeans
11.82	0.2355	0	2084-04-17	soybeans
12.05	0.26	0	2084-04-18	soybeans
