forc_st	forc_sw	forc_npp	date	crop
19.72	0.1245	0.002176	2023-10-06	corn
19.63	0.1267	0.00206	2023-10-07	corn
19.38	0.1294	0.002004	2023-10-08	corn
19.06	0.1306	0.001863	2023-10-09	corn
18.89	0.1299	0.001811	2023-10-10	corn
18.9	0.1282	0.001696	2023-10-11	corn
18.78	0.1277	0.001559	2023-10-12	corn
18.55	0.1276	0.001473	2023-10-13	corn
18.3	0.1271	0.001431	2023-10-14	corn
18.13	0.1248	0.001332	2023-10-15	corn
17.98	0.1229	0.001173	2023-10-16	corn
17.59	0.1223	0.000955	2023-10-17	corn
17.24	0.1207	0.000833	2023-10-18	corn
16.91	0.1181	0.000668	2023-10-19	corn
16.7	0.1172	0.000616	2023-10-20	corn
16.48	0.1157	0.000526	2023-10-21	corn
16.33	0.1133	0.000464	2023-10-22	corn
16.17	0.112	0.000363	2023-10-23	corn
15.9	0.1105	0.000297	2023-10-24	corn
15.59	0.1101	0.000247	2023-10-25	corn
15.28	0.1098	0.000199	2023-10-26	corn
14.92	0.1088	0.000146	2023-10-27	corn
14.66	0.1092	0.000292	2023-10-28	corn
14.63	0.1493	0.000338	2023-10-29	corn
14.88	0.256	0	2023-10-30	corn
15.23	0.2596	0	2023-10-31	corn
15.57	0.2588	0	2023-11-01	corn
15.96	0.2597	0	2023-11-02	corn
16.06	0.26	0	2023-11-03	corn
15.85	0.26	0	2023-11-04	corn
15.48	0.26	0	2023-11-05	corn
15.1	0.26	0	2023-11-06	corn
14.74	0.26	0	2023-11-07	corn
14.64	0.26	0	2023-11-08	corn
14.88	0.26	0	2023-11-09	corn
15.25	0.26	0	2023-11-10	corn
15.31	0.26	0	2023-11-11	corn
15.06	0.26	0	2023-11-12	corn
14.71	0.26	0	2023-11-13	corn
14.32	0.26	0	2023-11-14	corn
13.91	0.26	0	2023-11-15	corn
13.62	0.26	0	2023-11-16	corn
13.38	0.26	0	2023-11-17	corn
13.2	0.26	0	2023-11-18	corn
13.14	0.26	0	2023-11-19	corn
13.08	0.26	0	2023-11-20	corn
13	0.26	0	2023-11-21	corn
12.83	0.26	0	2023-11-22	corn
12.64	0.26	0	2023-11-23	corn
12.48	0.26	0	2023-11-24	corn
12.35	0.26	0	2023-11-25	corn
12.24	0.26	0	2023-11-26	corn
12.09	0.26	0	2023-11-27	corn
11.84	0.26	0	2023-11-28	corn
11.7	0.26	0	2023-11-29	corn
11.54	0.26	0	2023-11-30	corn
11.29	0.26	0	2023-12-01	corn
11.02	0.26	0	2023-12-02	corn
10.79	0.26	0	2023-12-03	corn
10.59	0.26	0	2023-12-04	corn
10.41	0.26	0	2023-12-05	corn
10.27	0.26	0	2023-12-06	corn
10.32	0.2599	0	2023-12-07	corn
10.43	0.26	0	2023-12-08	corn
10.37	0.26	0	2023-12-09	corn
10.16	0.26	0	2023-12-10	corn
9.91	0.26	0	2023-12-11	corn
9.62	0.26	0	2023-12-12	corn
9.39	0.26	0	2023-12-13	corn
9.27	0.26	0	2023-12-14	corn
9.2	0.26	0	2023-12-15	corn
9.12	0.26	0	2023-12-16	corn
8.96	0.26	0	2023-12-17	corn
8.75	0.26	0	2023-12-18	corn
8.53	0.26	0	2023-12-19	corn
8.31	0.26	0	2023-12-20	corn
8.11	0.26	0	2023-12-21	corn
7.94	0.26	0	2023-12-22	corn
7.78	0.26	0	2023-12-23	corn
7.61	0.26	0	2023-12-24	corn
7.46	0.26	0	2023-12-25	corn
7.32	0.26	0	2023-12-26	corn
7.19	0.26	0	2023-12-27	corn
7.04	0.26	0	2023-12-28	corn
6.89	0.26	0	2023-12-29	corn
6.74	0.26	0	2023-12-30	corn
6.61	0.26	0	2023-12-31	corn
6.49	0.26	0	2024-01-01	soybeans
6.38	0.26	0	2024-01-02	soybeans
6.28	0.26	0	2024-01-03	soybeans
6.19	0.26	0	2024-01-04	soybeans
6.11	0.26	0	2024-01-05	soybeans
6.01	0.26	0	2024-01-06	soybeans
5.92	0.26	0	2024-01-07	soybeans
5.81	0.26	0	2024-01-08	soybeans
5.71	0.26	0	2024-01-09	soybeans
5.63	0.26	0	2024-01-10	soybeans
5.56	0.26	0	2024-01-11	soybeans
5.48	0.26	0	2024-01-12	soybeans
5.4	0.26	0	2024-01-13	soybeans
5.33	0.26	0	2024-01-14	soybeans
5.26	0.26	0	2024-01-15	soybeans
5.2	0.26	0	2024-01-16	soybeans
5.14	0.26	0	2024-01-17	soybeans
5.08	0.26	0	2024-01-18	soybeans
5.03	0.26	0	2024-01-19	soybeans
4.96	0.26	0	2024-01-20	soybeans
4.9	0.26	0	2024-01-21	soybeans
4.84	0.26	0	2024-01-22	soybeans
4.78	0.26	0	2024-01-23	soybeans
4.73	0.26	0	2024-01-24	soybeans
4.68	0.26	0	2024-01-25	soybeans
4.63	0.26	0	2024-01-26	soybeans
4.58	0.26	0	2024-01-27	soybeans
4.54	0.26	0	2024-01-28	soybeans
4.5	0.26	0	2024-01-29	soybeans
4.44	0.26	0	2024-01-30	soybeans
4.4	0.26	0	2024-01-31	soybeans
4.36	0.26	0	2024-02-01	soybeans
4.34	0.26	0	2024-02-02	soybeans
4.3	0.26	0	2024-02-03	soybeans
4.28	0.26	0	2024-02-04	soybeans
4.27	0.26	0	2024-02-05	soybeans
4.25	0.26	0	2024-02-06	soybeans
4.24	0.26	0	2024-02-07	soybeans
4.2	0.26	0	2024-02-08	soybeans
4.16	0.26	0	2024-02-09	soybeans
4.11	0.26	0	2024-02-10	soybeans
4.07	0.2601	0	2024-02-11	soybeans
4.03	0.2601	0	2024-02-12	soybeans
3.99	0.2602	0	2024-02-13	soybeans
3.95	0.2602	0	2024-02-14	soybeans
3.92	0.3219	0	2024-02-15	soybeans
3.9	0.3526	0	2024-02-16	soybeans
3.88	0.3904	0	2024-02-17	soybeans
3.86	0.4262	0	2024-02-18	soybeans
3.83	0.4468	0	2024-02-19	soybeans
3.78	0.4467	0	2024-02-20	soybeans
3.71	0.4467	0	2024-02-21	soybeans
3.66	0.4497	0	2024-02-22	soybeans
3.61	0.4593	0	2024-02-23	soybeans
3.56	0.4592	0	2024-02-24	soybeans
3.5	0.4592	0	2024-02-25	soybeans
3.44	0.4591	0	2024-02-26	soybeans
3.38	0.459	0	2024-02-27	soybeans
3.33	0.459	0	2024-02-28	soybeans
3.28	0.4589	0	2024-02-29	soybeans
3.24	0.4588	0	2024-03-01	soybeans
3.21	0.4588	0	2024-03-02	soybeans
3.17	0.4587	0	2024-03-03	soybeans
3.13	0.4586	0	2024-03-04	soybeans
3.11	0.4586	0	2024-03-05	soybeans
3.08	0.4585	0	2024-03-06	soybeans
3.06	0.482	0	2024-03-07	soybeans
3.06	0.5416	0	2024-03-08	soybeans
3.06	0.552	0	2024-03-09	soybeans
3.06	0.552	0	2024-03-10	soybeans
3.07	0.552	0	2024-03-11	soybeans
3.08	0.552	0	2024-03-12	soybeans
3.08	0.552	0	2024-03-13	soybeans
3.07	0.552	0	2024-03-14	soybeans
3.02	0.552	0	2024-03-15	soybeans
3.1	0.552	0	2024-03-16	soybeans
3.34	0.26	0	2024-03-17	soybeans
3.74	0.26	0	2024-03-18	soybeans
4.2	0.26	0	2024-03-19	soybeans
4.65	0.26	0	2024-03-20	soybeans
4.82	0.26	0	2024-03-21	soybeans
5.04	0.26	0	2024-03-22	soybeans
5.41	0.26	0	2024-03-23	soybeans
5.71	0.26	0	2024-03-24	soybeans
5.9	0.26	0	2024-03-25	soybeans
6.3	0.26	0	2024-03-26	soybeans
6.94	0.26	0	2024-03-27	soybeans
7.46	0.26	0	2024-03-28	soybeans
7.66	0.26	0	2024-03-29	soybeans
7.71	0.26	0	2024-03-30	soybeans
7.7	0.26	0	2024-03-31	soybeans
7.69	0.26	0	2024-04-01	soybeans
7.68	0.26	0	2024-04-02	soybeans
7.76	0.26	0	2024-04-03	soybeans
8.02	0.26	0	2024-04-04	soybeans
8.28	0.26	0	2024-04-05	soybeans
8.66	0.26	0	2024-04-06	soybeans
9.13	0.26	0	2024-04-07	soybeans
9.45	0.26	0	2024-04-08	soybeans
9.94	0.26	0	2024-04-09	soybeans
10.47	0.26	0	2024-04-10	soybeans
10.7	0.26	0	2024-04-11	soybeans
10.66	0.26	0	2024-04-12	soybeans
10.68	0.26	0	2024-04-13	soybeans
10.86	0.26	0	2024-04-14	soybeans
11.26	0.2599	0	2024-04-15	soybeans
11.6	0.2598	0	2024-04-16	soybeans
11.53	0.2596	0	2024-04-17	soybeans
11.37	0.2593	0	2024-04-18	soybeans
11.32	0.2589	0	2024-04-19	soybeans
11.46	0.2586	0	2024-04-20	soybeans
11.77	0.2585	0	2024-04-21	soybeans
12.07	0.26	0	2024-04-22	soybeans
12.46	0.26	0	2024-04-23	soybeans
12.8	0.26	0	2024-04-24	soybeans
13.08	0.26	0	2024-04-25	soybeans
13.55	0.26	0	2024-04-26	soybeans
14.14	0.2599	0	2024-04-27	soybeans
14.7	0.2599	0	2024-04-28	soybeans
15.23	0.2598	0	2024-04-29	soybeans
15.72	0.26	0	2024-04-30	soybeans
16.05	0.26	0	2024-05-01	soybeans
16.4	0.26	0	2024-05-02	soybeans
16.76	0.26	0	2024-05-03	soybeans
16.84	0.26	0	2024-05-04	soybeans
16.76	0.26	0	2024-05-05	soybeans
16.49	0.26	0	2024-05-06	soybeans
16.16	0.26	0	2024-05-07	soybeans
15.89	0.26	0	2024-05-08	soybeans
15.75	0.26	0	2024-05-09	soybeans
15.79	0.2599	0	2024-05-10	soybeans
15.86	0.26	0	2024-05-11	soybeans
16.14	0.26	0	2024-05-12	soybeans
16.66	0.26	0	2024-05-13	soybeans
17.28	0.26	0	2024-05-14	soybeans
17.75	0.26	0	2024-05-15	soybeans
17.6	0.26	0	2024-05-16	soybeans
17.38	0.26	0	2024-05-17	soybeans
17.38	0.26	0	2024-05-18	soybeans
17.73	0.26	0	2024-05-19	soybeans
18.14	0.26	0	2024-05-20	soybeans
18.52	0.26	0	2024-05-21	soybeans
18.74	0.26	0	2024-05-22	soybeans
18.83	0.26	0	2024-05-23	soybeans
18.78	0.26	0	2024-05-24	soybeans
18.7	0.26	0	2024-05-25	soybeans
18.74	0.26	0	2024-05-26	soybeans
18.94	0.26	0	2024-05-27	soybeans
19.18	0.2599	0	2024-05-28	soybeans
19.49	0.2599	0	2024-05-29	soybeans
19.94	0.2599	0	2024-05-30	soybeans
20.31	0.2598	0	2024-05-31	soybeans
20.62	0.2597	0	2024-06-01	soybeans
21.1	0.26	0	2024-06-02	soybeans
21.48	0.26	0	2024-06-03	soybeans
21.64	0.26	0	2024-06-04	soybeans
21.83	0.26	0	2024-06-05	soybeans
21.96	0.26	0	2024-06-06	soybeans
22.18	0.26	0	2024-06-07	soybeans
22.48	0.26	0	2024-06-08	soybeans
22.66	0.26	0	2024-06-09	soybeans
22.89	0.26	0	2024-06-10	soybeans
23.32	0.26	0	2024-06-11	soybeans
23.67	0.26	0	2024-06-12	soybeans
23.85	0.26	0	2024-06-13	soybeans
23.73	0.26	0	2024-06-14	soybeans
23.71	0.26	0	2024-06-15	soybeans
23.9	0.26	1.005232	2024-06-16	soybeans
24.13	0.26	1.00443	2024-06-17	soybeans
24.32	0.26	1.442159	2024-06-18	soybeans
24.37	0.26	1.216241	2024-06-19	soybeans
24.3	0.2599	0.781788	2024-06-20	soybeans
24.3	0.2598	0.888897	2024-06-21	soybeans
24.3	0.2598	0.942719	2024-06-22	soybeans
24.32	0.2596	1.36848	2024-06-23	soybeans
24.37	0.2495	1.572067	2024-06-24	soybeans
24.41	0.2385	1.59627	2024-06-25	soybeans
24.51	0.2245	1.718958	2024-06-26	soybeans
24.67	0.2086	1.79832	2024-06-27	soybeans
24.88	0.1913	1.765157	2024-06-28	soybeans
25.12	0.1726	1.626424	2024-06-29	soybeans
25.38	0.1552	1.381585	2024-06-30	soybeans
25.62	0.1397	1.106792	2024-07-01	soybeans
25.8	0.1267	0.610895	2024-07-02	soybeans
25.92	0.118	0.68999	2024-07-03	soybeans
26.09	0.1097	0.531266	2024-07-04	soybeans
26.26	0.1086	0.494827	2024-07-05	soybeans
26.22	0.1079	0.474301	2024-07-06	soybeans
26.25	0.1049	0.475037	2024-07-07	soybeans
26.42	0.1049	0.422619	2024-07-08	soybeans
26.59	0.1068	0.542097	2024-07-09	soybeans
26.86	0.1005	0.320123	2024-07-10	soybeans
27.13	0.0989	0.283685	2024-07-11	soybeans
27.27	0.108	1.267522	2024-07-12	soybeans
27.17	0.1202	1.913385	2024-07-13	soybeans
27.12	0.2161	1.439953	2024-07-14	soybeans
27.27	0.2053	1.342605	2024-07-15	soybeans
27.53	0.1926	1.627761	2024-07-16	soybeans
27.74	0.1806	1.722367	2024-07-17	soybeans
27.94	0.1684	1.64227	2024-07-18	soybeans
28	0.1593	1.274743	2024-07-19	soybeans
27.88	0.1508	2.035871	2024-07-20	soybeans
27.63	0.1417	1.909306	2024-07-21	soybeans
27.43	0.1377	1.292461	2024-07-22	soybeans
27.23	0.1369	1.353972	2024-07-23	soybeans
27.04	0.1365	1.357381	2024-07-24	soybeans
26.85	0.1339	1.792837	2024-07-25	soybeans
26.71	0.1292	1.79257	2024-07-26	soybeans
26.65	0.124	1.753591	2024-07-27	soybeans
26.6	0.1184	1.62395	2024-07-28	soybeans
26.61	0.1115	1.482007	2024-07-29	soybeans
26.75	0.1128	2.435959	2024-07-30	soybeans
26.86	0.1131	1.679711	2024-07-31	soybeans
26.73	0.1149	2.313606	2024-08-01	soybeans
26.44	0.1159	1.898676	2024-08-02	soybeans
26.2	0.1147	2.116771	2024-08-03	soybeans
26.1	0.112	2.265668	2024-08-04	soybeans
25.99	0.1099	1.986462	2024-08-05	soybeans
25.78	0.1085	1.128588	2024-08-06	soybeans
25.49	0.1065	1.148646	2024-08-07	soybeans
25.17	0.1038	1.047153	2024-08-08	soybeans
24.95	0.0999	1.196852	2024-08-09	soybeans
24.84	0.0949	1.264046	2024-08-10	soybeans
24.8	0.089	1.243453	2024-08-11	soybeans
24.84	0.0823	1.176994	2024-08-12	soybeans
24.93	0.0751	1.079781	2024-08-13	soybeans
25.02	0.0679	0.992329	2024-08-14	soybeans
25.09	0.0605	0.592509	2024-08-15	soybeans
25.13	0.0575	0.56416	2024-08-16	soybeans
25.15	0.0575	2.600634	2024-08-17	soybeans
25.15	0.0575	2.411354	2024-08-18	soybeans
25.14	0.0575	1.433668	2024-08-19	soybeans
25.12	0.0575	1.379044	2024-08-20	soybeans
25.17	0.0575	1.302757	2024-08-21	soybeans
25.28	0.0575	1.170108	2024-08-22	soybeans
25.38	0.0579	1.301153	2024-08-23	soybeans
25.31	0.0581	1.628497	2024-08-24	soybeans
25.12	0.0575	1.070354	2024-08-25	soybeans
24.92	0.0575	0.836613	2024-08-26	soybeans
24.83	0.0575	0.805523	2024-08-27	soybeans
24.89	0.0575	0.783593	2024-08-28	soybeans
25.02	0.0575	0.7281	2024-08-29	soybeans
25.09	0.0575	0.739667	2024-08-30	soybeans
25.09	0.0575	0.714795	2024-08-31	soybeans
25.04	0.0575	0.618785	2024-09-01	soybeans
25	0.0575	0.623665	2024-09-02	soybeans
24.96	0.0575	0.621192	2024-09-03	soybeans
25	0.0575	1.868322	2024-09-04	soybeans
25.03	0.0575	1.611447	2024-09-05	soybeans
25.04	0.0612	1.49324	2024-09-06	soybeans
24.91	0.0666	1.849735	2024-09-07	soybeans
24.69	0.0702	1.407526	2024-09-08	soybeans
24.51	0.0708	1.282499	2024-09-09	soybeans
24.36	0.0685	1.186622	2024-09-10	soybeans
24.3	0.064	1.145905	2024-09-11	soybeans
24.3	0.0621	0.840223	2024-09-12	soybeans
24.34	0.0618	1.150986	2024-09-13	soybeans
24.38	0.0613	1.000285	2024-09-14	soybeans
24.42	0.0603	0.743544	2024-09-15	soybeans
24.47	0.0583	0.74194	2024-09-16	soybeans
24.44	0.0575	0.723487	2024-09-17	soybeans
24.42	0.127	1.412072	2024-09-18	soybeans
24.34	0.2534	1.276013	2024-09-19	soybeans
24.08	0.2431	1.243319	2024-09-20	soybeans
23.81	0.2338	1.481272	2024-09-21	soybeans
23.46	0.2238	0.921658	2024-09-22	soybeans
23.17	0.2139	1.191704	2024-09-23	soybeans
22.77	0.2058	0.547914	2024-09-24	soybeans
22.39	0.1956	0.663915	2024-09-25	soybeans
22.28	0.1834	1.587044	2024-09-26	soybeans
22.23	0.2054	0.953416	2024-09-27	soybeans
21.99	0.2023	0.651479	2024-09-28	soybeans
21.66	0.1974	0.507731	2024-09-29	soybeans
21.33	0.1907	0.518562	2024-09-30	soybeans
21.13	0.1833	0.563492	2024-10-01	soybeans
20.98	0.1752	0.677554	2024-10-02	soybeans
20.82	0.1666	0.56523	2024-10-03	soybeans
20.74	0.158	0.76621	2024-10-04	soybeans
20.82	0.1529	0.77771	2024-10-05	soybeans
20.94	0.1489	0.765942	2024-10-06	soybeans
21.03	0.1428	0.995337	2024-10-07	soybeans
21.08	0.1374	0.840959	2024-10-08	soybeans
21.16	0.1337	0.865764	2024-10-09	soybeans
21.16	0.134	0.629215	2024-10-10	soybeans
20.98	0.1342	0.457854	2024-10-11	soybeans
20.73	0.1339	0.385244	2024-10-12	soybeans
20.45	0.1336	0.242031	2024-10-13	soybeans
20.24	0.1357	0.306216	2024-10-14	soybeans
20.07	0.1382	0.392532	2024-10-15	soybeans
19.98	0.1391	0.678022	2024-10-16	soybeans
19.88	0.1395	0.550053	2024-10-17	soybeans
19.58	0.1388	0	2024-10-18	soybeans
19.37	0.1401	0	2024-10-19	soybeans
19.4	0.1412	0	2024-10-20	soybeans
19.38	0.1416	0	2024-10-21	soybeans
19.29	0.1422	0	2024-10-22	soybeans
19.37	0.1422	0	2024-10-23	soybeans
19.54	0.1414	0	2024-10-24	soybeans
19.79	0.1402	0	2024-10-25	soybeans
19.94	0.141	0	2024-10-26	soybeans
19.78	0.26	0	2024-10-27	soybeans
19.49	0.26	0	2024-10-28	soybeans
19.25	0.2599	0	2024-10-29	soybeans
18.96	0.2599	0	2024-10-30	soybeans
18.51	0.2598	0	2024-10-31	soybeans
18.11	0.2598	0	2024-11-01	soybeans
17.92	0.26	0	2024-11-02	soybeans
17.74	0.26	0	2024-11-03	soybeans
17.38	0.26	0	2024-11-04	soybeans
16.92	0.2599	0	2024-11-05	soybeans
16.48	0.26	0	2024-11-06	soybeans
16.16	0.26	0.116857	2024-11-07	soybeans
15.9	0.26	0.120148	2024-11-08	soybeans
15.55	0.2599	0.030205	2024-11-09	soybeans
15.38	0.26	0.131857	2024-11-10	soybeans
15.32	0.26	0.136022	2024-11-11	soybeans
15.25	0.26	0.138789	2024-11-12	soybeans
15.06	0.26	0.109604	2024-11-13	soybeans
14.74	0.26	0.039758	2024-11-14	soybeans
14.38	0.26	0.024612	2024-11-15	soybeans
14.02	0.26	0.015233	2024-11-16	soybeans
13.61	0.26	0	2024-11-17	soybeans
13.23	0.2599	0.007107	2024-11-18	soybeans
12.93	0.2598	0.022515	2024-11-19	soybeans
12.68	0.2595	0.025166	2024-11-20	soybeans
12.6	0.2592	0.148722	2024-11-21	soybeans
12.46	0.2589	0.029331	2024-11-22	soybeans
12.25	0.2588	0.018059	2024-11-23	soybeans
11.97	0.2587	0	2024-11-24	soybeans
11.69	0.2585	0.009204	2024-11-25	soybeans
11.46	0.2583	0.015233	2024-11-26	soybeans
11.2	0.258	0	2024-11-27	soybeans
11.1	0.2576	0.112983	2024-11-28	soybeans
11.03	0.2572	0.045438	2024-11-29	soybeans
10.91	0.2569	0.030117	2024-11-30	soybeans
10.77	0.2564	0.025136	2024-12-01	soybeans
10.7	0.2559	0.083303	2024-12-02	soybeans
10.52	0.2555	0	2024-12-03	soybeans
10.31	0.2549	0.011913	2024-12-04	soybeans
10.32	0.2544	0.133809	2024-12-05	soybeans
10.33	0.2538	0.057147	2024-12-06	soybeans
10.18	0.2533	0	2024-12-07	soybeans
10.04	0.2597	0.022253	2024-12-08	soybeans
9.97	0.2597	0.048729	2024-12-09	soybeans
9.8	0.2594	0	2024-12-10	soybeans
9.62	0.2591	0.008359	2024-12-11	soybeans
9.54	0.2598	0.04538	2024-12-12	soybeans
9.49	0.2598	0.026884	2024-12-13	soybeans
9.38	0.2598	0.008942	2024-12-14	soybeans
9.24	0.2597	0.008068	2024-12-15	soybeans
9.12	0.2594	0.013515	2024-12-16	soybeans
9.09	0.2592	0.077972	2024-12-17	soybeans
9.12	0.2597	0.064225	2024-12-18	soybeans
9.24	0.2594	0.134886	2024-12-19	soybeans
9.46	0.2598	0.122915	2024-12-20	soybeans
9.54	0.2597	0.063147	2024-12-21	soybeans
9.48	0.2598	0.028107	2024-12-22	soybeans
9.39	0.2598	0.02534	2024-12-23	soybeans
9.3	0.2598	0.030816	2024-12-24	soybeans
9.27	0.2598	0.041331	2024-12-25	soybeans
9.21	0.2598	0.028253	2024-12-26	soybeans
9.13	0.2598	0.027117	2024-12-27	soybeans
9.04	0.2598	0.025107	2024-12-28	soybeans
8.94	0.2597	0.01934	2024-12-29	soybeans
8.79	0.2598	0.004369	2024-12-30	soybeans
8.58	0.2598	0	2024-12-31	soybeans
8.38	0.2598	0	2025-01-01	wheat
8.19	0.2598	0	2025-01-02	wheat
8.02	0.2598	0	2025-01-03	wheat
7.84	0.2598	0	2025-01-04	wheat
7.65	0.2599	0	2025-01-05	wheat
7.46	0.2599	0	2025-01-06	wheat
7.3	0.2599	0	2025-01-07	wheat
7.18	0.26	0	2025-01-08	wheat
7.06	0.26	0.003524	2025-01-09	wheat
6.95	0.2601	0	2025-01-10	wheat
6.85	0.2602	0	2025-01-11	wheat
6.75	0.2602	0	2025-01-12	wheat
6.66	0.3275	0.013457	2025-01-13	wheat
6.59	0.4595	0.013136	2025-01-14	wheat
6.53	0.4908	0.010777	2025-01-15	wheat
6.46	0.5324	0.004398	2025-01-16	wheat
6.38	0.5323	0	2025-01-17	wheat
6.26	0.5322	0	2025-01-18	wheat
6.16	0.5322	0	2025-01-19	wheat
6.1	0.552	0.029039	2025-01-20	wheat
6.06	0.552	0.031137	2025-01-21	wheat
6.02	0.552	0.01736	2025-01-22	wheat
5.97	0.552	0.013952	2025-01-23	wheat
5.94	0.26	0.006175	2025-01-24	wheat
5.9	0.26	0.007573	2025-01-25	wheat
5.97	0.26	0.045613	2025-01-26	wheat
5.96	0.26	0	2025-01-27	wheat
5.86	0.26	0	2025-01-28	wheat
5.75	0.26	0	2025-01-29	wheat
5.68	0.26	0.017796	2025-01-30	wheat
5.64	0.26	0.080594	2025-01-31	wheat
5.61	0.26	0.011418	2025-02-01	wheat
5.53	0.26	0	2025-02-02	wheat
5.42	0.26	0	2025-02-03	wheat
5.3	0.26	0	2025-02-04	wheat
5.3	0.2595	0.050419	2025-02-05	wheat
5.38	0.2591	0.042234	2025-02-06	wheat
5.46	0.2597	0.059302	2025-02-07	wheat
5.62	0.2595	0.131741	2025-02-08	wheat
5.64	0.2595	0	2025-02-09	wheat
5.52	0.2595	0	2025-02-10	wheat
5.36	0.2595	0	2025-02-11	wheat
5.11	0.2594	0	2025-02-12	wheat
4.82	0.2593	0	2025-02-13	wheat
4.51	0.259	0	2025-02-14	wheat
4.3	0.259	0	2025-02-15	wheat
4.18	0.259	0	2025-02-16	wheat
4.12	0.259	0	2025-02-17	wheat
4.05	0.2591	0	2025-02-18	wheat
3.95	0.2591	0	2025-02-19	wheat
3.85	0.2591	0	2025-02-20	wheat
3.79	0.2591	0	2025-02-21	wheat
3.73	0.2591	0	2025-02-22	wheat
3.66	0.2591	0	2025-02-23	wheat
3.61	0.2591	0	2025-02-24	wheat
3.56	0.2591	0	2025-02-25	wheat
3.52	0.2591	0	2025-02-26	wheat
3.48	0.2591	0	2025-02-27	wheat
3.46	0.2591	0	2025-02-28	wheat
3.44	0.2591	0	2025-03-01	wheat
3.42	0.2591	0	2025-03-02	wheat
3.42	0.2589	0	2025-03-03	wheat
3.41	0.2589	0	2025-03-04	wheat
3.39	0.2589	0	2025-03-05	wheat
3.32	0.2589	0	2025-03-06	wheat
3.2	0.2588	0	2025-03-07	wheat
3.06	0.2587	0	2025-03-08	wheat
2.93	0.2586	0	2025-03-09	wheat
2.79	0.2584	0	2025-03-10	wheat
2.7	0.2583	0	2025-03-11	wheat
2.7	0.2582	0	2025-03-12	wheat
2.79	0.2579	0.040981	2025-03-13	wheat
2.97	0.2592	0.137537	2025-03-14	wheat
3.16	0.26	0.041331	2025-03-15	wheat
3.2	0.2592	0	2025-03-16	wheat
3.18	0.2592	0	2025-03-17	wheat
3.14	0.2592	0	2025-03-18	wheat
3.09	0.2592	0	2025-03-19	wheat
3.08	0.2589	0	2025-03-20	wheat
3.13	0.2588	0.029593	2025-03-21	wheat
3.19	0.26	0.015321	2025-03-22	wheat
3.24	0.2588	0	2025-03-23	wheat
3.37	0.2577	0.103051	2025-03-24	wheat
3.56	0.2567	0.148722	2025-03-25	wheat
3.97	0.2552	0.87596	2025-03-26	wheat
4.64	0.2578	1.358737	2025-03-27	wheat
5.38	0.2576	1.345106	2025-03-28	wheat
5.83	0.2574	0.779492	2025-03-29	wheat
5.97	0.2543	0.279268	2025-03-30	wheat
6.1	0.2505	0.630537	2025-03-31	wheat
6.44	0.2452	1.741201	2025-04-01	wheat
6.88	0.2483	1.462428	2025-04-02	wheat
7.43	0.2557	1.576081	2025-04-03	wheat
8.07	0.2553	1.531925	2025-04-04	wheat
8.77	0.2541	1.416204	2025-04-05	wheat
9.43	0.256	1.261337	2025-04-06	wheat
9.93	0.2542	1.476759	2025-04-07	wheat
10.06	0.2555	1.180277	2025-04-08	wheat
10.03	0.2498	1.301008	2025-04-09	wheat
10	0.2427	1.310415	2025-04-10	wheat
10.04	0.2388	1.244472	2025-04-11	wheat
10.06	0.234	1.283298	2025-04-12	wheat
9.89	0.2305	0.454699	2025-04-13	wheat
9.66	0.2259	0.398426	2025-04-14	wheat
9.61	0.2224	1.042827	2025-04-15	wheat
9.96	0.2524	1.181151	2025-04-16	wheat
10.56	0.2473	1.088702	2025-04-17	wheat
11.03	0.2371	1.340737	2025-04-18	wheat
11.08	0.2311	1.079294	2025-04-19	wheat
11.01	0.2252	1.073498	2025-04-20	wheat
10.96	0.2195	1.063478	2025-04-21	wheat
10.89	0.2128	0.936631	2025-04-22	wheat
11.01	0.205	1.023283	2025-04-23	wheat
11.29	0.1976	0.969544	2025-04-24	wheat
11.61	0.1909	0.91566	2025-04-25	wheat
11.9	0.1852	0.864571	2025-04-26	wheat
12.04	0.1815	0.766094	2025-04-27	wheat
12.14	0.1777	0.729802	2025-04-28	wheat
12.43	0.1731	0.69281	2025-04-29	wheat
12.74	0.1718	0.705772	2025-04-30	wheat
13.09	0.1704	0.866581	2025-05-01	wheat
13.52	0.1676	0.877882	2025-05-02	wheat
13.96	0.1634	0.808823	2025-05-03	wheat
14.36	0.1597	0.83859	2025-05-04	wheat
14.67	0.1586	1.738492	2025-05-05	wheat
14.83	0.1873	2.086237	2025-05-06	wheat
15.05	0.2083	1.811921	2025-05-07	wheat
15.35	0.2019	1.499303	2025-05-08	wheat
15.61	0.2532	1.609169	2025-05-09	wheat
15.88	0.2405	1.644733	2025-05-10	wheat
16.13	0.2535	1.471487	2025-05-11	wheat
16.16	0.243	3.228824	2025-05-12	wheat
16.06	0.233	3.315709	2025-05-13	wheat
15.87	0.2246	2.397923	2025-05-14	wheat
15.71	0.2193	2.300698	2025-05-15	wheat
15.56	0.2556	2.011964	2025-05-16	wheat
15.44	0.2485	2.380156	2025-05-17	wheat
15.33	0.2372	3.145318	2025-05-18	wheat
15.31	0.2252	2.962489	2025-05-19	wheat
15.3	0.2532	2.321582	2025-05-20	wheat
15.28	0.2525	2.211366	2025-05-21	wheat
15.23	0.2425	2.560917	2025-05-22	wheat
15.16	0.2334	2.364311	2025-05-23	wheat
