forc_st	forc_sw	forc_npp	date	crop
34.91	0.234	1.5882264	2081-08-30	soybeans
34.84	0.2328	0.926772	2081-08-31	soybeans
34.85	0.2467	0.6173532	2081-09-01	soybeans
34.88	0.2336	0.6324624	2081-09-02	soybeans
34.89	0.2143	1.0496484	2081-09-03	soybeans
34.89	0.1939	1.05843	2081-09-04	soybeans
34.91	0.1743	0.9548604	2081-09-05	soybeans
34.91	0.1646	0.573252	2081-09-06	soybeans
34.78	0.197	0.8825424	2081-09-07	soybeans
34.52	0.213	1.13811	2081-09-08	soybeans
34.21	0.2024	1.8132528	2081-09-09	soybeans
33.92	0.1888	1.7662464	2081-09-10	soybeans
33.66	0.1738	1.6307136	2081-09-11	soybeans
33.5	0.1587	1.479426	2081-09-12	soybeans
33.36	0.1455	1.4350668	2081-09-13	soybeans
33.22	0.1346	1.389222	2081-09-14	soybeans
33.12	0.1261	1.209588	2081-09-15	soybeans
33.06	0.1185	1.0978824	2081-09-16	soybeans
33.01	0.12	0.864204	2081-09-17	soybeans
33	0.1201	1.0058064	2081-09-18	soybeans
32.94	0.2511	0.955764	2081-09-19	soybeans
32.72	0.254	1.1171244	2081-09-20	soybeans
32.41	0.2435	1.754172	2081-09-21	soybeans
32.09	0.2331	1.7457132	2081-09-22	soybeans
31.82	0.2221	1.8033096	2081-09-23	soybeans
31.61	0.2118	1.8015012	2081-09-24	soybeans
31.38	0.2044	1.7111676	2081-09-25	soybeans
31.1	0.2024	1.0540392	2081-09-26	soybeans
30.81	0.1989	1.5692436	2081-09-27	soybeans
30.48	0.1939	1.4381664	2081-09-28	soybeans
30.15	0.1881	1.45179	2081-09-29	soybeans
29.91	0.1842	1.0632732	2081-09-30	soybeans
29.65	0.1787	1.248072	2081-10-01	soybeans
29.5	0.1731	1.408206	2081-10-02	soybeans
29.26	0.1683	1.135398	2081-10-03	soybeans
29.05	0.1622	1.2799056	2081-10-04	soybeans
28.91	0.1568	0.9768144	2081-10-05	soybeans
28.87	0.1517	0.9648684	2081-10-06	soybeans
28.87	0.148	0.8375364	2081-10-07	soybeans
28.88	0.1429	1.2454248	2081-10-08	soybeans
28.84	0.1427	0.8423796	2081-10-09	soybeans
28.57	0.1425	0.5838408	2081-10-10	soybeans
28.3	0.142	1.028922	2081-10-11	soybeans
27.93	0.1417	0.5808708	2081-10-12	soybeans
27.42	0.1402	0.323754	2081-10-13	soybeans
27.12	0.1383	0.7832328	2081-10-14	soybeans
26.92	0.1368	0.5530416	2081-10-15	soybeans
26.63	0.1355	0.3295008	2081-10-16	soybeans
26.18	0.1337	0.19752	2081-10-17	soybeans
25.75	0.1333	0.178794	2081-10-18	soybeans
25.38	0.1318	0	2081-10-19	soybeans
25.18	0.1333	0	2081-10-20	soybeans
24.94	0.1346	0	2081-10-21	soybeans
24.58	0.135	0	2081-10-22	soybeans
24.23	0.1351	0	2081-10-23	soybeans
23.9	0.1361	0	2081-10-24	soybeans
23.47	0.1374	0	2081-10-25	soybeans
23.08	0.1385	0	2081-10-26	soybeans
22.9	0.1391	0	2081-10-27	soybeans
22.99	0.1387	0	2081-10-28	soybeans
23.2	0.1378	0	2081-10-29	soybeans
23.48	0.1368	0	2081-10-30	soybeans
23.67	0.1358	0	2081-10-31	soybeans
23.59	0.1348	0	2081-11-01	soybeans
23.52	0.1338	0	2081-11-02	soybeans
23.56	0.1329	0	2081-11-03	soybeans
23.63	0.133	0	2081-11-04	soybeans
23.7	0.1737	0	2081-11-05	soybeans
23.63	0.2596	0	2081-11-06	soybeans
23.41	0.2589	0	2081-11-07	soybeans
23.08	0.2582	0.094854	2081-11-08	soybeans
22.84	0.2576	0.0991848	2081-11-09	soybeans
22.76	0.2569	0.1014492	2081-11-10	soybeans
22.67	0.2563	0.1028076	2081-11-11	soybeans
22.66	0.2559	0.101958	2081-11-12	soybeans
22.52	0.2555	0.104082	2081-11-13	soybeans
22.18	0.2548	0.0974292	2081-11-14	soybeans
21.81	0.2542	0.1054404	2081-11-15	soybeans
21.62	0.2536	0.111696	2081-11-16	soybeans
21.36	0.2529	0.1072512	2081-11-17	soybeans
21.01	0.2523	0.1020432	2081-11-18	soybeans
20.63	0.2513	0.1387284	2081-11-19	soybeans
20.31	0.2503	0.1483524	2081-11-20	soybeans
19.99	0.2496	0.1218576	2081-11-21	soybeans
19.62	0.2485	0.1132248	2081-11-22	soybeans
19.26	0.2473	0.1218288	2081-11-23	soybeans
18.93	0.2464	0.1038828	2081-11-24	soybeans
18.72	0.2455	0.132444	2081-11-25	soybeans
18.62	0.2594	0.1409364	2081-11-26	soybeans
18.63	0.2596	0.1331232	2081-11-27	soybeans
18.55	0.2595	0.123132	2081-11-28	soybeans
18.42	0.259	0.1246596	2081-11-29	soybeans
18.28	0.2595	0.119622	2081-11-30	soybeans
18.14	0.2596	0.12783	2081-12-01	soybeans
17.95	0.2591	0.1274904	2081-12-02	soybeans
17.78	0.2585	0.1377936	2081-12-03	soybeans
17.61	0.2596	0.1097988	2081-12-04	soybeans
17.36	0.259	0.0887964	2081-12-05	soybeans
17.02	0.2583	0.0341652	2081-12-06	soybeans
16.75	0.2597	0.06918	2081-12-07	soybeans
16.48	0.2591	0.0674532	2081-12-08	soybeans
16.27	0.2584	0.0984768	2081-12-09	soybeans
16.13	0.2577	0.1104792	2081-12-10	soybeans
16.08	0.2571	0.1149792	2081-12-11	soybeans
16.02	0.2565	0.1069692	2081-12-12	soybeans
15.95	0.2561	0.127434	2081-12-13	soybeans
15.89	0.2556	0.14388	2081-12-14	soybeans
15.83	0.2548	0.1478148	2081-12-15	soybeans
15.8	0.2596	0.1384164	2081-12-16	soybeans
15.79	0.2592	0.131538	2081-12-17	soybeans
15.73	0.2596	0.1201596	2081-12-18	soybeans
15.65	0.2596	0.1141584	2081-12-19	soybeans
15.59	0.2596	0.1142712	2081-12-20	soybeans
15.52	0.2596	0.0984768	2081-12-21	soybeans
15.39	0.2588	0.1059492	2081-12-22	soybeans
15.24	0.2582	0.0929568	2081-12-23	soybeans
15.11	0.2577	0.0934668	2081-12-24	soybeans
14.95	0.2571	0.0782664	2081-12-25	soybeans
14.73	0.2562	0.0611124	2081-12-26	soybeans
14.54	0.2553	0.0728028	2081-12-27	soybeans
14.39	0.2543	0.0823992	2081-12-28	soybeans
14.33	0.2539	0.0794268	2081-12-29	soybeans
14.26	0.2532	0.082116	2081-12-30	soybeans
14.18	0.2528	0.070794	2081-12-31	soybeans
14.07	0.2518	0.0936084	2082-01-01	wheat
14.02	0.251	0.1045632	2082-01-02	wheat
13.98	0.2553	0.083814	2082-01-03	wheat
13.95	0.2597	0.0775872	2082-01-04	wheat
13.93	0.2595	0.0868992	2082-01-05	wheat
13.94	0.259	0.1322748	2082-01-06	wheat
13.91	0.2585	0.1125732	2082-01-07	wheat
13.82	0.258	0.09927	2082-01-08	wheat
13.75	0.2571	0.1176972	2082-01-09	wheat
13.77	0.2592	0.0895884	2082-01-10	wheat
13.75	0.2596	0.0728028	2082-01-11	wheat
13.68	0.2593	0.0537816	2082-01-12	wheat
13.55	0.2588	0.059358	2082-01-13	wheat
13.45	0.2596	0.0592452	2082-01-14	wheat
13.36	0.2584	0.070992	2082-01-15	wheat
13.41	0.2577	0.0777	2082-01-16	wheat
13.43	0.2565	0.0725772	2082-01-17	wheat
13.41	0.2555	0.0723216	2082-01-18	wheat
13.31	0.2545	0.06066	2082-01-19	wheat
13.3	0.2588	0.0571212	2082-01-20	wheat
13.56	0.2596	0.0545736	2082-01-21	wheat
13.77	0.2593	0.0583392	2082-01-22	wheat
13.8	0.2595	0.0523092	2082-01-23	wheat
13.75	0.2589	0.0498192	2082-01-24	wheat
13.57	0.2595	0.034788	2082-01-25	wheat
13.31	0.2596	0.0235224	2082-01-26	wheat
13.05	0.2596	0.0193896	2082-01-27	wheat
12.86	0.2594	0.0390336	2082-01-28	wheat
12.75	0.2588	0.0421764	2082-01-29	wheat
12.62	0.2583	0.0376752	2082-01-30	wheat
12.41	0.2576	0.0212856	2082-01-31	wheat
12.22	0.2569	0.047724	2082-02-01	wheat
12.05	0.2564	0.0431388	2082-02-02	wheat
11.88	0.256	0.0237492	2082-02-03	wheat
11.71	0.2596	0.0279948	2082-02-04	wheat
11.56	0.2596	0.0238908	2082-02-05	wheat
11.39	0.2596	0.0166728	2082-02-06	wheat
11.2	0.2596	0.0124548	2082-02-07	wheat
10.98	0.2592	0	2082-02-08	wheat
10.7	0.2584	0	2082-02-09	wheat
10.43	0.2575	0	2082-02-10	wheat
10.21	0.2567	0	2082-02-11	wheat
10.07	0.2594	0.0179748	2082-02-12	wheat
9.96	0.2586	0.0215976	2082-02-13	wheat
9.78	0.2577	0	2082-02-14	wheat
9.72	0.2589	0.0582252	2082-02-15	wheat
9.81	0.2591	0.0739068	2082-02-16	wheat
9.93	0.2593	0.0675948	2082-02-17	wheat
9.96	0.2584	0.0536964	2082-02-18	wheat
9.91	0.2579	0.0324108	2082-02-19	wheat
9.86	0.2595	0.0378168	2082-02-20	wheat
9.73	0.2583	0	2082-02-21	wheat
9.55	0.2574	0	2082-02-22	wheat
9.39	0.256	0	2082-02-23	wheat
9.3	0.2545	0.0350424	2082-02-24	wheat
9.28	0.2527	0.055338	2082-02-25	wheat
9.31	0.2519	0.0573204	2082-02-26	wheat
9.37	0.2504	0.0633204	2082-02-27	wheat
9.41	0.2593	0.0537252	2082-02-28	wheat
9.38	0.2581	0.0391476	2082-03-01	wheat
9.28	0.2563	0.0230976	2082-03-02	wheat
9.25	0.2587	0.0697176	2082-03-03	wheat
9.3	0.2591	0.0820032	2082-03-04	wheat
9.39	0.2568	0.090042	2082-03-05	wheat
9.7	0.2576	0.091032	2082-03-06	wheat
10.05	0.2556	0.0869568	2082-03-07	wheat
10.44	0.2578	0.0792576	2082-03-08	wheat
11.01	0.2573	0.0737376	2082-03-09	wheat
11.65	0.2575	0.0711048	2082-03-10	wheat
12.15	0.2573	0.073794	2082-03-11	wheat
12.3	0.2586	0.0707088	2082-03-12	wheat
12.25	0.2587	0.0676512	2082-03-13	wheat
12.16	0.2561	0.06867	2082-03-14	wheat
12.11	0.2529	0.0678492	2082-03-15	wheat
12.11	0.2494	0.0679344	2082-03-16	wheat
12.2	0.246	0.0687552	2082-03-17	wheat
12.35	0.2425	0.068274	2082-03-18	wheat
12.54	0.2394	0.0683592	2082-03-19	wheat
12.79	0.2352	0.068586	2082-03-20	wheat
13.09	0.2307	0.0688692	2082-03-21	wheat
13.42	0.2289	0.0739632	2082-03-22	wheat
13.75	0.2255	0.0778704	2082-03-23	wheat
13.9	0.2231	0.0798228	2082-03-24	wheat
13.88	0.2207	0.0795396	2082-03-25	wheat
13.86	0.2178	0.797382	2082-03-26	wheat
13.88	0.2146	1.1917992	2082-03-27	wheat
13.86	0.2437	0.7389588	2082-03-28	wheat
13.81	0.2579	0.6587388	2082-03-29	wheat
13.87	0.2531	1.1394048	2082-03-30	wheat
14.12	0.2473	1.4354016	2082-03-31	wheat
14.6	0.2546	1.4302776	2082-04-01	wheat
14.96	0.2481	1.66887	2082-04-02	wheat
15.37	0.2407	1.5914532	2082-04-03	wheat
15.79	0.2301	2.0506056	2082-04-04	wheat
16.23	0.254	1.3706376	2082-04-05	wheat
16.58	0.2537	1.578234	2082-04-06	wheat
16.56	0.2486	1.7377104	2082-04-07	wheat
16.4	0.243	1.6335444	2082-04-08	wheat
16.36	0.2379	1.5805548	2082-04-09	wheat
16.53	0.2544	1.5074124	2082-04-10	wheat
16.62	0.2548	1.4356848	2082-04-11	wheat
16.55	0.2497	1.287078	2082-04-12	wheat
16.4	0.2429	1.3843092	2082-04-13	wheat
16.3	0.2357	1.4232864	2082-04-14	wheat
16.35	0.2281	1.3027596	2082-04-15	wheat
16.41	0.2228	1.2291636	2082-04-16	wheat
16.36	0.2182	1.248978	2082-04-17	wheat
16.18	0.2137	1.1434812	2082-04-18	wheat
16.16	0.2052	1.3071744	2082-04-19	wheat
16.4	0.1973	1.1978568	2082-04-20	wheat
16.84	0.1903	1.0484568	2082-04-21	wheat
17.25	0.187	0.9232872	2082-04-22	wheat
17.74	0.1851	0.7437144	2082-04-23	wheat
18.24	0.2521	0.7023024	2082-04-24	wheat
18.6	0.2504	0.7964484	2082-04-25	wheat
18.59	0.2414	0.8853576	2082-04-26	wheat
18.43	0.255	0.7885224	2082-04-27	wheat
18.37	0.243	0.8071476	2082-04-28	wheat
18.38	0.2311	0.7646892	2082-04-29	wheat
18.55	0.221	0.669354	2082-04-30	wheat
18.82	0.2133	0.7719912	2082-05-01	wheat
19.14	0.2061	0.7189176	2082-05-02	wheat
19.34	0.2005	0.7230792	2082-05-03	wheat
19.33	0.1934	0.7525176	2082-05-04	wheat
19.34	0.1853	2.9545608	2082-05-05	wheat
19.44	0.177	2.708496	2082-05-06	wheat
19.63	0.1692	2.3182968	2082-05-07	wheat
19.86	0.1634	1.515876	2082-05-08	wheat
20.02	0.1584	2.2600428	2082-05-09	wheat
20.04	0.1531	2.885352	2082-05-10	wheat
20.17	0.2003	1.4736432	2082-05-11	wheat
20.33	0.248	1.5233196	2082-05-12	wheat
20.6	0.246	0.8678076	2082-05-13	wheat
20.96	0.2479	0.622422	2082-05-14	wheat
21.25	0.2338	0.9664824	2082-05-15	wheat
21.38	0.2186	2.1761148	2082-05-16	wheat
21.34	0.2044	2.7858564	2082-05-17	wheat
21.32	0.1896	2.5249308	2082-05-18	wheat
21.5	0.178	1.0641108	2082-05-19	wheat
21.75	0.1698	0.9664548	2082-05-20	wheat
22.01	0.1617	0.8642976	2082-05-21	wheat
22.3	0.241	0.5880588	2082-05-22	wheat
22.51	0.251	0.8982372	2082-05-23	wheat
22.52	0.2371	2.404404	2082-05-24	wheat
22.42	0.2226	2.4217548	2082-05-25	wheat
22.44	0.212	1.4780304	2082-05-26	wheat
22.69	0.1971	0.5543748	2082-05-27	wheat
22.97	0.1911	0.6508416	2082-05-28	wheat
22.99	0.1823	2.0161284	2082-05-29	wheat
23.08	0.1736	1.1550576	2082-05-30	wheat
23.33	0.1644	0.5857656	2082-05-31	wheat
23.67	0.156	0.1159704	2082-06-01	wheat
24	0.1479	0	2082-06-02	wheat
24.28	0.1432	0.2321376	2082-06-03	wheat
24.41	0.1368	1.351134	2082-06-04	wheat
24.56	0.1299	0.7175304	2082-06-05	wheat
24.78	0.1308	0.1604676	2082-06-06	wheat
24.91	0.1303	0.7826628	2082-06-07	wheat
24.91	0.127	1.3349148	2082-06-08	wheat
25	0.1221	0.8859804	2082-06-09	wheat
25.24	0.1169	0	2082-06-10	wheat
25.44	0.1125	0.2279484	2082-06-11	wheat
25.65	0.1087	0	2082-06-12	wheat
25.84	0.1071	0	2082-06-13	wheat
25.9	0.1044	0.7500828	2082-06-14	wheat
25.87	0.1011	0.8651184	2082-06-15	wheat
25.8	0.0972	0.826056	2082-06-16	wheat
25.79	0.0917	0.6563328	2082-06-17	wheat
25.93	0.0866	0	2082-06-18	wheat
26.06	0.0782	0.3197736	2082-06-19	wheat
26.2	0.0702	0.1377372	2082-06-20	wheat
26.44	0.0613	0	2082-06-21	wheat
26.7	0.0575	0	2082-06-22	wheat
26.9	0.0575	0	2082-06-23	wheat
27.07	0.0575	0	2082-06-24	wheat
27.31	0.0575	0	2082-06-25	wheat
27.52	0.0575	0	2082-06-26	wheat
27.72	0.0575	0	2082-06-27	wheat
27.83	0.0575	0	2082-06-28	wheat
27.88	0.0575	0	2082-06-29	wheat
27.91	0.0575	0	2082-06-30	wheat
27.98	0.0575	0	2082-07-01	wheat
28.06	0.0575	0	2082-07-02	wheat
28.13	0.0575	0	2082-07-03	wheat
28.16	0.0575	0.105978	2082-07-04	wheat
28.18	0.0575	0.028164	2082-07-05	wheat
28.36	0.0575	0	2082-07-06	wheat
28.49	0.0575	0	2082-07-07	wheat
28.42	0.0575	0.2359872	2082-07-08	wheat
28.47	0.0575	0	2082-07-09	wheat
28.55	0.0575	0	2082-07-10	wheat
28.57	0.0575	0.0630948	2082-07-11	wheat
28.65	0.0575	0	2082-07-12	wheat
28.72	0.0575	0	2082-07-13	wheat
28.66	0.0575	0.204738	2082-07-14	wheat
28.58	0.0575	0.184074	2082-07-15	wheat
28.59	0.0575	0.0075012	2082-07-16	wheat
28.71	0.0575	0	2082-07-17	wheat
28.84	0.0602	0	2082-07-18	wheat
28.95	0.2398	0	2082-07-19	wheat
29.1	0.2088	0	2082-07-20	wheat
29.27	0.1747	0	2082-07-21	wheat
29.34	0.1489	0	2082-07-22	wheat
29.26	0.1297	0.5004516	2082-07-23	wheat
29.12	0.114	0	2082-07-24	wheat
29.47	0.1133	0	2082-07-25	wheat
29.94	0.121	0	2082-07-26	wheat
30.41	0.1475	0	2082-07-27	wheat
30.88	0.2124	0	2082-07-28	wheat
31.32	0.21	0	2082-07-29	wheat
31.66	0.242	0	2082-07-30	wheat
31.9	0.2593	0	2082-07-31	wheat
32.1	0.2585	0	2082-08-01	wheat
32.32	0.2573	0	2082-08-02	wheat
32.51	0.256	0	2082-08-03	wheat
32.73	0.2547	0	2082-08-04	wheat
32.97	0.2539	0	2082-08-05	wheat
33.13	0.2525	0	2082-08-06	wheat
33.28	0.2511	0	2082-08-07	wheat
33.54	0.2503	0	2082-08-08	wheat
33.77	0.2488	0	2082-08-09	wheat
33.83	0.2474	0	2082-08-10	wheat
33.76	0.2465	0	2082-08-11	wheat
33.69	0.2449	0	2082-08-12	wheat
33.67	0.2434	0	2082-08-13	wheat
33.86	0.2417	0	2082-08-14	wheat
34.17	0.24	0	2082-08-15	wheat
34.27	0.2381	0	2082-08-16	wheat
34.33	0.2362	0	2082-08-17	wheat
34.44	0.2341	0	2082-08-18	wheat
34.59	0.2318	0	2082-08-19	wheat
34.76	0.2294	0	2082-08-20	wheat
34.8	0.2267	0	2082-08-21	wheat
34.73	0.2239	0	2082-08-22	wheat
34.66	0.2208	0	2082-08-23	wheat
34.58	0.2176	0	2082-08-24	wheat
34.5	0.2142	0	2082-08-25	wheat
34.54	0.2106	0	2082-08-26	wheat
34.73	0.2069	0	2082-08-27	wheat
34.84	0.2031	0	2082-08-28	wheat
34.84	0.2008	0	2082-08-29	wheat
34.98	0.1969	0	2082-08-30	wheat
35.14	0.1929	0	2082-08-31	wheat
35.3	0.1889	0	2082-09-01	wheat
35.42	0.185	0	2082-09-02	wheat
35.46	0.1811	0	2082-09-03	wheat
35.44	0.1788	0	2082-09-04	wheat
35.42	0.1765	0	2082-09-05	wheat
35.42	0.1746	0	2082-09-06	wheat
35.39	0.1742	0	2082-09-07	wheat
35.34	0.1736	0	2082-09-08	wheat
35.33	0.1733	0	2082-09-09	wheat
35.36	0.1728	0	2082-09-10	wheat
35.41	0.1722	0	2082-09-11	wheat
35.4	0.1717	0	2082-09-12	wheat
35.38	0.1713	0	2082-09-13	wheat
35.36	0.2112	0	2082-09-14	wheat
35.38	0.2203	0	2082-09-15	wheat
35.26	0.2192	0	2082-09-16	wheat
35.02	0.218	0	2082-09-17	wheat
34.78	0.2169	0	2082-09-18	wheat
34.56	0.2158	0	2082-09-19	wheat
34.24	0.2147	0	2082-09-20	wheat
34.09	0.2136	0	2082-09-21	wheat
34.17	0.2125	0	2082-09-22	wheat
34.12	0.2114	0	2082-09-23	wheat
33.94	0.2102	0	2082-09-24	wheat
33.73	0.2089	0	2082-09-25	wheat
33.55	0.2076	0	2082-09-26	wheat
33.42	0.2062	0	2082-09-27	wheat
33.27	0.26	0	2082-09-28	wheat
33.01	0.26	0	2082-09-29	wheat
32.53	0.26	0	2082-09-30	wheat
32.05	0.26	0	2082-10-01	wheat
31.84	0.26	0	2082-10-02	wheat
31.75	0.26	0	2082-10-03	wheat
31.46	0.26	0	2082-10-04	wheat
31.12	0.26	0	2082-10-05	wheat
30.74	0.26	0	2082-10-06	wheat
30.34	0.26	0	2082-10-07	wheat
30.06	0.26	0	2082-10-08	wheat
29.9	0.26	0	2082-10-09	wheat
29.81	0.26	0	2082-10-10	wheat
29.78	0.26	0	2082-10-11	wheat
29.82	0.26	0	2082-10-12	wheat
29.82	0.26	0	2082-10-13	wheat
29.77	0.26	0	2082-10-14	wheat
29.7	0.26	0	2082-10-15	wheat
29.57	0.26	0	2082-10-16	wheat
29.45	0.26	0	2082-10-17	wheat
29.3	0.26	0	2082-10-18	wheat
29.12	0.26	0	2082-10-19	wheat
28.95	0.2599	0	2082-10-20	wheat
28.8	0.2598	0	2082-10-21	wheat
28.76	0.2597	0	2082-10-22	wheat
28.73	0.2594	0	2082-10-23	wheat
28.73	0.2591	0	2082-10-24	wheat
28.72	0.2588	0	2082-10-25	wheat
28.66	0.2587	0	2082-10-26	wheat
28.38	0.2584	0	2082-10-27	wheat
28.06	0.2583	0	2082-10-28	wheat
27.82	0.2581	0	2082-10-29	wheat
27.62	0.2579	0	2082-10-30	wheat
27.48	0.26	0	2082-10-31	wheat
27.38	0.26	0	2082-11-01	wheat
27.39	0.26	0	2082-11-02	wheat
27.24	0.26	0	2082-11-03	wheat
26.9	0.26	0	2082-11-04	wheat
26.44	0.26	0	2082-11-05	wheat
25.9	0.26	0	2082-11-06	wheat
25.32	0.26	0	2082-11-07	wheat
24.77	0.26	0	2082-11-08	wheat
24.41	0.26	0	2082-11-09	wheat
24.3	0.26	0	2082-11-10	wheat
24.25	0.2599	0	2082-11-11	wheat
24.14	0.2598	0	2082-11-12	wheat
24.06	0.2596	0	2082-11-13	wheat
24.09	0.2592	0	2082-11-14	wheat
24.1	0.2585	0	2082-11-15	wheat
24.08	0.2573	0	2082-11-16	wheat
24.06	0.2564	0	2082-11-17	wheat
24.06	0.26	0	2082-11-18	wheat
23.88	0.26	0	2082-11-19	wheat
23.59	0.26	0	2082-11-20	wheat
23.23	0.26	0	2082-11-21	wheat
22.85	0.26	0	2082-11-22	wheat
22.44	0.26	0	2082-11-23	wheat
22.11	0.26	0	2082-11-24	wheat
21.78	0.26	0	2082-11-25	wheat
21.36	0.26	0	2082-11-26	wheat
20.92	0.26	0	2082-11-27	wheat
20.48	0.26	0	2082-11-28	wheat
20.24	0.26	0	2082-11-29	wheat
20.14	0.26	0	2082-11-30	wheat
19.99	0.26	0	2082-12-01	wheat
19.76	0.26	0	2082-12-02	wheat
19.5	0.26	0	2082-12-03	wheat
19.26	0.26	0	2082-12-04	wheat
19.08	0.26	0	2082-12-05	wheat
18.88	0.26	0	2082-12-06	wheat
18.68	0.26	0	2082-12-07	wheat
18.56	0.26	0	2082-12-08	wheat
18.5	0.26	0	2082-12-09	wheat
18.32	0.26	0	2082-12-10	wheat
18.05	0.26	0	2082-12-11	wheat
17.72	0.26	0	2082-12-12	wheat
17.4	0.26	0	2082-12-13	wheat
17.12	0.26	0	2082-12-14	wheat
16.85	0.26	0	2082-12-15	wheat
16.53	0.26	0	2082-12-16	wheat
16.3	0.26	0	2082-12-17	wheat
16.15	0.26	0	2082-12-18	wheat
16.09	0.26	0	2082-12-19	wheat
16.09	0.26	0	2082-12-20	wheat
16.06	0.26	0	2082-12-21	wheat
15.98	0.26	0	2082-12-22	wheat
15.97	0.26	0	2082-12-23	wheat
15.97	0.26	0	2082-12-24	wheat
15.88	0.26	0	2082-12-25	wheat
15.77	0.26	0	2082-12-26	wheat
15.62	0.26	0	2082-12-27	wheat
15.48	0.26	0	2082-12-28	wheat
15.36	0.26	0	2082-12-29	wheat
15.16	0.26	0	2082-12-30	wheat
14.96	0.26	0	2082-12-31	wheat
14.81	0.26	0	2083-01-01	corn
14.64	0.26	0	2083-01-02	corn
14.47	0.26	0	2083-01-03	corn
14.4	0.26	0	2083-01-04	corn
14.31	0.26	0	2083-01-05	corn
14.31	0.26	0	2083-01-06	corn
14.42	0.26	0	2083-01-07	corn
14.51	0.26	0	2083-01-08	corn
14.5	0.26	0	2083-01-09	corn
14.47	0.26	0	2083-01-10	corn
14.43	0.26	0	2083-01-11	corn
14.37	0.26	0	2083-01-12	corn
14.28	0.26	0	2083-01-13	corn
14.07	0.26	0	2083-01-14	corn
13.89	0.26	0	2083-01-15	corn
13.74	0.26	0	2083-01-16	corn
13.7	0.26	0	2083-01-17	corn
13.68	0.26	0	2083-01-18	corn
13.65	0.26	0	2083-01-19	corn
13.73	0.26	0	2083-01-20	corn
13.77	0.26	0	2083-01-21	corn
13.64	0.26	0	2083-01-22	corn
13.47	0.26	0	2083-01-23	corn
13.32	0.26	0	2083-01-24	corn
13.22	0.26	0	2083-01-25	corn
13.16	0.26	0	2083-01-26	corn
13.13	0.26	0	2083-01-27	corn
13.11	0.26	0	2083-01-28	corn
13.11	0.26	0	2083-01-29	corn
13.07	0.26	0	2083-01-30	corn
13.01	0.26	0	2083-01-31	corn
12.97	0.26	0	2083-02-01	corn
12.91	0.26	0	2083-02-02	corn
12.8	0.26	0	2083-02-03	corn
12.74	0.26	0	2083-02-04	corn
12.74	0.26	0	2083-02-05	corn
12.75	0.26	0	2083-02-06	corn
12.7	0.26	0	2083-02-07	corn
12.58	0.26	0	2083-02-08	corn
12.55	0.26	0	2083-02-09	corn
12.57	0.26	0	2083-02-10	corn
12.57	0.26	0	2083-02-11	corn
12.63	0.26	0	2083-02-12	corn
12.61	0.26	0	2083-02-13	corn
12.54	0.26	0	2083-02-14	corn
12.46	0.26	0	2083-02-15	corn
12.33	0.26	0	2083-02-16	corn
12.24	0.26	0	2083-02-17	corn
12.18	0.26	0	2083-02-18	corn
12.18	0.26	0	2083-02-19	corn
12.15	0.26	0	2083-02-20	corn
12.1	0.26	0	2083-02-21	corn
12.11	0.26	0	2083-02-22	corn
12.09	0.26	0	2083-02-23	corn
12.15	0.26	0	2083-02-24	corn
12.22	0.26	0	2083-02-25	corn
12.28	0.26	0	2083-02-26	corn
12.31	0.26	0	2083-02-27	corn
12.42	0.26	0	2083-02-28	corn
12.72	0.26	0	2083-03-01	corn
13.09	0.26	0	2083-03-02	corn
13.3	0.26	0	2083-03-03	corn
13.62	0.26	0	2083-03-04	corn
14.11	0.26	0	2083-03-05	corn
14.48	0.26	0	2083-03-06	corn
14.44	0.26	0	2083-03-07	corn
14.22	0.26	0	2083-03-08	corn
13.97	0.26	0	2083-03-09	corn
13.88	0.26	0	2083-03-10	corn
14.12	0.26	0	2083-03-11	corn
14.27	0.26	0	2083-03-12	corn
14.25	0.26	0	2083-03-13	corn
14.23	0.26	0	2083-03-14	corn
14.22	0.26	0	2083-03-15	corn
14.22	0.26	0	2083-03-16	corn
14.32	0.26	0	2083-03-17	corn
14.64	0.2599	0	2083-03-18	corn
15.08	0.2598	0	2083-03-19	corn
15.53	0.2597	0	2083-03-20	corn
15.9	0.2598	0	2083-03-21	corn
15.96	0.2598	0	2083-03-22	corn
15.91	0.2598	0	2083-03-23	corn
15.87	0.2598	0	2083-03-24	corn
15.92	0.2598	0	2083-03-25	corn
16.21	0.2598	0	2083-03-26	corn
16.44	0.2597	0	2083-03-27	corn
16.38	0.2596	0	2083-03-28	corn
16.35	0.2594	0	2083-03-29	corn
16.52	0.259	0	2083-03-30	corn
16.73	0.2589	0	2083-03-31	corn
16.89	0.2589	0	2083-04-01	corn
16.84	0.26	0	2083-04-02	corn
16.75	0.26	0	2083-04-03	corn
16.67	0.26	0	2083-04-04	corn
16.76	0.26	0	2083-04-05	corn
17.02	0.26	0	2083-04-06	corn
17.08	0.26	0	2083-04-07	corn
16.99	0.26	0	2083-04-08	corn
17.26	0.26	0	2083-04-09	corn
17.58	0.26	0	2083-04-10	corn
17.89	0.26	0	2083-04-11	corn
17.88	0.26	0	2083-04-12	corn
17.63	0.26	0	2083-04-13	corn
17.43	0.26	0	2083-04-14	corn
17.17	0.26	0	2083-04-15	corn
17.03	0.26	0	2083-04-16	corn
16.98	0.26	0	2083-04-17	corn
17.05	0.26	0	2083-04-18	corn
17.26	0.26	0	2083-04-19	corn
