forc_st	forc_sw	forc_npp	date	crop
21.79	0.112	0.196513	2077-10-01	corn
21.72	0.1078	0.17975	2077-10-02	corn
21.76	0.1036	0.161197	2077-10-03	corn
21.84	0.0998	0.136891	2077-10-04	corn
21.7	0.0981	0.14574	2077-10-05	corn
21.3	0.0957	0.120251	2077-10-06	corn
20.99	0.093	0.108965	2077-10-07	corn
20.77	0.0904	0.092242	2077-10-08	corn
20.52	0.0876	0.078782	2077-10-09	corn
20.27	0.0847	0.071528	2077-10-10	corn
20.09	0.0813	0.066312	2077-10-11	corn
20.07	0.0777	0.061096	2077-10-12	corn
20.12	0.0741	0.053636	2077-10-13	corn
20.12	0.0716	0.045612	2077-10-14	corn
20.02	0.0693	0.038909	2077-10-15	corn
19.96	0.0663	0.034546	2077-10-16	corn
19.87	0.0639	0.029206	2077-10-17	corn
19.54	0.0607	0.024072	2077-10-18	corn
19.32	0.0576	0.023618	2077-10-19	corn
19.19	0.0575	0.020384	2077-10-20	corn
19.16	0.0668	0.084246	2077-10-21	corn
19.02	0.074	0.101766	2077-10-22	corn
18.7	0.0809	0.099495	2077-10-23	corn
18.29	0.0873	0.092338	2077-10-24	corn
17.98	0.0931	0.093894	2077-10-25	corn
17.81	0.0978	0.092972	2077-10-26	corn
17.59	0.1055	0.091045	2077-10-27	corn
17.26	0.1125	0.083158	2077-10-28	corn
16.99	0.1167	0.081025	2077-10-29	corn
16.93	0.2358	0	2077-10-30	corn
17.06	0.2395	0	2077-10-31	corn
17.34	0.2354	0	2077-11-01	corn
17.7	0.2571	0	2077-11-02	corn
17.73	0.252	0	2077-11-03	corn
17.45	0.247	0	2077-11-04	corn
17.18	0.2421	0	2077-11-05	corn
17.08	0.2599	0	2077-11-06	corn
17.04	0.2599	0	2077-11-07	corn
17.02	0.2597	0	2077-11-08	corn
17	0.2597	0	2077-11-09	corn
17.24	0.26	0	2077-11-10	corn
17.26	0.26	0	2077-11-11	corn
17.06	0.26	0	2077-11-12	corn
16.77	0.26	0	2077-11-13	corn
16.55	0.26	0	2077-11-14	corn
16.36	0.26	0	2077-11-15	corn
16.32	0.26	0	2077-11-16	corn
16.41	0.26	0.690332	2077-11-17	corn
16.52	0.26	0.628511	2077-11-18	corn
16.46	0.26	0.604961	2077-11-19	corn
16.38	0.26	0.578466	2077-11-20	corn
16.31	0.26	0.560803	2077-11-21	corn
16.2	0.26	0.541668	2077-11-22	corn
15.95	0.26	0.521061	2077-11-23	corn
15.68	0.26	0.503398	2077-11-24	corn
15.49	0.26	0.507814	2077-11-25	corn
15.46	0.26	0.491623	2077-11-26	corn
15.49	0.26	0.451881	2077-11-27	corn
15.43	0.26	0.434218	2077-11-28	corn
15.28	0.2599	0.42097	2077-11-29	corn
15.06	0.26	0.400363	2077-11-30	corn
14.82	0.2599	1.436598	2077-12-01	corn
14.63	0.2599	1.424822	2077-12-02	corn
14.44	0.2599	1.324731	2077-12-03	corn
14.27	0.26	1.267326	2077-12-04	corn
14.07	0.26	1.165764	2077-12-05	corn
13.78	0.26	0.896402	2077-12-06	corn
13.39	0.2599	0	2077-12-07	corn
13.04	0.2598	0.917009	2077-12-08	corn
12.76	0.26	0.833109	2077-12-09	corn
12.43	0.2599	0	2077-12-10	corn
12.11	0.2599	0.65795	2077-12-11	corn
11.79	0.26	0	2077-12-12	corn
11.49	0.26	0	2077-12-13	corn
11.16	0.26	0	2077-12-14	corn
10.81	0.26	0	2077-12-15	corn
10.5	0.26	0	2077-12-16	corn
10.38	0.26	0.939087	2077-12-17	corn
10.37	0.26	0.92584	2077-12-18	corn
10.32	0.2599	0.902289	2077-12-19	corn
10.28	0.2598	0.922896	2077-12-20	corn
10.25	0.2599	0.843412	2077-12-21	corn
10.18	0.2599	0.802198	2077-12-22	corn
10.14	0.2598	0.878738	2077-12-23	corn
10.14	0.2597	0.825749	2077-12-24	corn
10.12	0.2596	0.816918	2077-12-25	corn
10.05	0.2599	0.693276	2077-12-26	corn
9.94	0.2599	0.684445	2077-12-27	corn
9.86	0.2598	0.690332	2077-12-28	corn
9.89	0.2599	0.710939	2077-12-29	corn
10.07	0.2599	0.669725	2077-12-30	corn
10.13	0.2599	0.655006	2077-12-31	corn
10.06	0.2598	1.236416	2078-01-01	soybeans
9.96	0.2597	1.246719	2078-01-02	soybeans
9.94	0.2597	1.284989	2078-01-03	soybeans
9.96	0.2599	1.245248	2078-01-04	soybeans
9.89	0.2599	0.955279	2078-01-05	soybeans
9.74	0.2598	0.990605	2078-01-06	soybeans
9.7	0.2597	1.259967	2078-01-07	soybeans
9.67	0.2595	1.131909	2078-01-08	soybeans
9.78	0.2594	1.262911	2078-01-09	soybeans
9.96	0.2598	1.181955	2078-01-10	soybeans
9.96	0.2597	0.962638	2078-01-11	soybeans
9.82	0.2596	0.809558	2078-01-12	soybeans
9.67	0.2595	0.974414	2078-01-13	soybeans
9.59	0.2599	0.903761	2078-01-14	soybeans
9.47	0.2598	0.866963	2078-01-15	soybeans
9.37	0.2599	0.812502	2078-01-16	soybeans
9.29	0.2599	0.816918	2078-01-17	soybeans
9.09	0.2597	0	2078-01-18	soybeans
8.86	0.2596	0	2078-01-19	soybeans
8.7	0.2595	0.816918	2078-01-20	soybeans
8.66	0.2593	0.866963	2078-01-21	soybeans
8.74	0.2599	0.877267	2078-01-22	soybeans
8.92	0.2599	0.871379	2078-01-23	soybeans
9	0.2599	0.809558	2078-01-24	soybeans
9.05	0.2597	0.843412	2078-01-25	soybeans
9.09	0.2598	0.662366	2078-01-26	soybeans
9.13	0.2598	0.653534	2078-01-27	soybeans
9.03	0.2597	0.525477	2078-01-28	soybeans
8.84	0.2596	0.454824	2078-01-29	soybeans
8.59	0.2594	0	2078-01-30	soybeans
8.37	0.2592	0	2078-01-31	soybeans
8.07	0.2591	0	2078-02-01	soybeans
7.81	0.2591	0	2078-02-02	soybeans
7.61	0.2591	0	2078-02-03	soybeans
7.46	0.2591	0	2078-02-04	soybeans
7.36	0.2591	0	2078-02-05	soybeans
7.3	0.2591	0	2078-02-06	soybeans
7.28	0.2591	0	2078-02-07	soybeans
7.32	0.259	0	2078-02-08	soybeans
7.46	0.26	0	2078-02-09	soybeans
7.56	0.26	0	2078-02-10	soybeans
7.56	0.26	0	2078-02-11	soybeans
7.56	0.26	0	2078-02-12	soybeans
7.55	0.26	0	2078-02-13	soybeans
7.49	0.26	0	2078-02-14	soybeans
7.47	0.26	0	2078-02-15	soybeans
7.52	0.26	0	2078-02-16	soybeans
7.54	0.26	0	2078-02-17	soybeans
7.56	0.26	0	2078-02-18	soybeans
7.5	0.26	0	2078-02-19	soybeans
7.43	0.26	0	2078-02-20	soybeans
7.48	0.26	0	2078-02-21	soybeans
7.4	0.26	0	2078-02-22	soybeans
7.22	0.26	0	2078-02-23	soybeans
7.02	0.26	0	2078-02-24	soybeans
6.85	0.26	0	2078-02-25	soybeans
6.7	0.26	0	2078-02-26	soybeans
6.62	0.26	0	2078-02-27	soybeans
6.58	0.26	0	2078-02-28	soybeans
6.58	0.26	0	2078-03-01	soybeans
6.53	0.26	0	2078-03-02	soybeans
6.58	0.26	0	2078-03-03	soybeans
6.7	0.26	0	2078-03-04	soybeans
6.8	0.26	0	2078-03-05	soybeans
7.02	0.26	0	2078-03-06	soybeans
7.2	0.26	0	2078-03-07	soybeans
7.3	0.26	0	2078-03-08	soybeans
7.39	0.26	0	2078-03-09	soybeans
7.62	0.26	0	2078-03-10	soybeans
7.92	0.26	0	2078-03-11	soybeans
8.22	0.26	0	2078-03-12	soybeans
8.39	0.26	0	2078-03-13	soybeans
8.31	0.26	0	2078-03-14	soybeans
8.18	0.26	0	2078-03-15	soybeans
8.14	0.26	0	2078-03-16	soybeans
8.18	0.26	0	2078-03-17	soybeans
8.31	0.26	0	2078-03-18	soybeans
8.44	0.26	0	2078-03-19	soybeans
8.54	0.26	0	2078-03-20	soybeans
8.54	0.26	0	2078-03-21	soybeans
8.55	0.26	0	2078-03-22	soybeans
8.66	0.26	0	2078-03-23	soybeans
9	0.26	0	2078-03-24	soybeans
9.4	0.26	0	2078-03-25	soybeans
9.82	0.26	0	2078-03-26	soybeans
10.31	0.26	0	2078-03-27	soybeans
10.64	0.26	0	2078-03-28	soybeans
10.62	0.26	0	2078-03-29	soybeans
10.52	0.26	0	2078-03-30	soybeans
10.56	0.26	0	2078-03-31	soybeans
10.8	0.26	0	2078-04-01	soybeans
10.96	0.26	0	2078-04-02	soybeans
11.04	0.26	0	2078-04-03	soybeans
11.03	0.26	0	2078-04-04	soybeans
10.98	0.26	0	2078-04-05	soybeans
10.97	0.2599	0	2078-04-06	soybeans
10.94	0.2599	0	2078-04-07	soybeans
11.22	0.26	0	2078-04-08	soybeans
11.47	0.26	0	2078-04-09	soybeans
11.54	0.26	0	2078-04-10	soybeans
11.61	0.26	0	2078-04-11	soybeans
11.96	0.26	0	2078-04-12	soybeans
12.45	0.26	0	2078-04-13	soybeans
12.9	0.2599	0	2078-04-14	soybeans
13.38	0.26	0	2078-04-15	soybeans
13.79	0.26	0	2078-04-16	soybeans
14.27	0.26	0	2078-04-17	soybeans
14.84	0.26	0	2078-04-18	soybeans
15.46	0.26	0	2078-04-19	soybeans
16.02	0.26	0	2078-04-20	soybeans
16.47	0.26	0	2078-04-21	soybeans
16.6	0.26	0	2078-04-22	soybeans
16.52	0.26	0	2078-04-23	soybeans
16.36	0.26	0	2078-04-24	soybeans
16.2	0.26	0	2078-04-25	soybeans
16.02	0.26	0	2078-04-26	soybeans
15.85	0.2599	0	2078-04-27	soybeans
15.79	0.2598	0	2078-04-28	soybeans
15.91	0.2598	0	2078-04-29	soybeans
16.14	0.2595	0	2078-04-30	soybeans
16.48	0.2592	0	2078-05-01	soybeans
16.95	0.2587	0	2078-05-02	soybeans
17.45	0.2587	0	2078-05-03	soybeans
17.7	0.2586	0	2078-05-04	soybeans
18.15	0.2586	0	2078-05-05	soybeans
18.76	0.2585	0	2078-05-06	soybeans
19.27	0.26	0	2078-05-07	soybeans
19.58	0.26	0	2078-05-08	soybeans
19.76	0.26	0	2078-05-09	soybeans
19.91	0.26	0	2078-05-10	soybeans
19.86	0.26	0	2078-05-11	soybeans
20.02	0.26	0	2078-05-12	soybeans
20.1	0.26	0	2078-05-13	soybeans
20.26	0.26	0	2078-05-14	soybeans
20.52	0.26	0	2078-05-15	soybeans
20.86	0.2599	0	2078-05-16	soybeans
21.2	0.2599	0	2078-05-17	soybeans
21.58	0.2598	0	2078-05-18	soybeans
21.88	0.2596	0	2078-05-19	soybeans
21.92	0.2594	0	2078-05-20	soybeans
21.85	0.2591	0	2078-05-21	soybeans
21.85	0.2586	0	2078-05-22	soybeans
21.9	0.2581	0	2078-05-23	soybeans
21.96	0.2574	0	2078-05-24	soybeans
22.15	0.2565	0	2078-05-25	soybeans
22.59	0.2558	0	2078-05-26	soybeans
23.17	0.26	0	2078-05-27	soybeans
23.66	0.26	0	2078-05-28	soybeans
23.91	0.26	0	2078-05-29	soybeans
23.88	0.26	0	2078-05-30	soybeans
23.76	0.26	0	2078-05-31	soybeans
23.78	0.26	0	2078-06-01	soybeans
24.06	0.26	0	2078-06-02	soybeans
24.57	0.26	0	2078-06-03	soybeans
25.17	0.26	0	2078-06-04	soybeans
25.6	0.26	0	2078-06-05	soybeans
25.8	0.26	0	2078-06-06	soybeans
25.83	0.26	0	2078-06-07	soybeans
25.8	0.2599	0	2078-06-08	soybeans
25.84	0.2598	0	2078-06-09	soybeans
25.98	0.2597	0	2078-06-10	soybeans
26.13	0.2596	0	2078-06-11	soybeans
26.26	0.2594	0	2078-06-12	soybeans
26.43	0.2592	0	2078-06-13	soybeans
26.59	0.2591	0	2078-06-14	soybeans
26.68	0.26	0	2078-06-15	soybeans
26.84	0.26	0	2078-06-16	soybeans
27.05	0.26	1.108233	2078-06-17	soybeans
27.32	0.26	1.185904	2078-06-18	soybeans
27.6	0.26	1.202686	2078-06-19	soybeans
27.86	0.26	1.576256	2078-06-20	soybeans
28.1	0.2599	1.062941	2078-06-21	soybeans
28.38	0.2597	1.247792	2078-06-22	soybeans
28.72	0.2592	0.870291	2078-06-23	soybeans
29.12	0.2584	0.385361	2078-06-24	soybeans
29.28	0.2423	1.909587	2078-06-25	soybeans
29.3	0.2236	2.003666	2078-06-26	soybeans
29.33	0.2013	2.0401	2078-06-27	soybeans
29.44	0.1776	1.843645	2078-06-28	soybeans
29.69	0.1547	1.28878	2078-06-29	soybeans
29.98	0.1391	0.730046	2078-06-30	soybeans
30.32	0.1264	0.579695	2078-07-01	soybeans
30.57	0.1163	0.551559	2078-07-02	soybeans
30.7	0.1078	0.327654	2078-07-03	soybeans
30.66	0.106	0.553992	2078-07-04	soybeans
30.62	0.105	0.525356	2078-07-05	soybeans
30.65	0.1018	0.284357	2078-07-06	soybeans
30.71	0.1009	0.404826	2078-07-07	soybeans
30.55	0.101	0.429281	2078-07-08	soybeans
30.37	0.1011	0.442757	2078-07-09	soybeans
30.21	0.1009	0.434646	2078-07-10	soybeans
30.16	0.0993	0.445751	2078-07-11	soybeans
30.27	0.1018	0.761052	2078-07-12	soybeans
30.45	0.1074	2.007409	2078-07-13	soybeans
30.65	0.1112	1.27755	2078-07-14	soybeans
30.79	0.1409	1.345676	2078-07-15	soybeans
30.73	0.1425	2.232125	2078-07-16	soybeans
30.6	0.1413	2.259513	2078-07-17	soybeans
30.52	0.1372	1.58942	2078-07-18	soybeans
30.32	0.1334	2.083708	2078-07-19	soybeans
30.1	0.1287	1.980084	2078-07-20	soybeans
29.85	0.1233	1.8268	2078-07-21	soybeans
29.69	0.1167	1.315356	2078-07-22	soybeans
29.48	0.1115	1.095257	2078-07-23	soybeans
29.3	0.1077	1.354909	2078-07-24	soybeans
29.15	0.1039	1.229325	2078-07-25	soybeans
29.06	0.0985	1.118714	2078-07-26	soybeans
29.02	0.0918	1.024635	2078-07-27	soybeans
29.02	0.0846	0.936171	2078-07-28	soybeans
29.1	0.0766	0.83679	2078-07-29	soybeans
29.22	0.0716	0.489484	2078-07-30	soybeans
29.37	0.0713	1.614998	2078-07-31	soybeans
29.55	0.0707	2.136175	2078-08-01	soybeans
29.75	0.0691	1.246606	2078-08-02	soybeans
29.86	0.0672	2.053887	2078-08-03	soybeans
29.92	0.0649	1.322843	2078-08-04	soybeans
29.91	0.0617	1.97946	2078-08-05	soybeans
29.89	0.0575	1.775768	2078-08-06	soybeans
29.97	0.0575	1.27886	2078-08-07	soybeans
29.99	0.0575	1.330454	2078-08-08	soybeans
29.86	0.0575	1.304938	2078-08-09	soybeans
29.85	0.0575	0.97142	2078-08-10	soybeans
29.89	0.0575	0.566656	2078-08-11	soybeans
29.84	0.0575	0.890192	2078-08-12	soybeans
29.63	0.0575	0.975163	2078-08-13	soybeans
29.43	0.0575	0.934861	2078-08-14	soybeans
29.38	0.0575	0.876155	2078-08-15	soybeans
29.48	0.0575	0.65094	2078-08-16	soybeans
29.59	0.0575	0.649817	2078-08-17	soybeans
29.72	0.0575	1.912457	2078-08-18	soybeans
29.82	0.0575	1.822558	2078-08-19	soybeans
29.81	0.0575	1.238683	2078-08-20	soybeans
29.72	0.0575	1.634401	2078-08-21	soybeans
29.63	0.059	1.570517	2078-08-22	soybeans
29.55	0.0623	1.702901	2078-08-23	soybeans
29.46	0.0667	1.616121	2078-08-24	soybeans
29.34	0.0682	1.223399	2078-08-25	soybeans
29.26	0.0658	1.021329	2078-08-26	soybeans
29.21	0.0635	0.956884	2078-08-27	soybeans
29.11	0.0595	0.957383	2078-08-28	soybeans
28.94	0.0575	0.770286	2078-08-29	soybeans
28.86	0.0685	1.775332	2078-08-30	soybeans
28.76	0.0725	1.691796	2078-08-31	soybeans
28.55	0.0782	2.117771	2078-09-01	soybeans
28.45	0.0807	1.559537	2078-09-02	soybeans
28.52	0.0775	0.731856	2078-09-03	soybeans
28.64	0.0701	0.555551	2078-09-04	soybeans
28.78	0.0636	1.547808	2078-09-05	soybeans
28.85	0.0582	1.464397	2078-09-06	soybeans
28.8	0.0575	1.457597	2078-09-07	soybeans
28.73	0.0575	0.820943	2078-09-08	soybeans
28.7	0.0575	0.750322	2078-09-09	soybeans
28.72	0.0575	0.975849	2078-09-10	soybeans
28.76	0.0575	0.853447	2078-09-11	soybeans
28.69	0.2232	1.474504	2078-09-12	soybeans
28.48	0.2516	1.46864	2078-09-13	soybeans
28.19	0.2526	1.353225	2078-09-14	soybeans
27.87	0.2392	2.006411	2078-09-15	soybeans
27.69	0.2246	2.324707	2078-09-16	soybeans
27.49	0.2105	2.150711	2078-09-17	soybeans
27.42	0.1943	2.224327	2078-09-18	soybeans
27.2	0.1902	1.271561	2078-09-19	soybeans
26.74	0.1912	0.643329	2078-09-20	soybeans
26.18	0.1879	0.585497	2078-09-21	soybeans
25.63	0.1835	0.657304	2078-09-22	soybeans
25.16	0.1798	0.696358	2078-09-23	soybeans
24.65	0.1737	0.360344	2078-09-24	soybeans
24.26	0.1673	0.735724	2078-09-25	soybeans
23.98	0.1589	0.727738	2078-09-26	soybeans
23.8	0.1497	0.860559	2078-09-27	soybeans
23.77	0.1411	1.117841	2078-09-28	soybeans
23.76	0.1336	0.996312	2078-09-29	soybeans
23.75	0.1266	0.949522	2078-09-30	soybeans
23.77	0.1204	0.819945	2078-10-01	soybeans
23.83	0.1158	0.54401	2078-10-02	soybeans
23.9	0.1139	0.464467	2078-10-03	soybeans
23.95	0.1157	0.775651	2078-10-04	soybeans
23.95	0.1488	0.573332	2078-10-05	soybeans
23.94	0.2113	0.831799	2078-10-06	soybeans
23.81	0.2553	0.679014	2078-10-07	soybeans
23.48	0.2483	0.412187	2078-10-08	soybeans
23.08	0.2406	0.346432	2078-10-09	soybeans
22.72	0.2315	0.477007	2078-10-10	soybeans
22.46	0.2273	0.399086	2078-10-11	soybeans
22.12	0.2217	0.23058	2078-10-12	soybeans
21.7	0.2151	0.14717	2078-10-13	soybeans
21.27	0.2079	0.140557	2078-10-14	soybeans
20.98	0.2042	0.218415	2078-10-15	soybeans
20.77	0.1981	0.346245	2078-10-16	soybeans
20.6	0.1905	0.375255	2078-10-17	soybeans
20.5	0.1825	0.465777	2078-10-18	soybeans
20.48	0.1744	0	2078-10-19	soybeans
20.67	0.1739	0	2078-10-20	soybeans
20.79	0.1737	0	2078-10-21	soybeans
20.62	0.1735	0	2078-10-22	soybeans
20.24	0.1733	0	2078-10-23	soybeans
19.87	0.1733	0	2078-10-24	soybeans
19.79	0.1733	0	2078-10-25	soybeans
19.87	0.1733	0	2078-10-26	soybeans
19.95	0.1733	0	2078-10-27	soybeans
20.12	0.1736	0	2078-10-28	soybeans
20.26	0.2105	0	2078-10-29	soybeans
20.14	0.2103	0	2078-10-30	soybeans
19.88	0.2101	0	2078-10-31	soybeans
19.59	0.2099	0	2078-11-01	soybeans
19.27	0.2097	0	2078-11-02	soybeans
18.94	0.2096	0	2078-11-03	soybeans
18.8	0.2094	0	2078-11-04	soybeans
18.67	0.2091	0	2078-11-05	soybeans
18.66	0.2089	0	2078-11-06	soybeans
18.5	0.2085	0.13952	2078-11-07	soybeans
18.31	0.2081	0.143111	2078-11-08	soybeans
18.27	0.2075	0.152723	2078-11-09	soybeans
18.27	0.2065	0.150739	2078-11-10	soybeans
18.02	0.2051	0.110138	2078-11-11	soybeans
17.68	0.2045	0.119852	2078-11-12	soybeans
17.36	0.2035	0.123581	2078-11-13	soybeans
17.19	0.2027	0.151594	2078-11-14	soybeans
17.09	0.2599	0.140307	2078-11-15	soybeans
16.91	0.2599	0.116295	2078-11-16	soybeans
16.59	0.2599	0.062047	2078-11-17	soybeans
16.28	0.2595	0.141264	2078-11-18	soybeans
15.94	0.259	0.037351	2078-11-19	soybeans
15.7	0.2585	0.151149	2078-11-20	soybeans
15.58	0.2597	0.153783	2078-11-21	soybeans
15.5	0.2593	0.16873	2078-11-22	soybeans
15.38	0.2587	0.143966	2078-11-23	soybeans
15.13	0.2583	0.062081	2078-11-24	soybeans
14.91	0.2579	0.09372	2078-11-25	soybeans
14.71	0.2573	0.129874	2078-11-26	soybeans
14.47	0.2597	0.045697	2078-11-27	soybeans
14.23	0.2598	0.047134	2078-11-28	soybeans
13.92	0.2597	0.007491	2078-11-29	soybeans
13.57	0.2593	0.010843	2078-11-30	soybeans
13.29	0.259	0.025448	2078-12-01	soybeans
13.02	0.2587	0.014537	2078-12-02	soybeans
12.73	0.2582	0.009372	2078-12-03	soybeans
12.57	0.2577	0.08664	2078-12-04	soybeans
12.44	0.2572	0.049699	2078-12-05	soybeans
12.32	0.2568	0.069674	2078-12-06	soybeans
12.16	0.2564	0.020523	2078-12-07	soybeans
11.95	0.256	0.013408	2078-12-08	soybeans
11.77	0.2556	0.034581	2078-12-09	soybeans
11.62	0.2551	0.029792	2078-12-10	soybeans
11.45	0.2545	0.020044	2078-12-11	soybeans
11.27	0.254	0.01977	2078-12-12	soybeans
11.17	0.2535	0.055924	2078-12-13	soybeans
11.14	0.2529	0.098475	2078-12-14	soybeans
11.14	0.2525	0.095225	2078-12-15	soybeans
11.16	0.2519	0.109078	2078-12-16	soybeans
11.2	0.2514	0.121528	2078-12-17	soybeans
11.36	0.2597	0.160453	2078-12-18	soybeans
11.57	0.2597	0.143864	2078-12-19	soybeans
11.71	0.2596	0.128745	2078-12-20	soybeans
11.64	0.259	0.047613	2078-12-21	soybeans
11.45	0.2585	0.022985	2078-12-22	soybeans
11.31	0.2597	0.072206	2078-12-23	soybeans
11.2	0.2597	0.059139	2078-12-24	soybeans
11.07	0.2593	0.04019	2078-12-25	soybeans
10.88	0.2589	0.017615	2078-12-26	soybeans
10.73	0.2584	0.04084	2078-12-27	soybeans
10.69	0.2596	0.096149	2078-12-28	soybeans
10.74	0.2596	0.103674	2078-12-29	soybeans
10.75	0.2596	0.076618	2078-12-30	soybeans
10.75	0.2593	0.081201	2078-12-31	soybeans
10.56	0.2586	0	2079-01-01	wheat
10.29	0.2586	0	2079-01-02	wheat
10	0.2586	0	2079-01-03	wheat
9.72	0.2586	0	2079-01-04	wheat
9.47	0.2586	0	2079-01-05	wheat
9.25	0.2586	0	2079-01-06	wheat
9.06	0.26	0	2079-01-07	wheat
8.86	0.26	0	2079-01-08	wheat
8.66	0.26	0	2079-01-09	wheat
8.46	0.26	0	2079-01-10	wheat
8.31	0.26	0	2079-01-11	wheat
8.22	0.26	0.064544	2079-01-12	wheat
8.12	0.26	0	2079-01-13	wheat
7.96	0.26	0	2079-01-14	wheat
7.78	0.26	0	2079-01-15	wheat
7.67	0.26	0.006191	2079-01-16	wheat
7.55	0.26	0	2079-01-17	wheat
7.46	0.26	0.013442	2079-01-18	wheat
7.28	0.26	0	2079-01-19	wheat
7.17	0.26	0.011322	2079-01-20	wheat
7.19	0.2596	0.050246	2079-01-21	wheat
7.2	0.2597	0.010911	2079-01-22	wheat
6.94	0.2593	0	2079-01-23	wheat
6.69	0.2587	0	2079-01-24	wheat
6.66	0.2596	0.034752	2079-01-25	wheat
6.64	0.26	0	2079-01-26	wheat
6.52	0.26	0	2079-01-27	wheat
6.36	0.26	0	2079-01-28	wheat
6.21	0.26	0	2079-01-29	wheat
6.1	0.26	0	2079-01-30	wheat
6.04	0.26	0	2079-01-31	wheat
5.92	0.26	0	2079-02-01	wheat
5.8	0.26	0	2079-02-02	wheat
5.74	0.26	0.023396	2079-02-03	wheat
5.73	0.26	0.026406	2079-02-04	wheat
5.77	0.26	0.03783	2079-02-05	wheat
5.84	0.2597	0.032255	2079-02-06	wheat
5.95	0.2597	0.048297	2079-02-07	wheat
5.85	0.26	0	2079-02-08	wheat
5.49	0.2597	0	2079-02-09	wheat
5.04	0.2594	0	2079-02-10	wheat
4.62	0.2591	0	2079-02-11	wheat
4.28	0.2589	0	2079-02-12	wheat
4.02	0.2589	0	2079-02-13	wheat
3.73	0.2585	0	2079-02-14	wheat
3.45	0.2581	0	2079-02-15	wheat
3.24	0.2575	0	2079-02-16	wheat
3.15	0.2569	0	2079-02-17	wheat
3.21	0.2569	0	2079-02-18	wheat
3.29	0.2569	0	2079-02-19	wheat
3.38	0.2569	0	2079-02-20	wheat
3.32	0.2563	0	2079-02-21	wheat
3.12	0.2559	0	2079-02-22	wheat
2.96	0.2553	0	2079-02-23	wheat
3	0.2553	0	2079-02-24	wheat
3.23	0.2594	0.06858	2079-02-25	wheat
3.45	0.2595	0.02904	2079-02-26	wheat
3.66	0.2589	0.082398	2079-02-27	wheat
3.92	0.2596	0.109352	2079-02-28	wheat
4.16	0.2594	0.128472	2079-03-01	wheat
4.36	0.2594	0.08493	2079-03-02	wheat
4.43	0.26	0	2079-03-03	wheat
4.31	0.2594	0	2079-03-04	wheat
4.08	0.2586	0	2079-03-05	wheat
4	0.2586	0	2079-03-06	wheat
4.04	0.26	0.019668	2079-03-07	wheat
4.06	0.26	0.020112	2079-03-08	wheat
4.04	0.26	0.015939	2079-03-09	wheat
4.28	0.26	0.164455	2079-03-10	wheat
4.68	0.2591	0.168286	2079-03-11	wheat
5.1	0.2585	0.161479	2079-03-12	wheat
5.53	0.2588	0.152449	2079-03-13	wheat
5.78	0.2588	0.118245	2079-03-14	wheat
5.8	0.2573	0.024525	2079-03-15	wheat
5.94	0.2549	0.135723	2079-03-16	wheat
6.42	0.2581	0.143761	2079-03-17	wheat
7.04	0.2583	0.134765	2079-03-18	wheat
7.44	0.26	0.125599	2079-03-19	wheat
7.48	0.2582	0.09266	2079-03-20	wheat
7.52	0.2565	0.111746	2079-03-21	wheat
7.57	0.2583	0.108941	2079-03-22	wheat
7.53	0.2567	0.087837	2079-03-23	wheat
7.49	0.2545	0.098406	2079-03-24	wheat
7.65	0.2515	0.110891	2079-03-25	wheat
8.08	0.248	1.941991	2079-03-26	wheat
8.63	0.2576	1.508415	2079-03-27	wheat
9.04	0.254	1.839446	2079-03-28	wheat
9.28	0.2489	1.318136	2079-03-29	wheat
9.66	0.2425	2.192025	2079-03-30	wheat
10.04	0.2393	1.563279	2079-03-31	wheat
10.39	0.2341	2.324396	2079-04-01	wheat
10.69	0.251	1.788618	2079-04-02	wheat
11	0.2436	2.32296	2079-04-03	wheat
11.34	0.2553	1.946643	2079-04-04	wheat
11.56	0.2507	1.800145	2079-04-05	wheat
11.56	0.2477	1.171946	2079-04-06	wheat
11.54	0.2409	1.795801	2079-04-07	wheat
11.58	0.2359	1.647422	2079-04-08	wheat
11.7	0.2285	1.959161	2079-04-09	wheat
12.01	0.2243	1.687818	2079-04-10	wheat
12.27	0.219	1.693256	2079-04-11	wheat
12.37	0.2552	1.483925	2079-04-12	wheat
12.27	0.2574	0.992955	2079-04-13	wheat
12.06	0.2534	0.725168	2079-04-14	wheat
12.03	0.2492	1.162164	2079-04-15	wheat
12.18	0.2549	1.1505	2079-04-16	wheat
12.46	0.255	0.933371	2079-04-17	wheat
12.67	0.2545	0.888118	2079-04-18	wheat
12.7	0.2485	0.798024	2079-04-19	wheat
12.66	0.2432	0.750137	2079-04-20	wheat
12.59	0.2382	0.697702	2079-04-21	wheat
12.62	0.2307	0.995828	2079-04-22	wheat
12.78	0.2254	0.948318	2079-04-23	wheat
12.96	0.2215	0.894856	2079-04-24	wheat
13.11	0.2146	0.894206	2079-04-25	wheat
13.3	0.2076	0.849057	2079-04-26	wheat
13.66	0.2033	0.748393	2079-04-27	wheat
14.06	0.2545	0.729444	2079-04-28	wheat
14.15	0.2459	0.74894	2079-04-29	wheat
14.12	0.2364	0.706971	2079-04-30	wheat
14.15	0.2259	0.929984	2079-05-01	wheat
14.32	0.2289	0.844507	2079-05-02	wheat
14.47	0.2553	0.800999	2079-05-03	wheat
14.53	0.2553	0.763032	2079-05-04	wheat
14.54	0.2471	0.757081	2079-05-05	wheat
14.54	0.239	2.65871	2079-05-06	wheat
