forc_st	forc_sw	forc_npp	date	crop
26.01	0.0575	0.167686	2095-08-25	corn
26	0.0575	0.143226	2095-08-26	corn
25.96	0.0575	0.122793	2095-08-27	corn
25.85	0.0575	0.105059	2095-08-28	corn
25.68	0.0575	0.089751	2095-08-29	corn
25.49	0.0575	0.076538	2095-08-30	corn
25.34	0.0575	0.065164	2095-08-31	corn
25.24	0.0575	0.141489	2095-09-01	corn
25.24	0.0575	0.11897	2095-09-02	corn
25.33	0.0575	0.100206	2095-09-03	corn
25.5	0.0575	0.082813	2095-09-04	corn
25.64	0.0575	0.071251	2095-09-05	corn
25.79	0.0575	0.054981	2095-09-06	corn
25.9	0.0575	0.046945	2095-09-07	corn
25.98	0.0575	0.042594	2095-09-08	corn
26.06	0.0592	0.062354	2095-09-09	corn
26.02	0.1271	0.07223	2095-09-10	corn
25.84	0.2505	0.077313	2095-09-11	corn
25.65	0.2317	0.082992	2095-09-12	corn
25.46	0.2138	0.086269	2095-09-13	corn
25.3	0.1972	0.088321	2095-09-14	corn
25.14	0.1787	0.088755	2095-09-15	corn
25.1	0.1612	0.085035	2095-09-16	corn
25.03	0.1533	0.083145	2095-09-17	corn
24.78	0.1438	0.081995	2095-09-18	corn
24.42	0.1339	0.076393	2095-09-19	corn
24.19	0.1248	0.067258	2095-09-20	corn
24.13	0.1162	0.059077	2095-09-21	corn
24.2	0.1097	0.051661	2095-09-22	corn
24.28	0.1054	0.043216	2095-09-23	corn
24.35	0.1019	0.040338	2095-09-24	corn
24.36	0.1052	0.055033	2095-09-25	corn
24.36	0.1099	0.062584	2095-09-26	corn
24.41	0.1137	0.067088	2095-09-27	corn
24.35	0.2068	0.07315	2095-09-28	corn
24.14	0.202	0.076538	2095-09-29	corn
23.9	0.216	0.079067	2095-09-30	corn
23.68	0.2101	0.162237	2095-10-01	corn
23.45	0.2005	0.156686	2095-10-02	corn
23.24	0.1906	0.145065	2095-10-03	corn
23.04	0.1802	0.134448	2095-10-04	corn
22.94	0.1691	0.125203	2095-10-05	corn
22.97	0.1578	0.115114	2095-10-06	corn
23.05	0.151	0.103416	2095-10-07	corn
23.08	0.1414	0.098767	2095-10-08	corn
23.05	0.1329	0.088466	2095-10-09	corn
23	0.1272	0.072171	2095-10-10	corn
22.93	0.1256	0.078471	2095-10-11	corn
22.75	0.1222	0.07498	2095-10-12	corn
22.68	0.118	0.067556	2095-10-13	corn
22.68	0.1144	0.05694	2095-10-14	corn
22.68	0.1117	0.046613	2095-10-15	corn
22.5	0.1102	0.043028	2095-10-16	corn
22.08	0.1125	0.052206	2095-10-17	corn
21.63	0.1151	0.053747	2095-10-18	corn
21.3	0.116	0.052087	2095-10-19	corn
21.14	0.1159	0.049269	2095-10-20	corn
21.08	0.1149	0.042092	2095-10-21	corn
20.91	0.113	0.035494	2095-10-22	corn
20.72	0.1102	0.031433	2095-10-23	corn
20.6	0.1076	0.028317	2095-10-24	corn
20.52	0.1052	0.023651	2095-10-25	corn
20.44	0.1039	0.020739	2095-10-26	corn
20.28	0.1032	0.023404	2095-10-27	corn
20.01	0.102	0.022127	2095-10-28	corn
19.64	0.1012	0.018781	2095-10-29	corn
19.33	0.0999	0	2095-10-30	corn
19.16	0.0999	0	2095-10-31	corn
19.02	0.0999	0	2095-11-01	corn
18.93	0.0999	0	2095-11-02	corn
18.82	0.0999	0	2095-11-03	corn
18.62	0.0999	0	2095-11-04	corn
18.37	0.0999	0	2095-11-05	corn
18.15	0.0999	0	2095-11-06	corn
18.12	0.0999	0	2095-11-07	corn
18.08	0.1	0	2095-11-08	corn
17.98	0.1001	0	2095-11-09	corn
17.61	0.1002	0	2095-11-10	corn
17.24	0.1004	0	2095-11-11	corn
16.98	0.1005	0	2095-11-12	corn
16.93	0.2585	0	2095-11-13	corn
16.87	0.2559	0	2095-11-14	corn
16.67	0.2535	0	2095-11-15	corn
16.34	0.2511	0	2095-11-16	corn
16.03	0.2488	0	2095-11-17	corn
15.72	0.2475	0	2095-11-18	corn
15.4	0.2454	0	2095-11-19	corn
15.18	0.2433	0	2095-11-20	corn
14.96	0.2596	0	2095-11-21	corn
14.7	0.2596	0	2095-11-22	corn
14.44	0.259	0	2095-11-23	corn
14.3	0.2596	0	2095-11-24	corn
14.18	0.2593	0	2095-11-25	corn
14.04	0.2589	0	2095-11-26	corn
13.82	0.2583	0	2095-11-27	corn
13.5	0.2577	0	2095-11-28	corn
13.23	0.257	0	2095-11-29	corn
12.99	0.2564	0	2095-11-30	corn
12.75	0.2557	0	2095-12-01	corn
12.62	0.2553	0	2095-12-02	corn
12.61	0.2547	0	2095-12-03	corn
12.66	0.2592	0	2095-12-04	corn
12.67	0.2597	0	2095-12-05	corn
12.66	0.2597	0	2095-12-06	corn
12.51	0.2593	0	2095-12-07	corn
12.36	0.2598	0	2095-12-08	corn
12.37	0.2593	0	2095-12-09	corn
12.37	0.2589	0	2095-12-10	corn
12.22	0.2584	0	2095-12-11	corn
12.04	0.258	0	2095-12-12	corn
11.86	0.2576	0	2095-12-13	corn
11.62	0.2571	0	2095-12-14	corn
11.45	0.2568	0	2095-12-15	corn
11.46	0.2566	0	2095-12-16	corn
11.62	0.2599	0	2095-12-17	corn
11.8	0.26	0	2095-12-18	corn
11.84	0.26	0	2095-12-19	corn
11.7	0.26	0	2095-12-20	corn
11.52	0.26	0	2095-12-21	corn
11.36	0.26	0	2095-12-22	corn
11.16	0.26	0	2095-12-23	corn
10.89	0.26	0	2095-12-24	corn
10.7	0.26	0	2095-12-25	corn
10.51	0.26	0	2095-12-26	corn
10.34	0.26	0	2095-12-27	corn
10.29	0.26	0	2095-12-28	corn
10.25	0.26	0	2095-12-29	corn
10.13	0.26	0	2095-12-30	corn
10	0.26	0	2095-12-31	corn
9.96	0.26	0	2096-01-01	soybeans
9.93	0.26	0	2096-01-02	soybeans
9.84	0.26	0	2096-01-03	soybeans
9.73	0.26	0	2096-01-04	soybeans
9.6	0.26	0	2096-01-05	soybeans
9.46	0.26	0	2096-01-06	soybeans
9.35	0.26	0	2096-01-07	soybeans
9.37	0.26	0	2096-01-08	soybeans
9.43	0.26	0	2096-01-09	soybeans
9.41	0.26	0	2096-01-10	soybeans
9.27	0.26	0	2096-01-11	soybeans
9.03	0.26	0	2096-01-12	soybeans
8.71	0.26	0	2096-01-13	soybeans
8.53	0.26	0	2096-01-14	soybeans
8.32	0.26	0	2096-01-15	soybeans
7.94	0.26	0	2096-01-16	soybeans
7.69	0.26	0	2096-01-17	soybeans
7.68	0.26	0	2096-01-18	soybeans
7.8	0.26	0	2096-01-19	soybeans
8	0.26	0	2096-01-20	soybeans
8.23	0.26	0	2096-01-21	soybeans
8.39	0.26	0	2096-01-22	soybeans
8.45	0.26	0	2096-01-23	soybeans
8.43	0.26	0	2096-01-24	soybeans
8.38	0.26	0	2096-01-25	soybeans
8.27	0.26	0	2096-01-26	soybeans
8.05	0.26	0	2096-01-27	soybeans
7.84	0.26	0	2096-01-28	soybeans
7.62	0.26	0	2096-01-29	soybeans
7.41	0.26	0	2096-01-30	soybeans
7.28	0.26	0	2096-01-31	soybeans
7.14	0.26	0	2096-02-01	soybeans
6.95	0.26	0	2096-02-02	soybeans
6.84	0.26	0	2096-02-03	soybeans
6.81	0.26	0	2096-02-04	soybeans
6.73	0.26	0	2096-02-05	soybeans
6.62	0.26	0	2096-02-06	soybeans
6.48	0.26	0	2096-02-07	soybeans
6.3	0.26	0	2096-02-08	soybeans
6.08	0.26	0	2096-02-09	soybeans
5.8	0.26	0	2096-02-10	soybeans
5.62	0.26	0	2096-02-11	soybeans
5.42	0.26	0	2096-02-12	soybeans
5.22	0.26	0	2096-02-13	soybeans
5.16	0.26	0	2096-02-14	soybeans
5.04	0.26	0	2096-02-15	soybeans
4.76	0.26	0	2096-02-16	soybeans
4.48	0.26	0	2096-02-17	soybeans
4.14	0.26	0	2096-02-18	soybeans
3.98	0.26	0	2096-02-19	soybeans
3.95	0.26	0	2096-02-20	soybeans
3.93	0.26	0	2096-02-21	soybeans
3.95	0.26	0	2096-02-22	soybeans
4.18	0.26	0	2096-02-23	soybeans
4.46	0.26	0	2096-02-24	soybeans
4.67	0.26	0	2096-02-25	soybeans
4.82	0.26	0	2096-02-26	soybeans
5.06	0.26	0	2096-02-27	soybeans
5.4	0.26	0	2096-02-28	soybeans
5.78	0.26	0	2096-02-29	soybeans
6.14	0.2599	0	2096-03-01	soybeans
6.42	0.2599	0	2096-03-02	soybeans
6.64	0.2599	0	2096-03-03	soybeans
6.98	0.2597	0	2096-03-04	soybeans
7.51	0.2596	0	2096-03-05	soybeans
8.1	0.2594	0	2096-03-06	soybeans
8.73	0.26	0	2096-03-07	soybeans
9.18	0.26	0	2096-03-08	soybeans
9.44	0.26	0	2096-03-09	soybeans
9.74	0.26	0	2096-03-10	soybeans
10.15	0.26	0	2096-03-11	soybeans
10.4	0.26	0	2096-03-12	soybeans
10.43	0.26	0	2096-03-13	soybeans
10.41	0.26	0	2096-03-14	soybeans
10.34	0.26	0	2096-03-15	soybeans
10.27	0.26	0	2096-03-16	soybeans
10.34	0.26	0	2096-03-17	soybeans
10.39	0.26	0	2096-03-18	soybeans
10.4	0.26	0	2096-03-19	soybeans
10.54	0.26	0	2096-03-20	soybeans
10.8	0.26	0	2096-03-21	soybeans
10.92	0.26	0	2096-03-22	soybeans
10.95	0.26	0	2096-03-23	soybeans
10.88	0.26	0	2096-03-24	soybeans
10.8	0.26	0	2096-03-25	soybeans
10.72	0.26	0	2096-03-26	soybeans
10.75	0.26	0	2096-03-27	soybeans
10.96	0.26	0	2096-03-28	soybeans
11.29	0.26	0	2096-03-29	soybeans
11.57	0.26	0	2096-03-30	soybeans
11.7	0.26	0	2096-03-31	soybeans
11.76	0.26	0	2096-04-01	soybeans
11.84	0.26	0	2096-04-02	soybeans
11.95	0.26	0	2096-04-03	soybeans
12.1	0.26	0	2096-04-04	soybeans
12.27	0.2599	0	2096-04-05	soybeans
12.52	0.2598	0	2096-04-06	soybeans
12.87	0.2595	0	2096-04-07	soybeans
13.29	0.26	0	2096-04-08	soybeans
13.53	0.26	0	2096-04-09	soybeans
13.57	0.26	0	2096-04-10	soybeans
13.58	0.26	0	2096-04-11	soybeans
13.74	0.26	0	2096-04-12	soybeans
14.11	0.26	0	2096-04-13	soybeans
14.62	0.26	0	2096-04-14	soybeans
14.9	0.2599	0	2096-04-15	soybeans
14.95	0.2599	0	2096-04-16	soybeans
14.98	0.26	0	2096-04-17	soybeans
15.03	0.26	0	2096-04-18	soybeans
14.94	0.26	0	2096-04-19	soybeans
14.83	0.26	0	2096-04-20	soybeans
14.75	0.26	0	2096-04-21	soybeans
15.02	0.26	0	2096-04-22	soybeans
15.49	0.26	0	2096-04-23	soybeans
15.87	0.26	0	2096-04-24	soybeans
16.18	0.26	0	2096-04-25	soybeans
16.28	0.26	0	2096-04-26	soybeans
16.34	0.26	0	2096-04-27	soybeans
16.34	0.26	0	2096-04-28	soybeans
16.3	0.26	0	2096-04-29	soybeans
16.2	0.26	0	2096-04-30	soybeans
16.11	0.26	0	2096-05-01	soybeans
16.04	0.2599	0	2096-05-02	soybeans
16.02	0.2597	0	2096-05-03	soybeans
16.02	0.2594	0	2096-05-04	soybeans
15.89	0.2591	0	2096-05-05	soybeans
15.84	0.2585	0	2096-05-06	soybeans
15.98	0.2582	0	2096-05-07	soybeans
16.29	0.26	0	2096-05-08	soybeans
16.9	0.26	0	2096-05-09	soybeans
17.61	0.26	0	2096-05-10	soybeans
18.14	0.26	0	2096-05-11	soybeans
18.24	0.26	0	2096-05-12	soybeans
18.34	0.26	0	2096-05-13	soybeans
18.75	0.26	0	2096-05-14	soybeans
19.44	0.2599	0	2096-05-15	soybeans
20.21	0.2599	0	2096-05-16	soybeans
20.93	0.2598	0	2096-05-17	soybeans
21.55	0.2596	0	2096-05-18	soybeans
21.94	0.26	0	2096-05-19	soybeans
22.02	0.26	0	2096-05-20	soybeans
22.2	0.26	0	2096-05-21	soybeans
22.42	0.26	0	2096-05-22	soybeans
22.52	0.26	0	2096-05-23	soybeans
22.54	0.26	0	2096-05-24	soybeans
22.55	0.26	0	2096-05-25	soybeans
22.51	0.26	0	2096-05-26	soybeans
22.61	0.26	0	2096-05-27	soybeans
22.7	0.2599	0	2096-05-28	soybeans
22.74	0.2598	0	2096-05-29	soybeans
22.9	0.2597	0	2096-05-30	soybeans
23.18	0.2596	0	2096-05-31	soybeans
23.52	0.2595	0	2096-06-01	soybeans
23.9	0.26	0	2096-06-02	soybeans
24.38	0.26	0	2096-06-03	soybeans
24.78	0.26	0	2096-06-04	soybeans
24.89	0.26	0	2096-06-05	soybeans
24.94	0.26	0	2096-06-06	soybeans
24.98	0.26	0	2096-06-07	soybeans
25.04	0.26	0	2096-06-08	soybeans
25.13	0.26	0	2096-06-09	soybeans
25.3	0.26	0	2096-06-10	soybeans
25.51	0.26	0	2096-06-11	soybeans
25.72	0.2599	0	2096-06-12	soybeans
26.09	0.2598	0	2096-06-13	soybeans
26.56	0.2598	0	2096-06-14	soybeans
26.98	0.26	0	2096-06-15	soybeans
27.14	0.26	0.977601	2096-06-16	soybeans
27.25	0.26	0.97936	2096-06-17	soybeans
27.34	0.26	1.079134	2096-06-18	soybeans
27.34	0.26	1.335704	2096-06-19	soybeans
27.23	0.2599	1.123253	2096-06-20	soybeans
27.16	0.2598	1.168937	2096-06-21	soybeans
27.2	0.2595	1.101682	2096-06-22	soybeans
27.29	0.2589	0.860687	2096-06-23	soybeans
27.51	0.2423	1.719094	2096-06-24	soybeans
27.79	0.2236	1.673541	2096-06-25	soybeans
28.1	0.2042	1.523978	2096-06-26	soybeans
28.37	0.1866	1.041922	2096-06-27	soybeans
28.61	0.1694	1.369332	2096-06-28	soybeans
28.69	0.1543	1.31472	2096-06-29	soybeans
28.59	0.1401	1.022567	2096-06-30	soybeans
28.59	0.1257	0.853063	2096-07-01	soybeans
28.75	0.114	0.588346	2096-07-02	soybeans
29.06	0.1064	0.37798	2096-07-03	soybeans
29.46	0.1032	0.233305	2096-07-04	soybeans
29.84	0.1014	0.208411	2096-07-05	soybeans
30.25	0.0987	0.10805	2096-07-06	soybeans
30.6	0.0971	0.133922	2096-07-07	soybeans
30.9	0.0963	0.133727	2096-07-08	soybeans
30.88	0.0967	0.324672	2096-07-09	soybeans
30.77	0.0962	0.32956	2096-07-10	soybeans
30.77	0.0954	0.213689	2096-07-11	soybeans
30.73	0.0984	1.246618	2096-07-12	soybeans
30.56	0.1035	1.830533	2096-07-13	soybeans
30.35	0.1076	1.778332	2096-07-14	soybeans
30.24	0.11	1.749853	2096-07-15	soybeans
30.26	0.1097	1.504492	2096-07-16	soybeans
30.34	0.1081	1.23971	2096-07-17	soybeans
30.39	0.104	0.797604	2096-07-18	soybeans
30.39	0.1008	1.013835	2096-07-19	soybeans
30.35	0.096	0.923575	2096-07-20	soybeans
30.37	0.0884	0.546051	2096-07-21	soybeans
30.46	0.0845	0.44543	2096-07-22	soybeans
30.66	0.0745	0.500759	2096-07-23	soybeans
30.84	0.067	0.472541	2096-07-24	soybeans
30.91	0.0659	0.775186	2096-07-25	soybeans
30.88	0.125	1.279007	2096-07-26	soybeans
30.82	0.1807	1.302859	2096-07-27	soybeans
30.63	0.1759	1.352648	2096-07-28	soybeans
30.39	0.1666	1.936432	2096-07-29	soybeans
30.28	0.1635	1.590515	2096-07-30	soybeans
30.3	0.1587	1.637893	2096-07-31	soybeans
30.36	0.1569	1.231955	2096-08-01	soybeans
30.38	0.1613	1.36301	2096-08-02	soybeans
30.42	0.1583	1.414559	2096-08-03	soybeans
30.51	0.1549	1.153687	2096-08-04	soybeans
30.56	0.1505	1.819519	2096-08-05	soybeans
30.38	0.1453	2.171953	2096-08-06	soybeans
30.09	0.1392	2.118384	2096-08-07	soybeans
29.82	0.1327	2.141519	2096-08-08	soybeans
29.7	0.1258	2.159506	2096-08-09	soybeans
29.67	0.1192	2.004664	2096-08-10	soybeans
29.67	0.1128	1.82571	2096-08-11	soybeans
29.59	0.1087	1.717008	2096-08-12	soybeans
29.41	0.1057	1.540987	2096-08-13	soybeans
29.19	0.1016	1.346913	2096-08-14	soybeans
28.98	0.096	1.28774	2096-08-15	soybeans
28.85	0.0895	1.211818	2096-08-16	soybeans
28.82	0.0882	2.509724	2096-08-17	soybeans
28.8	0.0862	2.349409	2096-08-18	soybeans
28.82	0.0832	2.014831	2096-08-19	soybeans
28.86	0.0796	1.11439	2096-08-20	soybeans
28.91	0.0757	0.806532	2096-08-21	soybeans
28.97	0.0714	0.63442	2096-08-22	soybeans
29	0.0662	0.537775	2096-08-23	soybeans
29.05	0.0611	0.527934	2096-08-24	soybeans
29.03	0.0575	0.490788	2096-08-25	soybeans
28.98	0.0575	0.471563	2096-08-26	soybeans
28.86	0.0894	1.412343	2096-08-27	soybeans
28.78	0.1993	1.546331	2096-08-28	soybeans
28.73	0.1893	1.621666	2096-08-29	soybeans
28.66	0.1763	2.30164	2096-08-30	soybeans
28.53	0.1616	2.100528	2096-08-31	soybeans
28.41	0.1503	1.119082	2096-09-01	soybeans
28.28	0.1359	1.25509	2096-09-02	soybeans
28.09	0.1265	0.84811	2096-09-03	soybeans
27.68	0.12	1.157076	2096-09-04	soybeans
27.29	0.1136	1.253787	2096-09-05	soybeans
27.04	0.108	1.441604	2096-09-06	soybeans
26.88	0.1052	0.901288	2096-09-07	soybeans
26.62	0.1021	0.889688	2096-09-08	soybeans
26.34	0.0978	0.89829	2096-09-09	soybeans
26.26	0.0927	1.15486	2096-09-10	soybeans
26.28	0.0958	1.228697	2096-09-11	soybeans
26.41	0.0993	1.222375	2096-09-12	soybeans
26.58	0.1038	1.552391	2096-09-13	soybeans
26.76	0.105	1.001127	2096-09-14	soybeans
26.84	0.1159	1.310158	2096-09-15	soybeans
26.9	0.249	1.299731	2096-09-16	soybeans
27	0.23	1.914079	2096-09-17	soybeans
27.05	0.2209	1.354408	2096-09-18	soybeans
27.08	0.2061	2.015808	2096-09-19	soybeans
27.12	0.1902	1.942167	2096-09-20	soybeans
27.12	0.1807	1.23189	2096-09-21	soybeans
27.11	0.1703	1.220225	2096-09-22	soybeans
27.06	0.1624	1.186076	2096-09-23	soybeans
26.98	0.1551	1.125469	2096-09-24	soybeans
26.85	0.1515	1.10077	2096-09-25	soybeans
26.62	0.184	1.149777	2096-09-26	soybeans
26.38	0.1814	1.057042	2096-09-27	soybeans
26.05	0.1763	1.155707	2096-09-28	soybeans
25.69	0.1741	0.78268	2096-09-29	soybeans
25.39	0.1696	1.193375	2096-09-30	soybeans
25.17	0.163	1.1836	2096-10-01	soybeans
24.98	0.1557	1.041531	2096-10-02	soybeans
24.9	0.1511	0.75974	2096-10-03	soybeans
24.7	0.1454	0.537579	2096-10-04	soybeans
24.62	0.1376	0.868182	2096-10-05	soybeans
24.57	0.1379	0.858732	2096-10-06	soybeans
24.28	0.1386	0.350935	2096-10-07	soybeans
23.9	0.1391	0.304991	2096-10-08	soybeans
23.52	0.2436	0.31796	2096-10-09	soybeans
23.19	0.2412	0.305838	2096-10-10	soybeans
22.82	0.2463	0.168527	2096-10-11	soybeans
22.46	0.2394	0.270582	2096-10-12	soybeans
22.14	0.2297	0.349697	2096-10-13	soybeans
22.08	0.2201	0.990504	2096-10-14	soybeans
21.9	0.2118	0.326757	2096-10-15	soybeans
21.6	0.2027	0.24282	2096-10-16	soybeans
21.45	0.1919	0.623277	2096-10-17	soybeans
21.44	0.1808	0	2096-10-18	soybeans
21.58	0.1792	0	2096-10-19	soybeans
21.73	0.1777	0	2096-10-20	soybeans
21.79	0.1758	0	2096-10-21	soybeans
21.8	0.1735	0	2096-10-22	soybeans
21.66	0.171	0	2096-10-23	soybeans
21.4	0.1683	0	2096-10-24	soybeans
21.16	0.1654	0	2096-10-25	soybeans
20.98	0.1637	0	2096-10-26	soybeans
20.87	0.1607	0	2096-10-27	soybeans
20.9	0.1593	0	2096-10-28	soybeans
20.78	0.1587	0	2096-10-29	soybeans
20.5	0.158	0	2096-10-30	soybeans
20.2	0.1577	0	2096-10-31	soybeans
19.82	0.1574	0	2096-11-01	soybeans
19.4	0.1571	0	2096-11-02	soybeans
19.08	0.1569	0	2096-11-03	soybeans
18.88	0.1568	0	2096-11-04	soybeans
18.58	0.1567	0	2096-11-05	soybeans
18.16	0.1565	0	2096-11-06	soybeans
17.91	0.156	0.133102	2096-11-07	soybeans
18.01	0.1551	0.14554	2096-11-08	soybeans
17.91	0.1556	0.12797	2096-11-09	soybeans
17.52	0.1564	0.040609	2096-11-10	soybeans
17.21	0.1571	0.132391	2096-11-11	soybeans
17.23	0.1578	0.160188	2096-11-12	soybeans
17.38	0.1584	0.161649	2096-11-13	soybeans
17.44	0.2302	0.148312	2096-11-14	soybeans
17.3	0.229	0.138647	2096-11-15	soybeans
17.01	0.2283	0.105643	2096-11-16	soybeans
16.87	0.2272	0.151496	2096-11-17	soybeans
16.75	0.2258	0.192779	2096-11-18	soybeans
16.62	0.2249	0.178394	2096-11-19	soybeans
16.7	0.2596	0.168392	2096-11-20	soybeans
16.73	0.2595	0.149211	2096-11-21	soybeans
16.43	0.2592	0.033041	2096-11-22	soybeans
15.95	0.2589	0	2096-11-23	soybeans
15.44	0.2585	0	2096-11-24	soybeans
15	0.2582	0.025474	2096-11-25	soybeans
14.71	0.2578	0.09624	2096-11-26	soybeans
14.47	0.2575	0.0614	2096-11-27	soybeans
14.23	0.2571	0.064659	2096-11-28	soybeans
14.05	0.2568	0.099237	2096-11-29	soybeans
13.91	0.2564	0.108902	2096-11-30	soybeans
13.84	0.2597	0.14539	2096-12-01	soybeans
13.79	0.2593	0.14554	2096-12-02	soybeans
13.82	0.2595	0.164458	2096-12-03	soybeans
13.95	0.2596	0.132578	2096-12-04	soybeans
13.94	0.2594	0.101185	2096-12-05	soybeans
13.8	0.2591	0.078708	2096-12-06	soybeans
13.58	0.2587	0.059677	2096-12-07	soybeans
13.36	0.2581	0.074737	2096-12-08	soybeans
13.15	0.2576	0.062374	2096-12-09	soybeans
13.04	0.2595	0.092007	2096-12-10	soybeans
12.96	0.259	0.096877	2096-12-11	soybeans
12.82	0.2587	0.047389	2096-12-12	soybeans
12.57	0.2583	0.013786	2096-12-13	soybeans
12.35	0.2579	0.052971	2096-12-14	soybeans
12.18	0.2575	0.053271	2096-12-15	soybeans
12.03	0.257	0.068555	2096-12-16	soybeans
11.89	0.2565	0.063685	2096-12-17	soybeans
11.84	0.2597	0.078483	2096-12-18	soybeans
11.74	0.2597	0.041995	2096-12-19	soybeans
11.57	0.2593	0.020754	2096-12-20	soybeans
11.45	0.2598	0.0496	2096-12-21	soybeans
11.34	0.2598	0.030232	2096-12-22	soybeans
11.2	0.2595	0.037125	2096-12-23	soybeans
11.09	0.2597	0.047052	2096-12-24	soybeans
10.95	0.2592	0.025474	2096-12-25	soybeans
10.88	0.2587	0.072452	2096-12-26	soybeans
10.94	0.2581	0.097439	2096-12-27	soybeans
10.88	0.2576	0.03469	2096-12-28	soybeans
10.8	0.2571	0.071103	2096-12-29	soybeans
10.73	0.2566	0.069754	2096-12-30	soybeans
10.74	0.2565	0.001611	2096-12-31	soybeans
10.76	0.2597	0.089272	2097-01-01	wheat
10.71	0.2597	0.057242	2097-01-02	wheat
10.68	0.2597	0.07144	2097-01-03	wheat
10.57	0.2594	0.027422	2097-01-04	wheat
10.41	0.2592	0.011501	2097-01-05	wheat
10.24	0.2598	0.011988	2097-01-06	wheat
10.09	0.2596	0.017607	2097-01-07	wheat
9.95	0.2592	0.019293	2097-01-08	wheat
9.81	0.2586	0.028096	2097-01-09	wheat
9.76	0.2583	0.063498	2097-01-10	wheat
9.73	0.2579	0.072152	2097-01-11	wheat
9.76	0.2572	0.109389	2097-01-12	wheat
9.72	0.2566	0.047352	2097-01-13	wheat
9.68	0.2559	0.082828	2097-01-14	wheat
9.7	0.2552	0.104294	2097-01-15	wheat
9.73	0.2547	0.086837	2097-01-16	wheat
9.72	0.2539	0.077996	2097-01-17	wheat
9.62	0.2533	0.032292	2097-01-18	wheat
9.61	0.2525	0.099611	2097-01-19	wheat
9.71	0.2516	0.108827	2097-01-20	wheat
9.73	0.2507	0.065371	2097-01-21	wheat
9.63	0.2501	0.034465	2097-01-22	wheat
9.52	0.2497	0.032817	2097-01-23	wheat
9.35	0.2493	0.010302	2097-01-24	wheat
9.25	0.2489	0.043643	2097-01-25	wheat
9.18	0.2481	0.055294	2097-01-26	wheat
9.23	0.2471	0.097888	2097-01-27	wheat
9.22	0.2463	0.063348	2097-01-28	wheat
9.13	0.2456	0.035626	2097-01-29	wheat
9.04	0.2448	0.058478	2097-01-30	wheat
8.97	0.244	0.06391	2097-01-31	wheat
8.9	0.2431	0.075523	2097-02-01	wheat
8.86	0.2421	0.084777	2097-02-02	wheat
8.91	0.2411	0.126547	2097-02-03	wheat
8.89	0.2401	0.0738	2097-02-04	wheat
8.75	0.2396	0.010864	2097-02-05	wheat
8.56	0.2392	0.007755	2097-02-06	wheat
8.36	0.2387	0	2097-02-07	wheat
8.15	0.2386	0	2097-02-08	wheat
7.92	0.2378	0	2097-02-09	wheat
7.7	0.2368	0	2097-02-10	wheat
7.51	0.2358	0	2097-02-11	wheat
7.39	0.2348	0	2097-02-12	wheat
7.33	0.2342	0.020192	2097-02-13	wheat
7.22	0.234	0	2097-02-14	wheat
7.09	0.2339	0.013711	2097-02-15	wheat
6.97	0.2339	0	2097-02-16	wheat
6.85	0.2488	0	2097-02-17	wheat
6.71	0.2484	0	2097-02-18	wheat
6.59	0.2517	0.012213	2097-02-19	wheat
6.5	0.26	0	2097-02-20	wheat
6.38	0.26	0	2097-02-21	wheat
6.25	0.26	0	2097-02-22	wheat
6.1	0.26	0	2097-02-23	wheat
5.92	0.2592	0	2097-02-24	wheat
5.78	0.2583	0	2097-02-25	wheat
5.53	0.2576	0	2097-02-26	wheat
5.31	0.2573	0	2097-02-27	wheat
5.31	0.2594	0.056605	2097-02-28	wheat
5.41	0.2594	0.032629	2097-03-01	wheat
5.4	0.259	0	2097-03-02	wheat
5.42	0.2577	0.025811	2097-03-03	wheat
5.71	0.2586	0.219565	2097-03-04	wheat
6.12	0.2586	0.208738	2097-03-05	wheat
6.42	0.2572	0.17727	2097-03-06	wheat
6.66	0.2552	0.183376	2097-03-07	wheat
6.9	0.2529	0.184088	2097-03-08	wheat
7.11	0.2516	0.169403	2097-03-09	wheat
7.24	0.2586	0.145128	2097-03-10	wheat
7.36	0.2566	0.13816	2097-03-11	wheat
7.6	0.2543	0.16783	2097-03-12	wheat
7.9	0.2583	0.166144	2097-03-13	wheat
8.25	0.2563	0.165207	2097-03-14	wheat
8.52	0.2538	0.161124	2097-03-15	wheat
8.64	0.2556	0.137748	2097-03-16	wheat
8.96	0.2519	0.156142	2097-03-17	wheat
9.51	0.2499	0.154194	2097-03-18	wheat
10.02	0.2578	0.153145	2097-03-19	wheat
10.41	0.2578	0.122014	2097-03-20	wheat
10.68	0.2539	0.123587	2097-03-21	wheat
11.12	0.2565	0.123962	2097-03-22	wheat
11.68	0.2524	0.130031	2097-03-23	wheat
12.12	0.2478	0.137448	2097-03-24	wheat
12.04	0.2452	0.123625	2097-03-25	wheat
11.96	0.2575	1.049123	2097-03-26	wheat
11.96	0.2573	1.095127	2097-03-27	wheat
12.1	0.2524	1.691072	2097-03-28	wheat
12.29	0.2567	1.589513	2097-03-29	wheat
12.4	0.257	1.389203	2097-03-30	wheat
12.39	0.2518	1.3184	2097-03-31	wheat
12.53	0.2556	1.848637	2097-04-01	wheat
12.96	0.2541	1.782067	2097-04-02	wheat
13.49	0.254	1.743556	2097-04-03	wheat
13.84	0.2538	1.62705	2097-04-04	wheat
13.69	0.2495	0.788163	2097-04-05	wheat
