forc_st	forc_sw	forc_npp	date	crop
3.5	0.26	0.127389	2046-01-22	wheat
3.53	0.26	0	2046-01-23	wheat
3.5	0.26	0	2046-01-24	wheat
3.48	0.26	0	2046-01-25	wheat
3.48	0.26	0.025994	2046-01-26	wheat
3.5	0.26	0.02648	2046-01-27	wheat
3.52	0.26	0	2046-01-28	wheat
3.49	0.26	0	2046-01-29	wheat
3.42	0.26	0	2046-01-30	wheat
3.36	0.26	0	2046-01-31	wheat
3.18	0.26	0	2046-02-01	wheat
2.87	0.26	0	2046-02-02	wheat
2.58	0.26	0	2046-02-03	wheat
2.45	0.26	0	2046-02-04	wheat
2.39	0.26	0	2046-02-05	wheat
2.34	0.26	0	2046-02-06	wheat
2.3	0.2601	0	2046-02-07	wheat
2.28	0.2601	0	2046-02-08	wheat
2.25	0.2601	0	2046-02-09	wheat
2.24	0.2601	0	2046-02-10	wheat
2.23	0.2601	0	2046-02-11	wheat
2.24	0.2602	0	2046-02-12	wheat
2.26	0.2602	0	2046-02-13	wheat
2.28	0.2602	0	2046-02-14	wheat
2.32	0.2602	0.181761	2046-02-15	wheat
2.33	0.2603	0	2046-02-16	wheat
2.34	0.2603	0	2046-02-17	wheat
2.35	0.2603	0	2046-02-18	wheat
2.37	0.2604	0.223234	2046-02-19	wheat
2.42	0.26	0.254193	2046-02-20	wheat
2.45	0.26	0.027795	2046-02-21	wheat
2.46	0.26	0.04084	2046-02-22	wheat
2.48	0.26	0.101249	2046-02-23	wheat
2.5	0.26	0.092876	2046-02-24	wheat
2.51	0.26	0.163751	2046-02-25	wheat
2.53	0.3251	0.134982	2046-02-26	wheat
2.72	0.26	0.240028	2046-02-27	wheat
3.13	0.26	0.249228	2046-02-28	wheat
3.34	0.2596	0.053594	2046-03-01	wheat
3.38	0.259	0.034561	2046-03-02	wheat
3.36	0.2583	0	2046-03-03	wheat
3.37	0.2576	0.039477	2046-03-04	wheat
3.33	0.2571	0	2046-03-05	wheat
3.32	0.2571	0.031932	2046-03-06	wheat
3.24	0.2571	0	2046-03-07	wheat
3.13	0.2571	0	2046-03-08	wheat
3.02	0.2571	0	2046-03-09	wheat
2.9	0.2566	0	2046-03-10	wheat
2.83	0.2558	0	2046-03-11	wheat
2.81	0.2551	0	2046-03-12	wheat
2.78	0.2546	0	2046-03-13	wheat
2.77	0.2539	0	2046-03-14	wheat
2.74	0.2532	0	2046-03-15	wheat
2.72	0.2523	0	2046-03-16	wheat
2.84	0.251	0.122667	2046-03-17	wheat
3.07	0.2493	0.21418	2046-03-18	wheat
3.22	0.2476	0.08611	2046-03-19	wheat
3.25	0.2459	0	2046-03-20	wheat
3.22	0.244	0	2046-03-21	wheat
3.22	0.2413	0	2046-03-22	wheat
3.26	0.2379	0.080464	2046-03-23	wheat
3.32	0.2338	0.059094	2046-03-24	wheat
3.33	0.229	0	2046-03-25	wheat
3.47	0.2229	0.373112	2046-03-26	wheat
3.75	0.2212	0.752649	2046-03-27	wheat
4.04	0.2188	0.826639	2046-03-28	wheat
4.28	0.2173	0.514666	2046-03-29	wheat
4.42	0.2146	0.34741	2046-03-30	wheat
4.57	0.2125	0.413125	2046-03-31	wheat
4.51	0.2107	0	2046-04-01	wheat
4.38	0.2082	0	2046-04-02	wheat
4.32	0.2592	0.082216	2046-04-03	wheat
4.23	0.26	0	2046-04-04	wheat
4.16	0.2583	0.080658	2046-04-05	wheat
4.09	0.259	0	2046-04-06	wheat
3.93	0.2577	0	2046-04-07	wheat
3.81	0.2557	0	2046-04-08	wheat
3.79	0.2557	0.078078	2046-04-09	wheat
3.86	0.2534	0.277412	2046-04-10	wheat
4.14	0.2501	1.544435	2046-04-11	wheat
4.75	0.2459	2.295527	2046-04-12	wheat
5.3	0.2409	2.367959	2046-04-13	wheat
5.28	0.2409	0.102563	2046-04-14	wheat
5.05	0.2409	0.035291	2046-04-15	wheat
4.8	0.2409	0.043566	2046-04-16	wheat
4.58	0.2409	0	2046-04-17	wheat
4.38	0.2409	0.144523	2046-04-18	wheat
4.46	0.26	1.292481	2046-04-19	wheat
4.8	0.2532	2.036028	2046-04-20	wheat
5.16	0.2461	1.715195	2046-04-21	wheat
5.56	0.2371	2.140343	2046-04-22	wheat
6.17	0.2249	2.403882	2046-04-23	wheat
6.7	0.2195	1.979416	2046-04-24	wheat
7.03	0.2094	1.966565	2046-04-25	wheat
7.31	0.1966	1.917206	2046-04-26	wheat
7.56	0.1851	1.789087	2046-04-27	wheat
7.65	0.1757	1.427415	2046-04-28	wheat
7.77	0.1625	1.390517	2046-04-29	wheat
8.05	0.1446	1.486996	2046-04-30	wheat
8.7	0.1269	1.412714	2046-05-01	wheat
9.52	0.1164	0.94473	2046-05-02	wheat
10.12	0.2063	1.430968	2046-05-03	wheat
10.52	0.2036	1.352549	2046-05-04	wheat
10.96	0.196	5.0273	2046-05-05	wheat
11.23	0.1872	4.921718	2046-05-06	wheat
11.45	0.174	4.753684	2046-05-07	wheat
11.76	0.1574	4.01301	2046-05-08	wheat
12.14	0.1559	3.562111	2046-05-09	wheat
12.3	0.1536	4.390113	2046-05-10	wheat
12.12	0.2165	1.778086	2046-05-11	wheat
11.85	0.2564	1.341889	2046-05-12	wheat
11.74	0.2548	3.158917	2046-05-13	wheat
11.93	0.2514	2.659536	2046-05-14	wheat
12.27	0.252	2.352138	2046-05-15	wheat
12.64	0.2371	2.375698	2046-05-16	wheat
12.97	0.2226	2.186635	2046-05-17	wheat
13.2	0.2153	1.89092	2046-05-18	wheat
13.32	0.2537	1.728046	2046-05-19	wheat
13.31	0.2567	1.456913	2046-05-20	wheat
13.24	0.2562	1.339552	2046-05-21	wheat
13.24	0.2536	1.291118	2046-05-22	wheat
13.41	0.2379	1.264005	2046-05-23	wheat
13.7	0.2217	1.190307	2046-05-24	wheat
14.07	0.2056	1.130337	2046-05-25	wheat
14.47	0.1932	1.082244	2046-05-26	wheat
14.92	0.1784	1.03785	2046-05-27	wheat
15.41	0.1643	0.979778	2046-05-28	wheat
15.88	0.2478	0.928374	2046-05-29	wheat
16.24	0.2503	0.779568	2046-05-30	wheat
16.52	0.2403	0.815492	2046-05-31	wheat
16.72	0.2258	1.387889	2046-06-01	wheat
16.65	0.2172	1.34734	2046-06-02	wheat
16.56	0.2536	1.273351	2046-06-03	wheat
16.49	0.2461	1.234847	2046-06-04	wheat
16.42	0.2384	1.190843	2046-06-05	wheat
16.35	0.2274	1.309518	2046-06-06	wheat
16.46	0.2153	1.245751	2046-06-07	wheat
16.65	0.2052	1.207344	2046-06-08	wheat
16.75	0.2542	1.124447	2046-06-09	wheat
16.73	0.2551	1.116366	2046-06-10	wheat
16.75	0.2442	1.13832	2046-06-11	wheat
16.78	0.2355	1.113543	2046-06-12	wheat
16.82	0.225	1.093829	2046-06-13	wheat
16.91	0.2131	1.07095	2046-06-14	wheat
17.08	0.2014	1.041257	2046-06-15	wheat
17.37	0.1949	0.963666	2046-06-16	wheat
17.73	0.1851	0.994868	2046-06-17	wheat
18.09	0.1776	0.974521	2046-06-18	wheat
18.18	0.1751	0.967949	2046-06-19	wheat
18.02	0.1988	0.910266	2046-06-20	wheat
17.89	0.1953	1.053621	2046-06-21	wheat
17.77	0.2254	1.038775	2046-06-22	wheat
17.74	0.2175	1.052842	2046-06-23	wheat
17.72	0.2088	1.036779	2046-06-24	wheat
17.73	0.199	1.019742	2046-06-25	wheat
17.76	0.1886	0.998957	2046-06-26	wheat
17.82	0.1868	0.983429	2046-06-27	wheat
17.95	0.1812	1.002267	2046-06-28	wheat
18.18	0.1728	0.981774	2046-06-29	wheat
18.51	0.1671	1.111791	2046-06-30	wheat
18.83	0.1635	1.351575	2046-07-01	wheat
18.98	0.159	1.48281	2046-07-02	wheat
19.13	0.1532	1.369245	2046-07-03	wheat
19.37	0.148	1.227692	2046-07-04	wheat
19.6	0.1437	1.154724	2046-07-05	wheat
19.52	0.1399	1.1372	2046-07-06	wheat
19.41	0.135	1.036779	2046-07-07	wheat
19.35	0.13	0.932561	2046-07-08	wheat
19.36	0.1252	0.832626	2046-07-09	wheat
19.44	0.1209	0.736683	2046-07-10	wheat
19.49	0.1172	0.66761	2046-07-11	wheat
19.52	0.1137	0.597515	2046-07-12	wheat
19.62	0.111	0.524791	2046-07-13	wheat
19.7	0.1107	0.459709	2046-07-14	wheat
19.83	0.1094	0.51155	2046-07-15	wheat
19.98	0.1083	0.497726	2046-07-16	wheat
20	0.1075	0.468325	2046-07-17	wheat
19.92	0.1044	0.424564	2046-07-18	wheat
19.87	0.1008	0.376568	2046-07-19	wheat
19.84	0.104	0.546209	2046-07-20	wheat
19.79	0.1102	0.62565	2046-07-21	wheat
19.7	0.1158	0.660941	2046-07-22	wheat
19.62	0.1193	0.70329	2046-07-23	wheat
19.63	0.1225	0	2046-07-24	wheat
19.94	0.1253	0	2046-07-25	wheat
20.25	0.1274	0	2046-07-26	wheat
20.43	0.1287	0	2046-07-27	wheat
20.61	0.1291	0	2046-07-28	wheat
20.81	0.1289	0	2046-07-29	wheat
21.06	0.1282	0	2046-07-30	wheat
21.23	0.1281	0	2046-07-31	wheat
21.47	0.1287	0	2046-08-01	wheat
21.76	0.1293	0	2046-08-02	wheat
22.03	0.1294	0	2046-08-03	wheat
22.31	0.129	0	2046-08-04	wheat
22.69	0.1283	0	2046-08-05	wheat
22.88	0.2596	0	2046-08-06	wheat
23.1	0.26	0	2046-08-07	wheat
23.24	0.26	0	2046-08-08	wheat
23.33	0.26	0	2046-08-09	wheat
23.43	0.26	0	2046-08-10	wheat
23.53	0.26	0	2046-08-11	wheat
23.64	0.2599	0	2046-08-12	wheat
23.78	0.2598	0	2046-08-13	wheat
23.88	0.2597	0	2046-08-14	wheat
24.01	0.2595	0	2046-08-15	wheat
24.12	0.2593	0	2046-08-16	wheat
24.2	0.2591	0	2046-08-17	wheat
24.28	0.2586	0	2046-08-18	wheat
24.55	0.258	0	2046-08-19	wheat
24.34	0.2572	0	2046-08-20	wheat
24.18	0.2568	0	2046-08-21	wheat
23.91	0.2562	0	2046-08-22	wheat
23.47	0.2556	0	2046-08-23	wheat
23.25	0.2551	0	2046-08-24	wheat
23.26	0.26	0	2046-08-25	wheat
23.46	0.26	0	2046-08-26	wheat
23.8	0.26	0	2046-08-27	wheat
24.08	0.26	0	2046-08-28	wheat
24.09	0.26	0	2046-08-29	wheat
23.95	0.26	0	2046-08-30	wheat
23.9	0.26	0	2046-08-31	wheat
23.99	0.26	0	2046-09-01	wheat
24.19	0.26	0	2046-09-02	wheat
24.41	0.26	0	2046-09-03	wheat
24.64	0.26	0	2046-09-04	wheat
24.86	0.26	0	2046-09-05	wheat
24.76	0.26	0	2046-09-06	wheat
24.46	0.26	0	2046-09-07	wheat
24.09	0.26	0	2046-09-08	wheat
23.73	0.2599	0	2046-09-09	wheat
23.44	0.2599	0	2046-09-10	wheat
23.31	0.2597	0	2046-09-11	wheat
23.25	0.2594	0	2046-09-12	wheat
23.26	0.2589	0	2046-09-13	wheat
23.34	0.2583	0	2046-09-14	wheat
23.44	0.2575	0	2046-09-15	wheat
23.64	0.2565	0	2046-09-16	wheat
23.84	0.2552	0	2046-09-17	wheat
23.97	0.2537	0	2046-09-18	wheat
24.05	0.2518	0	2046-09-19	wheat
24.19	0.2507	0	2046-09-20	wheat
24.12	0.2497	0	2046-09-21	wheat
23.78	0.2484	0	2046-09-22	wheat
23.42	0.2473	0	2046-09-23	wheat
23.12	0.2464	0	2046-09-24	wheat
23.13	0.2459	0	2046-09-25	wheat
22.84	0.2449	0	2046-09-26	wheat
22.42	0.2435	0	2046-09-27	wheat
22.01	0.2424	0	2046-09-28	wheat
21.54	0.24	0	2046-09-29	wheat
21.08	0.2385	0	2046-09-30	wheat
20.76	0.2378	0	2046-10-01	wheat
20.66	0.26	0	2046-10-02	wheat
20.8	0.26	0	2046-10-03	wheat
20.82	0.26	0	2046-10-04	wheat
20.56	0.26	0	2046-10-05	wheat
20.5	0.26	0	2046-10-06	wheat
20.35	0.26	0	2046-10-07	wheat
20.42	0.26	0	2046-10-08	wheat
20.7	0.26	0	2046-10-09	wheat
20.84	0.26	0	2046-10-10	wheat
20.61	0.26	0	2046-10-11	wheat
20.02	0.26	0	2046-10-12	wheat
19.43	0.26	0	2046-10-13	wheat
18.98	0.26	0	2046-10-14	wheat
18.49	0.26	0	2046-10-15	wheat
18.05	0.26	0	2046-10-16	wheat
17.53	0.26	0	2046-10-17	wheat
17.02	0.26	0	2046-10-18	wheat
16.7	0.26	0	2046-10-19	wheat
16.4	0.26	0	2046-10-20	wheat
16.06	0.26	0	2046-10-21	wheat
15.78	0.26	0	2046-10-22	wheat
15.52	0.26	0	2046-10-23	wheat
15.15	0.26	0	2046-10-24	wheat
14.72	0.26	0	2046-10-25	wheat
14.46	0.26	0	2046-10-26	wheat
14.23	0.26	0	2046-10-27	wheat
14	0.26	0	2046-10-28	wheat
13.81	0.26	0	2046-10-29	wheat
13.71	0.26	0	2046-10-30	wheat
13.73	0.26	0	2046-10-31	wheat
13.62	0.26	0	2046-11-01	wheat
13.41	0.26	0	2046-11-02	wheat
13.17	0.26	0	2046-11-03	wheat
13	0.26	0	2046-11-04	wheat
12.93	0.26	0	2046-11-05	wheat
12.87	0.26	0	2046-11-06	wheat
12.68	0.26	0	2046-11-07	wheat
12.42	0.26	0	2046-11-08	wheat
12.06	0.26	0	2046-11-09	wheat
11.68	0.26	0	2046-11-10	wheat
11.32	0.26	0	2046-11-11	wheat
11	0.26	0	2046-11-12	wheat
10.68	0.26	0	2046-11-13	wheat
10.39	0.26	0	2046-11-14	wheat
10.12	0.26	0	2046-11-15	wheat
9.88	0.26	0	2046-11-16	wheat
9.65	0.26	0	2046-11-17	wheat
9.45	0.26	0	2046-11-18	wheat
9.23	0.26	0	2046-11-19	wheat
9.04	0.26	0	2046-11-20	wheat
8.84	0.26	0	2046-11-21	wheat
8.63	0.26	0	2046-11-22	wheat
8.45	0.26	0	2046-11-23	wheat
8.42	0.26	0	2046-11-24	wheat
8.39	0.26	0	2046-11-25	wheat
8.27	0.26	0	2046-11-26	wheat
8.1	0.26	0	2046-11-27	wheat
7.91	0.26	0	2046-11-28	wheat
7.74	0.26	0	2046-11-29	wheat
7.59	0.26	0	2046-11-30	wheat
7.46	0.26	0	2046-12-01	wheat
7.36	0.26	0	2046-12-02	wheat
7.23	0.26	0	2046-12-03	wheat
7.11	0.26	0	2046-12-04	wheat
6.97	0.26	0	2046-12-05	wheat
6.85	0.26	0	2046-12-06	wheat
6.72	0.26	0	2046-12-07	wheat
6.6	0.26	0	2046-12-08	wheat
6.46	0.26	0	2046-12-09	wheat
6.35	0.26	0	2046-12-10	wheat
6.25	0.26	0	2046-12-11	wheat
6.16	0.26	0	2046-12-12	wheat
6.11	0.26	0	2046-12-13	wheat
6.04	0.26	0	2046-12-14	wheat
5.98	0.26	0	2046-12-15	wheat
5.92	0.26	0	2046-12-16	wheat
5.85	0.2601	0	2046-12-17	wheat
5.78	0.2601	0	2046-12-18	wheat
5.72	0.2601	0	2046-12-19	wheat
5.68	0.2617	0	2046-12-20	wheat
5.64	0.2641	0	2046-12-21	wheat
5.58	0.2642	0	2046-12-22	wheat
5.51	0.2716	0	2046-12-23	wheat
5.43	0.2748	0	2046-12-24	wheat
5.35	0.2831	0	2046-12-25	wheat
5.29	0.3269	0	2046-12-26	wheat
5.26	0.26	0	2046-12-27	wheat
5.26	0.26	0	2046-12-28	wheat
5.22	0.26	0	2046-12-29	wheat
5.12	0.26	0	2046-12-30	wheat
5.06	0.26	0	2046-12-31	wheat
4.99	0.26	0	2047-01-01	corn
4.92	0.26	0	2047-01-02	corn
4.86	0.26	0	2047-01-03	corn
4.82	0.26	0	2047-01-04	corn
4.8	0.26	0	2047-01-05	corn
4.76	0.26	0	2047-01-06	corn
4.74	0.26	0	2047-01-07	corn
4.72	0.26	0	2047-01-08	corn
4.64	0.26	0	2047-01-09	corn
4.53	0.26	0	2047-01-10	corn
4.42	0.26	0	2047-01-11	corn
4.34	0.26	0	2047-01-12	corn
4.25	0.26	0	2047-01-13	corn
4.14	0.26	0	2047-01-14	corn
4.06	0.26	0	2047-01-15	corn
3.99	0.26	0	2047-01-16	corn
3.92	0.26	0	2047-01-17	corn
3.87	0.26	0	2047-01-18	corn
3.78	0.26	0	2047-01-19	corn
3.64	0.26	0	2047-01-20	corn
3.48	0.26	0	2047-01-21	corn
3.37	0.26	0	2047-01-22	corn
3.35	0.26	0	2047-01-23	corn
3.33	0.26	0	2047-01-24	corn
3.28	0.26	0	2047-01-25	corn
3.2	0.26	0	2047-01-26	corn
3.11	0.26	0	2047-01-27	corn
3.06	0.26	0	2047-01-28	corn
3.02	0.26	0	2047-01-29	corn
2.94	0.26	0	2047-01-30	corn
2.86	0.26	0	2047-01-31	corn
2.81	0.26	0	2047-02-01	corn
2.8	0.26	0	2047-02-02	corn
2.83	0.26	0	2047-02-03	corn
2.89	0.26	0	2047-02-04	corn
2.91	0.26	0	2047-02-05	corn
2.93	0.26	0	2047-02-06	corn
2.94	0.2601	0	2047-02-07	corn
2.92	0.2602	0	2047-02-08	corn
2.87	0.2604	0	2047-02-09	corn
2.83	0.2605	0	2047-02-10	corn
2.79	0.2607	0	2047-02-11	corn
2.77	0.2608	0	2047-02-12	corn
2.76	0.261	0	2047-02-13	corn
2.74	0.2611	0	2047-02-14	corn
2.72	0.3002	0	2047-02-15	corn
2.7	0.3002	0	2047-02-16	corn
2.67	0.3003	0	2047-02-17	corn
2.64	0.3003	0	2047-02-18	corn
2.6	0.3835	0	2047-02-19	corn
2.58	0.4027	0	2047-02-20	corn
2.57	0.424	0	2047-02-21	corn
2.56	0.5001	0	2047-02-22	corn
2.55	0.5508	0	2047-02-23	corn
2.56	0.552	0	2047-02-24	corn
2.53	0.5519	0	2047-02-25	corn
2.48	0.5519	0	2047-02-26	corn
2.42	0.5518	0	2047-02-27	corn
2.38	0.5518	0	2047-02-28	corn
2.36	0.552	0	2047-03-01	corn
2.35	0.552	0	2047-03-02	corn
2.31	0.5519	0	2047-03-03	corn
2.24	0.5519	0	2047-03-04	corn
2.16	0.5519	0	2047-03-05	corn
2.1	0.5519	0	2047-03-06	corn
2.06	0.552	0	2047-03-07	corn
2.04	0.552	0	2047-03-08	corn
2.04	0.552	0	2047-03-09	corn
2.06	0.552	0	2047-03-10	corn
2.07	0.552	0	2047-03-11	corn
2.12	0.26	0	2047-03-12	corn
2.41	0.26	0	2047-03-13	corn
2.94	0.26	0	2047-03-14	corn
3.2	0.26	0	2047-03-15	corn
3.18	0.26	0	2047-03-16	corn
3.1	0.26	0	2047-03-17	corn
3.08	0.26	0	2047-03-18	corn
3.14	0.26	0	2047-03-19	corn
3.24	0.26	0	2047-03-20	corn
3.33	0.26	0	2047-03-21	corn
3.39	0.26	0	2047-03-22	corn
3.5	0.26	0	2047-03-23	corn
3.71	0.26	0	2047-03-24	corn
3.86	0.26	0	2047-03-25	corn
3.96	0.26	0	2047-03-26	corn
4.11	0.26	0	2047-03-27	corn
4.59	0.2599	0	2047-03-28	corn
5.07	0.2598	0	2047-03-29	corn
5.04	0.2597	0	2047-03-30	corn
4.8	0.2595	0	2047-03-31	corn
4.62	0.2595	0	2047-04-01	corn
4.77	0.2595	0	2047-04-02	corn
5.04	0.2595	0	2047-04-03	corn
5.2	0.2595	0	2047-04-04	corn
5.34	0.2595	0	2047-04-05	corn
5.73	0.2595	0	2047-04-06	corn
6.39	0.2595	0	2047-04-07	corn
7.12	0.2594	0	2047-04-08	corn
7.64	0.2594	0	2047-04-09	corn
7.67	0.2593	0	2047-04-10	corn
7.6	0.2592	0	2047-04-11	corn
7.7	0.26	0	2047-04-12	corn
7.73	0.26	0	2047-04-13	corn
7.44	0.26	0	2047-04-14	corn
7.28	0.26	0	2047-04-15	corn
7.58	0.26	0	2047-04-16	corn
8.07	0.26	0	2047-04-17	corn
8.46	0.26	0	2047-04-18	corn
8.48	0.26	0	2047-04-19	corn
8.63	0.26	0	2047-04-20	corn
9.02	0.26	0	2047-04-21	corn
9.64	0.26	0	2047-04-22	corn
10.07	0.26	0	2047-04-23	corn
10.33	0.26	0	2047-04-24	corn
10.7	0.2599	0	2047-04-25	corn
10.89	0.2598	0	2047-04-26	corn
10.76	0.2598	0	2047-04-27	corn
10.66	0.2598	0	2047-04-28	corn
10.47	0.26	0	2047-04-29	corn
10.29	0.26	0	2047-04-30	corn
10.39	0.26	0	2047-05-01	corn
10.6	0.26	0	2047-05-02	corn
10.68	0.26	0	2047-05-03	corn
11	0.26	0	2047-05-04	corn
11.42	0.26	0	2047-05-05	corn
11.93	0.26	0	2047-05-06	corn
12.04	0.26	0	2047-05-07	corn
12.11	0.26	0	2047-05-08	corn
12.48	0.26	0	2047-05-09	corn
12.5	0.26	0	2047-05-10	corn
12.32	0.26	0	2047-05-11	corn
12.19	0.26	0	2047-05-12	corn
12.22	0.26	0	2047-05-13	corn
12.46	0.26	0	2047-05-14	corn
12.84	0.26	0	2047-05-15	corn
13.3	0.26	0	2047-05-16	corn
13.76	0.26	0	2047-05-17	corn
14.32	0.26	0	2047-05-18	corn
14.82	0.2599	0	2047-05-19	corn
14.79	0.2599	0	2047-05-20	corn
14.62	0.2599	0	2047-05-21	corn
14.87	0.2598	0	2047-05-22	corn
15.27	0.2598	0	2047-05-23	corn
15.49	0.2598	0	2047-05-24	corn
15.95	0.2597	0	2047-05-25	corn
16.34	0.2597	0	2047-05-26	corn
16.65	0.2597	0.220715	2047-05-27	corn
16.94	0.2597	0.236819	2047-05-28	corn
17.22	0.26	0.23468	2047-05-29	corn
17.45	0.26	0.22955	2047-05-30	corn
17.77	0.26	0.242557	2047-05-31	corn
18.14	0.26	0.26899	2047-06-01	corn
18.23	0.2599	0.275425	2047-06-02	corn
18.16	0.2598	0.270486	2047-06-03	corn
18.22	0.2524	0.428632	2047-06-04	corn
18.51	0.2523	0.421241	2047-06-05	corn
18.86	0.2466	0.452769	2047-06-06	corn
19.17	0.2389	0.458595	2047-06-07	corn
19.46	0.2298	0.460508	2047-06-08	corn
19.6	0.2265	0.443813	2047-06-09	corn
19.55	0.2546	0.443674	2047-06-10	corn
19.63	0.244	0.473916	2047-06-11	corn
19.77	0.2334	0.462734	2047-06-12	corn
19.54	0.2559	0.246122	2047-06-13	corn
19.49	0.2447	0.256052	2047-06-14	corn
19.59	0.2382	0.238453	2047-06-15	corn
19.53	0.2551	0.190944	2047-06-16	corn
19.52	0.2472	0.191778	2047-06-17	corn
19.78	0.2332	0.187274	2047-06-18	corn
20.05	0.2505	0.175762	2047-06-19	corn
20.09	0.2551	0.104219	2047-06-20	corn
20.23	0.2421	1.918426	2047-06-21	corn
20.41	0.2308	2.011185	2047-06-22	corn
20.58	0.218	2.12196	2047-06-23	corn
20.7	0.2239	1.408861	2047-06-24	corn
20.86	0.2248	1.534279	2047-06-25	corn
21.05	0.2143	2.31553	2047-06-26	corn
21.24	0.2174	1.643575	2047-06-27	corn
21.43	0.2092	1.692546	2047-06-28	corn
21.62	0.1981	2.479171	2047-06-29	corn
21.7	0.1866	2.661976	2047-06-30	corn
21.82	0.1747	2.665297	2047-07-01	corn
21.94	0.1699	1.764819	2047-07-02	corn
22.06	0.1619	2.736719	2047-07-03	corn
22.17	0.1534	2.728858	2047-07-04	corn
22.24	0.1525	1.913818	2047-07-05	corn
22.26	0.2495	2.081563	2047-07-06	corn
22.14	0.236	3.26677	2047-07-07	corn
21.92	0.2221	3.061879	2047-07-08	corn
21.73	0.2076	2.869562	2047-07-09	corn
21.72	0.1968	3.173298	2047-07-10	corn
21.63	0.1891	2.959347	2047-07-11	corn
21.45	0.1815	2.72505	2047-07-12	corn
21.38	0.1739	2.497205	2047-07-13	corn
21.4	0.1659	2.264542	2047-07-14	corn
21.44	0.1586	2.04167	2047-07-15	corn
21.45	0.1569	1.613091	2047-07-16	corn
21.52	0.1528	1.645871	2047-07-17	corn
21.57	0.1507	1.339596	2047-07-18	corn
21.72	0.1484	1.172355	2047-07-19	corn
21.86	0.1462	1.0825	2047-07-20	corn
21.83	0.2025	0.990924	2047-07-21	corn
21.69	0.1952	0.952718	2047-07-22	corn
21.44	0.1855	0.848777	2047-07-23	corn
21.23	0.1751	0.762783	2047-07-24	corn
21.1	0.1638	0.685884	2047-07-25	corn
21.02	0.1542	0.612758	2047-07-26	corn
21.05	0.1464	0.545059	2047-07-27	corn
21.18	0.1425	1.195797	2047-07-28	corn
21.18	0.1407	0.990698	2047-07-29	corn
21.12	0.1374	0.949223	2047-07-30	corn
20.99	0.1346	0.836691	2047-07-31	corn
20.84	0.1312	0.905086	2047-08-01	corn
20.72	0.1276	0.793094	2047-08-02	corn
20.68	0.1233	0.692562	2047-08-03	corn
20.7	0.1192	0.599472	2047-08-04	corn
20.73	0.1154	0.519373	2047-08-05	corn
20.73	0.1141	0.437101	2047-08-06	corn
20.74	0.1132	0.40312	2047-08-07	corn
20.7	0.1124	0.345924	2047-08-08	corn
20.59	0.1119	0.316918	2047-08-09	corn
20.49	0.1102	0.278816	2047-08-10	corn
20.43	0.1077	0.24414	2047-08-11	corn
20.5	0.1055	0.212351	2047-08-12	corn
20.61	0.103	0.184805	2047-08-13	corn
20.66	0.0999	0.160563	2047-08-14	corn
20.54	0.0985	0.74381	2047-08-15	corn
20.41	0.0963	0.623436	2047-08-16	corn
20.41	0.094	0.537251	2047-08-17	corn
20.46	0.0917	0.469133	2047-08-18	corn
20.5	0.088	0.42531	2047-08-19	corn
20.56	0.0841	0.366288	2047-08-20	corn
20.63	0.0815	0.312414	2047-08-21	corn
20.53	0.077	0.282068	2047-08-22	corn
20.32	0.0729	0.244192	2047-08-23	corn
20.09	0.0684	0.21169	2047-08-24	corn
19.94	0.0639	0.183135	2047-08-25	corn
19.81	0.0634	0.187066	2047-08-26	corn
19.79	0.0661	0.200526	2047-08-27	corn
19.73	0.07	0.203656	2047-08-28	corn
19.69	0.0739	0.210438	2047-08-29	corn
19.58	0.0794	0.21176	2047-08-30	corn
19.41	0.0831	0.200543	2047-08-31	corn
19.27	0.0845	0.357784	2047-09-01	corn
19.28	0.0855	0.331351	2047-09-02	corn
19.36	0.0847	0.278033	2047-09-03	corn
19.25	0.0838	0.252992	2047-09-04	corn
19.09	0.081	0.222541	2047-09-05	corn
18.94	0.0783	0.184353	2047-09-06	corn
18.85	0.0744	0.169675	2047-09-07	corn
18.71	0.0718	0.143886	2047-09-08	corn
18.63	0.068	0.122183	2047-09-09	corn
18.74	0.0635	0.105436	2047-09-10	corn
18.96	0.0668	0.140008	2047-09-11	corn
19.05	0.071	0.154024	2047-09-12	corn
19.12	0.1564	0.169502	2047-09-13	corn
19.1	0.153	0.18037	2047-09-14	corn
19.06	0.1505	0.183083	2047-09-15	corn
19.07	0.1458	0.190961	2047-09-16	corn
19.01	0.141	0.189048	2047-09-17	corn
18.98	0.134	0.182875	2047-09-18	corn
19	0.126	0.169171	2047-09-19	corn
19.06	0.1186	0.148129	2047-09-20	corn
19.16	0.114	0.128043	2047-09-21	corn
19.29	0.118	0.162024	2047-09-22	corn
19.21	0.1212	0.169084	2047-09-23	corn
19.09	0.1247	0.17964	2047-09-24	corn
19.03	0.1264	0.182614	2047-09-25	corn
18.82	0.1266	0.176388	2047-09-26	corn
18.59	0.1979	0.176718	2047-09-27	corn
18.41	0.256	0.175675	2047-09-28	corn
18.22	0.2579	0.168928	2047-09-29	corn
18.25	0.254	0.179483	2047-09-30	corn
18.44	0.2477	0.34935	2047-10-01	corn
18.45	0.2555	0.305979	2047-10-02	corn
18.3	0.2576	0.273755	2047-10-03	corn
17.97	0.2549	0.251705	2047-10-04	corn
17.61	0.2571	0.222368	2047-10-05	corn
17.43	0.2562	0.217985	2047-10-06	corn
