forc_st	forc_sw	forc_npp	date	crop
3.22	0.2995	0	2092-02-05	corn
3.21	0.2995	0	2092-02-06	corn
3.2	0.2996	0	2092-02-07	corn
3.17	0.2996	0	2092-02-08	corn
3.15	0.2997	0	2092-02-09	corn
3.12	0.2997	0	2092-02-10	corn
3.07	0.2997	0	2092-02-11	corn
3.02	0.2998	0	2092-02-12	corn
2.97	0.2998	0	2092-02-13	corn
2.94	0.2998	0	2092-02-14	corn
2.91	0.2999	0	2092-02-15	corn
2.87	0.2999	0	2092-02-16	corn
2.85	0.2999	0	2092-02-17	corn
2.84	0.3	0	2092-02-18	corn
2.8	0.3	0	2092-02-19	corn
2.78	0.3	0	2092-02-20	corn
2.73	0.3001	0	2092-02-21	corn
2.71	0.3001	0	2092-02-22	corn
2.68	0.3002	0	2092-02-23	corn
2.66	0.3122	0	2092-02-24	corn
2.64	0.3122	0	2092-02-25	corn
2.62	0.3123	0	2092-02-26	corn
2.6	0.3123	0	2092-02-27	corn
2.57	0.3123	0	2092-02-28	corn
2.56	0.3123	0	2092-02-29	corn
2.54	0.3157	0	2092-03-01	corn
2.54	0.4334	0	2092-03-02	corn
2.55	0.527	0	2092-03-03	corn
2.54	0.5269	0	2092-03-04	corn
2.51	0.552	0	2092-03-05	corn
2.5	0.552	0	2092-03-06	corn
2.46	0.5519	0	2092-03-07	corn
2.42	0.5519	0	2092-03-08	corn
2.38	0.552	0	2092-03-09	corn
2.36	0.552	0	2092-03-10	corn
2.35	0.552	0	2092-03-11	corn
2.35	0.552	0	2092-03-12	corn
2.49	0.26	0	2092-03-13	corn
2.81	0.26	0	2092-03-14	corn
3	0.26	0	2092-03-15	corn
3.06	0.26	0	2092-03-16	corn
3.03	0.26	0	2092-03-17	corn
3.14	0.26	0	2092-03-18	corn
3.26	0.26	0	2092-03-19	corn
3.31	0.26	0	2092-03-20	corn
3.23	0.26	0	2092-03-21	corn
3.19	0.26	0	2092-03-22	corn
3.19	0.26	0	2092-03-23	corn
3.16	0.26	0	2092-03-24	corn
3.24	0.26	0	2092-03-25	corn
3.36	0.26	0	2092-03-26	corn
3.35	0.26	0	2092-03-27	corn
3.32	0.26	0	2092-03-28	corn
3.35	0.26	0	2092-03-29	corn
3.45	0.26	0	2092-03-30	corn
3.84	0.26	0	2092-03-31	corn
4.25	0.26	0	2092-04-01	corn
4.42	0.26	0	2092-04-02	corn
4.61	0.26	0	2092-04-03	corn
4.79	0.26	0	2092-04-04	corn
5.16	0.26	0	2092-04-05	corn
5.58	0.26	0	2092-04-06	corn
6.05	0.26	0	2092-04-07	corn
6.47	0.26	0	2092-04-08	corn
6.81	0.26	0	2092-04-09	corn
6.84	0.26	0	2092-04-10	corn
7.17	0.26	0	2092-04-11	corn
7.21	0.26	0	2092-04-12	corn
7.08	0.26	0	2092-04-13	corn
7.06	0.26	0	2092-04-14	corn
7.14	0.26	0	2092-04-15	corn
7.52	0.26	0	2092-04-16	corn
8.12	0.26	0	2092-04-17	corn
8.84	0.2599	0	2092-04-18	corn
9.52	0.2598	0	2092-04-19	corn
10.11	0.2597	0	2092-04-20	corn
10.62	0.2595	0	2092-04-21	corn
11.15	0.2592	0	2092-04-22	corn
11.68	0.2588	0	2092-04-23	corn
12.12	0.2585	0	2092-04-24	corn
12.54	0.2581	0	2092-04-25	corn
12.63	0.2577	0	2092-04-26	corn
12.49	0.2565	0	2092-04-27	corn
12.26	0.2547	0	2092-04-28	corn
11.93	0.2526	0	2092-04-29	corn
11.7	0.2502	0	2092-04-30	corn
11.86	0.2476	0	2092-05-01	corn
12.3	0.246	0	2092-05-02	corn
12.61	0.2446	0	2092-05-03	corn
12.73	0.242	0	2092-05-04	corn
13	0.2403	0	2092-05-05	corn
13.43	0.2373	0	2092-05-06	corn
13.76	0.2374	0	2092-05-07	corn
13.77	0.2374	0	2092-05-08	corn
13.75	0.2375	0	2092-05-09	corn
13.88	0.2375	0	2092-05-10	corn
13.87	0.26	0	2092-05-11	corn
13.91	0.26	0	2092-05-12	corn
14.1	0.26	0	2092-05-13	corn
14.23	0.26	0	2092-05-14	corn
14.21	0.26	0	2092-05-15	corn
14.33	0.26	0	2092-05-16	corn
14.57	0.26	0	2092-05-17	corn
14.57	0.26	0	2092-05-18	corn
14.45	0.2599	0	2092-05-19	corn
14.48	0.2597	0	2092-05-20	corn
14.45	0.2594	0	2092-05-21	corn
14.5	0.259	0	2092-05-22	corn
14.63	0.2585	0	2092-05-23	corn
14.94	0.2578	0	2092-05-24	corn
15.33	0.2573	0	2092-05-25	corn
15.88	0.2569	0.1699416	2092-05-26	corn
16.2	0.2563	0.182778	2092-05-27	corn
16.36	0.2556	0.1859988	2092-05-28	corn
16.52	0.255	0.1920204	2092-05-29	corn
16.92	0.2541	0.1973952	2092-05-30	corn
17.31	0.2528	0.1926888	2092-05-31	corn
17.6	0.2508	0.2048916	2092-06-01	corn
17.94	0.2477	0.1985856	2092-06-02	corn
18.12	0.2402	0.3260592	2092-06-03	corn
18.32	0.2269	0.3836316	2092-06-04	corn
18.76	0.2138	0.367926	2092-06-05	corn
19.34	0.2519	0.3361056	2092-06-06	corn
19.73	0.2537	0.2118996	2092-06-07	corn
20.11	0.2526	0.1846836	2092-06-08	corn
20.35	0.2447	0.1865424	2092-06-09	corn
20.46	0.237	0.1772556	2092-06-10	corn
20.66	0.224	0.1800336	2092-06-11	corn
20.99	0.2107	0.1751352	2092-06-12	corn
21.23	0.2522	0.158352	2092-06-13	corn
21.39	0.2414	0.1558116	2092-06-14	corn
21.51	0.2325	0.1522392	2092-06-15	corn
21.41	0.2244	0.1515132	2092-06-16	corn
21.2	0.2153	0.1477716	2092-06-17	corn
20.98	0.2062	0.1438248	2092-06-18	corn
20.91	0.1925	0.1408536	2092-06-19	corn
21	0.1749	1.094514	2092-06-20	corn
20.94	0.1721	0.992238	2092-06-21	corn
21.02	0.1678	1.1893728	2092-06-22	corn
21.11	0.1609	1.3925736	2092-06-23	corn
21.23	0.1531	1.4524044	2092-06-24	corn
21.22	0.1477	1.020066	2092-06-25	corn
21.38	0.1387	1.488726	2092-06-26	corn
21.52	0.132	1.0556064	2092-06-27	corn
21.59	0.1263	1.0143168	2092-06-28	corn
21.46	0.1246	0.9317172	2092-06-29	corn
21.32	0.1216	1.3323588	2092-06-30	corn
21.2	0.1167	1.2705444	2092-07-01	corn
21.2	0.2465	1.3129788	2092-07-02	corn
21.11	0.2501	1.2548952	2092-07-03	corn
20.95	0.2312	1.9072512	2092-07-04	corn
20.83	0.21	2.0446464	2092-07-05	corn
20.76	0.1886	2.070978	2092-07-06	corn
20.79	0.1787	1.3037028	2092-07-07	corn
20.83	0.1686	1.3150308	2092-07-08	corn
20.71	0.1638	2.0292804	2092-07-09	corn
20.62	0.1576	2.1609612	2092-07-10	corn
20.61	0.1516	2.1142056	2092-07-11	corn
20.62	0.1603	1.3516248	2092-07-12	corn
20.52	0.1597	1.9458408	2092-07-13	corn
20.37	0.157	1.9962588	2092-07-14	corn
20.33	0.1511	2.1910236	2092-07-15	corn
20.43	0.1893	1.3733748	2092-07-16	corn
20.55	0.1805	2.0156616	2092-07-17	corn
20.65	0.1709	1.956228	2092-07-18	corn
20.62	0.2166	1.2758064	2092-07-19	corn
20.62	0.2254	1.3415328	2092-07-20	corn
20.64	0.2128	2.016546	2092-07-21	corn
20.55	0.2005	1.4338968	2092-07-22	corn
20.48	0.1852	1.9474968	2092-07-23	corn
20.37	0.1714	1.8783336	2092-07-24	corn
20.28	0.1594	1.8706344	2092-07-25	corn
20.23	0.1491	1.7468016	2092-07-26	corn
20.2	0.1441	1.9446048	2092-07-27	corn
20.24	0.1381	1.7793468	2092-07-28	corn
20.31	0.1322	1.586034	2092-07-29	corn
20.4	0.1272	1.392948	2092-07-30	corn
20.47	0.1222	1.2302868	2092-07-31	corn
20.52	0.1175	1.119972	2092-08-01	corn
20.52	0.1143	0.9656796	2092-08-02	corn
20.5	0.1114	0.85575	2092-08-03	corn
20.52	0.1097	0.6652044	2092-08-04	corn
20.58	0.1084	0.5942268	2092-08-05	corn
20.59	0.1074	0.5301792	2092-08-06	corn
20.51	0.1073	0.472662	2092-08-07	corn
20.38	0.1067	0.44742	2092-08-08	corn
20.23	0.1039	0.389994	2092-08-09	corn
20.01	0.1012	0.3344616	2092-08-10	corn
19.88	0.0973	0.2965404	2092-08-11	corn
19.8	0.0927	0.2569752	2092-08-12	corn
19.71	0.0888	0.2204268	2092-08-13	corn
19.69	0.085	0.7065384	2092-08-14	corn
19.62	0.0804	0.6018588	2092-08-15	corn
19.55	0.0753	0.5196552	2092-08-16	corn
19.58	0.0701	0.4477032	2092-08-17	corn
19.69	0.0647	0.3845052	2092-08-18	corn
19.71	0.0603	0.3302436	2092-08-19	corn
19.66	0.0575	0.2857452	2092-08-20	corn
19.62	0.0575	0.2468604	2092-08-21	corn
19.68	0.0575	0.2067168	2092-08-22	corn
19.84	0.0575	0.1900128	2092-08-23	corn
19.88	0.0575	0.1641468	2092-08-24	corn
19.78	0.0575	0.1406388	2092-08-25	corn
19.66	0.0575	0.1205784	2092-08-26	corn
19.6	0.0575	0.1034316	2092-08-27	corn
19.61	0.0575	0.0884292	2092-08-28	corn
19.66	0.0575	0.0737436	2092-08-29	corn
19.67	0.0575	0.0652956	2092-08-30	corn
19.7	0.0575	0.0560988	2092-08-31	corn
19.73	0.0575	0.1404684	2092-09-01	corn
19.82	0.0575	0.119898	2092-09-02	corn
19.92	0.0575	0.1005288	2092-09-03	corn
19.84	0.2107	0.1763712	2092-09-04	corn
19.69	0.2503	0.1966356	2092-09-05	corn
19.5	0.2333	0.2066376	2092-09-06	corn
19.34	0.2336	0.1971456	2092-09-07	corn
19.18	0.2528	0.1960908	2092-09-08	corn
18.96	0.2543	0.18999	2092-09-09	corn
18.75	0.2443	0.1943112	2092-09-10	corn
18.62	0.2332	0.193698	2092-09-11	corn
18.65	0.2558	0.1878924	2092-09-12	corn
18.73	0.2561	0.1895592	2092-09-13	corn
18.72	0.2556	0.1721184	2092-09-14	corn
18.56	0.2508	0.1743864	2092-09-15	corn
18.36	0.2438	0.172776	2092-09-16	corn
18.28	0.2363	0.175554	2092-09-17	corn
18.2	0.2299	0.1726176	2092-09-18	corn
18.12	0.2229	0.1716756	2092-09-19	corn
18.09	0.2161	0.1712004	2092-09-20	corn
18.04	0.2109	0.1678884	2092-09-21	corn
18.02	0.2054	0.1667892	2092-09-22	corn
18.02	0.1996	0.1650648	2092-09-23	corn
18.08	0.194	0.1635108	2092-09-24	corn
18.13	0.1887	0.1603584	2092-09-25	corn
18.09	0.1837	0.1546212	2092-09-26	corn
17.98	0.179	0.1474656	2092-09-27	corn
17.84	0.1756	0.1385628	2092-09-28	corn
17.71	0.257	0.1619808	2092-09-29	corn
17.54	0.2575	0.1578756	2092-09-30	corn
17.24	0.2531	0.2219808	2092-10-01	corn
16.88	0.2569	0.177822	2092-10-02	corn
16.51	0.2524	0.1755768	2092-10-03	corn
16.12	0.2469	0.1543596	2092-10-04	corn
15.77	0.2465	0.134934	2092-10-05	corn
15.61	0.2441	0.1343784	2092-10-06	corn
15.52	0.2409	0.1245816	2092-10-07	corn
15.46	0.2576	0.1164504	2092-10-08	corn
15.39	0.2523	0.1122888	2092-10-09	corn
15.25	0.2459	0.1046676	2092-10-10	corn
15.21	0.2387	0.1015152	2092-10-11	corn
15.3	0.2314	0.0994176	2092-10-12	corn
15.46	0.2255	0.0988392	2092-10-13	corn
15.43	0.2207	0.0927504	2092-10-14	corn
15.26	0.2441	0.084426	2092-10-15	corn
15.06	0.2421	0.0802416	2092-10-16	corn
14.82	0.2389	0.0772032	2092-10-17	corn
14.56	0.2354	0.0728256	2092-10-18	corn
14.3	0.2319	0.0682668	2092-10-19	corn
14.12	0.23	0.0639804	2092-10-20	corn
13.89	0.2278	0.0596376	2092-10-21	corn
13.55	0.2254	0.0533208	2092-10-22	corn
13.26	0.2224	0.052572	2092-10-23	corn
13.04	0.2588	0.0478548	2092-10-24	corn
12.87	0.2592	0.0452688	2092-10-25	corn
12.71	0.2582	0.0441468	2092-10-26	corn
12.4	0.26	0.038352	2092-10-27	corn
12	0.26	0	2092-10-28	corn
11.71	0.26	0	2092-10-29	corn
11.45	0.26	0	2092-10-30	corn
11.46	0.26	0	2092-10-31	corn
11.5	0.26	0	2092-11-01	corn
11.4	0.26	0	2092-11-02	corn
11.55	0.26	0	2092-11-03	corn
11.8	0.26	0	2092-11-04	corn
11.95	0.26	0	2092-11-05	corn
12.09	0.26	0	2092-11-06	corn
12.07	0.2599	0	2092-11-07	corn
11.79	0.2599	0	2092-11-08	corn
11.4	0.2599	0	2092-11-09	corn
11	0.2598	0	2092-11-10	corn
10.63	0.2598	0	2092-11-11	corn
10.38	0.2598	0	2092-11-12	corn
10.34	0.2598	0	2092-11-13	corn
10.34	0.26	0	2092-11-14	corn
10.2	0.26	0	2092-11-15	corn
9.95	0.26	0	2092-11-16	corn
9.63	0.26	0	2092-11-17	corn
9.32	0.26	0	2092-11-18	corn
9.01	0.26	0	2092-11-19	corn
8.64	0.26	0	2092-11-20	corn
8.2	0.26	0	2092-11-21	corn
7.74	0.26	0	2092-11-22	corn
7.31	0.26	0	2092-11-23	corn
7.08	0.26	0	2092-11-24	corn
6.98	0.26	0	2092-11-25	corn
6.88	0.26	0	2092-11-26	corn
6.63	0.26	0	2092-11-27	corn
6.46	0.26	0	2092-11-28	corn
6.27	0.26	0	2092-11-29	corn
6.14	0.26	0	2092-11-30	corn
6.07	0.26	0	2092-12-01	corn
5.98	0.26	0	2092-12-02	corn
5.92	0.26	0	2092-12-03	corn
5.84	0.26	0	2092-12-04	corn
5.72	0.26	0	2092-12-05	corn
5.59	0.26	0	2092-12-06	corn
5.48	0.26	0	2092-12-07	corn
5.38	0.26	0	2092-12-08	corn
5.32	0.26	0	2092-12-09	corn
5.26	0.26	0	2092-12-10	corn
5.19	0.26	0	2092-12-11	corn
5.1	0.26	0	2092-12-12	corn
5.01	0.26	0	2092-12-13	corn
4.98	0.26	0	2092-12-14	corn
4.96	0.26	0	2092-12-15	corn
4.88	0.26	0	2092-12-16	corn
4.8	0.26	0	2092-12-17	corn
4.72	0.26	0	2092-12-18	corn
4.65	0.26	0	2092-12-19	corn
4.59	0.26	0	2092-12-20	corn
4.53	0.26	0	2092-12-21	corn
4.46	0.26	0	2092-12-22	corn
4.4	0.26	0	2092-12-23	corn
4.36	0.26	0	2092-12-24	corn
4.31	0.26	0	2092-12-25	corn
4.28	0.26	0	2092-12-26	corn
4.28	0.26	0	2092-12-27	corn
4.28	0.26	0	2092-12-28	corn
4.25	0.26	0	2092-12-29	corn
4.22	0.26	0	2092-12-30	corn
4.15	0.26	0	2092-12-31	corn
4.08	0.26	0	2093-01-01	soybeans
4.02	0.26	0	2093-01-02	soybeans
3.96	0.26	0	2093-01-03	soybeans
3.92	0.26	0	2093-01-04	soybeans
3.87	0.26	0	2093-01-05	soybeans
3.82	0.26	0	2093-01-06	soybeans
3.77	0.26	0	2093-01-07	soybeans
3.73	0.2601	0	2093-01-08	soybeans
3.68	0.2601	0	2093-01-09	soybeans
3.64	0.2601	0	2093-01-10	soybeans
3.6	0.2601	0	2093-01-11	soybeans
3.58	0.2601	0	2093-01-12	soybeans
3.54	0.2601	0	2093-01-13	soybeans
3.51	0.2602	0	2093-01-14	soybeans
3.49	0.2602	0	2093-01-15	soybeans
3.46	0.2602	0	2093-01-16	soybeans
3.44	0.2602	0	2093-01-17	soybeans
3.4	0.2602	0	2093-01-18	soybeans
3.38	0.2603	0	2093-01-19	soybeans
3.36	0.2603	0	2093-01-20	soybeans
3.33	0.2603	0	2093-01-21	soybeans
3.31	0.2603	0	2093-01-22	soybeans
3.28	0.2603	0	2093-01-23	soybeans
3.26	0.2604	0	2093-01-24	soybeans
3.23	0.2604	0	2093-01-25	soybeans
3.2	0.2604	0	2093-01-26	soybeans
3.18	0.2605	0	2093-01-27	soybeans
3.15	0.2605	0	2093-01-28	soybeans
3.13	0.2605	0	2093-01-29	soybeans
3.1	0.2605	0	2093-01-30	soybeans
3.08	0.2606	0	2093-01-31	soybeans
3.05	0.2606	0	2093-02-01	soybeans
3.03	0.2606	0	2093-02-02	soybeans
3.01	0.2607	0	2093-02-03	soybeans
2.99	0.2607	0	2093-02-04	soybeans
2.96	0.2607	0	2093-02-05	soybeans
2.93	0.2608	0	2093-02-06	soybeans
2.91	0.2608	0	2093-02-07	soybeans
2.9	0.2608	0	2093-02-08	soybeans
2.87	0.2609	0	2093-02-09	soybeans
2.86	0.3541	0	2093-02-10	soybeans
2.87	0.552	0	2093-02-11	soybeans
2.87	0.552	0	2093-02-12	soybeans
2.85	0.552	0	2093-02-13	soybeans
2.82	0.5519	0	2093-02-14	soybeans
2.79	0.552	0	2093-02-15	soybeans
2.74	0.552	0	2093-02-16	soybeans
2.7	0.552	0	2093-02-17	soybeans
2.68	0.552	0	2093-02-18	soybeans
2.64	0.552	0	2093-02-19	soybeans
2.59	0.552	0	2093-02-20	soybeans
2.55	0.5519	0	2093-02-21	soybeans
2.52	0.5519	0	2093-02-22	soybeans
2.48	0.5519	0	2093-02-23	soybeans
2.44	0.5519	0	2093-02-24	soybeans
2.42	0.552	0	2093-02-25	soybeans
2.41	0.552	0	2093-02-26	soybeans
2.41	0.552	0	2093-02-27	soybeans
2.4	0.552	0	2093-02-28	soybeans
2.37	0.552	0	2093-03-01	soybeans
2.33	0.552	0	2093-03-02	soybeans
2.29	0.552	0	2093-03-03	soybeans
2.27	0.552	0	2093-03-04	soybeans
2.28	0.552	0	2093-03-05	soybeans
2.51	0.26	0	2093-03-06	soybeans
2.76	0.26	0	2093-03-07	soybeans
2.99	0.26	0	2093-03-08	soybeans
3.12	0.26	0	2093-03-09	soybeans
3.41	0.26	0	2093-03-10	soybeans
3.64	0.26	0	2093-03-11	soybeans
3.53	0.26	0	2093-03-12	soybeans
3.32	0.26	0	2093-03-13	soybeans
3.3	0.26	0	2093-03-14	soybeans
3.54	0.26	0	2093-03-15	soybeans
3.95	0.26	0	2093-03-16	soybeans
4.48	0.26	0	2093-03-17	soybeans
4.96	0.2599	0	2093-03-18	soybeans
5.01	0.2597	0	2093-03-19	soybeans
4.85	0.2594	0	2093-03-20	soybeans
4.92	0.2589	0	2093-03-21	soybeans
5.08	0.258	0	2093-03-22	soybeans
5.19	0.2567	0	2093-03-23	soybeans
5.34	0.2551	0	2093-03-24	soybeans
5.6	0.254	0	2093-03-25	soybeans
5.82	0.2516	0	2093-03-26	soybeans
5.94	0.2486	0	2093-03-27	soybeans
5.96	0.2453	0	2093-03-28	soybeans
5.8	0.242	0	2093-03-29	soybeans
5.74	0.2445	0	2093-03-30	soybeans
5.86	0.2446	0	2093-03-31	soybeans
6.02	0.2476	0	2093-04-01	soybeans
6.34	0.2477	0	2093-04-02	soybeans
6.53	0.26	0	2093-04-03	soybeans
6.56	0.26	0	2093-04-04	soybeans
6.5	0.26	0	2093-04-05	soybeans
6.35	0.26	0	2093-04-06	soybeans
6.16	0.26	0	2093-04-07	soybeans
6.11	0.26	0	2093-04-08	soybeans
6.21	0.26	0	2093-04-09	soybeans
6.35	0.26	0	2093-04-10	soybeans
6.49	0.26	0	2093-04-11	soybeans
6.62	0.26	0	2093-04-12	soybeans
6.64	0.2598	0	2093-04-13	soybeans
6.54	0.26	0	2093-04-14	soybeans
6.72	0.26	0	2093-04-15	soybeans
7.08	0.26	0	2093-04-16	soybeans
7.54	0.26	0	2093-04-17	soybeans
8.04	0.26	0	2093-04-18	soybeans
8.34	0.26	0	2093-04-19	soybeans
8.33	0.26	0	2093-04-20	soybeans
8.17	0.26	0	2093-04-21	soybeans
8.16	0.26	0	2093-04-22	soybeans
8.27	0.26	0	2093-04-23	soybeans
8.86	0.26	0	2093-04-24	soybeans
9.58	0.26	0	2093-04-25	soybeans
10.25	0.26	0	2093-04-26	soybeans
10.93	0.26	0	2093-04-27	soybeans
11.23	0.26	0	2093-04-28	soybeans
11.36	0.26	0	2093-04-29	soybeans
11.61	0.26	0	2093-04-30	soybeans
11.71	0.26	0	2093-05-01	soybeans
11.8	0.26	0	2093-05-02	soybeans
11.99	0.26	0	2093-05-03	soybeans
12.25	0.26	0	2093-05-04	soybeans
12.57	0.26	0	2093-05-05	soybeans
12.91	0.2599	0	2093-05-06	soybeans
13.3	0.2598	0	2093-05-07	soybeans
13.71	0.2596	0	2093-05-08	soybeans
13.86	0.2594	0	2093-05-09	soybeans
13.85	0.2591	0	2093-05-10	soybeans
13.73	0.2586	0	2093-05-11	soybeans
13.75	0.258	0	2093-05-12	soybeans
13.9	0.2571	0	2093-05-13	soybeans
14.12	0.2566	0	2093-05-14	soybeans
14.3	0.2563	0	2093-05-15	soybeans
14.32	0.26	0	2093-05-16	soybeans
14.21	0.26	0	2093-05-17	soybeans
14.2	0.26	0	2093-05-18	soybeans
14.5	0.26	0	2093-05-19	soybeans
15.04	0.26	0	2093-05-20	soybeans
15.64	0.2599	0	2093-05-21	soybeans
16.02	0.2599	0	2093-05-22	soybeans
16.47	0.2598	0	2093-05-23	soybeans
16.89	0.2596	0	2093-05-24	soybeans
17.2	0.2594	0	2093-05-25	soybeans
17.52	0.2592	0	2093-05-26	soybeans
17.91	0.26	0	2093-05-27	soybeans
18	0.26	0	2093-05-28	soybeans
18.06	0.26	0	2093-05-29	soybeans
18.18	0.26	0	2093-05-30	soybeans
18.21	0.26	0	2093-05-31	soybeans
18.38	0.2599	0	2093-06-01	soybeans
18.48	0.2599	0	2093-06-02	soybeans
18.58	0.2598	0	2093-06-03	soybeans
18.7	0.2596	0	2093-06-04	soybeans
18.84	0.2594	0	2093-06-05	soybeans
19.02	0.2591	0	2093-06-06	soybeans
19.24	0.2586	0	2093-06-07	soybeans
19.52	0.2583	0	2093-06-08	soybeans
19.52	0.2575	0	2093-06-09	soybeans
19.63	0.2565	0	2093-06-10	soybeans
19.6	0.2558	0	2093-06-11	soybeans
19.73	0.2546	0	2093-06-12	soybeans
19.88	0.2538	0	2093-06-13	soybeans
20.11	0.2523	0	2093-06-14	soybeans
20.41	0.2504	0	2093-06-15	soybeans
20.64	0.2483	0	2093-06-16	soybeans
20.66	0.2521	0.925632	2093-06-17	soybeans
20.86	0.2521	2.301204	2093-06-18	soybeans
21.13	0.26	1.5435528	2093-06-19	soybeans
21.44	0.26	1.6560108	2093-06-20	soybeans
21.79	0.26	2.4981948	2093-06-21	soybeans
22.16	0.2599	2.4343056	2093-06-22	soybeans
22.55	0.2598	2.2599144	2093-06-23	soybeans
22.99	0.2594	1.7695548	2093-06-24	soybeans
23.38	0.2445	2.8689264	2093-06-25	soybeans
23.59	0.2304	2.898372	2093-06-26	soybeans
23.74	0.214	2.925426	2093-06-27	soybeans
23.76	0.202	2.4502788	2093-06-28	soybeans
23.62	0.1892	2.0247852	2093-06-29	soybeans
23.36	0.178	1.5133464	2093-06-30	soybeans
23.08	0.1664	1.4549988	2093-07-01	soybeans
22.81	0.1548	1.224324	2093-07-02	soybeans
22.7	0.1426	1.4966136	2093-07-03	soybeans
22.66	0.1308	1.197378	2093-07-04	soybeans
22.71	0.1199	1.0527576	2093-07-05	soybeans
22.78	0.1131	0.8757588	2093-07-06	soybeans
22.75	0.1101	0.614226	2093-07-07	soybeans
22.73	0.1079	0.6497568	2093-07-08	soybeans
22.8	0.1063	0.7342908	2093-07-09	soybeans
22.91	0.1061	0.7262496	2093-07-10	soybeans
23.02	0.1038	0.4434204	2093-07-11	soybeans
23.02	0.1037	0.5617464	2093-07-12	soybeans
23	0.1098	1.8819036	2093-07-13	soybeans
23	0.1139	2.7007284	2093-07-14	soybeans
23.16	0.1144	2.2537212	2093-07-15	soybeans
23.44	0.1146	3.0879744	2093-07-16	soybeans
23.3	0.1155	1.245186	2093-07-17	soybeans
23.07	0.1146	1.5783216	2093-07-18	soybeans
22.9	0.1128	1.533882	2093-07-19	soybeans
22.86	0.1101	1.8846204	2093-07-20	soybeans
22.88	0.1076	1.709034	2093-07-21	soybeans
22.95	0.1058	1.6543812	2093-07-22	soybeans
23.02	0.1035	1.4023008	2093-07-23	soybeans
23.07	0.0993	1.35471	2093-07-24	soybeans
23.12	0.095	0.8343612	2093-07-25	soybeans
23.12	0.0918	1.0317876	2093-07-26	soybeans
23.16	0.086	1.16652	2093-07-27	soybeans
23.3	0.0811	1.1732568	2093-07-28	soybeans
23.31	0.0761	0.9193296	2093-07-29	soybeans
23.26	0.0701	0.8471832	2093-07-30	soybeans
23.24	0.0702	3.1511028	2093-07-31	soybeans
23.23	0.0699	2.171904	2093-08-01	soybeans
23.16	0.0698	2.5503492	2093-08-02	soybeans
23.16	0.0689	3.1416504	2093-08-03	soybeans
23.24	0.0674	3.2227068	2093-08-04	soybeans
23.21	0.0652	2.2638264	2093-08-05	soybeans
23.12	0.062	2.1746208	2093-08-06	soybeans
23.04	0.0582	2.042388	2093-08-07	soybeans
23.03	0.2137	2.3825868	2093-08-08	soybeans
23.24	0.2467	2.5109076	2093-08-09	soybeans
23.39	0.2501	2.468424	2093-08-10	soybeans
23.42	0.2353	3.5731188	2093-08-11	soybeans
23.4	0.2188	3.4864116	2093-08-12	soybeans
23.37	0.1997	3.583332	2093-08-13	soybeans
23.37	0.1814	3.4455576	2093-08-14	soybeans
23.4	0.1647	3.1967376	2093-08-15	soybeans
23.52	0.2481	2.7165912	2093-08-16	soybeans
23.57	0.2525	2.4010572	2093-08-17	soybeans
23.53	0.241	3.6374424	2093-08-18	soybeans
23.43	0.2368	2.394756	2093-08-19	soybeans
23.32	0.2323	2.045538	2093-08-20	soybeans
23.16	0.2253	2.7298476	2093-08-21	soybeans
22.85	0.2192	1.7901996	2093-08-22	soybeans
22.58	0.2114	2.310114	2093-08-23	soybeans
22.45	0.1983	3.324408	2093-08-24	soybeans
22.36	0.1874	3.0711324	2093-08-25	soybeans
22.23	0.255	1.82247	2093-08-26	soybeans
22.02	0.2561	1.2766956	2093-08-27	soybeans
21.78	0.2569	1.1736912	2093-08-28	soybeans
21.54	0.2524	1.5882096	2093-08-29	soybeans
21.3	0.2456	1.7536908	2093-08-30	soybeans
21.1	0.238	1.9382964	2093-08-31	soybeans
20.94	0.229	1.7705328	2093-09-01	soybeans
20.79	0.2208	1.9366668	2093-09-02	soybeans
20.73	0.2125	2.4383268	2093-09-03	soybeans
20.71	0.2053	2.6376	2093-09-04	soybeans
20.72	0.1984	2.7523392	2093-09-05	soybeans
20.72	0.1923	2.703336	2093-09-06	soybeans
20.66	0.188	2.274474	2093-09-07	soybeans
20.62	0.1858	1.6173288	2093-09-08	soybeans
20.66	0.1812	3.0475548	2093-09-09	soybeans
20.71	0.1767	2.9576976	2093-09-10	soybeans
20.7	0.1722	2.6160864	2093-09-11	soybeans
20.6	0.168	2.1064944	2093-09-12	soybeans
20.49	0.163	2.262414	2093-09-13	soybeans
20.46	0.1582	2.7520128	2093-09-14	soybeans
20.5	0.1537	2.9318376	2093-09-15	soybeans
20.33	0.1499	1.3484088	2093-09-16	soybeans
20.11	0.1454	1.4008884	2093-09-17	soybeans
19.92	0.1407	1.5771264	2093-09-18	soybeans
19.76	0.137	1.4988948	2093-09-19	soybeans
19.61	0.1334	1.5421404	2093-09-20	soybeans
19.57	0.1316	1.5474636	2093-09-21	soybeans
19.62	0.1289	2.5837068	2093-09-22	soybeans
19.65	0.1275	1.9804548	2093-09-23	soybeans
19.61	0.1259	1.7641224	2093-09-24	soybeans
19.52	0.1253	1.0125552	2093-09-25	soybeans
19.38	0.1263	0.859026	2093-09-26	soybeans
19.26	0.1268	1.4585844	2093-09-27	soybeans
19.01	0.2415	0.4247328	2093-09-28	soybeans
18.69	0.2385	0.2891304	2093-09-29	soybeans
18.3	0.2332	0.2006856	2093-09-30	soybeans
