forc_st	forc_sw	forc_npp	date	crop
18.51	0.1572	0.002116	2023-10-07	corn
18.49	0.1512	0.001888	2023-10-08	corn
18.46	0.1467	0.001679	2023-10-09	corn
18.19	0.143	0.001429	2023-10-10	corn
17.81	0.1394	0.001246	2023-10-11	corn
17.62	0.137	0.001132	2023-10-12	corn
17.52	0.1344	0.001028	2023-10-13	corn
17.27	0.1334	0.000905	2023-10-14	corn
16.89	0.1335	0.000829	2023-10-15	corn
16.48	0.134	0.000753	2023-10-16	corn
16.12	0.1345	0.000686	2023-10-17	corn
15.85	0.1338	0.000624	2023-10-18	corn
15.66	0.1321	0.000561	2023-10-19	corn
15.59	0.1301	0.000505	2023-10-20	corn
15.62	0.1276	0.000455	2023-10-21	corn
15.64	0.1248	0.00041	2023-10-22	corn
15.6	0.1228	0.00037	2023-10-23	corn
15.6	0.1209	0.000343	2023-10-24	corn
15.59	0.1202	0.000315	2023-10-25	corn
15.48	0.1191	0.00029	2023-10-26	corn
15.34	0.1184	0.00027	2023-10-27	corn
15.21	0.1179	0.000249	2023-10-28	corn
15.04	0.1218	0.000353	2023-10-29	corn
14.73	0.1267	0	2023-10-30	corn
14.39	0.1305	0	2023-10-31	corn
14.03	0.1335	0	2023-11-01	corn
13.61	0.1359	0	2023-11-02	corn
13.21	0.1375	0	2023-11-03	corn
12.82	0.139	0	2023-11-04	corn
12.35	0.1411	0	2023-11-05	corn
11.83	0.143	0	2023-11-06	corn
11.35	0.1446	0	2023-11-07	corn
11.06	0.1899	0	2023-11-08	corn
11.05	0.2598	0	2023-11-09	corn
11.11	0.2595	0	2023-11-10	corn
11.2	0.26	0	2023-11-11	corn
11.27	0.26	0	2023-11-12	corn
11.3	0.26	0	2023-11-13	corn
11.25	0.26	0	2023-11-14	corn
11.18	0.26	0	2023-11-15	corn
11	0.26	0	2023-11-16	corn
10.7	0.26	0	2023-11-17	corn
10.65	0.26	0	2023-11-18	corn
10.73	0.26	0	2023-11-19	corn
10.63	0.26	0	2023-11-20	corn
10.37	0.26	0	2023-11-21	corn
10.04	0.26	0	2023-11-22	corn
9.72	0.26	0	2023-11-23	corn
9.41	0.26	0	2023-11-24	corn
9.15	0.26	0	2023-11-25	corn
8.93	0.26	0	2023-11-26	corn
8.76	0.26	0	2023-11-27	corn
8.68	0.26	0	2023-11-28	corn
8.58	0.26	0	2023-11-29	corn
8.38	0.26	0	2023-11-30	corn
8.23	0.26	0	2023-12-01	corn
8.18	0.26	0	2023-12-02	corn
8.15	0.26	0	2023-12-03	corn
8.25	0.26	0	2023-12-04	corn
8.43	0.26	0	2023-12-05	corn
8.52	0.26	0	2023-12-06	corn
8.52	0.26	0	2023-12-07	corn
8.52	0.26	0	2023-12-08	corn
8.47	0.26	0	2023-12-09	corn
8.45	0.26	0	2023-12-10	corn
8.45	0.26	0	2023-12-11	corn
8.38	0.26	0	2023-12-12	corn
8.24	0.26	0	2023-12-13	corn
8.06	0.26	0	2023-12-14	corn
8	0.26	0	2023-12-15	corn
7.97	0.26	0	2023-12-16	corn
7.92	0.26	0	2023-12-17	corn
7.82	0.26	0	2023-12-18	corn
7.71	0.26	0	2023-12-19	corn
7.69	0.26	0	2023-12-20	corn
7.68	0.26	0	2023-12-21	corn
7.55	0.26	0	2023-12-22	corn
7.35	0.26	0	2023-12-23	corn
7.14	0.26	0	2023-12-24	corn
6.96	0.26	0	2023-12-25	corn
6.8	0.26	0	2023-12-26	corn
6.68	0.26	0	2023-12-27	corn
6.56	0.26	0	2023-12-28	corn
6.47	0.26	0	2023-12-29	corn
6.38	0.26	0	2023-12-30	corn
6.28	0.2601	0	2023-12-31	corn
6.16	0.2601	0	2024-01-01	soybeans
6.06	0.2602	0	2024-01-02	soybeans
6	0.26	0	2024-01-03	soybeans
5.96	0.26	0	2024-01-04	soybeans
5.91	0.26	0	2024-01-05	soybeans
5.83	0.26	0	2024-01-06	soybeans
5.72	0.26	0	2024-01-07	soybeans
5.61	0.26	0	2024-01-08	soybeans
5.49	0.26	0	2024-01-09	soybeans
5.37	0.26	0	2024-01-10	soybeans
5.27	0.26	0	2024-01-11	soybeans
5.21	0.26	0	2024-01-12	soybeans
5.2	0.26	0	2024-01-13	soybeans
5.2	0.26	0	2024-01-14	soybeans
5.29	0.26	0	2024-01-15	soybeans
5.43	0.26	0	2024-01-16	soybeans
5.6	0.26	0	2024-01-17	soybeans
5.76	0.26	0	2024-01-18	soybeans
5.91	0.26	0	2024-01-19	soybeans
6.1	0.26	0	2024-01-20	soybeans
6.15	0.26	0	2024-01-21	soybeans
6.11	0.26	0	2024-01-22	soybeans
5.91	0.26	0	2024-01-23	soybeans
5.66	0.26	0	2024-01-24	soybeans
5.5	0.26	0	2024-01-25	soybeans
5.38	0.26	0	2024-01-26	soybeans
5.28	0.26	0	2024-01-27	soybeans
5.22	0.26	0	2024-01-28	soybeans
5.14	0.26	0	2024-01-29	soybeans
5.01	0.26	0	2024-01-30	soybeans
4.86	0.26	0	2024-01-31	soybeans
4.55	0.26	0	2024-02-01	soybeans
4.36	0.26	0	2024-02-02	soybeans
4.28	0.26	0	2024-02-03	soybeans
4.22	0.26	0	2024-02-04	soybeans
4.16	0.26	0	2024-02-05	soybeans
4.12	0.26	0	2024-02-06	soybeans
4.05	0.26	0	2024-02-07	soybeans
3.96	0.26	0	2024-02-08	soybeans
3.86	0.26	0	2024-02-09	soybeans
3.78	0.26	0	2024-02-10	soybeans
3.72	0.26	0	2024-02-11	soybeans
3.66	0.26	0	2024-02-12	soybeans
3.62	0.26	0	2024-02-13	soybeans
3.61	0.26	0	2024-02-14	soybeans
3.58	0.26	0	2024-02-15	soybeans
3.56	0.26	0	2024-02-16	soybeans
3.55	0.26	0	2024-02-17	soybeans
3.54	0.26	0	2024-02-18	soybeans
3.51	0.26	0	2024-02-19	soybeans
3.44	0.26	0	2024-02-20	soybeans
3.39	0.26	0	2024-02-21	soybeans
3.34	0.2601	0	2024-02-22	soybeans
3.3	0.2601	0	2024-02-23	soybeans
3.28	0.2785	0	2024-02-24	soybeans
3.32	0.26	0	2024-02-25	soybeans
3.37	0.26	0	2024-02-26	soybeans
3.36	0.26	0	2024-02-27	soybeans
3.32	0.26	0	2024-02-28	soybeans
3.23	0.26	0	2024-02-29	soybeans
3.15	0.26	0	2024-03-01	soybeans
3	0.26	0	2024-03-02	soybeans
2.88	0.26	0	2024-03-03	soybeans
2.79	0.26	0	2024-03-04	soybeans
2.72	0.26	0	2024-03-05	soybeans
2.68	0.26	0	2024-03-06	soybeans
2.66	0.26	0	2024-03-07	soybeans
2.74	0.26	0	2024-03-08	soybeans
2.93	0.26	0	2024-03-09	soybeans
3.26	0.26	0	2024-03-10	soybeans
3.74	0.26	0	2024-03-11	soybeans
4.03	0.26	0	2024-03-12	soybeans
4.2	0.26	0	2024-03-13	soybeans
4.43	0.26	0	2024-03-14	soybeans
4.6	0.26	0	2024-03-15	soybeans
4.66	0.26	0	2024-03-16	soybeans
4.64	0.26	0	2024-03-17	soybeans
4.61	0.26	0	2024-03-18	soybeans
4.72	0.26	0	2024-03-19	soybeans
5.05	0.26	0	2024-03-20	soybeans
5.39	0.26	0	2024-03-21	soybeans
5.73	0.26	0	2024-03-22	soybeans
6.12	0.2599	0	2024-03-23	soybeans
6.64	0.2598	0	2024-03-24	soybeans
7.14	0.2597	0	2024-03-25	soybeans
7.41	0.2595	0	2024-03-26	soybeans
7.38	0.2593	0	2024-03-27	soybeans
7.44	0.26	0	2024-03-28	soybeans
7.78	0.26	0	2024-03-29	soybeans
7.88	0.26	0	2024-03-30	soybeans
7.86	0.26	0	2024-03-31	soybeans
8.04	0.26	0	2024-04-01	soybeans
8.35	0.26	0	2024-04-02	soybeans
8.44	0.26	0	2024-04-03	soybeans
8.39	0.26	0	2024-04-04	soybeans
8.46	0.26	0	2024-04-05	soybeans
8.63	0.26	0	2024-04-06	soybeans
8.93	0.26	0	2024-04-07	soybeans
9.35	0.26	0	2024-04-08	soybeans
9.98	0.26	0	2024-04-09	soybeans
10.66	0.26	0	2024-04-10	soybeans
11.12	0.26	0	2024-04-11	soybeans
11.18	0.26	0	2024-04-12	soybeans
11.11	0.26	0	2024-04-13	soybeans
11.14	0.26	0	2024-04-14	soybeans
11.38	0.26	0	2024-04-15	soybeans
11.64	0.26	0	2024-04-16	soybeans
11.62	0.26	0	2024-04-17	soybeans
11.79	0.2599	0	2024-04-18	soybeans
12.25	0.2599	0	2024-04-19	soybeans
12.72	0.26	0	2024-04-20	soybeans
13.09	0.26	0	2024-04-21	soybeans
13.3	0.26	0	2024-04-22	soybeans
13.67	0.26	0	2024-04-23	soybeans
14.25	0.26	0	2024-04-24	soybeans
14.84	0.26	0	2024-04-25	soybeans
15.18	0.26	0	2024-04-26	soybeans
15.21	0.26	0	2024-04-27	soybeans
15.33	0.26	0	2024-04-28	soybeans
15.77	0.26	0	2024-04-29	soybeans
16.3	0.26	0	2024-04-30	soybeans
16.82	0.26	0	2024-05-01	soybeans
17.43	0.26	0	2024-05-02	soybeans
17.75	0.26	0	2024-05-03	soybeans
17.7	0.26	0	2024-05-04	soybeans
17.56	0.26	0	2024-05-05	soybeans
17.4	0.26	0	2024-05-06	soybeans
17.09	0.26	0	2024-05-07	soybeans
16.84	0.26	0	2024-05-08	soybeans
16.73	0.26	0	2024-05-09	soybeans
16.92	0.26	0	2024-05-10	soybeans
17.07	0.26	0	2024-05-11	soybeans
17.3	0.26	0	2024-05-12	soybeans
17.7	0.2599	0	2024-05-13	soybeans
18.14	0.2599	0	2024-05-14	soybeans
18.37	0.2598	0	2024-05-15	soybeans
18.56	0.2598	0	2024-05-16	soybeans
18.76	0.26	0	2024-05-17	soybeans
18.84	0.26	0	2024-05-18	soybeans
18.84	0.26	0	2024-05-19	soybeans
19.09	0.26	0	2024-05-20	soybeans
19.46	0.26	0	2024-05-21	soybeans
19.76	0.2599	0	2024-05-22	soybeans
19.76	0.2599	0	2024-05-23	soybeans
19.7	0.26	0	2024-05-24	soybeans
19.62	0.26	0	2024-05-25	soybeans
19.59	0.26	0	2024-05-26	soybeans
19.73	0.26	0	2024-05-27	soybeans
20.06	0.26	0	2024-05-28	soybeans
20.34	0.26	0	2024-05-29	soybeans
20.43	0.26	0	2024-05-30	soybeans
20.7	0.26	0	2024-05-31	soybeans
21.23	0.26	0	2024-06-01	soybeans
21.78	0.26	0	2024-06-02	soybeans
22.41	0.26	0	2024-06-03	soybeans
23.1	0.26	0	2024-06-04	soybeans
23.64	0.26	0	2024-06-05	soybeans
23.75	0.26	0	2024-06-06	soybeans
23.72	0.26	0	2024-06-07	soybeans
23.59	0.26	0	2024-06-08	soybeans
23.54	0.26	0	2024-06-09	soybeans
23.56	0.2599	0	2024-06-10	soybeans
23.72	0.2599	0	2024-06-11	soybeans
23.8	0.2598	0	2024-06-12	soybeans
23.6	0.26	0	2024-06-13	soybeans
23.5	0.26	0	2024-06-14	soybeans
23.47	0.26	0	2024-06-15	soybeans
23.6	0.26	1.109531	2024-06-16	soybeans
23.96	0.26	1.24047	2024-06-17	soybeans
24.42	0.26	1.189432	2024-06-18	soybeans
24.87	0.2599	0.833648	2024-06-19	soybeans
25.14	0.2599	0.904119	2024-06-20	soybeans
25.21	0.2597	1.168171	2024-06-21	soybeans
25.34	0.2596	0.827647	2024-06-22	soybeans
25.45	0.2593	0.807472	2024-06-23	soybeans
25.42	0.2487	1.224353	2024-06-24	soybeans
25.31	0.2358	1.152682	2024-06-25	soybeans
25.23	0.2203	1.206692	2024-06-26	soybeans
25.32	0.2046	1.020828	2024-06-27	soybeans
25.75	0.1832	1.175086	2024-06-28	soybeans
26.28	0.1636	0.891317	2024-06-29	soybeans
26.63	0.147	0.98362	2024-06-30	soybeans
26.71	0.1344	0.847022	2024-07-01	soybeans
26.73	0.1233	0.669045	2024-07-02	soybeans
26.8	0.1143	0.534447	2024-07-03	soybeans
26.95	0.1192	0.954072	2024-07-04	soybeans
27.24	0.1191	0.674646	2024-07-05	soybeans
27.49	0.1129	0.450431	2024-07-06	soybeans
27.49	0.109	0.439514	2024-07-07	soybeans
27.38	0.1081	0.399221	2024-07-08	soybeans
27.29	0.1062	0.392019	2024-07-09	soybeans
27.28	0.1044	0.383846	2024-07-10	soybeans
27.39	0.103	0.352526	2024-07-11	soybeans
27.56	0.1061	1.117646	2024-07-12	soybeans
27.65	0.1137	1.147024	2024-07-13	soybeans
27.59	0.1218	1.576764	2024-07-14	soybeans
27.49	0.1258	1.600655	2024-07-15	soybeans
27.5	0.1263	1.665582	2024-07-16	soybeans
27.59	0.2011	1.174229	2024-07-17	soybeans
27.66	0.2526	1.118561	2024-07-18	soybeans
27.66	0.2509	1.196176	2024-07-19	soybeans
27.55	0.2395	1.314713	2024-07-20	soybeans
27.39	0.228	1.73228	2024-07-21	soybeans
27.26	0.2162	1.364037	2024-07-22	soybeans
27.16	0.2047	1.868536	2024-07-23	soybeans
27.1	0.1929	1.955181	2024-07-24	soybeans
27.09	0.1813	2.026223	2024-07-25	soybeans
27.16	0.1692	2.061945	2024-07-26	soybeans
27.24	0.1588	2.024223	2024-07-27	soybeans
27.32	0.1499	1.358665	2024-07-28	soybeans
27.41	0.1477	1.312199	2024-07-29	soybeans
27.44	0.1486	1.402045	2024-07-30	soybeans
27.42	0.1495	2.265927	2024-07-31	soybeans
27.36	0.1491	2.242666	2024-08-01	soybeans
27.34	0.1497	1.393243	2024-08-02	soybeans
27.27	0.1498	1.509951	2024-08-03	soybeans
27.37	0.1494	1.29128	2024-08-04	soybeans
27.44	0.148	1.381183	2024-08-05	soybeans
27.59	0.1449	1.32723	2024-08-06	soybeans
27.79	0.1411	1.625174	2024-08-07	soybeans
27.87	0.1369	1.994446	2024-08-08	soybeans
27.95	0.1324	1.829099	2024-08-09	soybeans
27.85	0.13	1.329859	2024-08-10	soybeans
27.67	0.1264	2.066117	2024-08-11	soybeans
27.59	0.1223	1.990959	2024-08-12	soybeans
27.55	0.1177	1.884939	2024-08-13	soybeans
27.59	0.1155	1.098157	2024-08-14	soybeans
27.7	0.1133	0.891488	2024-08-15	soybeans
27.85	0.1111	0.772208	2024-08-16	soybeans
27.96	0.1129	1.857276	2024-08-17	soybeans
28.02	0.1135	1.970841	2024-08-18	soybeans
28.01	0.1121	1.979757	2024-08-19	soybeans
27.95	0.1098	1.829042	2024-08-20	soybeans
27.91	0.1081	1.061521	2024-08-21	soybeans
27.87	0.1058	1.2447	2024-08-22	soybeans
27.86	0.1039	0.632009	2024-08-23	soybeans
27.66	0.1097	1.532584	2024-08-24	soybeans
27.32	0.1166	1.806924	2024-08-25	soybeans
26.91	0.1185	1.33626	2024-08-26	soybeans
26.49	0.1172	0.927038	2024-08-27	soybeans
26.11	0.1142	0.765749	2024-08-28	soybeans
25.76	0.1109	0.696764	2024-08-29	soybeans
25.46	0.107	0.739801	2024-08-30	soybeans
25.3	0.1027	0.863025	2024-08-31	soybeans
25.26	0.0975	0.812844	2024-09-01	soybeans
25.28	0.0918	0.763577	2024-09-02	soybeans
25.34	0.0885	0.425569	2024-09-03	soybeans
25.13	0.0854	1.308941	2024-09-04	soybeans
24.83	0.0815	1.074381	2024-09-05	soybeans
24.66	0.0765	1.466514	2024-09-06	soybeans
24.66	0.0719	1.427764	2024-09-07	soybeans
24.59	0.0673	1.077181	2024-09-08	soybeans
24.48	0.0622	1.044661	2024-09-09	soybeans
24.44	0.0575	1.114217	2024-09-10	soybeans
24.53	0.0575	0.953329	2024-09-11	soybeans
24.43	0.0575	0.422654	2024-09-12	soybeans
24.18	0.0575	0.447859	2024-09-13	soybeans
23.83	0.0575	0.263594	2024-09-14	soybeans
23.49	0.0575	0.27834	2024-09-15	soybeans
23.2	0.0575	0.325035	2024-09-16	soybeans
23.09	0.0575	0.41671	2024-09-17	soybeans
23.14	0.0575	0.6603	2024-09-18	soybeans
23.3	0.0593	1.116103	2024-09-19	soybeans
23.38	0.2097	1.074038	2024-09-20	soybeans
23.28	0.2537	0.896746	2024-09-21	soybeans
23.18	0.2565	0.818217	2024-09-22	soybeans
22.91	0.2511	0.716311	2024-09-23	soybeans
22.48	0.2483	0.186265	2024-09-24	soybeans
21.98	0.2426	0.246962	2024-09-25	soybeans
21.61	0.2359	0.466834	2024-09-26	soybeans
21.34	0.2284	0.623036	2024-09-27	soybeans
21.25	0.2199	1.083125	2024-09-28	soybeans
21.2	0.2137	1.015455	2024-09-29	soybeans
20.96	0.2084	0.382189	2024-09-30	soybeans
20.67	0.2029	0.314004	2024-10-01	soybeans
20.52	0.1957	0.748032	2024-10-02	soybeans
20.69	0.19	0.934982	2024-10-03	soybeans
20.77	0.1861	0.637781	2024-10-04	soybeans
20.78	0.1831	0.584743	2024-10-05	soybeans
20.55	0.1801	0.256107	2024-10-06	soybeans
20.06	0.1786	0.02189	2024-10-07	soybeans
19.59	0.1755	0.076586	2024-10-08	soybeans
19.22	0.1722	0.156259	2024-10-09	soybeans
18.93	0.1704	0.10825	2024-10-10	soybeans
18.66	0.1687	0.10442	2024-10-11	soybeans
18.45	0.1685	0.135512	2024-10-12	soybeans
18.47	0.19	0.470034	2024-10-13	soybeans
18.49	0.2567	0.322749	2024-10-14	soybeans
18.3	0.2521	0.091675	2024-10-15	soybeans
18.13	0.2463	0.266681	2024-10-16	soybeans
18.04	0.257	0.212784	2024-10-17	soybeans
18.02	0.2576	0	2024-10-18	soybeans
18.2	0.26	0	2024-10-19	soybeans
18.3	0.26	0	2024-10-20	soybeans
18.14	0.26	0	2024-10-21	soybeans
17.79	0.26	0	2024-10-22	soybeans
17.37	0.26	0	2024-10-23	soybeans
16.9	0.26	0	2024-10-24	soybeans
16.52	0.26	0	2024-10-25	soybeans
16.32	0.26	0	2024-10-26	soybeans
16.16	0.26	0	2024-10-27	soybeans
16.25	0.26	0	2024-10-28	soybeans
16.43	0.26	0	2024-10-29	soybeans
16.35	0.26	0	2024-10-30	soybeans
16.08	0.26	0	2024-10-31	soybeans
15.82	0.26	0	2024-11-01	soybeans
15.75	0.26	0	2024-11-02	soybeans
16.06	0.26	0	2024-11-03	soybeans
16.13	0.26	0	2024-11-04	soybeans
15.86	0.26	0	2024-11-05	soybeans
15.58	0.26	0	2024-11-06	soybeans
15.21	0.26	0.042992	2024-11-07	soybeans
14.69	0.26	3.3e-05	2024-11-08	soybeans
14.27	0.26	0.024991	2024-11-09	soybeans
14.06	0.26	0.09093	2024-11-10	soybeans
13.9	0.26	0.089645	2024-11-11	soybeans
13.76	0.26	0.085787	2024-11-12	soybeans
13.65	0.26	0.08793	2024-11-13	soybeans
13.4	0.26	0.015694	2024-11-14	soybeans
13.23	0.26	0.088095	2024-11-15	soybeans
13.15	0.26	0.094656	2024-11-16	soybeans
12.98	0.26	0.054169	2024-11-17	soybeans
12.66	0.2599	0	2024-11-18	soybeans
12.31	0.2597	0	2024-11-19	soybeans
12.05	0.2596	0.028255	2024-11-20	soybeans
11.75	0.2596	0	2024-11-21	soybeans
11.54	0.2596	0.031321	2024-11-22	soybeans
11.48	0.2594	0.102898	2024-11-23	soybeans
11.58	0.2598	0.110416	2024-11-24	soybeans
11.76	0.2596	0.113647	2024-11-25	soybeans
11.93	0.2593	0.117504	2024-11-26	soybeans
11.95	0.2598	0.08882	2024-11-27	soybeans
11.83	0.2595	0.072731	2024-11-28	soybeans
11.75	0.2597	0.091062	2024-11-29	soybeans
11.69	0.2597	0.079325	2024-11-30	soybeans
11.54	0.2593	0.047971	2024-12-01	soybeans
11.5	0.2597	0.11269	2024-12-02	soybeans
11.49	0.2597	0.108075	2024-12-03	soybeans
11.41	0.2594	0.083084	2024-12-04	soybeans
11.24	0.2591	0.041443	2024-12-05	soybeans
11.12	0.2596	0.083446	2024-12-06	soybeans
11.02	0.2592	0.067852	2024-12-07	soybeans
10.84	0.2598	0.016056	2024-12-08	soybeans
10.64	0.2596	0.02809	2024-12-09	soybeans
10.4	0.2593	0.00699	2024-12-10	soybeans
10.15	0.2589	0.008869	2024-12-11	soybeans
10.05	0.2586	0.093238	2024-12-12	soybeans
9.79	0.26	0	2024-12-13	soybeans
9.39	0.26	0	2024-12-14	soybeans
9	0.2598	0	2024-12-15	soybeans
8.67	0.2597	0	2024-12-16	soybeans
8.4	0.2596	0	2024-12-17	soybeans
8.17	0.2594	0	2024-12-18	soybeans
8.01	0.2594	0	2024-12-19	soybeans
7.84	0.2594	0	2024-12-20	soybeans
7.6	0.26	0	2024-12-21	soybeans
7.46	0.2598	0.01121	2024-12-22	soybeans
7.44	0.2596	0.022353	2024-12-23	soybeans
7.44	0.2595	0.012759	2024-12-24	soybeans
7.46	0.2597	0.020079	2024-12-25	soybeans
7.45	0.2597	0.013649	2024-12-26	soybeans
7.36	0.2597	0	2024-12-27	soybeans
7.22	0.2597	0	2024-12-28	soybeans
7.06	0.2597	0	2024-12-29	soybeans
6.94	0.26	0	2024-12-30	soybeans
6.9	0.26	0	2024-12-31	soybeans
6.98	0.2598	0.064423	2025-01-01	wheat
7.03	0.2597	0.015001	2025-01-02	wheat
7.01	0.2595	0.015694	2025-01-03	wheat
6.88	0.2593	0	2025-01-04	wheat
6.82	0.2589	0.024958	2025-01-05	wheat
6.84	0.2586	0.0514	2025-01-06	wheat
6.9	0.2582	0.056939	2025-01-07	wheat
7.05	0.2597	0.105009	2025-01-08	wheat
7.07	0.2596	0.009495	2025-01-09	wheat
6.92	0.2593	0	2025-01-10	wheat
6.86	0.2589	0.045564	2025-01-11	wheat
6.94	0.2584	0.100591	2025-01-12	wheat
7.14	0.2596	0.119218	2025-01-13	wheat
7.34	0.2593	0.102008	2025-01-14	wheat
7.44	0.2589	0.097788	2025-01-15	wheat
7.64	0.2596	0.117537	2025-01-16	wheat
7.71	0.259	0.070786	2025-01-17	wheat
7.66	0.2585	0.036596	2025-01-18	wheat
7.56	0.2597	0.022452	2025-01-19	wheat
7.44	0.2597	0.014573	2025-01-20	wheat
7.33	0.2597	0.0151	2025-01-21	wheat
7.26	0.2597	0.029409	2025-01-22	wheat
7.07	0.26	0	2025-01-23	wheat
6.86	0.26	0	2025-01-24	wheat
6.66	0.26	0	2025-01-25	wheat
6.46	0.26	0	2025-01-26	wheat
6.25	0.26	0	2025-01-27	wheat
6.08	0.26	0	2025-01-28	wheat
5.97	0.26	0.025617	2025-01-29	wheat
5.9	0.26	0.02054	2025-01-30	wheat
6	0.26	0.095118	2025-01-31	wheat
6.01	0.26	0	2025-02-01	wheat
5.92	0.26	0	2025-02-02	wheat
5.8	0.26	0	2025-02-03	wheat
5.66	0.26	0	2025-02-04	wheat
5.47	0.26	0	2025-02-05	wheat
5.31	0.26	0	2025-02-06	wheat
5.2	0.26	0	2025-02-07	wheat
5.1	0.26	0	2025-02-08	wheat
5.02	0.26	0	2025-02-09	wheat
4.94	0.26	0	2025-02-10	wheat
4.82	0.26	0	2025-02-11	wheat
4.73	0.26	0	2025-02-12	wheat
4.65	0.26	0	2025-02-13	wheat
4.54	0.26	0	2025-02-14	wheat
4.42	0.26	0	2025-02-15	wheat
4.3	0.2601	0	2025-02-16	wheat
4.19	0.2601	0	2025-02-17	wheat
4.12	0.2601	0	2025-02-18	wheat
4.06	0.2601	0	2025-02-19	wheat
4.16	0.26	0.124032	2025-02-20	wheat
4.36	0.26	0.088985	2025-02-21	wheat
4.43	0.2594	0	2025-02-22	wheat
4.38	0.2594	0	2025-02-23	wheat
4.28	0.2594	0	2025-02-24	wheat
4.14	0.2594	0	2025-02-25	wheat
4	0.2592	0	2025-02-26	wheat
3.95	0.26	0.025782	2025-02-27	wheat
3.92	0.26	0.015628	2025-02-28	wheat
3.86	0.26	0	2025-03-01	wheat
3.77	0.26	0	2025-03-02	wheat
3.78	0.2591	0.025222	2025-03-03	wheat
3.94	0.2592	0.138176	2025-03-04	wheat
4.22	0.2592	0.154661	2025-03-05	wheat
4.46	0.2591	0.126472	2025-03-06	wheat
4.7	0.2576	0.154826	2025-03-07	wheat
4.9	0.2593	0.124032	2025-03-08	wheat
5.01	0.258	0.085622	2025-03-09	wheat
4.92	0.258	0	2025-03-10	wheat
4.76	0.258	0	2025-03-11	wheat
4.58	0.258	0	2025-03-12	wheat
4.41	0.2575	0	2025-03-13	wheat
4.32	0.2564	0	2025-03-14	wheat
4.44	0.2553	0.128681	2025-03-15	wheat
4.86	0.258	0.146913	2025-03-16	wheat
5.34	0.2563	0.137879	2025-03-17	wheat
5.58	0.2545	0.117306	2025-03-18	wheat
5.79	0.252	0.127065	2025-03-19	wheat
6.24	0.2488	0.135604	2025-03-20	wheat
6.67	0.2582	0.127725	2025-03-21	wheat
6.83	0.2584	0.102833	2025-03-22	wheat
6.66	0.2567	0	2025-03-23	wheat
6.5	0.2544	0.042234	2025-03-24	wheat
6.64	0.2583	0.117636	2025-03-25	wheat
6.83	0.2563	0.515976	2025-03-26	wheat
7.06	0.2529	0.896875	2025-03-27	wheat
7.44	0.2485	1.540048	2025-03-28	wheat
8.02	0.244	1.52531	2025-03-29	wheat
8.62	0.2391	1.762857	2025-03-30	wheat
8.95	0.2348	1.130927	2025-03-31	wheat
9.25	0.2279	1.817521	2025-04-01	wheat
9.73	0.2208	1.686598	2025-04-02	wheat
10.38	0.2158	1.519739	2025-04-03	wheat
10.84	0.2096	1.650299	2025-04-04	wheat
10.78	0.2064	0.58152	2025-04-05	wheat
10.66	0.2024	1.129509	2025-04-06	wheat
10.73	0.1974	1.63022	2025-04-07	wheat
11.04	0.1921	1.513672	2025-04-08	wheat
11.48	0.2536	1.39996	2025-04-09	wheat
11.75	0.2537	1.345494	2025-04-10	wheat
11.61	0.2489	0.579311	2025-04-11	wheat
11.38	0.2427	0.90914	2025-04-12	wheat
11.36	0.2351	1.216318	2025-04-13	wheat
11.38	0.2319	0.994696	2025-04-14	wheat
11.21	0.2274	0.426035	2025-04-15	wheat
11.2	0.2202	0.952561	2025-04-16	wheat
11.43	0.254	1.07234	2025-04-17	wheat
11.67	0.255	0.968386	2025-04-18	wheat
11.78	0.2484	0.937527	2025-04-19	wheat
11.84	0.2405	0.877225	2025-04-20	wheat
11.89	0.2322	0.812736	2025-04-21	wheat
12.11	0.2409	0.759457	2025-04-22	wheat
12.55	0.2538	0.69543	2025-04-23	wheat
12.81	0.2477	0.681978	2025-04-24	wheat
12.81	0.2417	0.611192	2025-04-25	wheat
12.68	0.2351	0.575288	2025-04-26	wheat
12.6	0.2264	0.559166	2025-04-27	wheat
12.65	0.2218	0.519339	2025-04-28	wheat
12.81	0.2173	0.575783	2025-04-29	wheat
13.11	0.2525	0.561969	2025-04-30	wheat
13.48	0.2532	0.752698	2025-05-01	wheat
13.7	0.2465	0.728795	2025-05-02	wheat
13.81	0.2374	0.715344	2025-05-03	wheat
13.98	0.2271	0.682506	2025-05-04	wheat
14.36	0.2158	2.924973	2025-05-05	wheat
14.78	0.2092	2.088103	2025-05-06	wheat
14.82	0.2045	2.476519	2025-05-07	wheat
14.67	0.2001	2.92982	2025-05-08	wheat
14.56	0.1937	3.443224	2025-05-09	wheat
14.45	0.1883	3.204457	2025-05-10	wheat
14.3	0.1847	2.151504	2025-05-11	wheat
14.13	0.1802	2.862957	2025-05-12	wheat
14	0.1751	2.919006	2025-05-13	wheat
13.96	0.1698	2.872485	2025-05-14	wheat
14.04	0.1682	2.336431	2025-05-15	wheat
14.2	0.2233	2.131986	2025-05-16	wheat
14.3	0.2158	2.2576	2025-05-17	wheat
14.38	0.2535	1.849567	2025-05-18	wheat
14.32	0.2531	1.607735	2025-05-19	wheat
14.25	0.2436	1.685378	2025-05-20	wheat
14.23	0.2352	1.53685	2025-05-21	wheat
14.18	0.2247	1.382486	2025-05-22	wheat
14.24	0.2137	1.412851	2025-05-23	wheat
14.43	0.2074	1.185096	2025-05-24	wheat
