"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2097,12,21,355,8.05112352,192.297913876467,93.1843,-20.5919241435841,-8.08728229923994,0.0978519723114935,0.00978519723114935,1.6531,-11.3691
2097,12,22,356,2.40814944,57.5177007860367,27.8721,-13.5165241435841,-1.01228229923994,5.65985197231149,0.565985197231149,1.6056,-4.2939
2097,12,23,357,8.31026304,198.487359234641,96.1836,-14.6528241435841,2.85151770076006,0.680851972311493,0.0680851972311493,3.487,-2.93015
2097,12,24,358,5.971968,142.638103276425,69.12,-11.3770241435841,5.13191770076006,0.0978519723114935,0.00978519723114935,5.9696,-0.15205
2097,12,25,359,8.66107296,206.866315987148,100.2439,-10.6837241435841,6.44331770076006,0.0978519723114935,0.00978519723114935,5.979,0.8503
2097,12,26,360,4.90428,117.136795966842,56.7625,-10.3157241435841,9.86331770076006,0.307851972311493,0.0307851972311493,5.3837,2.7443
2097,12,27,361,4.641624,110.863360869036,53.7225,-9.9459241435841,7.39741770076006,1.77285197231149,0.177285197231149,5.332,1.69625
2097,12,28,362,8.00571168,191.213269966136,92.6587,-12.4068241435841,0.401317700760057,0.672851972311493,0.0672851972311493,4.7441,-3.03225
2097,12,29,363,7.84810944,187.449002544456,90.8346,-19.9538241435841,-5.61958229923994,0.0978519723114935,0.00978519723114935,2.2321,-9.8162
2097,12,30,364,8.17591104,195.278414636915,94.6286,-19.6964241435841,-5.20848229923994,0.0978519723114935,0.00978519723114935,2.6534,-9.48195
2097,12,31,365,8.8435584,211.224908839146,102.356,-20.3638241435841,-5.26448229923994,0.0978519723114935,0.00978519723114935,2.8615,-9.84365
2098,1,1,1,8.054856,192.387062691015,93.2275,-18.5866241435841,-6.88028229923994,0.0978519723114935,0.00978519723114935,2.0665,-9.76295
2098,1,2,2,8.35774848,199.621530264165,96.7332,-19.0953241435841,-5.89788229923994,0.0978519723114935,0.00978519723114935,2.6024,-9.5261
2098,1,3,3,3.49850016,83.5602982358027,40.4919,-14.3364241435841,-0.509182299239944,4.06885197231149,0.406885197231149,2.4007,-4.4523
2098,1,4,4,7.9192512,189.148195458776,91.658,-14.0239241435841,-3.36808229923994,0.0978519723114935,0.00978519723114935,1.3292,-5.7255
2098,1,5,5,3.9699504,94.8207015103708,45.9485,-10.1573241435841,0.524917700760057,0.0978519723114935,0.00978519723114935,2.2159,-1.8457
2098,1,6,6,5.54475456,132.434278544646,64.1754,-10.4789241435841,7.67201770076006,0.578851972311493,0.0578851972311493,1.6037,1.56705
2098,1,7,7,4.10578848,98.0651405435189,47.5207,-9.55992414358411,5.51201770076006,0.782851972311494,0.0782851972311494,1.6618,0.94655
2098,1,8,8,4.94054208,118.002901463733,57.1822,-10.5302241435841,9.27861770076006,1.09185197231149,0.109185197231149,1.6705,2.3447
2098,1,9,9,5.75053344,137.349226035581,66.5571,-9.9872241435841,7.54001770076006,0.668851972311493,0.0668851972311493,2.8952,1.7469
2098,1,10,10,4.78626624,114.318083795758,55.3966,-10.1179241435841,7.98841770076006,1.27685197231149,0.127685197231149,2.9889,1.90575
2098,1,11,11,5.49537696,131.254914018857,63.6039,-10.3538241435841,8.08981770076006,0.0978519723114935,0.00978519723114935,3.2017,1.8385
2098,1,12,12,3.98186496,95.105276082735,46.0864,-8.8284241435841,10.9374177007601,5.12185197231149,0.512185197231149,4.5775,4.025
2098,1,13,13,5.6320704,134.519782988673,65.186,-8.6183241435841,7.74671770076006,1.49085197231149,0.149085197231149,3.6645,2.5347
2098,1,14,14,3.2292864,77.1302336235485,37.376,-9.4032241435841,8.72431770076006,0.525851972311493,0.0525851972311493,4.8771,2.63105
2098,1,15,15,3.07234944,73.3818561526096,35.5596,-8.5190241435841,10.3560177007601,21.2738519723115,2.12738519723115,7.1747,3.889
2098,1,16,16,6.4509264,154.077835995072,74.6635,-10.6379241435841,5.03841770076006,4.02285197231149,0.402285197231149,4.5695,0.17075
2098,1,17,17,8.96939136,214.230379522187,103.8124,-15.7552241435841,-1.14198229923994,0.0978519723114935,0.00978519723114935,2.5866,-5.4781
2098,1,18,18,8.17891776,195.350228959745,94.6634,-17.5630241435841,-5.54058229923994,0.0978519723114935,0.00978519723114935,1.5156,-8.5813
2098,1,19,19,10.11165984,241.513012218753,117.0331,-16.6641241435841,-2.52258229923994,0.0978519723114935,0.00978519723114935,4.2533,-6.62285
2098,1,20,20,9.91557504,236.829604010046,114.7636,-13.9418241435841,2.06001770076006,0.0978519723114935,0.00978519723114935,3.7715,-2.9704
2098,1,21,21,4.25412,101.607980469806,49.2375,-7.6165241435841,1.98251770076006,1.64685197231149,0.164685197231149,3.8141,0.1535
2098,1,22,22,9.2438496,220.785706473401,106.989,-10.9158241435841,-2.56968229923994,0.0978519723114935,0.00978519723114935,2.0767,-3.77225
2098,1,23,23,7.49739456,179.072315784912,86.7754,-11.8716241435841,5.51761770076006,0.368851972311493,0.0368851972311493,2.7559,-0.2065
2098,1,24,24,10.16191872,242.713425770198,117.6148,-13.4668241435841,1.23961770076006,0.0978519723114935,0.00978519723114935,2.8523,-3.1431
2098,1,25,25,9.10438272,217.454594981665,105.3748,-12.1697241435841,0.244117700760056,0.0978519723114935,0.00978519723114935,2.514,-2.9923
2098,1,26,26,7.42878432,177.433587228607,85.9813,-11.0257241435841,1.19421770076006,0.0978519723114935,0.00978519723114935,1.1497,-1.94525
2098,1,27,27,6.40818432,153.056958250702,74.1688,-10.4005241435841,7.92001770076006,2.20485197231149,0.220485197231149,2.6977,1.73025
2098,1,28,28,7.38029664,176.275478091472,85.4201,-9.9530241435841,7.53381770076006,0.0978519723114935,0.00978519723114935,3.0993,1.7609
2098,1,29,29,3.20335776,76.5109382706368,37.0759,-6.6864241435841,9.26461770076006,8.77885197231149,0.877885197231149,5.0264,4.2596
2098,1,30,30,10.06928064,240.500801720242,116.5426,-9.1232241435841,0.671517700760057,0.0978519723114935,0.00978519723114935,8.6506,-1.25535
2098,1,31,31,11.6346672,277.889443088181,134.6605,-18.7358241435841,-1.78438229923994,0.0978519723114935,0.00978519723114935,4.9346,-7.2896
2098,2,1,32,11.83691232,282.719988113491,137.0013,-21.8336241435841,-5.14958229923994,0.0978519723114935,0.00978519723114935,4.0696,-10.5211
2098,2,2,33,11.89789344,284.176498143765,137.7071,-19.7247241435841,-3.93268229923994,0.0978519723114935,0.00978519723114935,3.4981,-8.8582
2098,2,3,34,12.30631488,293.931483357856,142.4342,-18.5811241435841,-6.43068229923994,0.0978519723114935,0.00978519723114935,2.221,-9.5354
2098,2,4,35,12.0230352,287.165459787075,139.1555,-17.0926241435841,-4.14058229923994,0.0978519723114935,0.00978519723114935,2.4732,-7.6461
2098,2,5,36,9.6478992,230.436272011193,111.6655,-13.3340241435841,-1.60598229923994,0.0978519723114935,0.00978519723114935,1.6367,-4.4995
2098,2,6,37,10.1525616,242.489934644839,117.5065,-12.8748241435841,-0.726982299239944,0.0978519723114935,0.00978519723114935,1.9518,-3.8304
2098,2,7,38,12.4825968,298.141907578268,144.4745,-12.6529241435841,-0.821382299239943,0.0978519723114935,0.00978519723114935,2.1649,-3.76665
2098,2,8,39,8.72901792,208.489154592712,101.0303,-10.6775241435841,2.39441770076006,0.0978519723114935,0.00978519723114935,3.1975,-1.17105
2098,2,9,40,5.22687168,124.841771172328,60.4962,-8.5449241435841,8.78411770076006,3.67185197231149,0.367185197231149,4.2955,3.0901
2098,2,10,41,4.28339232,102.307138302417,49.5763,-8.6231241435841,10.4731177007601,0.884851972311493,0.0884851972311494,2.4147,3.8955
2098,2,11,42,7.8476256,187.437446216644,90.829,-9.4063241435841,7.47921770076006,2.05085197231149,0.205085197231149,5.2177,2.00695
2098,2,12,43,10.1369664,242.117449435907,117.326,-11.3819241435841,7.02141770076006,0.0978519723114935,0.00978519723114935,5.3056,0.79025
2098,2,13,44,9.28392192,221.742818051809,107.4528,-11.8441241435841,6.68381770076006,0.452851972311493,0.0452851972311493,3.4882,0.39035
2098,2,14,45,10.65943584,254.596426205624,123.3731,-11.8835241435841,2.71921770076006,0.366851972311493,0.0366851972311493,2.614,-1.61165
2098,2,15,46,11.55702816,276.035065200389,133.7619,-13.9400241435841,-0.368582299239943,0.0978519723114935,0.00978519723114935,2.4313,-4.1838
2098,2,16,47,11.97182592,285.942346305999,138.5628,-13.0238241435841,0.705417700760057,0.208851972311493,0.0208851972311493,2.429,-3.1887
2098,2,17,48,12.5167248,298.95704141499,144.8695,-13.8159241435841,1.48741770076006,0.0978519723114935,0.00978519723114935,2.311,-3.19375
2098,2,18,49,12.05445888,287.916002005848,139.5192,-14.2683241435841,1.45631770076006,0.0978519723114935,0.00978519723114935,1.883,-3.4355
2098,2,19,50,11.23587072,268.364346252345,130.0448,-14.1987241435841,1.92551770076006,0.0978519723114935,0.00978519723114935,1.7012,-3.1661
2098,2,20,51,10.63215936,253.944938225237,123.0574,-13.1698241435841,4.07951770076006,0.438851972311493,0.0438851972311493,3.0862,-1.57465
2098,2,21,52,12.00780288,286.801641824001,138.9792,-14.5424241435841,1.77861770076006,2.05885197231149,0.205885197231149,4.3025,-3.4114
2098,2,22,53,11.32590816,270.514855040313,131.0869,-15.1754241435841,-3.33548229923994,0.237851972311493,0.0237851972311493,4.8264,-6.28495
2098,2,23,54,13.89353472,331.8416040183,160.8048,-12.9690241435841,1.43691770076006,2.23385197231149,0.223385197231149,5.4698,-2.79555
2098,2,24,55,16.0555824,383.48126120809,185.8285,-16.2338241435841,-8.30928229923994,0.0978519723114935,0.00978519723114935,3.0966,-9.30105
2098,2,25,56,11.13562944,265.970122765347,128.8846,-14.9051241435841,-7.77478229923994,0.0978519723114935,0.00978519723114935,2.5743,-8.36945
2098,2,26,57,11.06989632,264.400113086922,128.1238,-14.2865241435841,0.287017700760057,1.41085197231149,0.141085197231149,3.0935,-4.02925
2098,2,27,58,13.83763392,330.50643543005,160.1578,-16.3360241435841,-2.29268229923994,0.0978519723114935,0.00978519723114935,5.1697,-6.34385
2098,2,28,59,14.92396704,356.453074086379,172.7311,-18.6286241435841,-0.147182299239944,5.30685197231149,0.530685197231149,5.7056,-6.4174
2098,3,1,60,13.05312192,311.768675335288,151.0778,-18.9091241435841,-4.21968229923994,0.494851972311493,0.0494851972311493,5.7977,-8.5939
2098,3,2,61,18.07208064,431.644527356511,209.1676,-22.7670241435841,-7.55448229923994,0.0978519723114935,0.00978519723114935,5.5025,-12.19025
2098,3,3,62,15.11165376,360.935897462354,174.9034,-18.6464241435841,-6.88808229923994,0.0978519723114935,0.00978519723114935,3.815,-9.79675
2098,3,4,63,16.7681232,400.500017540855,194.0755,-15.0685241435841,-6.67938229923994,2.45885197231149,0.245885197231149,2.176,-7.90345
2098,3,5,64,8.97131808,214.276398470437,103.8347,-12.5341241435841,1.39181770076006,7.33685197231149,0.733685197231149,2.6077,-2.60065
2098,3,6,65,6.06207456,144.790262968367,70.1629,-7.6552241435841,5.24351770076006,8.86985197231149,0.886985197231149,3.8252,1.76465
2098,3,7,66,4.97873088,118.915025908874,57.6242,-4.4714241435841,10.0403177007601,23.6748519723115,2.36748519723115,3.7344,5.75495
2098,3,8,67,16.5521664,395.341974439879,191.576,-4.3255241435841,8.25901770076006,6.07385197231149,0.607385197231149,4.9736,4.93725
2098,3,9,68,8.11276992,193.770313857482,93.8978,-6.2491241435841,6.35211770076006,5.13985197231149,0.513985197231149,2.5292,3.022
2098,3,10,69,18.1983888,434.661348004367,210.6295,-9.5364241435841,-4.24818229923994,0.580851972311493,0.0580851972311493,4.577,-3.9218
2098,3,11,70,19.35710784,462.336895846532,224.0406,-18.9244241435841,-10.8795822992399,0.0978519723114935,0.00978519723114935,2.4773,-11.9315
2098,3,12,71,14.59504224,348.596834804358,168.9241,-3.6845241435841,-0.748982299239943,1.42485197231149,0.142485197231149,4.7192,0.75375
2098,3,13,72,16.9939728,405.894346272981,196.6895,-5.8655241435841,9.87971770076006,0.733851972311493,0.0733851972311493,4.7353,4.9776
2098,3,14,73,13.42624896,320.680667708112,155.3964,-3.4594241435841,10.2563177007601,0.0978519723114935,0.00978519723114935,4.2236,6.36895
2098,3,15,74,10.13972256,242.183279231834,117.3579,-1.0331241435841,12.3246177007601,3.75485197231149,0.375485197231149,2.4272,8.61625
2098,3,16,75,19.41487488,463.716638842056,224.7092,-4.3791241435841,7.97861770076006,0.289851972311493,0.0289851972311493,4.5947,4.77025
2098,3,17,76,19.91720448,475.714583466609,230.5232,-3.9561241435841,2.88561770076006,0.0978519723114935,0.00978519723114935,3.0512,2.43525
2098,3,18,77,12.83982624,306.674192037277,148.6091,-2.6512241435841,9.84031770076006,1.82985197231149,0.182985197231149,2.4286,6.56505
2098,3,19,78,5.87932128,140.425272863472,68.0477,-2.3043241435841,13.0365177007601,4.83885197231149,0.483885197231149,2.59,8.3366
2098,3,20,79,8.8410528,211.165063570121,102.327,-4.1283241435841,13.0872177007601,11.6608519723115,1.16608519723115,4.5471,7.44995
2098,3,21,80,13.18659264,314.956570907358,152.6226,-5.2878241435841,11.0958177007601,1.05185197231149,0.105185197231149,2.5733,5.8745
2098,3,22,81,17.39848896,415.556055412592,201.3714,-2.4398241435841,10.3302177007601,0.0978519723114935,0.00978519723114935,2.2727,6.9157
2098,3,23,82,18.93125952,452.165676468221,219.1118,-1.0191241435841,8.73141770076006,0.0978519723114935,0.00978519723114935,1.9466,6.82665
2098,3,24,83,11.27293632,269.249643507923,130.4738,3.9145758564159,16.1707177007601,4.89085197231149,0.489085197231149,5.7864,13.01315
2098,3,25,84,11.22968448,268.216590346752,129.9732,-2.3755241435841,9.88951770076006,5.88885197231149,0.588885197231149,4.4246,6.7275
2098,3,26,85,10.31520096,246.374511693559,119.3889,-5.2709241435841,8.33341770076006,0.0978519723114935,0.00978519723114935,3.5072,4.50175
2098,3,27,86,7.72064352,184.40452925505,89.3593,1.0311758564159,10.7628177007601,0.541851972311493,0.0541851972311493,4.6858,8.8675
2098,3,28,87,15.2788464,364.929227810303,176.8385,1.5886758564159,13.1951177007601,0.722851972311493,0.0722851972311493,6.5784,10.3624
2098,3,29,88,21.78620064,520.35482053642,252.1551,-5.3301241435841,8.14691770076006,0.0978519723114935,0.00978519723114935,3.6302,4.3789
2098,3,30,89,21.75520896,519.614596467478,251.7964,-3.1451241435841,6.72171770076006,0.0978519723114935,0.00978519723114935,3.4642,4.7588
2098,3,31,90,18.6491376,445.427305538989,215.8465,3.57117585641589,11.3272177007601,0.238851972311493,0.0238851972311493,3.9442,10.4197
2098,4,1,91,18.94968864,452.605848740051,219.3251,4.7317758564159,14.3530177007601,0.0978519723114935,0.00978519723114935,4.4412,12.5129
2098,4,2,92,11.05162272,263.963655349032,127.9123,3.34247585641589,16.7688177007601,6.73685197231149,0.673685197231149,4.1217,13.02615
2098,4,3,93,14.33192832,342.31246246773,165.8788,2.2336758564159,11.6378177007601,3.79785197231149,0.379785197231149,4.409,9.90625
2098,4,4,94,20.6314992,492.775231487691,238.7905,-1.2531241435841,10.3610177007601,0.0978519723114935,0.00978519723114935,2.6428,7.52445
2098,4,5,95,22.72611168,542.804225488719,263.0337,3.0599758564159,7.90621770076006,0.0978519723114935,0.00978519723114935,1.792,8.4536
2098,4,6,96,8.1642384,194.999618228456,94.4935,2.8463758564159,8.55011770076006,3.49085197231149,0.349085197231149,5.0774,8.66875
2098,4,7,97,15.54917472,371.385913249123,179.9673,-9.6343241435841,3.94191770076006,0.0978519723114935,0.00978519723114935,5.3867,0.1243
2098,4,8,98,19.61669664,468.537072080531,227.0451,-7.2819241435841,5.77831770076006,0.0978519723114935,0.00978519723114935,5.0906,2.2187
2098,4,9,99,23.62846464,564.356570494631,273.4776,-5.2760241435841,5.31541770076006,0.0978519723114935,0.00978519723114935,4.1594,2.9902
2098,4,10,100,21.92591808,523.691916555059,253.7722,2.9626758564159,5.38131770076006,0.0978519723114935,0.00978519723114935,4.0805,7.1425
2098,4,11,101,24.10579008,575.757300606914,279.0022,8.0313758564159,14.8013177007601,0.0978519723114935,0.00978519723114935,3.3418,14.38685
2098,4,12,102,18.11053728,432.563049054548,209.6127,15.5291758564159,20.2487177007601,0.208851972311493,0.0208851972311493,4.8755,20.85945
2098,4,13,103,23.18711616,553.815135900351,268.3694,11.4378758564159,17.2950177007601,7.52285197231149,0.752285197231149,3.6079,17.33695
2098,4,14,104,21.72979008,519.007476531368,251.5022,14.2976758564159,22.1124177007601,3.58285197231149,0.358285197231149,5.0968,21.17555
2098,4,15,105,13.83364224,330.411095725603,160.1116,12.1360758564159,18.5754177007601,14.0728519723115,1.40728519723115,5.8578,18.32625
2098,4,16,106,20.16054144,481.526590903932,233.3396,1.4830758564159,11.7807177007601,0.290851972311493,0.0290851972311493,5.0033,9.6024
2098,4,17,107,14.29285824,341.379288996931,165.4266,-3.5421241435841,10.1566177007601,0.0978519723114935,0.00978519723114935,4.8045,6.27775
2098,4,18,108,22.73643648,543.050829269702,263.1532,0.985775856415897,6.87161770076006,0.0978519723114935,0.00978519723114935,1.9314,6.8992
2098,4,19,109,19.46798496,464.985152182392,225.3239,2.9102758564159,9.97591770076006,0.0978519723114935,0.00978519723114935,3.6871,9.4136
2098,4,20,110,21.01375008,501.905143184965,243.2147,8.3890758564159,13.4472177007601,4.70185197231149,0.470185197231149,3.7567,13.88865
2098,4,21,111,23.62964832,564.384842225171,273.4913,12.0339758564159,16.3565177007601,8.96585197231149,0.896585197231149,4.0398,17.16575
2098,4,22,112,24.01884576,573.680669771742,277.9959,13.8266758564159,18.9542177007601,0.230851972311493,0.0230851972311493,3.0173,19.36095
2098,4,23,113,17.74283616,423.780652643613,205.3569,13.7395758564159,26.1621177007601,8.54585197231149,0.854585197231149,4.4885,22.92135
2098,4,24,114,10.90971936,260.574349492244,126.2699,12.9289758564159,26.5109177007601,34.4708519723115,3.44708519723115,4.5508,22.69045
2098,4,25,115,18.68673888,446.325397300359,216.2817,12.6771758564159,24.2953177007601,13.2718519723115,1.32718519723115,5.6767,21.45675
2098,4,26,116,25.36883712,605.924681633487,293.6208,7.5445758564159,18.1004177007601,0.680851972311493,0.0680851972311493,2.6379,15.793
2098,4,27,117,20.88946368,498.936611478323,241.7762,13.2431758564159,19.3044177007601,0.0978519723114935,0.00978519723114935,3.1268,19.2443
2098,4,28,118,14.38245504,343.519273272071,166.4636,14.4549758564159,23.5140177007601,13.2398519723115,1.32398519723115,4.2762,21.955
2098,4,29,119,10.1256048,241.846082095327,117.1945,13.9848758564159,19.2315177007601,6.13185197231149,0.613185197231149,7.1017,19.5787
2098,4,30,120,27.17179776,648.987686319991,314.4884,6.1393758564159,18.7697177007601,0.237851972311493,0.0237851972311493,6.1586,15.42505
2098,5,1,121,23.40853344,559.103600415202,270.9321,12.8247758564159,16.8449177007601,0.220851972311493,0.0220851972311493,2.1406,17.80535
2098,5,2,122,27.37880352,653.931937356449,316.8843,17.0999758564159,17.3846177007601,0.0978519723114935,0.00978519723114935,3.0609,20.2128
2098,5,3,123,24.72546816,590.558067451809,286.1744,12.9018758564159,25.5338177007601,0.226851972311493,0.0226851972311493,4.0426,22.18835
2098,5,4,124,24.36260544,581.891234318992,281.9746,9.5961758564159,17.2120177007601,0.0978519723114935,0.00978519723114935,2.924,16.3746
2098,5,5,125,28.18946016,673.294151879038,326.2669,10.9483758564159,17.1026177007601,0.0978519723114935,0.00978519723114935,3.7267,16.996
2098,5,6,126,27.99713376,668.700511573869,324.0409,13.7504758564159,16.0873177007601,0.0978519723114935,0.00978519723114935,3.295,17.8894
2098,5,7,127,26.1788544,625.271625294325,302.996,19.0186758564159,20.1270177007601,2.16585197231149,0.216585197231149,3.4235,22.54335
2098,5,8,128,27.2936304,651.897610935588,315.8985,19.0046758564159,29.2455177007601,0.0978519723114935,0.00978519723114935,4.6915,27.0956
2098,5,9,129,26.26481376,627.32473074788,303.9909,22.1140758564159,22.3093177007601,0.0978519723114935,0.00978519723114935,2.162,25.1822
2098,5,10,130,17.84623104,426.250198624384,206.5536,17.6939758564159,28.4128177007601,4.68485197231149,0.468485197231149,2.8623,26.0239
2098,5,11,131,17.78455008,424.776973191383,205.8397,18.9258758564159,26.8344177007601,4.67785197231149,0.467785197231149,1.278,25.85065
2098,5,12,132,25.48770624,608.763823741237,294.9966,16.8582758564159,24.7346177007601,0.0978519723114935,0.00978519723114935,2.3865,23.76695
2098,5,13,133,21.21515712,506.715670999602,245.5458,15.6002758564159,25.1864177007601,7.81985197231149,0.781985197231149,2.7123,23.36385
2098,5,14,134,17.4475728,416.728403596494,201.9395,16.8508758564159,29.1905177007601,8.03785197231149,0.803785197231149,3.3633,25.9912
2098,5,15,135,28.12071168,671.652121514787,325.4712,13.1410758564159,21.8474177007601,7.50985197231149,0.750985197231149,4.7962,20.46475
2098,5,16,136,27.39578112,654.337440644843,317.0808,13.0201758564159,20.8967177007601,3.52785197231149,0.352785197231149,4.5845,19.92895
2098,5,17,137,17.95485312,428.844594218122,207.8108,12.0148758564159,22.5631177007601,8.01085197231149,0.801085197231149,4.6071,20.2595
2098,5,18,138,24.12854784,576.300860740059,279.2656,13.7232758564159,23.5582177007601,3.82485197231149,0.382485197231149,2.956,21.61125
2098,5,19,139,28.72571904,686.10248399139,332.4736,18.7493758564159,23.7320177007601,0.0978519723114935,0.00978519723114935,3.8306,24.2112
2098,5,20,140,20.7070128,494.578844078311,239.6645,18.1776758564159,28.2485177007601,4.19485197231149,0.419485197231149,4.4235,26.1836
2098,5,21,141,19.56109824,467.209126197163,226.4016,14.9090758564159,30.7068177007601,20.7018519723115,2.07018519723115,4.0711,25.77845
2098,5,22,142,28.022112,669.29710699715,324.33,13.6701758564159,23.0796177007601,0.0978519723114935,0.00978519723114935,3.3448,21.3454
2098,5,23,143,9.65028384,230.493228198265,111.6931,13.4107758564159,24.4590177007601,11.0148519723115,1.10148519723115,2.1394,21.9054
2098,5,24,144,24.27607584,579.824508907659,280.9731,16.6843758564159,24.6634177007601,0.0978519723114935,0.00978519723114935,3.4707,23.6444
2098,5,25,145,12.81292992,306.031784028742,148.2978,17.0066758564159,28.6875177007601,26.0058519723115,2.60058519723115,3.2723,25.8176
2098,5,26,146,19.11304512,456.507553917492,221.2158,11.8976758564159,27.0772177007601,11.7108519723115,1.17108519723115,4.5582,22.45795
2098,5,27,147,22.06065024,526.909941124637,255.3316,8.0687758564159,20.1638177007601,0.0978519723114935,0.00978519723114935,3.9955,17.0868
2098,5,28,148,20.61660384,492.419461681487,238.6181,7.32577585641589,15.6595177007601,0.0978519723114935,0.00978519723114935,3.2174,14.46315
2098,5,29,149,17.74795104,423.902819537623,205.4161,8.16107585641589,16.6851177007601,2.74785197231149,0.274785197231149,2.5204,15.3936
2098,5,30,150,14.25178368,340.398239310913,164.9512,7.9379758564159,16.7531177007601,4.75585197231149,0.475585197231149,1.7847,15.31605
2098,5,31,151,24.4848528,584.811064358428,283.3895,10.1995758564159,16.7237177007601,0.0978519723114935,0.00978519723114935,1.3427,16.43215
2098,6,1,152,27.28346976,651.654928051541,315.7809,13.5598758564159,19.7746177007601,0.0978519723114935,0.00978519723114935,0.9673,19.63775
2098,6,2,153,28.718712,685.935123601117,332.3925,15.8244758564159,18.1756177007601,0.0978519723114935,0.00978519723114935,1.2228,19.97055
2098,6,3,154,30.0380832,717.447785002776,347.663,20.2825758564159,25.0275177007601,0.0978519723114935,0.00978519723114935,3.8539,25.62555
2098,6,4,155,18.35142048,438.316449400825,212.4007,18.8898758564159,31.7306177007601,13.5598519723115,1.35598519723115,4.8233,28.28075
2098,6,5,156,27.7861104,663.660301743974,321.5985,13.9036758564159,26.4702177007601,0.0978519723114935,0.00978519723114935,2.9949,23.15745
2098,6,6,157,27.68438304,661.230583821554,320.4211,16.2903758564159,21.1463177007601,0.0978519723114935,0.00978519723114935,1.2171,21.68885
2098,6,7,158,23.4866304,560.968915541816,271.836,15.4852758564159,27.4601177007601,5.11685197231149,0.511685197231149,2.7604,24.4432
2098,6,8,159,25.16772384,601.121170160736,291.2931,13.9027758564159,25.2607177007601,0.0978519723114935,0.00978519723114935,3.5093,22.55225
2098,6,9,160,28.0576656,670.146290728317,324.7415,13.6805758564159,21.7760177007601,0.0978519723114935,0.00978519723114935,2.5232,20.6988
2098,6,10,161,22.3770816,534.46777951352,258.994,12.4393758564159,23.8071177007601,0.0978519723114935,0.00978519723114935,2.5744,21.09375
2098,6,11,162,26.05142304,622.227977456906,301.5211,13.4509758564159,22.1467177007601,0.0978519723114935,0.00978519723114935,2.8247,20.76935
2098,6,12,163,26.01766656,621.42171722904,301.1304,14.4915758564159,22.7853177007601,0.0978519723114935,0.00978519723114935,2.8761,21.60895
2098,6,13,164,26.25155136,627.00796354804,303.8374,15.3248758564159,23.4606177007601,0.0978519723114935,0.00978519723114935,2.8184,22.36325
2098,6,14,165,28.25000928,674.74034375948,326.9677,16.7796758564159,22.6202177007601,0.0978519723114935,0.00978519723114935,1.4266,22.67045
2098,6,15,166,29.85043968,712.965993441784,345.4912,18.0363758564159,22.8108177007601,0.0978519723114935,0.00978519723114935,1.3827,23.3941
2098,6,16,167,30.61935648,731.331268327614,354.3907,20.1396758564159,22.4128177007601,0.0978519723114935,0.00978519723114935,1.2751,24.24675
2098,6,17,168,22.8318912,545.330727656562,264.258,20.6751758564159,26.1694177007601,1.25085197231149,0.125085197231149,1.9956,26.3928
2098,6,18,169,24.19062624,577.783578870906,279.9841,21.2438758564159,30.5194177007601,10.5588519723115,1.05588519723115,1.8271,28.85215
2098,6,19,170,26.92676736,643.135231735327,311.6524,23.1208758564159,30.7206177007601,1.52585197231149,0.152585197231149,1.5237,29.89125
2098,6,20,171,26.10490464,623.505364406098,302.1401,24.9237758564159,31.9050177007601,0.0978519723114935,0.00978519723114935,2.8397,31.3849
2098,6,21,172,23.44445856,559.961657755225,271.3479,21.2680758564159,31.6338177007601,10.7438519723115,1.07438519723115,4.0363,29.42145
2098,6,22,173,28.1785824,673.034340866271,326.141,15.6447758564159,24.0310177007601,0.0978519723114935,0.00978519723114935,2.2705,22.8084
2098,6,23,174,28.36043712,677.377869219514,328.2458,22.1540758564159,25.6701177007601,0.0978519723114935,0.00978519723114935,2.808,26.8826
2098,6,24,175,27.78009696,663.516673098314,321.5289,28.2312758564159,31.3605177007601,0.0978519723114935,0.00978519723114935,3.9499,32.7664
2098,6,25,176,28.34029728,676.896837074351,328.0127,27.3508758564159,33.3292177007601,0.0978519723114935,0.00978519723114935,4.0487,33.31055
2098,6,26,177,26.71282368,638.025271212568,309.1762,25.2015758564159,35.8536177007601,0.0978519723114935,0.00978519723114935,3.7958,33.4981
2098,6,27,178,22.35281184,533.888105855963,258.7131,24.5121758564159,28.6328177007601,1.51285197231149,0.151285197231149,3.9474,29.543
2098,6,28,179,26.3138544,628.496047116799,304.5585,20.1668758564159,28.4587177007601,11.1098519723115,1.11098519723115,2.6983,27.2833
2098,6,29,180,27.91664352,666.778033897186,323.1093,23.6424758564159,28.2871177007601,0.0978519723114935,0.00978519723114935,1.239,28.9353
2098,6,30,181,24.49286208,585.002362856311,283.4822,25.0069758564159,31.4300177007601,0.385851972311493,0.0385851972311493,3.2684,31.189
2098,7,1,182,15.8016528,377.416252736889,182.8895,22.9027758564159,32.0749177007601,12.9628519723115,1.29628519723115,2.7607,30.45935
2098,7,2,183,22.16871072,529.490923123593,256.5823,20.2556758564159,30.1093177007601,9.42885197231149,0.942885197231149,3.3982,28.153
2098,7,3,184,28.3919472,678.130475068255,328.6105,16.2507758564159,29.2367177007601,7.84285197231149,0.784285197231149,4.0204,25.71425
2098,7,4,185,30.05385984,717.824603834637,347.8456,17.6524758564159,23.4397177007601,0.0978519723114935,0.00978519723114935,2.3092,23.5166
